"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.943364612E2,-4.996705976E-1,-1.092160481E-1,-4.537907124E-2
2.944265682E2,4.163296482E-1,-1.153187871E-2,-3.094042468E-1
2.945166740E2,7.648421198E-1,2.145612395E-1,-3.392835188E-1
2.946067810E2,2.163553114E-1,1.067684036E-1,-9.713570058E-2
2.946968870E2,-6.545475528E-2,-4.199411809E-2,1.072584003E-1
2.947869940E2,3.865584035E-1,1.377194703E-2,-6.351362586E-2
2.948771010E2,4.649871071E-1,1.820483816E-1,-1.049154210E-1
2.949672070E2,2.694094379E-1,7.946015239E-2,8.828126192E-3
2.950573140E2,-2.264419046E-1,3.563877940E-3,5.456153870E-2
2.951474200E2,-8.492349833E-3,4.777175188E-3,5.816985548E-2
2.952375270E2,1.153731662E-1,-2.016704679E-2,5.980473697E-2
2.953276340E2,1.754018515E-3,3.084523201E-2,-1.031624258E-1
2.954177400E2,-1.421330948E-1,-1.028028220E-1,-7.743876994E-2
2.955078468E2,-5.618428722E-2,-3.146796048E-2,3.576040149E-2
2.955979538E2,2.074328989E-1,2.857651234E-2,2.620722055E-3
2.956880598E2,-7.792496592E-2,-3.989730656E-2,-9.487341285E-2
2.957781668E2,-2.968660623E-2,-7.781123757E-2,-5.412942946E-2
2.958682728E2,-2.073992774E-1,-2.751641214E-2,1.279552048E-1
2.959583798E2,-5.153899598E-1,-1.982054079E-1,4.659231001E-1
2.960484868E2,4.336660579E-1,3.694247460E-1,-2.053015888E-1
2.961385928E2,4.217377380E-2,9.503187239E-2,-4.139957321E-1
2.962286998E2,-1.000560924E-2,-1.412967968E-1,5.644083381E-2
2.963188068E2,8.618401185E-2,-8.505535305E-2,5.681622505E-2
2.964089128E2,-2.565889791E-2,5.246180356E-2,2.431623101E-2
2.964990195E2,2.243445083E-2,3.444770157E-2,-2.758423984E-2
2.965891255E2,1.817124590E-2,8.924605250E-3,-9.046051919E-2
2.966792325E2,-9.843349010E-3,-3.337707639E-2,-1.512908578E-2
2.967693395E2,-2.216387093E-2,-2.896652162E-2,-4.219701648E-2
2.968594455E2,-1.537903963E-1,-1.106527090E-2,-3.850800812E-2
2.969495525E2,7.448914200E-3,1.016947746E-1,-2.517811060E-2
2.970396595E2,-9.709053084E-2,-6.396093786E-2,-8.120086849E-2
2.971297655E2,1.493506055E-1,1.030951828E-1,6.459419131E-2
2.972198725E2,-3.342984751E-2,8.445893705E-2,3.035289645E-2
2.973099785E2,9.603905529E-3,-9.180479407E-2,2.471501112E-2
2.974000855E2,1.421516597E-2,-4.753669381E-2,2.367888451E-2
2.974901925E2,1.095550404E-1,4.886167288E-2,-6.224068701E-2
2.975802992E2,-7.647412553E-2,7.399066687E-2,-2.303393662E-2
2.976704062E2,-8.621310174E-2,-8.312694132E-2,7.913387775E-2
2.977605132E2,-2.970502496E-2,5.363650918E-3,3.628782034E-2
2.978506192E2,1.136533247E0,3.322019559E-1,-1.312559581E-1
2.979407262E2,-4.440103671E-1,-1.660480607E-1,5.706414700E-2
2.980308332E2,6.445733723E-1,1.432164377E-1,1.539571881E-3
2.981209392E2,7.593802357E-1,1.763444227E-1,-1.095429075E-1
2.982110462E2,-4.432774186E-3,-8.042260408E-2,-4.906223238E-2
2.983011532E2,-1.848965603E-1,-1.234405696E-1,8.034951389E-2
2.983912592E2,-1.704708946E-1,-9.793267608E-2,1.117657265E-1
2.984813662E2,-1.071724463E-1,-7.045076251E-2,-1.349750796E-1
2.985714720E2,2.830140084E-1,-8.442209959E-3,8.676683307E-2
2.986615790E2,7.243940055E-2,1.148743987E-2,-1.220977566E-1
2.987516860E2,-3.041253805E-2,7.912861526E-2,-2.239454359E-1
2.988417920E2,-2.706494862E-1,-3.202461541E-2,1.095212728E-2
2.989318990E2,1.375446385E-1,5.466620386E-2,-2.227613747E-1
2.990220060E2,2.963456601E-1,1.587209147E-1,5.913470453E-1
2.991121120E2,1.147597933E-1,9.581832290E-3,3.732748452E-1
2.992022190E2,-2.952054530E-1,-6.584549546E-2,-4.079415250E-1
2.992923250E2,-1.912939990E-1,-1.959314257E-1,-3.459763880E-1
2.993824320E2,4.306105953E-1,-3.839866519E-2,7.447497712E-1
2.994725390E2,2.101752430E-1,7.021278083E-2,4.852187656E-1
2.995626453E2,-8.256666112E-1,2.982079983E-5,-3.972307415E-1
2.996527523E2,-2.802950531E-1,1.975791711E-1,-4.002050740E-1
2.997428593E2,4.404216385E-1,3.043358803E-2,-4.450865471E-1
2.998329653E2,-2.565009785E-1,2.677270478E-1,-2.474899075E-1
2.999230723E2,4.746126473E-2,-1.243802172E-1,-1.678321192E-1
3.000131793E2,-1.117081314E-1,-2.882677317E-1,2.607530371E-1
3.001032853E2,8.789739221E-1,-4.855878711E-2,2.176146555E-1
3.001933923E2,3.155157566E-3,-2.178520525E-1,-1.407413113E-1
3.002834983E2,2.292108536E-3,-1.780471319E-1,1.347923541E-1
3.003736053E2,1.241708869E-1,-2.547631860E-3,1.440841645E-1
3.004637123E2,1.402016133E-1,5.090469003E-2,-1.793984234E-2
3.005538174E2,-2.313930345E-1,-9.010910153E-2,-1.221633916E-1
3.006439244E2,-8.083658695E-2,1.459757388E-2,-2.066306609E-1
3.007340314E2,-8.281294584E-2,-2.919982553E-1,2.201476693E-2
3.008241374E2,3.141644651E-1,1.300110859E-1,2.240758288E-1
3.009142444E2,2.692689586E-1,2.098214865E-1,-1.230663478E-2
3.010043504E2,-1.382100517E-1,-6.115836740E-2,-6.992451310E-2
3.010944574E2,-3.568555713E-2,-5.317399442E-2,-1.840883289E-1
3.011845644E2,2.473015541E-1,-1.163841498E-1,-3.613136347E-1
3.012746704E2,2.245798588E-1,-2.578563631E-1,-2.713426736E-1
3.013647774E2,-2.382477254E-1,-5.111975062E-1,6.112152994E-2
3.014548844E2,-4.656278157E-1,-3.059462035E-1,7.388389671E-1
3.015449902E2,-3.852549130E-1,-6.875039220E-2,2.636263955E-1
3.016350972E2,1.123977520E0,2.720686054E-1,-8.637603441E-1
3.017252032E2,8.472159398E-1,-7.464438558E-2,-7.134947956E-1
3.018153102E2,4.424418515E-1,-3.632003850E-1,1.455412906E-1
3.019054172E2,1.504172838E-1,7.684176922E-2,3.938395026E-1
3.019955232E2,-3.695633250E-1,-8.155754864E-2,-1.598853877E-1
3.020856302E2,1.393508434E-2,2.515782076E-1,-4.018276763E-1
3.021757372E2,-1.749522007E-1,5.226007462E-1,1.589483714E-1
3.022658432E2,-1.489759451E-1,5.369503981E-1,-2.290386531E-1
3.023559502E2,-2.977729654E-1,3.512410748E-1,-2.447890055E-1
3.024460562E2,-2.399282151E-1,2.790665531E-1,-7.093081892E-2
3.025361636E2,-1.749352437E-1,-7.402575016E-1,4.198362234E-1
3.026262706E2,5.253360736E-1,-2.424261457E-1,2.753430462E-1
3.027163766E2,3.488226664E-1,-2.433342183E-1,-1.908113113E-1
3.028064836E2,-1.449770343E-1,9.597070134E-1,-4.324352190E-1
3.028965896E2,7.397604883E-2,5.465643901E-1,-4.400526792E-1
3.029866966E2,-1.609523292E0,-3.142153358E-1,1.602707192E-1
3.030768036E2,2.203113914E-1,-2.351750135E-3,2.639591020E-1
3.031669096E2,5.153963917E-1,-2.311304945E-1,3.718185961E-1
3.032570166E2,8.766087234E-2,-1.961214602E-2,2.125749403E-1
3.033471226E2,-1.419043225E-1,1.603546268E-1,8.220249653E-2
3.034372296E2,-2.483417737E-1,1.641377753E-1,1.572281206E-1
3.035273365E2,-5.355283552E-1,2.996814966E-2,6.140786809E-1
3.036174425E2,-1.351362873E0,-5.260739923E-1,1.058460639E0
3.037075495E2,-2.147432633E0,-1.431290218E0,1.312196761E0
3.037976555E2,-3.248573853E0,-2.456465582E0,1.801510186E0
3.038877625E2,-3.475972654E0,-4.754291817E0,3.968832707E-1
3.039778695E2,2.170149651E0,-6.141842816E0,-2.834434279E0
3.040679755E2,9.232031384E0,-5.658675107E-1,-6.727419829E0
3.041580825E2,8.279717590E0,-1.670049283E0,-7.216541757E0
3.042481895E2,7.253742912E0,-2.698853647E-1,-5.069018492E0
3.043382955E2,-2.574036132E0,-6.387061592E0,-3.321271116E-1
3.044284025E2,-8.193715573E0,-4.400819153E0,8.329277421E0
3.045185083E2,-9.193563722E0,-8.040593952E-1,5.767899342E0
3.046086153E2,-5.926767606E0,-6.515139588E0,3.205304457E0
3.046987213E2,3.438492002E0,-7.044765179E0,-4.302348533E0
3.047888283E2,7.411956289E0,-3.349050945E0,-7.176830392E0
3.048789353E2,8.526118673E0,-2.793864835E0,-7.795265833E0
3.049690413E2,8.854904686E0,-3.785875669E0,-6.166502278E0
3.050591483E2,-5.498657280E0,-6.372713109E0,2.108045788E0
3.051492543E2,-1.497844864E1,-7.523797737E0,6.839611525E0
3.052393613E2,-9.039474971E0,-1.021760005E-1,3.966440904E0
3.053294683E2,-3.227870616E0,-5.878909900E0,-4.042045695E-1
3.054195743E2,3.605140572E0,-5.961436917E0,-4.234532526E0
3.055096817E2,8.104537348E0,-1.207971604E0,-7.443542363E0
3.055997887E2,8.812456824E0,1.878973514E-2,-6.863675741E0
3.056898947E2,6.474816020E0,-2.191858608E0,-2.715409527E0
3.057800017E2,-1.012522340E1,-9.333138514E0,4.233429741E0
3.058701077E2,-1.695391408E0,-2.774480438E-1,5.283133589E0
3.059602147E2,-1.158587190E0,1.413370256E0,3.500681233E-1
3.060503207E2,1.739737276E0,8.500910157E-1,-2.142221010E-1
3.061404277E2,-5.291256541E-1,-1.148983723E0,1.710217023E-1
3.062305347E2,1.584835178E-1,-1.992824650E-1,1.791294515E-2
3.063206407E2,-3.911372119E-1,-5.140462697E-1,-1.699598479E-1
3.064107477E2,-1.305063450E-1,-1.200790054E-1,-6.070976901E-1
3.065008539E2,-2.274859250E-2,-4.063990295E-1,-8.084605944E-1
3.065909609E2,-1.617795932E-1,-1.200421679E-1,-1.163050370E0
3.066810679E2,1.382650155E-1,1.089552623E-1,-8.968354118E-1
3.067711739E2,-7.199109453E-1,-5.629009259E-1,-3.686222157E-1
3.068612809E2,2.697244567E-1,2.524079275E-1,-4.113127372E-1
3.069513869E2,-6.379750818E-1,2.305533743E-1,-1.268454033E-1
3.070414939E2,-6.903620410E-1,1.861127812E-1,-8.157245904E-2
3.071316009E2,-5.449569905E-1,-2.201617026E-1,-3.732064328E-1
3.072217069E2,-4.826356119E-1,-6.486322170E-1,-1.895480204E-1
3.073118139E2,-2.817411865E0,-1.753977585E-1,1.783827621E-1
3.074019199E2,1.237639207E-1,6.932914960E-1,-6.214391559E-1
3.074920269E2,2.898617996E0,-1.811257494E0,-4.661678061E-2
3.075821349E2,-1.298290620E0,-8.600418073E-1,-2.281978235E-2
3.076722409E2,1.250696039E0,3.846421248E-1,-2.005045331E0
3.077623479E2,1.343929308E0,8.848644072E-1,-7.105583239E-1
3.078524539E2,-6.843803394E-1,-5.245215565E-1,2.837274272E0
3.079425609E2,5.529594898E-1,7.878889203E-2,-5.352851111E-1
3.080326679E2,-2.042508441E-1,-8.183295250E-2,4.214672677E-1
3.081227739E2,8.268559349E-1,-1.150907457E-1,4.081550214E-1
3.082128809E2,-1.685016693E0,-9.444744319E-1,1.010732814E0
3.083029869E2,1.266929664E0,3.450289929E-1,-2.434207571E-1
3.083930939E2,2.556507933E-1,3.016262805E-1,-1.092282103E0
3.084831999E2,3.615187258E-1,7.219557166E-2,-1.260120581E0
3.085733057E2,-4.325775987E-1,4.948124385E-1,-5.586292425E-1
3.086634127E2,-6.279558778E-1,-5.477209693E-1,9.918713772E-1
3.087535187E2,3.480841631E-1,5.488822263E-1,3.213466001E-1
3.088436257E2,1.401519120E-2,1.449565691E-1,-4.974413466E-1
3.089337317E2,-3.939158088E-1,1.120852768E-1,1.357106593E-1
3.090238387E2,4.428008705E-1,4.282945132E-1,3.888836950E-2
3.091139457E2,-6.046728498E-1,3.184487200E-1,3.893631667E-2
3.092040517E2,-4.758446556E-1,4.369261730E-1,-6.032443750E-1
3.092941587E2,3.179628164E-1,2.595795375E-1,-6.773359063E-1
3.093842647E2,1.148289074E0,1.207245380E-1,-1.177940889E0
3.094743717E2,2.293149340E-1,-8.592413235E-1,5.155574825E-1
3.095644780E2,-1.123802689E0,-1.531208024E0,1.321384199E0
3.096545850E2,-5.679611063E-1,-8.153854519E-1,7.751931533E-1
3.097446920E2,8.412038326E-1,-1.122080684E-3,-9.366774622E-1
3.098347980E2,-3.947355884E-1,-5.494868284E-1,-1.048169247E0
3.099249050E2,-4.862111843E-1,-7.678604525E-1,-3.979287529E-1
3.100150110E2,-2.722481149E-1,-1.797738147E-1,-5.307821703E-1
3.101051180E2,-8.996882683E-1,3.445647240E-2,-6.614744568E-1
3.101952250E2,-4.436224043E-2,8.981761783E-1,-7.082100821E-1
3.102853310E2,-1.270098855E0,-2.646800637E-2,-6.771742308E-1
3.103754380E2,-3.767179781E-1,6.343848914E-1,-3.002995473E-1
3.104655440E2,-7.106729293E-1,7.018442184E-1,-5.373825073E-2
3.105556509E2,9.812212586E-2,5.337654197E-1,-2.012430364E-1
3.106457569E2,3.905653542E-1,-1.446911055E-1,-2.277858871E-1
3.107358639E2,3.864138311E-1,-7.065605825E-1,1.368833184E-3
3.108259709E2,1.104818826E0,-7.593644482E-1,1.629139531E-1
3.109160769E2,1.192917362E0,-6.150154048E-1,4.162685448E-1
3.110061839E2,6.780200306E-1,-1.281004497E0,6.704364842E-1
3.110962899E2,1.065836901E0,-8.007820308E-1,-2.558168542E-1
3.111863969E2,2.872020766E-1,-7.055525225E-1,-2.713236701E-1
3.112765039E2,-5.974831134E-2,-6.994673252E-1,7.323538202E-1
3.113666099E2,1.525078095E-1,6.439836806E-1,-3.204356039E-1
3.114567169E2,-7.302822979E-1,7.093871266E-2,7.339892864E-2
3.115468227E2,2.843828416E-1,5.591587079E-1,-2.989657974E-1
3.116369297E2,-3.169164571E-1,-3.386999667E-3,4.010956049E-2
3.117270367E2,3.888617679E-2,3.759145707E-2,-1.857607788E-1
3.118171427E2,-7.521887451E-2,-2.263851866E-1,1.904157472E-1
3.119072497E2,1.840441824E-1,5.573507488E-2,-1.972733617E-2
3.119973557E2,1.483666652E-1,1.692043877E-1,-1.082009715E-1
3.120874627E2,-2.499284157E-1,1.526921430E-1,1.974195421E-2
3.121775687E2,-2.582102658E-1,1.198799077E-1,-2.075708932E-1
3.122676757E2,-6.045757860E-2,-3.108295056E-1,-4.888389230E-2
3.123577827E2,-7.044462293E-2,5.038487256E-2,-2.391663229E-1
3.124478887E2,-4.501098901E-2,3.342940897E-2,1.456038558E-1
3.125379965E2,1.387149587E-2,-5.024804771E-3,-1.444572169E-1
3.126281025E2,3.100120649E-2,9.882291466E-2,2.119738466E-1
3.127182095E2,-7.775481194E-3,-1.230821353E-1,-1.472410762E-1
3.128083155E2,-2.756903708E-2,-1.875202060E-3,8.067228019E-2
3.128984225E2,2.512256205E-3,1.283756196E-3,-1.073952252E-1
3.129885295E2,1.071724463E-1,-6.444070190E-2,-4.801148772E-2
3.130786355E2,-2.099705905E-2,-2.440452397E-2,-6.106305778E-2
3.131687425E2,4.463472068E-3,2.125316709E-2,-8.119619071E-2
3.132588485E2,5.402169451E-2,-4.491363287E-2,1.264922315E-1
3.133489555E2,8.035097569E-3,5.821283251E-2,-1.280487603E-1
3.134390625E2,1.650113493E-2,-5.381484926E-2,-7.203184962E-3
3.135291679E2,-7.766929641E-2,-2.437470317E-2,-4.216544151E-2
3.136192749E2,-2.509288743E-2,7.900231540E-2,-7.836496890E-2
3.137093809E2,-5.820771620E-2,-6.282482386E-2,9.858814895E-2
3.137994879E2,-4.822023332E-2,2.342102230E-3,2.259890378E-2
3.138895939E2,-3.135803282E-2,-3.349343598E-2,-1.158450365E-2
3.139797009E2,-3.001638919E-2,-1.400963634E-2,-4.161521852E-2
3.140698079E2,-1.160989518E-1,-3.386707306E-3,1.791645348E-2
3.141599139E2,-7.705285370E-2,-8.419990540E-4,7.367257833E-2
3.142500209E2,-1.386784136E-2,-7.326268852E-3,-2.050033808E-2
3.143401269E2,-2.316316009E-2,3.011608422E-3,1.384445250E-2
3.144302339E2,-6.256213769E-2,2.046525478E-4,2.162358820E-2
3.145203394E2,5.855197102E-2,2.059857130E-2,-3.532536864E-2
3.146104464E2,3.936140925E-2,2.669604778E-2,-2.047811866E-2
3.147005534E2,4.834039360E-3,-5.475625098E-3,1.332814336E-2
3.147906594E2,-1.086045755E-1,5.261909366E-3,-7.641960025E-2
3.148807664E2,-1.459646291E-1,-4.243616760E-3,5.180282235E-2
3.149708724E2,-9.975729972E-2,-3.445442587E-2,-6.918425560E-3
3.150609794E2,-2.688023508E-2,7.306095958E-3,-3.373141766E-2
3.151510854E2,4.406666368E-2,-1.464610577E-2,4.125152171E-2
3.152411924E2,-1.248466788E-1,-2.493457407E-2,-3.813554049E-3
3.153312984E2,-4.316063762E-2,-1.836025715E-2,4.588076234E-2
3.154214054E2,-4.675360546E-2,-2.490504563E-2,9.546748996E-3
3.155115133E2,-4.193462268E-2,-1.576438576E-2,-3.578028202E-2
3.156016193E2,-1.927753910E-2,1.270249128E-2,3.918686986E-2
3.156917263E2,-5.072898120E-2,3.227370679E-3,-2.471618056E-2
3.157818323E2,-6.249401763E-2,2.542164713E-2,5.598942876E-2
3.158719393E2,-1.031010300E-2,5.819061309E-2,-1.052604067E-1
3.159620453E2,8.545530260E-2,2.634316832E-2,-1.180845201E-2
3.160521523E2,-9.203868270E-2,2.126603097E-2,-3.063941002E-4
3.161422593E2,7.225404382E-3,-4.783314764E-3,1.180845201E-2
3.162323653E2,7.129071504E-3,5.096433163E-3,-2.162885070E-3
3.163224723E2,4.438036680E-4,-2.074445933E-2,-4.016218543E-2
3.164125783E2,-8.069508433E-2,2.296727836E-2,3.223745406E-2
3.165026853E2,-9.863375723E-3,9.673925936E-3,-7.466309667E-3
3.165927905E2,-7.525527343E-2,2.480973601E-3,1.713818908E-2
3.166828975E2,1.662114903E-2,2.027697444E-2,-2.606279433E-2
3.167730035E2,7.550743461E-2,-4.191284180E-3,4.847926497E-2
3.168631105E2,-5.488474354E-2,8.741587400E-3,-1.072379351E-1
3.169532175E2,5.402081743E-2,4.307585299E-2,-1.274225235E-2
3.170433235E2,1.125724961E-1,-1.261624485E-2,3.698656261E-2
3.171334305E2,-2.096792530E-1,1.148343453E-1,-2.387359679E-2
3.172235365E2,1.952894014E-1,-6.330254138E-2,1.211660028E-2
3.173136435E2,1.923748568E-2,-1.928674847E-2,1.182494116E-1
3.174037495E2,-6.381241858E-2,2.005302608E-3,-3.018800497E-2
3.174938565E2,-2.248108238E-1,1.117490619E-2,-1.390731007E-1
3.175839638E2,7.031423002E-2,-3.473392278E-2,-1.717736542E-2
3.176740698E2,2.844524235E-3,1.705252737E-2,1.710146856E-1
3.177641768E2,1.828950584E-2,2.144173980E-3,-3.327065706E-2
3.178542828E2,-1.235385105E-2,1.979750276E-2,-1.968172789E-3
3.179443898E2,-2.662529647E-3,1.903122514E-2,-3.631471753E-2
3.180344958E2,4.380543932E-2,1.046768546E-2,-2.798126578E-2
3.181246028E2,-6.926567808E-2,5.040563017E-2,-3.060257256E-2
3.182147088E2,-6.336379096E-2,7.818224341E-2,1.694277513E-1
3.183048158E2,4.650042102E-2,2.279683203E-2,-6.532918632E-2
3.183949228E2,8.502070829E-2,2.549883038E-2,-8.285387635E-2
3.184850288E2,3.038724884E-2,3.906963319E-2,-6.868899643E-2
3.185751372E2,-6.368056387E-3,8.473200202E-3,-5.563040972E-3
3.186652432E2,-3.284410268E-2,-7.009057403E-3,1.084588337E-1
3.187553502E2,-7.960282445E-2,2.716148615E-2,-6.202375531E-2
3.188454562E2,-1.862411276E-2,5.558889449E-2,-4.092700124E-2
3.189355632E2,-2.958778828E-2,-3.302507401E-3,9.449100494E-3
3.190256692E2,4.807478383E-2,-5.069214374E-2,3.064057946E-2
3.191157762E2,-3.896262914E-2,-4.706394643E-2,-7.110214233E-2
3.192058832E2,-4.035134286E-2,6.320927829E-2,-2.004600942E-2
3.192959892E2,5.696211308E-3,1.967441887E-2,1.638331354E-2
3.193860962E2,-1.017780975E-1,-2.972636729E-2,-1.682243943E-2
3.194762022E2,-2.888831511E-2,-4.418740869E-3,-1.566410601E-2
3.195663078E2,-9.466642141E-4,-5.032698512E-3,4.010722160E-2
3.196564138E2,3.421717510E-2,-3.502482176E-3,-3.042013943E-2
3.197465208E2,-4.653915882E-2,-5.051701963E-3,6.389252543E-3
3.198366268E2,5.367451608E-3,1.031711966E-2,-3.846298456E-2
3.199267338E2,5.546347171E-2,-1.954344124E-2,-2.162007987E-2
3.200168408E2,-9.113660350E-2,-4.275776446E-3,5.283427119E-2
3.201069468E2,-6.644278854E-2,2.878876626E-2,2.600373745E-2
3.201970538E2,-4.252226785E-2,-1.507002890E-2,-3.544289768E-2
3.202871598E2,-6.794128373E-2,-1.405933768E-2,-1.756912887E-2
3.203772668E2,-1.788078547E-2,-1.017444760E-2,8.368535042E-3
3.204673728E2,2.993189692E-2,2.622388512E-2,-1.974195421E-2
3.205574795E2,-1.326440871E-2,-4.114217877E-2,5.687469721E-2
3.206475855E2,-4.067469388E-2,-1.663532853E-4,1.404852033E-2
3.207376925E2,-8.507581830E-2,3.263740361E-2,-2.777544379E-2
3.208277985E2,-2.426579878E-2,8.859116435E-3,2.366894424E-2
3.209179055E2,-8.560323715E-4,-4.670171142E-3,6.171677649E-2
3.210080125E2,1.772115648E-2,4.450929791E-2,-4.737238705E-2
3.210981185E2,3.737467155E-2,1.948526144E-2,-3.388110638E-2
3.211882255E2,5.695392698E-2,5.330848038E-2,-1.396607459E-2
3.212783315E2,9.376448840E-3,-8.482263386E-3,-2.599438190E-2
3.213684385E2,-5.286686942E-2,4.106528789E-2,1.573251843E-2
3.214585445E2,-2.639345437E-2,2.368765533E-2,-3.619894266E-2
3.215486520E2,-3.287597001E-2,1.180786729E-2,-1.218325853E-2
3.216387580E2,-1.015339762E-2,1.983667910E-3,-4.072410285E-2
3.217288650E2,2.506920621E-2,1.745130748E-2,-1.407658696E-2
3.218189720E2,1.879733652E-2,-3.453540981E-2,7.539399862E-3
3.219090780E2,-9.151842669E-2,2.931676984E-2,-1.353571951E-2
3.219991850E2,-3.832221285E-2,5.790936202E-2,8.119502127E-2
3.220892910E2,2.104661420E-2,-3.742013365E-2,-3.626443148E-2
3.221793980E2,-2.190176949E-2,3.507773906E-2,1.113111055E-1
3.222695040E2,-5.196420550E-3,-1.910928547E-2,-1.644640499E-1
3.223596110E2,9.926569507E-2,-3.484443516E-2,6.290083766E-2
3.224497170E2,2.790452108E-2,3.238743514E-2,-1.033162075E-1
3.225398239E2,-1.078323045E-1,6.352122724E-3,2.051402056E-1
3.226299299E2,2.269494429E-2,-6.933277488E-2,-3.192357552E-1
3.227200369E2,8.250128925E-3,5.581752062E-3,9.321455777E-2
3.228101439E2,-5.202150822E-2,6.310841382E-2,1.465306395E-1
3.229002499E2,-2.092446586E-1,1.366552770E-2,-2.838408047E-1
3.229903569E2,1.908670060E-1,-8.116403103E-2,1.690155226E-1
3.230804629E2,-3.361520424E-2,5.935040832E-2,-3.519088268E-2
3.231705699E2,-1.155151074E-1,2.125842959E-2,-3.670297265E-3
3.232606759E2,-1.357726398E-1,-4.623568833E-2,1.814800322E-2
3.233507829E2,5.582044423E-3,-2.513893425E-2,-3.995285511E-2
3.234408889E2,-1.539659590E-2,-3.066572249E-2,-7.433272898E-2
3.235309957E2,9.764850140E-4,2.766230017E-2,9.349463940E-2
3.236211027E2,-1.108738799E-1,3.060725033E-2,-1.505529392E-1
3.237112087E2,6.754761994E-2,-9.434482455E-2,1.372926235E-1
3.238013157E2,-1.558342905E-1,-9.554350376E-4,1.284107029E-2
3.238914217E2,1.459748617E-1,1.114420831E-2,7.170615971E-2
3.239815287E2,-3.669624835E-2,2.000917196E-2,-4.676135302E-2
3.240716347E2,-8.131518155E-2,-3.405126035E-3,-5.323831379E-2
3.241617417E2,-2.482859328E-2,4.780683517E-3,-4.281857550E-2
3.242518477E2,5.528776288E-2,4.933032721E-2,2.924660325E-2
3.243419547E2,1.753404558E-2,3.465469301E-2,3.449857235E-4
3.250292396E2,2.252336506E-2,3.118875593E-2,-1.652171713E-1
3.251193456E2,1.214036921E-1,-4.502209872E-3,-7.896664739E-3
3.252094524E2,1.299571088E-1,-5.891215950E-3,8.260186136E-2
3.252995584E2,1.995629121E-2,1.451512814E-2,-4.830735683E-2
3.253896644E2,8.436888993E-2,6.081089661E-2,-2.185566419E-1
3.254797714E2,1.049541954E-1,1.041266316E-1,-1.924833226E-1
3.255698774E2,1.521679401E-2,-6.570092306E-2,-2.651712298E-3
3.256599834E2,6.904713839E-2,-4.097407132E-2,5.448143184E-2
3.257500904E2,1.069709366E-1,1.747764918E-1,-1.634033650E-1
3.258401964E2,-3.799875218E-2,6.112533063E-3,-2.604835171E-1
3.259303034E2,4.440101478E-2,-1.346821341E-1,-3.874540508E-2
3.260204094E2,-8.412491485E-2,9.307539403E-2,2.178783649E-1
3.261105164E2,-5.818915129E-2,2.796138525E-3,2.383196461E-1
3.262006229E2,-6.197160546E-2,1.041163990E-1,-3.309056282E-2
3.262907289E2,4.076298684E-2,1.037910014E-2,-2.228490829E-2
3.263808359E2,8.277778946E-2,1.672917634E-2,1.330592394E-2
3.264709419E2,1.555705811E-1,1.107445103E-1,-9.202289522E-2
3.265610489E2,1.817106318E-1,8.257671833E-2,-1.913828766E-1
3.266511549E2,4.027136026E-1,2.091537344E-1,-1.348338693E-1
3.267412619E2,4.580458774E-1,4.956015202E-1,-9.566804945E-2
3.268313679E2,-1.938176572E-2,3.670919994E-1,6.885622680E-2
3.269214739E2,-2.290442079E-2,4.724550247E-1,4.184618354E-2
3.270115809E2,-2.356427908E-4,4.480086932E-1,-1.286276346E-1
3.271016869E2,4.695325863E-1,4.000831595E-1,-3.129915136E-1
3.271917932E2,7.082308397E-1,2.846594149E-1,-3.682430238E-1
3.272818992E2,1.351174593E-2,-2.794524693E-1,-1.035676378E-1
3.273720062E2,-5.578863537E-1,-4.041443431E-1,1.499173468E-1
3.274621122E2,-2.889626732E-1,-5.991331977E-1,3.020554662E-2
3.275522182E2,-7.946509328E-1,-1.721300420E0,3.186159503E-1
3.276423252E2,1.581834971E0,-1.292086140E0,7.601672709E-1
3.277324312E2,5.168064478E-1,1.072086990E-1,-1.248175889E-1
3.278225382E2,-2.622052589E0,2.804705865E0,-8.642360151E-1
3.279126442E2,-1.301936359E0,7.256336153E-2,-6.549010170E-1
3.280027512E2,1.295616689E0,-1.736300282E0,4.369361132E-1
3.280928572E2,1.302215856E0,-6.842967242E-1,4.023469090E-1
3.281829633E2,-2.392616326E-1,-3.116022152E-1,2.459362292E-1
3.282730703E2,-1.793013597E-1,3.081710690E-1,-4.395305228E-1
3.283631763E2,-1.568789248E0,1.543522845E0,-9.003215218E-1
3.284532833E2,1.504120213E-1,5.658467531E-2,7.600093961E-2
3.285433893E2,8.587560046E-1,-2.241793245E-1,3.035523534E-1
3.286334963E2,5.851261926E-1,-4.428108108E-1,5.567303592E-1
3.287236023E2,1.998882365E-1,-6.198878896E-1,3.078781235E-1
3.288137083E2,1.347525930E-1,-7.022704804E-1,8.100849509E-2
3.289038153E2,1.562738550E-1,-4.074690700E-2,-2.333167684E-1
3.289939213E2,-3.311360085E-1,9.669353414E-1,-3.301030979E-1
3.290840283E2,-1.012800316E0,6.835857028E-1,-2.472810888E-1
3.291741340E2,-5.308114064E-1,2.596140361E-1,-1.720397025E-1
3.292642410E2,4.911076427E-1,1.364833689E-1,-1.148743987E-1
3.293543470E2,6.269495720E-1,-3.771424860E-1,1.774697194E-1
3.294444530E2,4.476540595E-1,-5.041568738E-1,1.667713612E-1
