"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.316866669E2,-7.196734314E0,-1.783391418E0,5.621410217E0
1.317867849E2,-1.149519562E1,-5.526208191E0,-2.722688141E0
1.318869029E2,-8.920699310E0,-3.161126404E0,9.883946228E-1
1.319870209E2,-4.372856598E0,-5.331912231E-1,1.079734680E1
1.320871389E2,-1.237940689E1,-4.309089203E0,-1.867965546E0
1.321872568E2,-8.077652435E0,-2.152074738E0,2.246378632E0
1.322873748E2,-6.041736145E0,-2.089504852E0,1.030442184E1
1.323874938E2,-9.447154541E0,-3.493285675E0,-1.087039490E0
1.324876118E2,-8.894204407E0,-2.236050110E0,5.577401733E-1
1.325877298E2,-6.129902802E0,-1.718276825E0,9.277856598E0
1.326878477E2,-8.085885315E0,-2.394121399E0,6.027964783E0
1.327879658E2,-8.974886627E0,-5.486690369E0,-3.334615631E0
1.328880838E2,-1.090826614E1,-2.653531952E0,-2.291884003E0
1.329882018E2,-5.860912170E0,-3.308120728E-1,1.270617737E1
1.330883208E2,-9.492210846E0,-2.449655914E0,3.535647583E-1
1.331884395E2,-6.953041077E0,-1.772164764E0,2.152374115E0
1.332885575E2,-1.019934036E1,-1.544637909E0,1.151869675E1
1.333886755E2,-7.081623688E0,-1.541045380E0,2.668800201E0
1.334887935E2,-8.356522522E0,-4.320914612E0,2.887495422E-1
1.335889115E2,-8.482710114E0,-2.421963501E0,6.606511688E0
1.336890305E2,-7.967481537E0,-3.714226227E0,2.131268005E0
1.337891485E2,-8.190817108E0,-4.299509125E0,-4.662803650E-1
1.338892665E2,-9.032067719E0,-4.065845032E0,1.165476379E0
1.339893845E2,-8.981173553E0,-3.410507812E0,5.282365265E0
1.340895025E2,-6.799909515E0,-2.143841858E0,6.587351532E0
1.341896203E2,-4.348756714E0,-1.693727875E0,7.764204254E0
1.342897393E2,-3.765120392E0,-2.400408325E0,8.682993622E0
1.343898573E2,-4.137246552E0,-3.577560425E0,8.719218292E0
1.344899753E2,1.927391968E0,-2.232906647E0,8.092022552E0
1.345900933E2,4.994364166E0,-2.360890503E0,8.707243195E0
1.346902113E2,-5.341342621E0,-3.552712097E0,8.673862610E0
1.347903293E2,1.327140198E0,-2.628384247E0,9.413773956E0
1.348904483E2,5.056634674E0,-2.005679169E0,8.350085907E0
1.349905663E2,-3.729494476E0,-3.188968506E0,9.068142700E0
1.350906843E2,1.003213806E0,-2.853815460E0,9.681118011E0
1.351908025E2,4.878954163E0,-2.808609467E0,9.387728119E0
1.352909205E2,-4.453239441E0,-3.198099518E0,9.985884247E0
1.353910385E2,1.217418365E0,-3.398981781E0,9.912237396E0
1.354911575E2,2.812351685E0,-3.107986908E0,9.018595734E0
1.355912755E2,-8.384065247E0,-2.953807526E0,8.711733856E0
1.356913935E2,3.601510620E0,-2.391277313E0,8.407716064E0
1.357915115E2,3.456013184E0,-2.092947693E0,8.709638214E0
1.358916295E2,-6.989116058E0,-3.407364349E0,8.476572876E0
1.359917485E2,4.717440033E0,-2.392474823E0,1.025682083E1
1.360918665E2,4.849914551E-1,-1.827549591E0,9.377848663E0
1.361919856E2,-4.979694672E0,-3.723057861E0,8.540190582E0
1.362921036E2,-2.137854309E0,-1.569037170E0,9.778116302E0
1.363922216E2,-3.374432831E0,-1.511856079E0,9.741442566E0
1.364923396E2,-4.316873016E0,-1.798210602E0,8.665480042E0
1.365924586E2,-5.341043243E0,-2.190245361E0,7.783663788E0
1.366925766E2,-3.542533264E0,-1.390009460E0,9.281898193E0
1.367926946E2,-5.141508179E0,-1.578916626E0,8.544681244E0
1.368928126E2,-5.120252380E0,-1.770069122E0,8.918304291E0
1.369929306E2,-6.392456818E0,-1.572929077E0,6.803202667E0
1.370930486E2,-7.504943390E0,-2.239343262E0,5.108127594E0
1.371931664E2,-6.181395721E0,-3.646866302E0,6.533164215E0
1.372932844E2,-4.617897034E0,-1.390757904E0,7.233108673E0
1.373934024E2,-1.359622650E0,-1.559008026E0,9.353898468E0
1.374935204E2,-2.048639832E0,-2.622995453E0,9.249116364E0
1.375936384E2,9.401948547E-1,-1.686243439E0,1.237701187E1
1.376937574E2,5.722599792E-1,-2.150877228E0,9.713450775E0
1.377938754E2,3.511697388E0,-9.072633362E-1,7.676935730E0
1.378939934E2,-1.866378845E1,-7.399861908E0,9.333091736E-1
1.379941114E2,1.342752731E1,-7.334747314E-1,1.292068130E1
1.380942294E2,-2.911445618E0,-2.141297150E0,4.592000885E0
1.381943481E2,-1.419722672E1,-4.727020111E0,4.587659912E0
1.382944661E2,7.786807251E-1,-2.363884277E0,9.487121429E0
1.383945841E2,-3.689078522E0,-1.426383820E0,1.012539413E1
1.384947021E2,-1.669478302E0,-1.526076508E0,9.522897034E0
1.385948201E2,9.178912354E-1,-1.041683807E0,1.054107971E1
1.386949391E2,-3.884422302E-1,-1.537452850E0,9.621242523E0
1.387950571E2,-1.055904236E0,-1.548380127E0,1.035950729E1
1.388951751E2,-2.442620544E0,-2.093396759E0,9.636211395E0
1.389952931E2,-1.152752838E0,-1.496737518E0,9.559570770E0
1.390954111E2,-1.616488495E0,-3.393443298E-1,8.139473877E0
1.391955288E2,-4.636009369E0,-2.965333557E0,5.829178162E0
1.392956478E2,-4.147724762E0,-1.328786774E0,8.463999023E0
1.393957657E2,-9.226962433E0,-2.253863068E0,3.634591827E0
1.394958838E2,-1.536973846E1,-5.073549500E0,1.347198486E-3
1.395960018E2,-1.695973206E-1,-3.097359009E0,7.130422211E0
1.396961198E2,-4.553530884E0,-1.361269226E0,6.217021637E0
1.397962388E2,-3.694317627E0,-3.990252228E0,8.994944916E0
1.398963568E2,-1.127844635E1,-4.712500305E0,1.718725891E0
1.399964748E2,-5.108726349E0,-1.890418854E0,3.930825806E0
1.400965928E2,-9.238039398E0,-4.676724701E0,4.116290131E0
1.401967110E2,-6.462361450E0,-3.633544006E0,9.667496338E0
1.402968290E2,-3.462599487E0,-2.868784332E0,7.398814087E0
1.403969480E2,-7.354655914E0,-1.937271423E0,5.585335236E0
1.404970660E2,-4.696483612E0,-1.269510040E0,7.764503632E0
1.405971840E2,2.601739655E0,-6.439010010E0,1.351045486E1
1.406973020E2,-1.398242340E0,-1.954785004E0,7.483986969E0
1.407974200E2,-7.923772430E0,-4.032015381E0,1.006087830E1
1.408975390E2,7.122189331E-1,-4.338577881E0,8.028255157E0
1.409976570E2,2.214794312E0,7.649093628E-2,8.299940186E0
1.410977750E2,-8.597671051E0,-3.809278564E0,1.036280045E1
1.411978934E2,1.781595154E0,-4.898413696E0,8.328680420E0
1.412980114E2,1.201551361E0,8.298742676E-1,7.477849731E0
1.413981294E2,-1.325104431E1,-5.407505035E0,9.651629333E0
1.414982484E2,2.877316589E0,-2.145488434E0,8.465196533E0
1.415983664E2,-3.179089050E0,-2.243235168E0,8.017926636E0
1.416984844E2,-1.058179504E1,-4.297712860E0,4.806355133E0
1.417986024E2,-6.480623474E0,-2.978655853E0,2.027384033E0
1.418987204E2,-7.310348053E0,-4.272116089E0,-9.803114319E-1
1.419988384E2,-7.667804718E0,-4.038152618E0,-4.826114044E0
1.420989574E2,-1.091934311E1,-3.836671600E0,-5.401517487E0
1.421990746E2,-9.174571381E0,-4.158502350E0,-3.784130859E-1
1.422991926E2,-7.294181671E0,-5.925877075E0,-6.234684906E0
1.423993106E2,-1.042222687E1,-3.531306610E0,-3.274141388E0
1.424994286E2,-7.248526611E0,-4.093088379E0,-3.310216370E0
1.425995466E2,-6.365512848E0,-4.725972290E0,-5.972729645E0
1.426996656E2,-7.754773865E0,-4.271068268E0,-3.618425446E0
1.427997836E2,-8.042774963E0,-3.963757324E0,-1.951342163E0
1.428999016E2,-8.784183197E0,-5.688171387E0,-2.613714752E0
1.430000196E2,-7.730673981E0,-5.938301239E0,-1.339414673E0
1.431001376E2,-8.048612823E0,-6.311774597E0,1.755848694E-1
1.432002557E2,-7.631430359E0,-6.197562103E0,3.454815674E-1
1.433003737E2,-6.126160583E0,-6.792574768E0,1.317260742E-1
1.434004927E2,-5.014871521E0,-1.012539413E1,6.475534058E-1
1.435006107E2,-4.804708557E0,-9.059760132E0,1.443598022E0
1.436007287E2,-6.373296661E0,-7.686515808E0,6.541397095E-1
1.437008467E2,-7.445966034E0,-6.675817566E0,-6.475534058E-1
1.438009647E2,-6.526727600E0,-7.235204315E0,-1.116677856E-1
1.439010827E2,-5.153034210E0,-7.935747528E0,1.126257935E0
1.440012017E2,-5.810916138E0,-8.431366882E0,9.738748169E-1
1.441013197E2,-5.830675049E0,-8.208480377E0,8.662486267E-1
1.442014377E2,-5.728737030E0,-7.780670013E0,5.391787720E-1
1.443015557E2,-5.352269897E0,-7.054979095E0,7.849676514E-1
1.444016737E2,-6.023174744E0,-6.958878937E0,1.523232422E0
1.445017917E2,-8.256829834E0,-8.119265900E0,3.351829834E0
1.446019097E2,-9.698481903E0,-9.949210510E0,3.742068329E0
1.447020287E2,-1.074315948E1,-9.399703217E0,3.365451508E0
1.448021467E2,-6.013444977E0,-5.603597260E0,2.211501160E0
1.449022647E2,7.836204529E-1,7.396119690E-1,-3.658392334E-1
1.450023827E2,5.763015747E-1,2.387535095E-1,-1.404080200E-1
1.451025007E2,-1.551927750E1,-1.530058228E1,4.291575623E0
1.452026193E2,-1.489971588E1,-6.230044556E0,8.882378998E0
1.453027373E2,-1.494252686E1,-7.349267120E0,5.098248138E0
1.454028563E2,-4.041296082E0,-4.630021820E0,2.472558289E0
1.455029743E2,1.520538025E0,-1.698966980E-1,-1.446142731E0
1.456030922E2,-1.399290161E0,-3.077450409E0,8.801696777E-2
1.457032103E2,-1.958781693E1,-1.187465652E1,6.405629425E0
1.458033283E2,-1.462982712E1,-5.702242126E0,9.936337280E0
1.459034463E2,-1.044108765E1,-6.804998932E0,4.386627960E0
1.460035653E2,-4.854405212E-1,-2.314786377E0,9.235794067E-1
1.461036833E2,5.700146484E-1,-5.532495117E-1,-1.037342834E0
1.462038008E2,-3.551065521E0,-4.907993774E0,3.059338074E0
1.463039188E2,-1.337798035E1,-1.076561279E1,9.256900177E0
1.464040368E2,-1.010279114E1,-2.774480438E0,6.293362885E0
1.465041548E2,-7.265890503E0,-4.542603607E0,3.630550232E0
1.466042738E2,-4.910837860E0,-5.576503601E0,3.842359772E0
1.467043918E2,-4.763843536E0,-4.811444550E0,4.106410675E0
1.468045097E2,-6.595285034E0,-4.952900391E0,5.234464874E0
1.469046278E2,-7.491022339E0,-5.128185883E0,5.764063568E0
1.470047458E2,-6.447841644E0,-4.581672363E0,5.601202240E0
1.471048637E2,-6.850953369E0,-5.341492310E0,5.566175079E0
1.472049835E2,-6.509513397E0,-5.967041473E0,5.386698303E0
1.473051015E2,-6.238576813E0,-5.873635712E0,4.794829102E0
1.474052195E2,-5.995482330E0,-5.844745789E0,4.494852905E0
1.475053375E2,-5.872138824E0,-6.517895966E0,4.296814728E0
1.476054555E2,-5.115911407E0,-6.038442993E0,5.278024292E0
1.477055735E2,-5.124743042E0,-6.396498413E0,5.355862427E0
1.478056925E2,-4.546196136E0,-6.976392517E0,5.861510925E0
1.479058105E2,-4.982389069E0,-7.160060577E0,5.449417877E0
1.480059285E2,-4.536915436E0,-7.984995117E0,5.398972778E0
1.481060465E2,-4.579127655E0,-7.445966034E0,5.781577148E0
1.482061648E2,-4.230951691E0,-5.592071228E0,5.824537811E0
1.483062828E2,-5.769302673E0,-7.401807861E0,7.138655090E0
1.484064018E2,-4.098776550E0,-4.181105347E0,6.863078156E0
1.485065198E2,-4.538412323E0,-5.723497925E0,5.991590424E0
1.486066378E2,-5.820645905E0,-5.714965668E0,7.970175934E0
1.487067558E2,-4.736749878E0,-4.468358002E0,6.386918335E0
1.488068738E2,-3.733985138E0,-6.031108246E0,7.171885986E0
1.489069918E2,-3.431164856E0,-3.705394592E0,7.972570953E0
1.490071108E2,-4.179009705E0,-4.782404938E0,7.851023712E0
1.491072288E2,-3.893104248E0,-4.491260376E0,7.186106415E0
1.492073466E2,-2.726879425E0,-4.695286102E0,7.331304474E0
1.493074646E2,-2.883154449E0,-5.491330719E0,7.716303864E0
1.494075826E2,-2.815944214E0,-4.639601898E0,7.550448761E0
1.495077006E2,-1.897304535E0,-4.666396179E0,8.169411621E0
1.496078186E2,-4.247716827E0,-4.810247040E0,6.897057495E0
1.497079376E2,-3.413651276E0,-4.987478485E0,8.275690613E0
1.498080556E2,-4.062252502E0,-4.745731201E0,7.232210541E0
1.499081736E2,-4.055516510E0,-5.112318878E0,6.695875854E0
1.500082916E2,-3.957320709E0,-4.686304779E0,8.709189148E0
1.501084096E2,-3.625011749E0,-4.500840454E0,7.401059418E0
1.502085275E2,-2.722987518E0,-5.679788818E0,6.822662201E0
1.503086465E2,-3.141666870E0,-5.255421295E0,6.599775696E0
1.504087645E2,-3.358865204E0,-7.595954132E0,6.101162567E0
1.505088825E2,-1.177152100E0,-9.767338715E0,9.106463013E0
1.506090005E2,-3.783532104E0,-6.748117218E0,4.916526031E0
1.507091185E2,-4.536017303E0,-7.697143707E0,5.841452637E0
1.508092365E2,-4.134552155E0,-7.595355377E0,6.122717743E0
1.509093545E2,-4.345613251E0,-7.315886536E0,6.157445526E0
1.510094735E2,-4.376149750E0,-6.703360291E0,6.844666443E0
1.511095915E2,-4.570745087E0,-6.042484589E0,6.679110718E0
1.512097096E2,-4.094285889E0,-4.818629608E0,6.644682312E0
1.513098276E2,-3.672463074E0,-4.254153442E0,7.254813538E0
1.514099456E2,-3.499422913E0,-4.362827454E0,7.857160950E0
1.515100636E2,-3.042722626E0,-4.201013947E0,8.610244904E0
1.516101826E2,-2.523901520E0,-4.527634735E0,9.659712524E0
1.517103006E2,-1.582359467E0,-3.583248596E0,8.796607361E0
1.518104186E2,-9.816586304E-1,-3.230881348E0,8.362210693E0
1.519105366E2,-9.907896423E-1,-3.478765869E0,8.384514313E0
1.520106546E2,-9.651928711E-1,-4.068090363E0,8.591234436E0
1.521107736E2,-8.538244629E-1,-3.753744049E0,9.774074707E0
1.522108906E2,-1.451980591E0,-3.250490570E0,9.325158234E0
1.523110086E2,-1.831291809E0,-2.387684784E0,8.618028717E0
1.524111266E2,-7.797285461E-1,-2.769241333E0,9.557175751E0
1.525112446E2,-1.867516479E0,-1.941762085E0,8.989556122E0
1.526113636E2,-1.768123169E0,-1.714983673E0,1.000160156E1
1.527114816E2,-1.638343048E0,-2.055675201E0,9.440717926E0
1.528115996E2,-1.811532898E0,-2.179467773E0,9.312883759E0
1.529117176E2,-1.390009460E0,-1.994602203E0,9.484427032E0
1.530118356E2,-1.356628876E0,-2.020648041E0,9.637857971E0
1.531119546E2,-1.227746887E0,-1.980082397E0,9.372908936E0
1.532120731E2,-1.004111938E0,-1.787283325E0,9.561666412E0
1.533121911E2,-1.113085327E0,-1.734293518E0,9.670340424E0
1.534123091E2,-1.310225372E0,-1.724713440E0,9.567803650E0
1.535124281E2,-1.390608215E0,-1.587299194E0,9.528884583E0
1.536125461E2,-1.245709534E0,-1.648970947E0,9.544901276E0
1.537126641E2,-1.345252533E0,-1.676064606E0,9.600136414E0
1.538127821E2,-1.282832336E0,-1.658551025E0,9.675579529E0
1.539129001E2,-1.293609924E0,-1.756148071E0,9.602381744E0
1.540130191E2,-1.295555878E0,-1.738784180E0,9.548793182E0
1.541131371E2,-1.221310272E0,-1.699266357E0,9.562414856E0
1.542132551E2,-1.218466187E0,-1.693727875E0,9.582024078E0
1.543133731E2,-1.122515717E0,-1.749262390E0,9.596244507E0
1.544134911E2,-1.234033813E0,-1.718127136E0,9.487420807E0
1.545136101E2,-1.251697083E0,-1.700912933E0,9.543254700E0
1.546137281E2,-1.289268951E0,-1.749262390E0,9.580676880E0
1.547138461E2,-1.229393463E0,-1.729952545E0,9.555529175E0
1.548139641E2,-1.214274902E0,-1.674418030E0,9.546248474E0
1.549140821E2,-1.164428558E0,-1.658850403E0,9.524693298E0
1.550142011E2,-1.124910736E0,-1.660047913E0,9.525441742E0
1.551143191E2,-1.134790192E0,-1.652264099E0,9.610764313E0
1.552144374E2,-1.318308563E0,-1.681453400E0,9.565857697E0
1.553145554E2,-1.231638794E0,-1.646725616E0,9.599238281E0
1.554146734E2,-1.269210663E0,-1.647324371E0,9.529633026E0
1.555147924E2,-1.336420898E0,-1.662742310E0,9.542057190E0
1.556149104E2,-1.299747162E0,-1.642234955E0,9.558073883E0
1.557150284E2,-1.309327240E0,-1.595681763E0,9.603728943E0
1.558151464E2,-1.350940704E0,-1.724114685E0,9.450148315E0
1.559152644E2,-1.309327240E0,-1.620230713E0,9.717043304E0
1.560153834E2,-1.356628876E0,-1.558409271E0,9.587263184E0
1.561155014E2,-1.543889465E0,-1.747765503E0,9.216184845E0
1.562156192E2,-1.528920593E0,-1.462309113E0,9.683513031E0
1.563157372E2,-9.616003418E-1,-1.638043671E0,9.684860229E0
1.564158552E2,-1.140478363E0,-1.729653168E0,9.405690765E0
1.565159742E2,-1.275796967E0,-1.524130554E0,9.592801666E0
1.566160922E2,-1.049617310E0,-1.666334839E0,9.545949097E0
1.567162102E2,-1.237177277E0,-1.637744293E0,9.534423065E0
1.568163282E2,-1.288071442E0,-1.543440399E0,9.689799957E0
1.569164472E2,-1.259031830E0,-1.670825500E0,9.529333649E0
1.570165652E2,-1.370998993E0,-1.639989624E0,9.690698090E0
1.571166832E2,-1.474134521E0,-1.605710907E0,9.674980774E0
1.572168009E2,-1.246907043E0,-1.733096008E0,9.615853729E0
1.573169189E2,-1.233584747E0,-1.640887756E0,9.670789490E0
1.574170379E2,-1.363963623E0,-1.645677795E0,9.538913727E0
1.575171559E2,-1.444346466E0,-1.528920593E0,9.623637543E0
1.576172739E2,-6.411167908E-1,-1.811532898E0,9.591753845E0
1.577173919E2,-1.177301788E0,-1.801653442E0,9.522447968E0
1.578175099E2,-8.952882385E-1,-1.859882355E0,9.570348358E0
1.579176289E2,-1.095422058E0,-1.814676361E0,9.551786957E0
1.580177469E2,-1.004111938E0,-1.669777679E0,9.820627899E0
1.581178649E2,-9.641450500E-1,-1.943408661E0,9.384434967E0
1.582179830E2,-9.680369568E-1,-1.852846985E0,9.679321747E0
1.583181010E2,-1.111289062E0,-1.698368225E0,9.841434631E0
1.584182200E2,-1.067729645E0,-2.033521271E0,9.410031738E0
1.585183380E2,-7.078779602E-1,-1.854643250E0,9.663754120E0
1.586184560E2,-1.056053925E0,-1.713636475E0,9.624835052E0
1.587185740E2,-1.048419800E0,-1.762135620E0,9.505682831E0
1.588186930E2,-8.596623230E-1,-1.842518463E0,9.647737427E0
1.589188110E2,-9.668394470E-1,-1.845961304E0,9.565258942E0
1.590189290E2,-1.069675598E0,-1.855242004E0,9.569599915E0
1.591190470E2,-9.345066833E-1,-1.860780487E0,9.620643768E0
1.592191651E2,-9.222322083E-1,-1.845212860E0,9.577084351E0
1.593192841E2,-8.752299500E-1,-1.813329163E0,9.744286652E0
1.594194021E2,-1.065484314E0,-1.964814148E0,9.378746796E0
1.595195201E2,-1.114432526E0,-1.926643524E0,9.463021545E0
1.596196381E2,-7.948471069E-1,-1.938169556E0,9.734706573E0
1.597197561E2,-1.250050507E0,-1.771566010E0,9.560618591E0
1.598198751E2,-1.133293304E0,-1.895657959E0,9.578431549E0
1.599199931E2,-9.361532593E-1,-1.920805664E0,9.594148865E0
1.600201111E2,-1.074465637E0,-1.950144653E0,9.509125671E0
1.601202291E2,-9.681866455E-1,-1.861229553E0,9.577084351E0
1.602203474E2,-9.512718201E-1,-1.879491577E0,9.618398438E0
1.603204664E2,-1.133293304E0,-1.864522705E0,9.570498047E0
1.604205844E2,-1.237177277E0,-1.728455658E0,9.594298553E0
1.605207024E2,-1.294058990E0,-1.768422546E0,9.542805634E0
1.606208204E2,-1.083596649E0,-1.756297760E0,9.568552094E0
1.607209384E2,-1.152303772E0,-1.813628540E0,9.671837311E0
1.608210574E2,-1.324146423E0,-1.716929626E0,9.600136414E0
1.609211754E2,-1.139879608E0,-1.815125427E0,9.531129913E0
1.610212934E2,-5.089416504E-1,-2.157313843E0,9.464668121E0
1.611214114E2,2.305206299E-2,-1.103654938E0,1.040007294E1
1.612215288E2,-8.108638000E-1,-1.929936676E0,8.975335693E0
1.613216478E2,-8.970845032E-1,-1.667232971E0,9.389823761E0
1.614217658E2,-6.008505249E-1,-1.543290710E0,9.763147430E0
1.615218837E2,-3.264710999E-1,-1.764081573E0,9.862241364E0
1.616220018E2,-1.008901978E0,-1.892065430E0,9.344168701E0
1.617221198E2,-1.018482056E0,-1.750310211E0,9.451645203E0
1.618222387E2,-1.017134857E0,-1.509461060E0,9.763746185E0
1.625199479E2,-1.329235840E0,-3.283272400E0,9.193132782E0
1.626200656E2,-1.415306854E0,-3.338058472E0,9.142388306E0
1.627201836E2,-1.457369385E0,-3.355272675E0,9.101523285E0
1.628203016E2,-1.213227081E0,-3.112477570E0,8.948691101E0
1.629204196E2,-1.512305145E0,-3.353626099E0,9.169332275E0
1.630205386E2,-1.958377533E0,-3.317700806E0,8.836125183E0
1.631206566E2,-3.319796448E0,-3.745810547E0,8.449778595E0
1.632207746E2,-3.721111908E0,-3.620371399E0,7.952512665E0
1.633208926E2,-4.509821777E0,-3.745361481E0,7.183711395E0
1.634210106E2,-5.774691467E0,-4.382436676E0,6.847510529E0
1.635211286E2,-5.691913605E0,-4.406536560E0,6.219117279E0
1.636212463E2,-5.812712402E0,-4.644092560E0,5.496869202E0
1.637213643E2,-6.148763580E0,-5.247338104E0,4.827161865E0
1.638214823E2,-6.697522430E0,-5.759872284E0,3.686084747E0
1.639216013E2,-7.326813812E0,-6.539301453E0,2.468516693E0
1.640217193E2,-6.997199249E0,-6.928342438E0,1.543889465E0
1.641218373E2,-6.001918945E0,-7.350314941E0,9.574090576E-1
1.642219553E2,-6.011349335E0,-8.575816498E0,1.178050232E-1
1.643220733E2,-4.877606964E0,-9.033414917E0,3.814068604E-1
1.644221913E2,-4.467010803E0,-9.239985352E0,9.169931030E-1
1.645223093E2,-4.529281311E0,-9.069340210E0,9.970765686E-1
1.646224276E2,-4.562811584E0,-8.607999573E0,7.155120850E-1
1.647225456E2,-4.678221588E0,-8.808432770E0,-3.409909058E-1
1.648226646E2,-5.138514404E0,-8.243357849E0,-6.743476868E-1
1.649227826E2,-4.820126495E0,-8.193212128E0,-7.568261719E-1
1.650229006E2,-4.937931519E0,-8.457412720E0,-5.375321960E-1
1.651230186E2,-4.830005951E0,-8.677754517E0,-2.871029663E-1
1.652231366E2,-4.407135315E0,-8.766819305E0,1.266366577E-1
1.653232546E2,-4.360133057E0,-8.852890320E0,2.697390747E-1
1.654233726E2,-4.449347534E0,-8.755442963E0,1.796264648E-2
1.655234906E2,-4.409530334E0,-8.642877045E0,1.077758789E-1
1.656236091E2,-4.343966675E0,-8.661139069E0,3.023712158E-2
1.657237281E2,-4.874912567E0,-8.578959961E0,-2.252815247E-1
1.658238461E2,-5.014272766E0,-8.511150970E0,-3.336561584E-1
1.659239641E2,-4.913382568E0,-8.497229919E0,-2.755769348E-1
1.660240821E2,-4.944218445E0,-8.566386108E0,3.367996216E-2
1.661242001E2,-4.691693573E0,-8.517886963E0,1.227447510E-1
1.662243181E2,-4.921016693E0,-8.662785645E0,2.778222656E-1
1.663244361E2,-4.513114929E0,-8.567284241E0,7.679031372E-1
1.664245541E2,-4.594695282E0,-8.567134552E0,8.250842285E-1
1.665246721E2,-4.644990692E0,-8.556356964E0,6.096821594E-1
1.666247906E2,-4.879403229E0,-8.499924316E0,4.390370178E-1
1.667249086E2,-4.826862488E0,-8.506809998E0,4.161346436E-1
1.668250266E2,-4.833149414E0,-8.458759918E0,4.562512207E-1
1.669251446E2,-4.905449066E0,-8.512198792E0,5.574407959E-1
1.670252626E2,-4.807852020E0,-8.462502136E0,5.242098999E-1
1.671253806E2,-4.839136963E0,-8.528664551E0,5.209167480E-1
1.672254986E2,-4.710554352E0,-8.489595795E0,6.342311096E-1
1.673256176E2,-4.703219604E0,-8.519383850E0,7.390132141E-1
1.674257356E2,-4.750072174E0,-8.513396301E0,7.170089722E-1
1.675258536E2,-4.724625092E0,-8.522377625E0,7.029382324E-1
1.676259713E2,-4.817432098E0,-8.553512878E0,5.855822754E-1
1.677260893E2,-4.802163849E0,-8.467441864E0,5.786965942E-1
1.678262073E2,-4.803960114E0,-8.526718597E0,4.951702881E-1
1.679263253E2,-4.838388519E0,-8.558901672E0,6.242019653E-1
1.680264433E2,-4.760400696E0,-8.562045135E0,6.179150391E-1
1.681265622E2,-4.663252716E0,-8.574469299E0,6.351292419E-1
1.682266803E2,-4.663851471E0,-8.596473541E0,6.848258972E-1
1.683267983E2,-4.610412598E0,-8.558751984E0,6.607260132E-1
1.684269162E2,-4.744384003E0,-8.535999298E0,6.550378418E-1
1.685270343E2,-4.838089142E0,-8.559500427E0,5.357359314E-1
1.686271526E2,-4.661905518E0,-8.573122101E0,6.354286194E-1
