"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.569007268E2,-1.322365361E-1,-7.330806291E-1,8.543621144E-1
2.570008418E2,2.021126343E0,6.530504901E0,1.616282381E0
2.571009558E2,-5.555404508E-1,1.257154289E0,3.849122661E-1
2.572010708E2,-5.334625340E-1,-4.877736188E0,-1.364703881E0
2.573011848E2,-1.530616871E0,-4.335482950E0,5.153694946E-1
2.574012991E2,1.462560543E0,1.245902492E0,-2.369160220E-1
2.575014141E2,2.663226051E0,5.203193965E0,1.270049154E0
2.576015281E2,9.072463793E-1,7.860090405E-2,-3.810794163E-1
2.577016421E2,-2.580690263E0,-5.727492743E0,-1.312409015E0
2.578017571E2,4.593087298E-1,-3.164423941E0,-1.590881199E-1
2.579018711E2,2.863801335E0,5.050116783E0,5.391267318E-1
2.580019861E2,-4.918508238E-1,2.521352426E0,5.469315952E-1
2.581021001E2,-4.170047092E-1,-4.704358057E0,3.643318212E-1
2.582022141E2,1.161649377E0,-1.979024636E0,-2.312632263E-2
2.583023281E2,-3.110484838E-1,2.037567544E-1,-1.478755576E0
2.584024432E2,-9.310474706E-1,-1.016291104E0,-9.938261014E-1
2.585025572E2,-2.472819659E0,6.117614293E-1,1.967687470E-1
2.586026722E2,-7.919585824E-2,1.813788754E-1,5.477776873E-1
2.587027862E2,1.920624400E0,-7.701221555E-1,-9.786958462E-1
2.588029002E2,2.711950314E-1,6.318410602E-1,-7.632896841E-2
2.589030152E2,3.131020845E0,3.370518412E0,-1.570246375E-1
2.590031292E2,8.191504741E-1,1.746431168E0,-4.734929055E-1
2.591032432E2,-2.569024775E0,-3.781516569E0,-7.059635818E-2
2.592033572E2,-2.432919137E0,-4.496305354E0,2.801903880E-1
2.593034722E2,1.577932540E0,-8.545524412E-1,-2.215515858E-1
2.594035866E2,4.205214586E0,6.012894169E0,1.426082688E0
2.595037006E2,7.028762519E-2,2.361856755E0,-8.348134106E-1
2.596038156E2,-4.617136896E-1,-3.349410256E0,-8.389795518E-1
2.597039296E2,-2.614068509E0,-5.523184011E0,-5.939356077E-1
2.598040436E2,9.049355596E-1,9.014301538E-2,2.262849069E-1
2.599041586E2,2.795856689E0,5.745226178E0,1.690148209E0
2.600042726E2,1.942807567E0,2.950620501E0,-2.159680211E0
2.601043866E2,-4.540799156E0,-4.992522293E0,9.537147868E-1
2.602045006E2,-1.083584955E0,-3.997592238E0,-6.230512333E-1
2.603046156E2,4.168363094E0,4.219568624E0,1.248262428E0
2.604047293E2,9.837963724E-1,3.148524192E0,-1.956674824E0
2.605048433E2,-5.082323831E-1,-8.999496388E-1,-2.015259832E0
2.606049573E2,-2.848390414E0,-4.522265822E0,8.419452596E-1
2.607050723E2,2.048881906E-1,6.920472085E-2,4.905977654E-1
2.608051863E2,2.943014150E0,3.775080539E0,3.715496242E-2
2.609053003E2,9.142346790E-1,5.391559678E-1,-8.030981129E-1
2.610054143E2,-2.797951454E0,-3.696058343E0,7.150349522E-1
2.611055293E2,-3.693028316E-1,-4.043975276E-1,9.479067475E-1
2.612056433E2,1.721989222E0,2.727310072E0,5.857740641E-2
2.613057573E2,1.945774444E0,2.463312086E0,-1.473519394E0
2.614058706E2,-2.055882778E0,-1.974900010E0,1.163022888E-1
2.615059856E2,-5.049447861E-1,-2.600753814E0,2.598794997E-1
2.616060996E2,8.651867723E-1,1.052295919E0,3.202110708E-1
2.617062136E2,2.731432652E0,3.853977897E0,-2.783567011E-1
2.618063276E2,5.443599898E-1,-1.187891096E-1,-2.977004600E-1
2.619064426E2,-5.816461052E0,-5.706548601E0,1.134811242E0
2.620065566E2,-2.632258612E-1,-9.773053783E-1,-1.062365994E0
2.621066706E2,3.828449246E0,4.030425231E0,1.259059896E0
2.622067846E2,1.841467718E0,2.490296402E0,-1.664457298E0
2.623068986E2,-3.452166885E-1,-2.559563688E0,-7.749233043E-1
2.624070137E2,-1.745607880E0,-1.903966268E0,5.222189230E-1
2.625071277E2,2.102949355E0,5.663700789E-1,8.832511604E-2
2.626072417E2,-9.980027676E-1,4.997860801E-1,-1.014801818E-1
2.627073557E2,-2.045693420E0,-1.217530632E-1,5.860898137E-2
2.628074708E2,-3.515539008E-1,1.791160029E-1,-1.422291353E-1
2.629075848E2,9.157312739E-1,9.924707168E-1,-1.715416659E-1
2.630076988E2,3.452459246E-1,9.337939078E-1,-2.759295585E-1
2.631078127E2,-3.260308045E-1,2.754208142E-1,-3.223336101E-1
2.632079267E2,3.314166749E-1,3.348524988E-2,-5.527493555E-2
2.633080418E2,-3.282468992E-1,-2.769516152E-1,-7.815381132E-2
2.634081556E2,-4.236336976E-1,-1.113458380E0,-1.408861761E-1
2.635082696E2,4.892610919E-1,-7.965182412E-1,1.628027098E-1
2.636083836E2,4.323630059E-1,-3.290222400E-1,3.713030179E-1
2.637084976E2,-3.770465916E-1,-6.790079176E-2,-2.178321719E-2
2.638086126E2,-9.848991573E-2,-9.928455234E-2,1.743439440E-1
2.639087266E2,9.427056491E-2,-2.805026293E-2,3.401848671E-1
2.640088406E2,-5.424403489E-2,-3.004457277E-1,1.003370512E-1
2.641089546E2,2.495316821E-1,-2.477418494E-1,7.323520660E-2
2.642090686E2,3.241784066E-1,-4.830472559E-1,-8.896041602E-2
2.643091836E2,5.123803979E-1,-1.834370953E-1,-3.067437637E-1
2.644092980E2,4.567669451E-1,1.098703516E-1,-3.774903953E-1
2.645094120E2,-4.829741657E-2,2.587217510E-2,-1.810400292E-1
2.646095260E2,2.406023991E-1,1.958600897E-1,-5.933472316E-1
2.647096410E2,-8.261881828E-2,8.453395683E-1,-5.753791764E-2
2.648097550E2,-5.335139894E-1,2.375864053E-1,5.264701411E-2
2.649098690E2,-3.566579354E-1,2.059786963E-1,4.814129591E-2
2.650099830E2,-3.774190593E-1,1.442215741E-1,-4.823704407E-2
2.651100970E2,3.809753358E-2,3.530326617E-1,-2.269269311E-1
2.652102120E2,-2.250382805E-1,4.427119929E-1,1.707166238E-1
2.653103260E2,-1.610375816E-1,5.171400315E-1,-1.363219857E-1
2.654104405E2,-4.956029820E-1,7.759255171E-2,-6.002168329E-1
2.655105545E2,5.955389142E-1,-1.099370098E-1,-1.248795840E0
2.656106685E2,5.961218816E-1,-6.687092167E-1,3.694178756E-1
2.657107825E2,5.489073694E-1,-4.376997596E-1,7.637903519E-1
2.658108975E2,3.567585075E-1,-6.847492987E-1,9.660828173E-1
2.659110115E2,-9.485704064E-2,-2.543532962E-1,1.520825708E-1
2.660111255E2,-1.503903866E-2,-3.910448259E-1,-7.051742077E-2
2.661112395E2,4.274109989E-1,-1.788920546E-1,2.519715790E-1
2.662113535E2,2.602414423E-1,-2.326601261E-1,2.751935036E-1
2.663114675E2,1.089383054E-1,-1.104199898E-1,2.058032799E-1
2.664115813E2,-3.426351428E-2,-1.061795890E-2,-2.401217580E-2
2.665116953E2,-1.583624804E-1,1.582326722E-1,-2.890289661E-1
2.666118093E2,-4.258000910E-2,2.914614809E-1,-3.910839292E-1
2.667119233E2,4.119538844E-2,3.550809413E-1,-5.219105554E-1
2.668120373E2,-2.067324024E-1,2.930840832E-1,-1.394946118E-1
2.669121513E2,-2.025417030E-1,2.821772718E-1,1.838727129E-1
2.670122653E2,-5.656988186E-1,2.889647198E-1,-1.619515014E-1
2.671123793E2,5.644083381E-2,2.400954455E-1,-5.039003272E-1
2.672124943E2,3.544406712E-2,4.032514733E-1,-3.043360265E-1
2.673126083E2,-3.282153243E-1,-1.762309867E-1,-1.475006926E-1
2.674127228E2,4.263959223E-1,-3.827137130E-1,2.478203483E-1
2.675128368E2,3.579490006E-1,-1.444858682E-1,4.686883946E-1
2.676129508E2,7.032381946E-1,-3.442489743E-1,-8.428191260E-2
2.677130648E2,3.509457904E-1,-5.435483962E-1,2.007395911E-1
2.678131788E2,1.025864750E-1,-4.201557738E-1,6.388901711E-2
2.679132938E2,-3.204584080E-1,-3.903571934E-1,2.122751243E-1
2.680134078E2,1.114965792E0,7.209383011E-2,1.675959210E0
2.681135218E2,-2.260884404E-1,-4.404052663E-1,5.939031556E-2
2.682136358E2,-2.074849391E-1,2.232332450E-1,-2.787040257E-1
2.683137498E2,-4.059289134E-1,2.554554963E-1,-9.126978846E-1
2.684138639E2,-1.456482947E-2,3.577507800E-1,-7.558312681E-1
2.685139789E2,-5.752423516E-1,2.056997842E-1,3.471056315E-1
2.686140929E2,-5.891815290E-1,4.110434729E-1,3.986198938E-1
2.687142069E2,-5.025243312E-2,-1.599388897E-2,-8.416482210E-3
2.688143209E2,-6.092439106E-1,-1.768893832E-1,7.203465629E-1
2.689144349E2,3.664631313E-1,4.813960022E-1,-3.336067495E-1
2.690145489E2,-3.973674202E-1,1.751533449E-1,-7.986258700E-1
2.691146639E2,-3.350969124E-1,-6.671573657E-1,-5.028335027E-1
2.692147779E2,9.306802654E-1,4.528066260E-1,-7.994342476E-2
2.693148919E2,-2.868041736E-1,-1.884236008E-1,2.107605493E-1
2.694150058E2,1.598617650E0,1.275646108E-1,5.951682007E-1
2.695151198E2,3.394969422E-1,-6.979534811E-1,4.541099703E-1
2.696152338E2,7.149975300E-3,-7.567799789E-1,1.449011667E-1
2.697153488E2,1.424943066E-1,-5.332625592E-1,4.113668239E-1
2.698154628E2,6.695594019E-1,-4.388873291E-1,-1.414222196E-2
2.699155768E2,9.351498771E-1,-2.354042244E-1,3.079835196E-1
2.700156908E2,1.846708578E-1,1.858824009E-1,-2.153880358E-2
2.701158048E2,1.002171832E-1,1.595173055E-1,-1.106315129E-1
2.702159188E2,-4.924372995E-1,1.579777336E-1,-4.959842205E-2
2.703160338E2,-2.830666333E-1,6.374213505E-1,-2.449642758E-1
2.704161483E2,-7.546013063E-1,4.545274615E-1,-6.640579028E-1
2.705162623E2,1.331194657E-1,4.419313896E-1,-6.070647995E-1
2.706163763E2,7.184941649E-2,-6.224478006E-2,-4.456455410E-1
2.707164902E2,1.291164619E-1,-8.674858975E-1,4.542644830E-1
2.708166042E2,1.584949198E0,-7.053209728E-1,2.617541170E-1
2.709167182E2,6.223717868E-1,-8.589103711E-1,3.031746963E-1
2.710168333E2,3.640774673E-1,-9.065172315E-2,-3.672055084E-2
2.711169473E2,-3.069390607E-1,-2.625189328E-1,-7.087690759E-1
2.712170613E2,-1.146052514E0,1.253730744E-1,-3.146620631E-2
2.713171753E2,-1.713851652E0,-3.378690773E-1,6.922986388E-1
2.714172888E2,-2.188977685E0,-9.848406851E-1,1.249496775E0
2.715174028E2,-3.090317207E0,-1.088075616E0,6.582573187E-1
2.716175178E2,-3.078899349E0,-1.664874789E0,-8.754996528E-1
2.717176318E2,4.431967270E-1,-3.417778240E0,-2.707931523E0
2.718177458E2,5.252473714E0,-4.974335114E0,-3.148855145E0
2.719178598E2,9.179846739E0,-3.999415399E0,-4.435662126E0
2.720179738E2,1.189937387E1,-2.929642738E0,-4.810344104E0
2.721180878E2,2.102008538E0,-7.257361169E0,5.501025987E0
2.722182018E2,-2.337922172E1,-1.194480323E1,3.982325158E0
2.723183168E2,-6.851887754E0,-3.894691475E0,-2.585790789E-1
2.724184314E2,1.204300839E1,-3.171402593E0,-3.794853483E0
2.725185454E2,1.022814609E1,-1.546196192E0,-3.801303839E0
2.726186594E2,-6.825501024E0,-2.414484035E0,-4.045478010E-1
2.727187734E2,-1.673134098E1,-1.622914877E0,7.008344042E-1
2.728188874E2,1.803581854E0,-3.748776255E0,-6.943714768E-1
2.729190014E2,1.171955094E1,-6.627264918E-1,-2.479391930E0
2.730191164E2,8.396418074E0,-1.433593729E0,-2.422226041E0
2.731192304E2,-1.471514384E1,-5.900906541E0,-3.483888030E0
2.732193444E2,-9.111298075E0,3.482730281E-1,-1.126828623E-1
2.733194584E2,7.250030515E0,-1.423324118E0,-2.690222061E-1
2.734195721E2,1.045002921E1,-1.723603492E0,-1.722513864E0
2.735196861E2,8.371039989E0,-8.032260208E-1,-6.149627799E-1
2.736198001E2,-1.301175520E1,-6.243273296E0,-4.337317221E0
2.737199151E2,-6.573230506E0,-2.376279205E0,1.864991652E0
2.738200291E2,8.362892479E-1,-1.498863274E0,4.707197173E-1
2.739201431E2,2.912540216E0,-1.099050840E0,9.017634451E-2
2.740202571E2,2.506709536E0,-1.022512395E0,-6.120198762E-1
2.741203711E2,1.323925399E0,-2.672795896E-1,-1.161097984E0
2.742204851E2,1.098165572E-1,7.788798228E-2,-1.179534255E0
2.743205991E2,-1.224360765E0,1.247722730E-1,-8.702492917E-1
2.744207145E2,-1.085554882E0,6.601892388E-1,-7.077762187E-1
2.745208285E2,-1.298913349E0,-1.897187591E-1,-6.641846412E-1
2.746209425E2,-6.645793283E-1,2.613687855E-1,-1.026410880E0
2.747210565E2,1.821284884E-1,3.139425632E-1,-7.396125537E-1
2.748211705E2,2.817597806E-2,2.769527847E-1,-6.988416731E-1
2.749212845E2,-3.071776271E-1,-3.070235530E-1,2.858116087E-1
2.750213985E2,-1.746265107E-1,-2.180543661E-2,3.161232823E-1
2.751215135E2,-6.525574529E-1,2.246675670E-2,-1.480409753E-1
2.752216275E2,5.092178729E0,6.561547185E0,-2.864243969E0
2.753217415E2,-4.055953882E0,-7.194032900E0,4.846796231E0
2.754218547E2,-2.460498991E0,-1.714923447E0,4.388776812E0
2.755219687E2,-2.580230087E-1,1.105112064E0,-1.665334819E0
2.756220827E2,2.033184471E0,8.825471556E-1,-3.451129881E0
2.757221967E2,-2.042088026E0,9.282887542E-1,2.691874191E0
2.758223107E2,-5.346530271E-1,-3.696118569E-1,1.470216887E0
2.759224247E2,1.106414824E0,1.168103533E0,-9.048203695E-1
2.760225397E2,9.956334758E-1,5.992080420E-1,-2.589412555E0
2.761226537E2,-1.057980582E0,3.866944975E-1,1.086412084E0
2.762227677E2,4.616049314E-1,-1.061170238E-1,-6.700192854E-2
2.763228817E2,-4.315087277E-1,-1.873167229E-1,1.409997582E-2
2.764229961E2,-1.849284276E0,1.387649524E-1,-9.531835672E-1
2.765231101E2,1.323837106E0,-9.014886260E-1,1.545047799E-1
2.766232241E2,1.684547746E-1,6.378786027E-2,1.198942333E-2
2.767233381E2,3.075938319E0,-4.870794958E-1,2.589539731E0
2.768234521E2,1.448729539E-1,-2.825304437E-1,1.463657480E0
2.769235671E2,1.031332482E0,2.462788761E-2,-3.855998402E0
2.770236811E2,-1.977820694E-1,-1.131949030E0,2.401818089E0
2.771237951E2,4.650045025E-1,1.081541938E-1,-1.609504288E0
2.772239091E2,4.615289176E-1,2.142174232E-1,-4.440767330E-1
2.773240231E2,2.577642694E0,4.062317991E-1,-2.583228832E0
2.774241376E2,4.877571881E-1,4.961315703E-1,-1.164998808E0
2.775242516E2,-2.084473908E-1,1.300888538E-1,1.480050734E0
2.776243656E2,-3.510668278E-1,-3.094855231E-1,1.325176703E0
2.777244796E2,-1.188440149E0,3.319850242E-1,-1.448626628E0
2.778245946E2,-7.550246447E-1,4.449111307E-1,-1.063153614E0
2.779247086E2,6.960958207E-1,3.324791139E-1,-3.818386772E-1
2.780248226E2,1.523589687E0,-2.951300240E-1,-5.576523189E-1
2.781249366E2,-3.293426675E-1,-2.672335428E-1,-3.807111879E-1
2.782250506E2,1.299786923E0,2.346797544E-1,-1.224577623E0
2.783251646E2,1.365466357E0,-6.639665401E-1,5.743730168E-1
2.784252782E2,-1.225775791E0,-1.816621145E0,-9.448735043E-2
2.785253922E2,9.335377997E-1,4.091595000E-1,-6.023950669E-1
2.786255062E2,4.995030749E-1,-1.234265363E-1,-1.173125707E0
2.787256202E2,-3.719501585E-1,-9.318532169E-2,-1.136665978E0
2.788257352E2,-1.372149725E0,-1.604370725E-1,-1.145250860E0
2.789258492E2,-1.039498118E0,3.003708833E-1,-1.115317209E0
2.790259632E2,4.506875950E-1,1.381039832E0,-3.302606803E-1
2.791260772E2,1.285346054E0,4.202645320E-1,2.015428524E-1
2.792261912E2,-2.419408268E-1,-9.926198208E-1,-5.665837947E-1
2.793263052E2,1.224301708E0,-1.151053053E0,-1.104030329E-1
2.794264197E2,6.738126665E-1,-6.651897776E-1,2.528681034E-1
2.795265337E2,6.708264935E-1,-4.912731189E-1,2.021762520E-1
2.796266477E2,6.780793798E-1,-5.411899218E-1,-3.503569758E-1
2.797267617E2,2.547994387E-1,-4.964514130E-1,-5.053666627E-1
2.798268767E2,4.817608684E-1,-3.860945731E-2,2.774913132E-2
2.799269907E2,1.480047226E-2,-7.028704047E-2,1.593652779E-1
2.800271047E2,-9.954066038E-2,4.033789426E-2,-8.007761836E-2
2.801272187E2,-1.793346888E-1,1.221144211E-1,-2.731994569E-2
2.802273327E2,-1.903578597E-1,3.910559356E-2,-1.131243271E-1
2.803274467E2,2.168615341E-2,4.329541594E-2,-2.305557132E-3
2.804275597E2,-1.226371622E-1,3.347530961E-4,8.812455654E-2
2.805276737E2,5.148414910E-2,8.154176116E-2,2.045823812E-2
2.806277877E2,-2.292108536E-2,5.865897506E-2,-8.899462223E-3
2.807279017E2,-9.170539141E-2,7.128048241E-3,-8.343392015E-3
2.808280167E2,-4.239816070E-2,-3.268739730E-2,-8.729776025E-2
2.809281307E2,8.021795154E-2,-2.983454078E-2,-7.998347819E-2
2.810282447E2,2.309299350E-2,-5.137363672E-2,3.423720181E-2
2.811283587E2,1.026244819E-1,3.422989279E-2,-2.238898873E-2
2.812284727E2,4.005868971E-2,-1.392338991E-2,-4.910199344E-2
2.813285867E2,1.845732093E-2,2.323975861E-2,-3.593932629E-2
2.814287012E2,-8.717730761E-2,-2.102980345E-2,2.375080526E-2
2.815288152E2,-1.327937758E-1,-3.223189920E-2,6.613493264E-2
2.816289292E2,1.031676883E-1,7.554544151E-2,-7.498001575E-2
2.817290432E2,4.163217545E-4,-7.653449804E-2,-4.279635608E-2
2.818291582E2,7.152431130E-2,1.211630791E-2,-7.877018094E-2
2.819292722E2,8.870401561E-2,-4.294867605E-2,4.933822095E-2
2.820293862E2,1.145492935E-1,-5.432765007E-2,-8.684986353E-2
2.821295002E2,7.315509975E-2,-2.578914464E-3,6.556716800E-2
2.822296142E2,2.284799516E-2,3.781365126E-2,-1.581028640E-2
2.823297282E2,-8.894433618E-2,-3.816828489E-2,-1.503319144E-2
2.824298420E2,-2.521845639E-2,-1.653329462E-2,1.104983425E-1
2.825299560E2,4.417863786E-2,-9.012225777E-2,-1.611095023E-1
2.826300700E2,2.007524550E-2,2.775614798E-2,-8.176980257E-2
2.827301840E2,-1.815326571E-2,8.084506541E-2,-6.320196927E-2
2.828302990E2,2.473226041E-1,-1.396978757E-1,1.929756582E-1
2.829304130E2,2.694864750E-2,6.948948026E-2,-1.165174663E-1
2.830305270E2,-2.308597684E-2,-5.315323681E-2,-2.852447212E-2
2.831306410E2,1.238931441E-1,-2.774386883E-2,1.235306168E-1
2.832307550E2,-4.561295986E-2,-7.219440222E-2,-7.117230892E-2
2.833308690E2,-7.893507242E-2,-9.832970202E-2,2.294330478E-1
2.834309824E2,-4.135150909E-2,-1.779220015E-2,-3.817448294E-1
2.835310964E2,1.595137972E-1,9.210154027E-2,-2.047718310E-1
2.836312104E2,1.151895636E-1,3.004182458E-2,-7.063436508E-2
2.837313244E2,-1.969283760E-1,-3.692224324E-3,-4.195961952E-2
2.838314384E2,-1.167379063E-1,6.228190988E-2,2.349995971E-3
2.839315534E2,-8.726326168E-2,1.393420726E-2,1.027063429E-2
2.840316674E2,1.301338774E-1,8.252994061E-2,-1.460692942E-2
2.847348811E2,-2.125989139E-1,7.074692398E-2,-1.180108452E-1
2.848349961E2,5.320849299E-2,1.419227412E-1,-3.691815019E-2
2.849351101E2,8.908934712E-2,1.223822236E-2,-6.402701139E-3
2.850352241E2,1.086740112E-1,-1.463370967E-1,1.424206316E-1
2.851353381E2,1.365237147E-1,4.029111654E-2,1.086313266E-1
2.852354521E2,1.958875716E-2,4.264374375E-3,4.936453342E-2
2.853355661E2,2.128117526E-1,1.758202198E-1,-1.910852534E-1
2.854356808E2,2.439557773E-1,1.907779822E-1,2.266836870E-1
2.855357948E2,1.290826650E0,1.286847912E0,3.574753761E-1
2.856359088E2,5.397822046E-1,1.378579323E0,5.027225518E-1
2.857360228E2,-1.577802731E0,7.030814892E-1,1.014252180E-1
2.858361378E2,6.038729507E-1,1.101587362E0,-2.869579554E-1
2.859362518E2,5.182387233E-1,-2.037035447E-1,-6.876775112E-1
2.860363658E2,-8.736336601E-1,-2.447785390E0,-1.357527008E0
2.861364798E2,8.766186637E-1,-1.558592874E0,1.433175945E-1
2.862365948E2,2.031468898E-1,-6.774999207E-1,2.407439017E-1
2.863367088E2,3.664222008E-1,-1.012570521E0,6.635902718E-2
2.864368225E2,6.427791542E-1,-1.188871089E0,2.399264610E-1
2.865369365E2,5.616829509E-1,-5.555527300E-1,1.098840340E0
2.866370515E2,-3.604808450E-3,7.186736745E-1,-9.978752983E-1
2.867371655E2,-5.409323519E-1,1.260648000E0,-6.774841332E-1
2.868372795E2,-6.949550289E-1,1.727519519E0,-3.191538942E-1
2.869373945E2,-8.087938857E-1,1.611834111E0,-4.101845900E-1
2.870375085E2,-7.119686723E-2,6.276085532E-1,-3.624583002E-1
2.871376225E2,8.127460188E-1,-4.242903399E-1,-3.350535699E-1
2.872377365E2,5.190497321E-1,-1.437401143E0,-1.362997663E-1
2.873378515E2,9.287255412E-1,-1.257953603E0,4.187844555E-1
2.874379660E2,6.846528196E-1,-8.810029060E-1,5.581915784E-1
2.875380800E2,1.264852148E-1,-1.347245264E0,9.154174246E-2
2.876381940E2,5.259131938E-1,-1.421943444E-1,5.292023988E-1
2.877383090E2,-7.961586374E-1,6.407250273E-1,-7.172205683E-1
2.878384230E2,5.934339166E-3,9.774334323E-1,-5.797980635E-1
2.879385370E2,-4.304977441E-1,1.068496215E0,-3.718478322E-1
2.880386520E2,-8.794329286E-1,1.077637752E0,-3.122717945E-1
2.881387660E2,-4.413659638E-1,1.102731078E0,-3.241673700E-1
2.882388800E2,3.855724168E-1,7.372532022E-1,-8.501337004E-1
2.883389940E2,-1.589273214E-3,-6.237458825E-1,-6.396772794E-1
2.884391081E2,5.658227795E-1,-1.012731319E0,1.078904843E-1
2.885392221E2,7.692789871E-1,-1.101070468E0,4.491293851E-1
2.886393361E2,8.364781129E-1,-1.401541924E0,4.079415981E-1
2.887394501E2,7.305984861E-1,-9.247739929E-1,4.207882963E-2
2.888395651E2,5.515304303E-1,-2.161762404E-1,1.923416738E-1
2.889396791E2,-3.069203496E-2,4.646554238E-1,2.743279696E-2
2.890397931E2,-3.947338343E-1,4.390674233E-3,-2.881157041E-2
2.891399081E2,-3.449822152E-1,2.845266831E-1,-9.748010889E-1
2.892400221E2,-4.048313910E-1,-3.950098228E-1,7.871977063E-1
2.893401361E2,-7.901161247E-1,-7.161137635E-1,5.738295181E-1
2.894402502E2,8.751451653E-1,1.579046434E-1,-6.410156339E-2
2.895403652E2,2.161865315E0,1.439624839E0,6.582187271E-1
2.896404792E2,8.972961724E-1,9.193907538E-1,3.716653991E-1
2.897405932E2,1.209449195E0,4.981052980E-1,6.532953715E-1
2.898407082E2,-9.409134775E-1,-1.308799236E0,-3.911004329E0
2.899408222E2,1.862487289E-1,1.003043067E0,1.159033917E0
2.900409362E2,-8.806704918E-1,-2.218500862E-1,-7.731375647E-1
2.901410502E2,-8.048312277E-1,-9.377454561E-1,-5.732715476E-1
2.902411652E2,1.248456263E0,1.199721767E0,-6.250936657E-1
2.903412792E2,6.650067598E-1,-9.339810187E-1,8.453261197E-2
2.904413939E2,1.532867756E0,1.039512151E-1,-2.188566041E-1
2.905415079E2,5.527139068E-2,-1.639818008E0,-2.319026193E0
2.906416229E2,-8.855432689E-2,1.552371436E-1,-8.039032745E-1
2.907417369E2,4.061499381E-1,3.092384782E-1,-5.071974260E-1
2.908418509E2,2.167638856E-1,-1.391617152E0,-1.009516520E0
2.909419659E2,-9.686748880E-1,-6.226290643E-2,-1.963242709E0
2.910420799E2,2.572521118E0,8.703922561E-1,-1.860933684E0
2.911421939E2,1.702442565E0,6.162289944E-1,-8.466054904E-1
2.912423079E2,1.396011043E0,2.602078208E-1,-5.473759836E-1
2.913424229E2,2.494047391E0,1.059512845E0,1.692073113E-1
2.914425376E2,2.630081109E0,-2.544265325E0,8.481883317E-1
2.915426516E2,1.719866683E0,-9.184584153E-1,-4.291938150E-1
2.916427666E2,-2.402471223E0,-1.463310448E0,-3.781546390E-1
2.917428806E2,-2.825735961E0,2.870827057E0,1.728798890E0
2.918429946E2,1.047329294E1,1.484513622E0,2.782882887E0
2.919431086E2,2.948721617E-1,-6.212685927E0,-2.730745604E0
2.920432236E2,-5.485378838E0,-3.142564710E0,-1.852970946E-1
2.921433376E2,-2.325590277E0,5.198626120E0,2.546520889E0
2.922434516E2,3.083205239E0,1.905851410E0,2.884840786E-2
2.923435656E2,4.192820828E0,-1.129676217E0,-1.867628746E0
2.924436800E2,-4.514383190E0,-1.954095909E0,-4.238868821E0
2.925437940E2,-3.234751035E0,4.822357793E0,1.767378818E0
2.926439080E2,6.255992745E0,1.839775534E0,7.398014188E-2
2.927440230E2,2.835280371E0,-2.755765255E0,-3.811122776E0
2.928441370E2,-7.101981938E0,-2.287316158E0,-2.757752139E0
2.929442510E2,-3.338929707E-1,5.182762039E0,2.452244477E0
2.930443650E2,4.725392831E0,-1.099574751E-1,1.228728050E0
2.931444800E2,3.860719444E0,-1.714993321E0,-2.508708115E0
2.932445940E2,-9.971867301E0,-4.841403928E-1,-1.339236333E0
2.933447080E2,3.271581477E-1,3.751058423E0,2.746817261E0
2.934448221E2,3.183359857E0,1.916286936E0,9.904598594E-1
2.935449361E2,2.473525418E0,-1.148524424E0,-2.280503567E0
2.936450501E2,-5.053980038E0,-5.156298418E-1,-2.687432939E0
2.937451641E2,-2.192032270E0,2.960883241E0,1.031119058E0
2.938452791E2,5.356432530E0,2.574416785E0,2.787607437E0
