"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.343087953E2,-1.047491730E1,-3.225941620E0,3.893104248E0
1.344089103E2,-6.971153412E0,-3.499722290E0,5.742209015E0
1.345090243E2,-7.933502197E-2,-3.852089539E0,9.891879730E0
1.346091383E2,-7.259902954E-1,-4.437671814E0,1.049243088E1
1.347092533E2,5.575904846E-1,-2.781216431E0,8.267008667E0
1.348093672E2,2.746788025E0,-3.414998474E0,8.294401703E0
1.349094812E2,-1.228345642E0,-3.357068939E0,6.023474121E0
1.350095963E2,-1.152902527E0,-4.481380920E0,1.016386414E1
1.351097103E2,1.186283112E0,-5.167404327E0,1.003857468E1
1.352098243E2,3.187920685E0,-4.525838470E0,1.029304550E1
1.353099393E2,2.871927795E0,-3.840114441E0,9.075028381E0
1.354100533E2,-2.539768524E0,-3.644321594E0,8.777447205E0
1.355101683E2,1.394649811E0,-5.008883972E0,8.391100616E0
1.356102822E2,-1.509760437E0,-1.790277100E0,7.364834747E0
1.357103963E2,-3.703448639E0,-2.493514709E0,8.263116760E0
1.358105113E2,1.401086426E-1,-6.720424805E0,1.163739990E1
1.359106253E2,-9.886940002E-1,-2.834355927E0,9.152716827E0
1.360107403E2,-8.372090149E-1,-1.150357819E0,1.016940262E1
1.361108543E2,-1.985022125E0,-1.542392578E0,7.672445068E0
1.362109683E2,-6.677613831E-1,-2.840642853E0,8.421637115E0
1.363110833E2,2.725532227E0,-4.026776276E0,1.029409332E1
1.364111973E2,-8.476722565E0,3.779640198E-1,7.423213348E0
1.365113123E2,-5.271737366E0,-1.859882355E0,7.229665833E0
1.366114263E2,4.371359711E0,-3.091371460E0,9.655072174E0
1.367115419E2,2.442770233E0,-4.039050751E0,1.031519943E1
1.368116559E2,-4.664749603E0,-1.614093475E0,1.037477554E1
1.369117699E2,-5.376070404E0,-2.101180573E0,9.198970642E0
1.370118849E2,5.908513184E0,-4.058510284E0,1.172062683E1
1.371119989E2,1.886077881E0,-2.003284149E0,8.002808075E0
1.372121139E2,-1.335223389E0,-2.449506226E0,9.665400696E0
1.373122279E2,-4.760101318E-1,-3.340902557E0,9.247170410E0
1.374123429E2,8.191565552E0,-3.264112244E0,8.734935608E0
1.375124569E2,-7.238048401E0,-2.323019257E0,1.015593063E1
1.376125709E2,-2.128723297E0,-2.564018097E0,7.874674530E0
1.377126860E2,7.505392456E-1,-3.790118408E0,8.842861176E0
1.378128000E2,-2.703977051E0,-2.239492950E0,7.952362976E0
1.379129150E2,-8.090375977E0,-9.244775391E-1,9.367370453E0
1.380130290E2,-8.583750000E0,-1.734293518E0,3.451821899E0
1.381131440E2,-8.760981445E0,-1.647324371E0,2.432292023E0
1.382132580E2,-7.767796783E0,-4.438270569E0,2.777923279E0
1.383133730E2,-1.393811554E1,-2.955753479E0,-4.540058899E0
1.384134870E2,-1.086979614E1,-3.326981506E0,-2.545456696E0
1.385136020E2,-9.743238831E0,-2.718796234E0,-8.458909607E-1
1.386137160E2,-8.720116425E0,-3.709136810E0,1.822759552E0
1.387138298E2,-8.834927673E0,-3.128793640E0,3.585044861E0
1.388139447E2,-8.466992798E0,-3.579656067E0,5.133125610E0
1.389140588E2,-5.623056793E0,-3.478765869E0,6.853647766E0
1.390141738E2,-2.985691223E0,-3.363804932E0,8.701405334E0
1.391142878E2,-2.672542419E0,-3.910617828E0,1.029813492E1
1.392144028E2,2.596949615E0,-1.720073090E0,1.122904907E1
1.393145168E2,-4.797523499E0,-4.198169861E0,-8.250692596E0
1.394146317E2,-1.082294357E1,-2.754871216E0,-2.981200562E0
1.395147457E2,1.381522110E1,1.607656860E-1,1.329385529E1
1.396148597E2,-6.068231049E0,-2.389930115E0,-7.493567047E0
1.397149749E2,-1.160626465E1,-5.496420135E0,-1.203048248E0
1.398150889E2,-6.429429932E0,-4.109703827E0,1.496138763E0
1.399152039E2,-6.385720825E0,-3.399879913E0,6.349047089E0
1.400153179E2,-1.867815857E0,-2.571203156E0,9.085506592E0
1.401154329E2,1.508862305E-1,-3.269950104E0,9.958790588E0
1.402155469E2,-4.269870758E0,-3.038830719E0,9.062454529E0
1.403156619E2,-1.680405579E0,-2.295476532E0,7.450756073E0
1.404157759E2,-5.769452362E0,-4.467010803E0,8.477770386E0
1.405158899E2,-3.572920074E0,-3.579506378E0,7.389832764E0
1.406160049E2,-4.941224670E0,-2.768193512E0,8.578061829E0
1.407161193E2,-5.505551147E0,-3.370391235E0,5.787415009E0
1.408162343E2,-7.091353455E0,-4.621639252E0,2.331102448E0
1.409163483E2,-9.146878967E0,-3.952530670E0,-3.730242920E-1
1.410164633E2,-1.391221939E1,-5.615123291E0,-7.165599060E0
1.411165773E2,-4.241878967E0,-4.970413971E0,3.092269592E0
1.412166913E2,-4.249662781E0,4.926255798E-1,1.422940979E0
1.413168063E2,-1.206326431E1,-6.073470154E0,-5.321434021E0
1.414169203E2,-9.476343842E0,-6.676416321E0,2.026336212E0
1.415170353E2,-6.846013641E0,-4.405937805E0,6.568041687E0
1.416171493E2,-2.445314941E0,-3.899540863E0,5.194947052E0
1.417172634E2,-7.028783569E0,-4.074377289E0,5.415588226E0
1.418173774E2,-9.400152283E0,-4.868775330E0,2.749632111E0
1.419174924E2,-8.320148163E0,-5.460794220E0,6.262976074E-1
1.420176064E2,-1.088910599E1,-5.461392975E0,-1.710942078E-1
1.421177204E2,-7.019802246E0,-4.940176849E0,9.595046997E-1
1.422178354E2,-7.093898163E0,-6.267317047E0,1.687291260E0
1.423179494E2,-6.020031281E0,-6.742578735E0,1.068328400E0
1.424180644E2,-6.781647491E0,-8.087681580E0,-7.885601807E-1
1.425181784E2,-5.705086212E0,-8.508456573E0,-1.180295563E0
1.426182934E2,-4.631219330E0,-8.549770660E0,-1.137484589E0
1.427184077E2,-4.607718201E0,-9.298513641E0,-8.548722839E-1
1.428185228E2,-4.396058350E0,-9.043893127E0,-7.059320068E-1
1.429186368E2,-4.497996368E0,-8.618926849E0,-3.704795837E-1
1.430187518E2,-4.782554626E0,-8.593030701E0,-5.087919617E-1
1.431188658E2,-5.046904907E0,-8.542286224E0,-9.876461792E-1
1.432189807E2,-4.416116638E0,-8.617579651E0,-8.945397949E-1
1.433190958E2,-4.941224670E0,-8.511899414E0,-9.701325989E-1
1.434192098E2,-4.766987000E0,-8.574020233E0,-9.523196411E-1
1.435193247E2,-4.737049255E0,-8.739276581E0,-9.198371887E-1
1.436194398E2,-4.755910034E0,-8.439899139E0,-8.431965637E-1
1.437195540E2,-4.871170349E0,-8.162975006E0,-1.204994202E0
1.438196690E2,-5.506449280E0,-7.954458618E0,-1.028660889E0
1.439197830E2,-5.601202240E0,-7.927963715E0,-1.002315674E0
1.440198980E2,-5.665418701E0,-7.935747528E0,-1.259031830E0
1.441200130E2,-5.507197723E0,-7.818092194E0,-1.275497589E0
1.442201270E2,-5.427413635E0,-7.975115662E0,-1.586251373E0
1.443202420E2,-5.161566467E0,-8.349936218E0,-1.313967590E0
1.444203570E2,-4.966222687E0,-8.698112183E0,-8.973838806E-1
1.445204710E2,-4.729115753E0,-8.676407318E0,-7.420069885E-1
1.446205860E2,-4.840184784E0,-8.625962219E0,-8.385562134E-1
1.447206998E2,-5.080884247E0,-8.614885254E0,-9.548643494E-1
1.448208147E2,-4.993316345E0,-8.319100342E0,-1.268162842E0
1.449209298E2,-5.615123291E0,-8.307873688E0,-1.044976959E0
1.450210438E2,-5.579647064E0,-7.713759155E0,-1.359023895E0
1.451211588E2,-5.625152435E0,-7.474107513E0,-2.003433838E0
1.452212728E2,-4.076622620E0,-8.895551605E0,-1.397493896E0
1.453213878E2,-3.780538330E0,-8.783135376E0,-1.092727661E-2
1.454215028E2,-4.830005951E0,-8.286617889E0,-3.589535522E-1
1.455216168E2,-8.255632324E0,-9.252559204E0,-2.830913086E0
1.456217317E2,-1.135433853E1,-9.204808502E0,-4.997507629E0
1.457218457E2,-1.100242035E1,-7.913443909E0,-5.441484375E0
1.458219607E2,-2.318229218E0,-2.778671722E0,-3.745211792E-1
1.459220747E2,4.282594299E0,6.813830566E-1,2.151625671E0
1.460221897E2,-2.786156158E0,-3.169359283E0,-9.243278503E-1
1.461223047E2,-2.183180054E1,-1.089195007E1,-7.377258911E0
1.462224187E2,-1.884311554E1,-7.455396423E0,-8.601113892E0
1.463225337E2,-2.232756958E0,-4.324656830E0,-7.613168335E-1
1.464226477E2,3.408861237E0,-1.928739166E0,-1.482816467E0
1.465227627E2,-7.172185364E0,-2.939736786E0,-4.560566254E0
1.466228767E2,-2.212893265E1,-1.251158203E1,-1.178394516E1
1.467229922E2,-6.160139923E0,-3.337759094E0,-2.460583191E0
1.468231072E2,6.177803192E0,-1.061143341E0,-1.025966492E0
1.469232212E2,-1.160237274E0,-4.979095917E0,6.855743408E-1
1.470233362E2,-2.099773499E1,-1.317784653E1,-3.601510620E0
1.471234502E2,-1.094089828E1,-4.957241364E0,-3.798500977E0
1.472235652E2,-4.312232666E0,-4.468807068E0,-6.707551575E-1
1.473236792E2,-5.207520905E0,-5.033582611E0,-3.501069489E0
1.474237942E2,-5.699697418E0,-4.061054993E0,-4.879852295E0
1.475239082E2,-7.869435425E0,-5.538033600E0,-6.106102295E0
1.476240232E2,-7.471712494E0,-6.036197662E0,-3.911216583E0
1.477241383E2,-6.532116394E0,-7.091203766E0,-2.237097931E0
1.478242523E2,-5.752088470E0,-8.302484894E0,-2.168540497E0
1.479243673E2,-6.644832001E0,-8.745413818E0,-1.839075623E0
1.480244813E2,-5.559738464E0,-7.862699432E0,-1.431323547E0
1.481245963E2,-4.377646637E0,-8.101902008E0,-1.776056671E0
1.482247103E2,-7.048243103E0,-7.536827087E0,-3.372187500E0
1.483248253E2,-6.369404755E0,-6.656956787E0,-2.909948730E0
1.484249403E2,-7.350614319E0,-7.375163269E0,-3.563639374E0
1.485250543E2,-6.390810242E0,-7.157066803E0,-2.994073792E0
1.486251693E2,-5.493576050E0,-7.249424744E0,-3.116519165E0
1.487252830E2,-6.465504913E0,-6.608607330E0,-3.650009766E0
1.488253980E2,-6.787784729E0,-7.645800476E0,-2.468217316E0
1.489255120E2,-6.137237549E0,-6.646328888E0,-2.098486176E0
1.490256270E2,-7.392676849E0,-6.988666992E0,-3.108735352E0
1.491257410E2,-5.565426636E0,-5.220843201E0,-2.900967407E-1
1.492258560E2,-7.311395874E0,-6.073619843E0,4.463717651E-1
1.493259710E2,-6.230493622E0,-6.118676147E0,-1.414408722E0
1.494260850E2,-6.744973755E0,-6.491101685E0,-3.119662628E0
1.495262000E2,-6.350094910E0,-6.652017059E0,-1.484463043E0
1.496263140E2,-5.592669983E0,-6.900949402E0,-4.107458496E-1
1.497264284E2,-6.174659729E0,-8.292156372E0,-1.189725952E0
1.498265424E2,-7.195087738E0,-8.655600586E0,9.713301086E-1
1.499266574E2,-5.779182129E0,-9.996212769E0,1.526824951E-1
1.500267714E2,-7.569459229E0,-8.374784546E0,-2.155517578E-1
1.501268864E2,-8.508905640E0,-5.153632965E0,1.232387238E0
1.502270004E2,-8.955277405E0,-3.253634033E0,3.344794464E0
1.503271154E2,-6.948251038E0,-3.054697723E0,4.953199768E0
1.504272304E2,-3.608995056E0,-3.303779755E0,6.403683472E0
1.505273444E2,-1.595083008E0,-2.873125305E0,7.790399780E0
1.506274594E2,-3.653901672E0,-3.899091797E0,9.135053558E0
1.507275743E2,-4.031117249E0,-3.456462250E0,8.277337189E0
1.508276892E2,-4.520150299E0,-3.649111633E0,8.472231903E0
1.509278033E2,-4.157604218E0,-3.300037537E0,8.035739594E0
1.510279183E2,-4.681065674E0,-3.224893799E0,7.706424408E0
1.511280323E2,-5.037474518E0,-3.788172455E0,8.182584229E0
1.512281473E2,-4.647834778E0,-3.343447266E0,7.887547760E0
1.513282613E2,-4.847968597E0,-3.517086182E0,7.715256042E0
1.514283762E2,-4.889582062E0,-3.386258240E0,7.653733978E0
1.515284913E2,-4.993915100E0,-3.381468201E0,7.770191803E0
1.516286053E2,-4.907694397E0,-3.210972748E0,7.619754639E0
1.517287199E2,-5.292244720E0,-3.244503021E0,7.874674530E0
1.518288339E2,-5.071004791E0,-3.062930603E0,7.805817719E0
1.519289489E2,-5.048252106E0,-3.333268433E0,7.788453827E0
1.520290629E2,-5.082381134E0,-3.213218079E0,7.628286896E0
1.521291779E2,-5.077441406E0,-3.209176483E0,7.651189270E0
1.522292929E2,-5.322631531E0,-2.987637177E0,7.834408264E0
1.523294069E2,-5.257367249E0,-3.200943604E0,7.701484680E0
1.524295219E2,-5.293442230E0,-3.013982391E0,7.708819427E0
1.525296359E2,-5.313500519E0,-3.211721191E0,7.605085144E0
1.526297509E2,-5.165158997E0,-3.194357300E0,7.485034790E0
1.527298660E2,-5.301675110E0,-3.120261383E0,7.600295105E0
1.528299800E2,-5.310656433E0,-3.203188934E0,7.609126740E0
1.529300950E2,-5.301675110E0,-3.292852478E0,7.405550079E0
1.530302100E2,-5.485193481E0,-3.181334381E0,7.383396149E0
1.531303240E2,-5.557193756E0,-3.254232788E0,7.385192413E0
1.532304390E2,-5.764961700E0,-3.258573761E0,7.364984436E0
1.533305540E2,-5.875132599E0,-3.428470459E0,7.313790894E0
1.534306680E2,-5.682183838E0,-3.542682953E0,7.169490967E0
1.535307830E2,-5.503455505E0,-3.692072296E0,7.219037933E0
1.536308980E2,-5.369484100E0,-3.456162872E0,7.250173187E0
1.537310118E2,-5.825136566E0,-3.430865479E0,7.244634705E0
1.538311268E2,-5.816155243E0,-3.504961395E0,7.277865601E0
1.539312418E2,-5.595514069E0,-3.227588196E0,7.097341003E0
1.540313558E2,-5.658233643E0,-3.821253662E0,7.517666931E0
1.541314707E2,-5.193150787E0,-3.045267334E0,7.286846924E0
1.542315858E2,-5.517975311E0,-3.467090149E0,7.633376312E0
1.543317008E2,-5.600154419E0,-3.285068665E0,7.406897278E0
1.544318148E2,-5.718258820E0,-2.981350250E0,7.241640930E0
1.545319298E2,-5.562582550E0,-3.051105194E0,7.327562256E0
1.546320448E2,-5.406307526E0,-3.218157806E0,7.708220673E0
1.547321584E2,-5.543721771E0,-3.051105194E0,7.597451019E0
1.548322734E2,-5.513784027E0,-2.990181885E0,7.401508484E0
1.549323884E2,-5.607489166E0,-3.253334656E0,7.570806427E0
1.550325024E2,-4.989574127E0,-3.007695465E0,7.696395264E0
1.551326174E2,-5.248535614E0,-3.051105194E0,7.661068726E0
1.552327324E2,-5.157973938E0,-2.967878265E0,7.530689850E0
1.553328464E2,-5.476511536E0,-3.218457184E0,7.714956665E0
1.554329614E2,-5.538332977E0,-2.933449860E0,7.550299072E0
1.555330764E2,-5.525609436E0,-3.119363251E0,7.544610901E0
1.556331914E2,-5.413193207E0,-2.898871765E0,7.413184204E0
1.557333054E2,-5.407954102E0,-3.002456360E0,7.485633545E0
1.558334204E2,-5.516029358E0,-3.189567261E0,7.705975342E0
1.559335354E2,-5.560037842E0,-2.930905151E0,7.630681915E0
1.560336494E2,-5.848188629E0,-3.166215820E0,7.377408600E0
1.561337644E2,-5.742508392E0,-3.052602081E0,7.171137543E0
1.562338794E2,-5.616620178E0,-3.192710724E0,7.324119415E0
1.563339934E2,-5.667813721E0,-3.147654419E0,7.451205139E0
1.564341084E2,-5.828878784E0,-3.261268158E0,7.361242218E0
1.565342234E2,-5.784271545E0,-3.356470184E0,7.310797119E0
1.566343374E2,-5.548960876E0,-3.126697998E0,7.147636414E0
1.567344528E2,-5.801785126E0,-3.128494263E0,7.419022064E0
1.568345678E2,-5.778134308E0,-3.129093018E0,7.304210815E0
1.569346827E2,-5.588927765E0,-2.995870056E0,7.281458130E0
1.570347967E2,-5.777385864E0,-3.319646759E0,7.169341278E0
1.571349118E2,-5.616919556E0,-3.054697723E0,7.235204315E0
1.572350268E2,-6.024521942E0,-3.272494812E0,7.602839813E0
1.573351408E2,-5.752986603E0,-3.120411072E0,7.252418518E0
1.574352558E2,-5.717510376E0,-3.343596954E0,7.206314392E0
1.575353708E2,-5.719606018E0,-3.380570068E0,7.270231476E0
1.576354848E2,-5.796246643E0,-3.280278625E0,7.158414001E0
1.577355998E2,-5.628744965E0,-3.256777496E0,7.241341553E0
1.578357148E2,-5.618566132E0,-3.297043762E0,7.316036224E0
1.579358298E2,-5.490881653E0,-3.126398621E0,7.212451630E0
1.580359438E2,-5.962999878E0,-3.590433655E0,7.211104431E0
1.581360588E2,-5.739215240E0,-3.267255707E0,7.119944000E0
1.582361738E2,-5.827830963E0,-3.662882996E0,7.240593109E0
1.583362878E2,-5.570216675E0,-3.409609680E0,7.320676575E0
1.584364028E2,-5.583838348E0,-3.282823334E0,7.092101898E0
1.585365178E2,-5.869594116E0,-3.611539764E0,7.204667816E0
1.586366318E2,-5.621110840E0,-3.520828400E0,7.114854584E0
1.587367464E2,-5.612578583E0,-3.150797882E0,7.138355713E0
1.588368614E2,-5.977369995E0,-3.584296417E0,7.306007080E0
1.589369764E2,-5.984405365E0,-3.391497345E0,6.959926758E0
1.590370904E2,-5.852978668E0,-3.381617889E0,6.967560883E0
1.591372054E2,-5.803132324E0,-3.460952911E0,7.157665558E0
1.592373204E2,-5.827232208E0,-3.349734192E0,6.974745941E0
1.593374344E2,-5.977968750E0,-3.486250305E0,6.963818665E0
1.594375494E2,-5.960754547E0,-3.346590729E0,6.914122009E0
1.595376644E2,-6.020480347E0,-3.510948944E0,7.084467773E0
1.596377794E2,-6.077362061E0,-3.386557617E0,6.859186249E0
1.597378935E2,-5.940995636E0,-3.550167389E0,7.045848083E0
1.598380085E2,-5.904920654E0,-3.498824158E0,7.051236877E0
1.599381235E2,-5.921685791E0,-3.351530457E0,6.901248779E0
1.600382375E2,-5.901777191E0,-3.364553375E0,7.018005981E0
1.601383525E2,-5.979315948E0,-3.473227386E0,7.078629913E0
1.602384675E2,-5.844446411E0,-3.482657776E0,6.849007416E0
1.603385815E2,-5.895190887E0,-3.625311127E0,6.948251038E0
1.604386965E2,-5.966592407E0,-3.564238129E0,7.057074738E0
1.605388115E2,-6.141578522E0,-3.389401703E0,6.896009674E0
1.606389265E2,-5.876180420E0,-3.451971588E0,6.815477142E0
1.607390411E2,-5.859864349E0,-3.437601471E0,6.930737457E0
1.608391561E2,-5.792055359E0,-3.349434814E0,6.950646057E0
1.609392711E2,-6.009104004E0,-3.360062714E0,6.856042786E0
1.610393851E2,-5.776637421E0,-3.589236145E0,6.932982788E0
1.611395001E2,-5.947282562E0,-3.401526489E0,7.015760651E0
1.612396151E2,-6.180796967E0,-3.615731049E0,7.055577850E0
1.613397291E2,-5.885760498E0,-3.778143311E0,6.857839050E0
1.614398441E2,-5.858068085E0,-3.728596344E0,6.806495819E0
1.615399591E2,-6.002218323E0,-3.591182098E0,6.757697296E0
1.616400741E2,-5.975723419E0,-3.685336304E0,6.911427612E0
1.617401875E2,-5.919440460E0,-3.507805481E0,6.853049011E0
1.618403025E2,-5.985303497E0,-3.585643616E0,6.922803955E0
1.619404175E2,-6.023474121E0,-3.615581360E0,6.895710297E0
1.620405315E2,-5.867199097E0,-3.685785370E0,7.019353180E0
1.627753623E2,-4.694088593E0,-7.699987793E-1,8.680149536E0
1.628754773E2,-5.012476501E0,-5.474116516E-1,7.574099579E0
1.629755913E2,-4.475992126E0,-6.547384644E-1,8.579858093E0
1.630757063E2,-4.579876099E0,-1.177152100E0,8.606951752E0
1.631758203E2,-4.259392548E0,-4.516108704E-1,8.197104034E0
1.632759352E2,-5.264851685E0,-2.106868744E0,8.916508026E0
1.633760503E2,-3.868255920E0,-1.936223602E0,8.099806366E0
1.634761644E2,-4.394262085E0,-2.456691284E0,7.119944000E0
1.635762794E2,-5.632487183E0,-2.675985260E0,5.848488007E0
1.636763944E2,-6.559210052E0,-1.833686829E0,4.453239441E0
1.637765084E2,-8.715176697E0,-4.014801178E0,2.389181671E0
1.638766234E2,-7.655829620E0,-7.519762573E0,1.346150665E0
1.639767384E2,-7.405999146E0,-9.288484497E0,2.234852600E-1
1.640768524E2,-5.265749817E0,-9.192534027E0,4.974156189E-1
1.641769674E2,-5.211263123E0,-8.454418945E0,7.330256653E-1
1.642770824E2,-5.552403717E0,-9.271719360E0,6.345304871E-1
1.643771964E2,-5.675298157E0,-8.909921722E0,3.574566650E-1
1.644773123E2,-6.677015076E0,-6.932084656E0,-6.295907593E-1
1.645774272E2,-6.706952820E0,-6.228697357E0,-2.061213684E-1
1.646775412E2,-7.050189056E0,-6.138435059E0,-4.957690430E-1
1.647776563E2,-7.568411407E0,-5.580245819E0,-5.996530151E-1
1.648777713E2,-7.750432892E0,-5.423372040E0,-8.171507263E-1
1.649778853E2,-7.793842621E0,-6.147117004E0,-1.005608826E0
1.650780003E2,-6.795119476E0,-6.340215454E0,-8.217910767E-1
1.651781153E2,-6.757547607E0,-7.087012482E0,-7.955955505E-1
1.652782293E2,-6.426436157E0,-8.283025360E0,-3.112028503E-1
1.653783442E2,-6.074218597E0,-8.562643890E0,1.604663086E-1
1.654784588E2,-6.443650360E0,-8.325986023E0,3.356021118E-1
1.655785728E2,-6.746620331E0,-8.169261932E0,-1.155596924E-1
1.656786878E2,-7.374714203E0,-6.192322998E0,-8.997789001E-1
1.657788028E2,-7.447462921E0,-5.490582275E0,-5.770500183E-1
1.658789168E2,-8.005502472E0,-6.528823242E0,4.888833618E-1
1.659790318E2,-8.989556122E0,-6.149362335E0,1.191372528E0
1.660791468E2,-8.566386108E0,-4.495900726E0,-3.760180664E-1
1.661792608E2,-8.167465668E0,-3.016227722E0,-2.426454163E0
1.662793758E2,-6.797065430E0,-2.358794861E0,-4.175417175E0
1.663794908E2,-6.716832275E0,-2.858156433E0,-4.209097137E0
1.664796051E2,-7.090455322E0,-3.232827301E0,-4.976251831E0
1.665797201E2,-7.095095673E0,-4.376149750E0,-6.722071381E0
1.666798351E2,-6.152805176E0,-4.243675232E0,-6.965315552E0
1.667799491E2,-5.700296173E0,-4.342320099E0,-6.498586121E0
1.668800641E2,-5.467979279E0,-4.321812744E0,-7.957003326E0
1.669801791E2,-5.310806122E0,-3.707939301E0,-7.100334778E0
1.670802931E2,-5.589676208E0,-4.271517334E0,-6.750661926E0
1.671804081E2,-7.125332794E0,-4.545896759E0,-7.569908295E0
1.672805231E2,-4.184099121E0,-2.103874969E0,-5.189857635E0
1.673806371E2,-7.147037659E0,-7.185208282E0,-7.275320892E0
1.674807519E2,-5.318589935E0,-3.879183197E0,-5.782924347E0
1.675808669E2,-7.027735748E0,-6.010301514E0,-8.332722015E0
1.676809809E2,-6.402935028E0,-5.216951294E0,-7.405101013E0
1.677810959E2,-6.873855743E0,-4.559069366E0,-5.890999603E0
1.678812109E2,-7.957153015E0,-2.842139740E0,-1.916764069E0
1.679813249E2,-6.246061249E0,-2.347268829E0,3.036735077E0
1.680814399E2,-5.303022308E0,-3.126697998E0,6.740932159E0
1.681815549E2,4.174818420E-1,-3.582051086E0,9.380393372E0
1.682816689E2,-4.985831909E0,-6.347400513E0,8.641679535E0
1.683817839E2,-6.565047913E0,-7.469317474E0,4.417014771E0
1.684818988E2,-8.186027069E0,-5.834716644E0,5.514981537E0
1.685820128E2,-8.949738922E0,-2.138303375E0,7.885003052E0
1.686821278E2,-2.241289215E0,3.457809448E-2,9.607620850E0
1.687822418E2,-3.151097260E0,-5.923332367E0,6.151907043E0
1.688823568E2,-1.739382935E0,-5.698499908E0,5.597460022E0
1.689824718E2,-8.751700745E0,-4.931494904E0,4.989274750E0
1.690825858E2,-1.018107834E1,-3.725901947E0,6.934180298E0
1.691827008E2,-3.631747742E0,2.724334717E-2,1.021924896E1
1.692828158E2,-5.195845184E0,-1.534010010E0,6.787635040E0
1.693829298E2,-4.767286377E0,-5.221292267E0,5.525459747E0
1.694830447E2,-8.997639313E0,-6.154451752E0,3.498674469E0
1.695831598E2,-9.327403564E0,-4.775219879E0,7.200027466E0
1.696832738E2,-8.143665161E0,-7.688012695E-1,8.430917816E0
1.697833888E2,-3.343297577E0,-5.183720398E-1,9.070687408E0
1.698835038E2,7.625143433E-1,-1.117815491E1,8.191565552E0
1.699836178E2,-3.973038025E0,-6.687343597E0,6.788533173E0
1.700837328E2,-9.195976868E0,-4.043840790E0,4.942272491E0
1.701838477E2,-9.058712311E0,-2.150278473E0,6.151907043E0
1.702839617E2,-3.006947021E0,9.930349731E-1,1.114342712E1
1.703840768E2,-5.377118225E0,-1.107097778E0,6.544091492E0
1.704841919E2,-4.917124786E0,-3.842060394E0,5.561085663E0
1.705843059E2,-7.381300507E0,-3.575913849E0,5.063670044E0
1.706844209E2,-1.089823700E1,-3.980821838E0,6.394552460E0
1.707845359E2,-5.891448669E0,1.556762695E-2,9.863139496E0
1.708846499E2,-5.439538422E0,6.780899048E-2,7.030579834E0
1.709847649E2,-5.514532471E0,-2.119592285E0,5.490282898E0
1.710848799E2,-5.093607788E0,-2.668051758E0,5.381608887E0
1.711849939E2,-9.859846344E0,-3.903732147E0,7.391479340E0
1.712851089E2,-9.228010254E0,-9.598040771E-1,7.232210541E0
1.713852229E2,-2.539768524E0,-7.843688965E-1,1.008557693E1
