"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.504528594E2,-2.019151154E0,-3.733685760E0,8.849746857E0
3.505529764E2,-2.072440338E0,-3.795058136E0,8.803343353E0
3.506530934E2,-1.941013641E0,-3.778742065E0,8.726852417E0
3.507532094E2,-2.035916290E0,-3.813918915E0,8.744964752E0
3.508533274E2,-2.142494659E0,-3.817661133E0,8.721763000E0
3.509534444E2,-2.127226410E0,-3.807033234E0,8.721014557E0
3.510535614E2,-2.095492401E0,-3.789070587E0,8.813222809E0
3.511536784E2,-2.104324036E0,-3.862567749E0,8.805888062E0
3.512537964E2,-2.173031158E0,-3.813020782E0,8.750503235E0
3.513539134E2,-2.227667542E0,-3.846401367E0,8.801846466E0
3.514540304E2,-2.068398743E0,-3.867806854E0,8.842861176E0
3.515541484E2,-2.107317810E0,-3.857777710E0,8.781488800E0
3.516542654E2,-2.077829132E0,-3.847449188E0,8.812923431E0
3.517543825E2,-2.019001465E0,-3.852688293E0,8.791218567E0
3.518544995E2,-2.081271973E0,-3.858526154E0,8.765771484E0
3.519546175E2,-2.029329987E0,-3.861519928E0,8.789721680E0
3.520547345E2,-2.108665009E0,-3.964206390E0,8.775201874E0
3.521548515E2,-2.057321777E0,-3.861819305E0,8.765621796E0
3.522549695E2,-2.113155670E0,-3.873944092E0,8.695567474E0
3.523550865E2,-2.202519836E0,-3.943998413E0,8.715925140E0
3.524552035E2,-2.186802521E0,-3.909120941E0,8.703201599E0
3.525553205E2,-2.031725006E0,-3.884272614E0,8.712631989E0
3.526554385E2,-1.942959595E0,-3.868106232E0,8.705895996E0
3.527555559E2,-2.073787537E0,-3.942501526E0,8.832233276E0
3.528556729E2,-2.122885437E0,-3.880231018E0,8.787326660E0
3.529557909E2,-2.162552948E0,-3.890709229E0,8.718320160E0
3.530559079E2,-2.105820923E0,-3.905678101E0,8.716823273E0
3.531560249E2,-2.126328278E0,-3.935316467E0,8.692873077E0
3.532561419E2,-2.099983063E0,-3.939807129E0,8.787027283E0
3.533562599E2,-1.993105316E0,-3.923790436E0,8.790919189E0
3.534563769E2,-1.944456482E0,-3.895948334E0,8.775351563E0
3.535564939E2,-2.043400726E0,-3.915108490E0,8.726852417E0
3.536566119E2,-2.133962402E0,-3.899241486E0,8.652307434E0
3.537567284E2,-2.138453064E0,-3.928430786E0,8.780740356E0
3.538568454E2,-2.045945435E0,-3.899540863E0,8.757089539E0
3.539569624E2,-1.992207184E0,-3.906276855E0,8.804391174E0
3.540570804E2,-1.953587494E0,-3.942950592E0,8.756790161E0
3.541571974E2,-1.996847534E0,-3.898493042E0,8.737330627E0
3.542573144E2,-2.124082947E0,-3.954925690E0,8.687184906E0
3.543574324E2,-2.178120575E0,-3.974235535E0,8.679850159E0
3.544575494E2,-2.174977112E0,-4.022135925E0,8.741671600E0
3.545576664E2,-2.129621429E0,-3.990551605E0,8.785680084E0
3.546577834E2,-2.139650574E0,-3.894451447E0,8.721164246E0
3.547579018E2,-2.073937225E0,-3.910168762E0,8.691376190E0
3.548580188E2,-2.138453064E0,-3.931125183E0,8.690178680E0
3.549581358E2,-2.138003998E0,-3.945345612E0,8.758736115E0
3.550582538E2,-2.107916565E0,-3.950285339E0,8.752299500E0
3.551583708E2,-2.154619446E0,-3.935765533E0,8.745114441E0
3.552584878E2,-2.069895630E0,-3.911965027E0,8.719218292E0
3.553586058E2,-2.094743958E0,-3.917503510E0,8.724158020E0
3.554587228E2,-2.061513062E0,-3.949985962E0,8.713081055E0
3.555588398E2,-2.161205750E0,-3.902684326E0,8.787027283E0
3.556589568E2,-2.194137268E0,-3.986510010E0,8.794811096E0
3.557590752E2,-2.188299408E0,-3.925287323E0,8.649613037E0
3.558591922E2,-2.234553223E0,-4.001628571E0,8.772058411E0
3.559593092E2,-2.056872711E0,-3.978875885E0,8.801846466E0
3.560594272E2,-2.008523254E0,-3.971092072E0,8.785231018E0
3.561595442E2,-2.000739441E0,-3.955075378E0,8.772208099E0
3.562596612E2,-2.055226135E0,-3.873495026E0,8.691825256E0
3.563597792E2,-2.075583801E0,-3.938459930E0,8.752598877E0
3.564598962E2,-1.939816132E0,-3.853137360E0,8.741821289E0
3.565600132E2,-2.039508820E0,-3.923491058E0,8.709937592E0
3.566601302E2,-2.106269989E0,-3.980073395E0,8.714428253E0
3.567602484E2,-2.197131042E0,-3.952680359E0,8.702303467E0
3.568603654E2,-2.098635864E0,-3.978726196E0,8.791817322E0
3.569604824E2,-2.037113800E0,-3.949985962E0,8.744216309E0
3.570606004E2,-2.101330261E0,-3.899540863E0,8.704848175E0
3.571607174E2,-2.125879211E0,-3.988605652E0,8.701255646E0
3.572608344E2,-2.141596527E0,-3.963607635E0,8.667126617E0
3.573609524E2,-2.061213684E0,-4.013304291E0,8.674910431E0
3.574610694E2,-2.066602478E0,-3.922742615E0,8.745413818E0
3.575611864E2,-2.089205475E0,-3.964954834E0,8.726103973E0
3.576613034E2,-2.131118317E0,-3.981869659E0,8.667425995E0
3.577614214E2,-2.147883453E0,-3.992946625E0,8.720116425E0
3.578615384E2,-2.147434387E0,-3.995491333E0,8.721763000E0
3.579616554E2,-2.125729523E0,-3.994293823E0,8.733887787E0
3.580617734E2,-2.068997498E0,-3.913312225E0,8.766968994E0
3.581618904E2,-2.067350922E0,-3.947590942E0,8.707692261E0
3.582620074E2,-2.119143219E0,-3.947890320E0,8.742270355E0
3.583621254E2,-2.095492401E0,-3.938160553E0,8.749754791E0
3.584622424E2,-2.105970612E0,-3.954925690E0,8.690478058E0
3.585623594E2,-2.063758392E0,-4.032913513E0,8.734636230E0
3.586624774E2,-2.185904388E0,-4.054917755E0,8.735534363E0
3.587625935E2,-2.210004272E0,-3.961961060E0,8.674012299E0
3.588627105E2,-2.096390533E0,-3.899391174E0,8.680448914E0
3.589628275E2,-2.137405243E0,-4.011508026E0,8.686735840E0
3.590629455E2,-2.114802246E0,-3.982169037E0,8.684041443E0
3.591630625E2,-2.155816956E0,-3.996389465E0,8.696764984E0
3.592631795E2,-2.110311584E0,-4.009562073E0,8.724158020E0
3.593632975E2,-2.117496643E0,-3.979774017E0,8.697513428E0
3.594634145E2,-2.175126801E0,-4.023632812E0,8.669821014E0
3.595635315E2,-2.109712830E0,-3.979025574E0,8.732091522E0
3.596636495E2,-2.158960419E0,-3.984713745E0,8.634045410E0
3.597637670E2,-2.196981354E0,-4.024231567E0,8.739426270E0
3.598638840E2,-2.151775360E0,-3.970942383E0,8.655151520E0
3.599640020E2,-2.030976563E0,-3.983216858E0,8.707093506E0
3.600641190E2,-2.165097656E0,-3.970044250E0,8.717122650E0
3.601642360E2,-2.113455048E0,-3.979774017E0,8.632099457E0
3.602643540E2,-2.060914307E0,-3.970493317E0,8.733738098E0
3.603644710E2,-2.069446564E0,-3.961362305E0,8.774453430E0
3.604645880E2,-2.115700378E0,-3.984863434E0,8.638236694E0
3.605647060E2,-2.174677734E0,-3.954177246E0,8.783584442E0
3.606648230E2,-2.061662750E0,-3.991300049E0,8.744815063E0
3.607649398E2,-2.123484192E0,-4.038152618E0,8.719966736E0
3.608650568E2,-2.103575592E0,-3.974983978E0,8.703500977E0
3.609651748E2,-2.109114075E0,-3.987707520E0,8.679550781E0
3.610652918E2,-1.992506561E0,-3.969595184E0,8.766669617E0
3.611654088E2,-2.023342438E0,-4.002227325E0,8.660091248E0
3.612655268E2,-2.054926758E0,-3.996838531E0,8.697363739E0
3.613656438E2,-2.146087189E0,-4.036655731E0,8.741970978E0
3.614657608E2,-2.054627380E0,-4.043391724E0,8.660839691E0
3.615658788E2,-2.033521271E0,-4.019591217E0,8.740025024E0
3.616659958E2,-2.013013916E0,-4.016148376E0,8.689729614E0
3.617661134E2,-1.934277649E0,-4.072281647E0,8.726103973E0
3.618662314E2,-1.922302551E0,-4.003125458E0,8.688232727E0
3.619663484E2,-1.924847260E0,-3.994742889E0,8.690028992E0
3.620664654E2,-2.088157654E0,-4.030668182E0,8.664731598E0
3.621665834E2,-2.172133026E0,-4.045187988E0,8.704698486E0
3.622667004E2,-2.068997498E0,-4.027973785E0,8.679251404E0
3.623668174E2,-2.069147186E0,-4.019441528E0,8.723409576E0
3.624669354E2,-2.045795746E0,-4.014202423E0,8.721463623E0
3.625670524E2,-2.068398743E0,-3.958967285E0,8.678652649E0
3.626671694E2,-2.049537964E0,-3.985911255E0,8.689879303E0
3.627672866E2,-2.021246796E0,-3.986510010E0,8.683592377E0
3.628674036E2,-2.032323761E0,-3.985462189E0,8.687933350E0
3.629675206E2,-2.063309326E0,-4.050576782E0,8.728798370E0
3.630676386E2,-2.074685669E0,-4.036655731E0,8.687633972E0
3.631677556E2,-2.147284698E0,-4.007765808E0,8.616082764E0
3.632678726E2,-1.989812164E0,-4.020040283E0,8.656199341E0
3.633679906E2,-2.051932983E0,-3.975882111E0,8.779991913E0
3.634681076E2,-2.132615204E0,-4.043541412E0,8.684191132E0
3.635682246E2,-2.050735474E0,-4.020639038E0,8.631500702E0
3.636683426E2,-1.985920258E0,-4.033212891E0,8.671467590E0
3.637684600E2,-2.004331970E0,-4.042343903E0,8.782087555E0
3.638685770E2,-2.031275940E0,-4.037404175E0,8.595425720E0
3.639686950E2,-2.005379791E0,-4.011657715E0,8.768765259E0
3.640688120E2,-2.049687653E0,-4.049978027E0,8.689579926E0
3.641689290E2,-2.057172089E0,-4.132456512E0,8.585995331E0
3.642690470E2,-2.061363373E0,-4.097279663E0,8.764723663E0
3.643691640E2,-2.068398743E0,-4.066743164E0,8.671916656E0
3.644692810E2,-2.008074188E0,-4.054768066E0,8.680748291E0
3.645693990E2,-2.016905823E0,-4.086801453E0,8.733887787E0
3.646695160E2,-2.099084930E0,-4.060905304E0,8.637488251E0
3.647696330E2,-2.061363373E0,-4.024081879E0,8.733438721E0
3.648697510E2,-2.007475433E0,-4.058659973E0,8.610095215E0
3.649698680E2,-1.981579285E0,-4.032464447E0,8.719817047E0
3.656514072E2,-1.013093262E0,-3.487298126E0,8.983119507E0
3.657515242E2,1.700463867E-1,-3.620970154E0,9.593999176E0
3.658516422E2,-4.489164734E-1,-3.228636017E0,8.737330627E0
3.659517592E2,-1.581012268E0,-3.490142212E0,8.668174438E0
3.660518756E2,-2.436483307E0,-3.414250031E0,9.040300598E0
3.661519926E2,-2.281405792E0,-3.277135162E0,8.941805420E0
3.662521106E2,-2.249821472E0,-3.472628632E0,8.672365723E0
3.663522276E2,-2.843636627E0,-3.046464844E0,7.680528259E0
3.664523446E2,-1.327888641E0,-2.581232300E0,6.050717468E0
3.665524616E2,-5.994284821E0,-4.580325165E0,3.529210968E0
3.666525796E2,-7.619455261E0,-5.514382782E0,3.590733032E0
3.667526966E2,-7.415728912E0,-8.004903717E0,2.148182831E0
3.668528136E2,-8.102800140E0,-3.926784210E0,-1.818568268E0
3.669529316E2,-5.708978119E0,-1.434167633E1,-6.137237549E-1
3.670530494E2,-4.545298004E0,-1.064930466E1,3.692820740E-1
3.671531664E2,-8.062084808E0,-6.295907593E-1,-3.569327545E0
3.672532844E2,-5.506898346E0,-9.590256958E0,-8.279283142E-1
3.673534014E2,-3.649860077E0,-1.286843994E1,1.145118713E0
3.674535184E2,-7.522007904E0,-4.202061768E0,-3.328478394E0
3.675536364E2,-5.824238434E0,-4.401746521E0,-8.801696777E-1
3.676537534E2,-3.613036652E0,-1.122605530E1,2.550695801E-1
3.677538704E2,-5.843248901E0,-6.043981476E0,-8.592132568E-2
3.678539874E2,-7.330106964E0,-8.592731323E0,-9.839039612E-1
3.679541054E2,-8.409512329E0,-6.638245697E0,-2.367027740E0
3.680542224E2,-7.219337311E0,-3.701352997E0,-4.688699799E0
3.681543394E2,-4.321213989E0,-3.778143311E0,-5.241799622E0
3.682544574E2,-3.864663391E0,-4.184697876E0,-6.031707001E0
3.683545744E2,-4.442012787E0,-4.305796051E0,-7.541916504E0
3.684546914E2,-7.049290924E0,-5.550308075E0,-9.059161377E0
3.685548094E2,-3.239563293E0,-9.562115479E-1,-6.051166534E0
3.686549264E2,-4.577930145E0,-5.062322845E0,-8.625363464E0
3.687550444E2,-6.244564362E0,-4.433929596E0,-8.403824158E0
3.688551614E2,-4.450095978E0,-2.956501923E0,-8.341703339E0
3.689552784E2,-3.859274597E0,-5.600154419E0,-8.436755676E0
3.690553957E2,-5.739215240E0,-7.837551727E0,-7.610473938E0
3.691555127E2,-7.234755249E0,-5.408702545E0,-8.754245453E0
3.692556297E2,-1.160850998E1,-3.718118134E0,-3.497476959E0
3.693557477E2,-7.534881134E0,-2.931803284E0,-1.698667603E0
3.694558647E2,-5.850284271E0,-6.302942963E0,-4.152365112E-1
3.695559817E2,-1.614542542E0,-6.243965607E0,7.937543793E0
3.696560997E2,-1.312111450E1,-1.239766891E1,-1.682201843E0
3.697562167E2,-5.224136353E-2,-4.220473480E0,9.300010529E0
3.698563337E2,-1.064675995E1,-6.541846161E0,-3.177891541E-1
3.699564517E2,-3.874243469E0,-5.297034760E0,9.006321259E0
3.700565697E2,-6.027964783E0,-3.894451447E0,-6.557862854E-1
3.701566867E2,-7.696095886E0,-6.665489044E0,6.824608154E0
3.702568047E2,-2.648891602E0,-2.286046143E0,-6.902146912E-1
3.703569217E2,-1.151794830E1,-4.375850372E0,3.359613647E0
3.704570397E2,-9.228309631E-1,2.842738495E0,6.588848419E0
3.705571567E2,-8.365054779E0,-5.191803589E0,7.512278137E0
3.706572737E2,-9.474248199E0,-2.134156998E1,4.982239380E0
3.707573917E2,-1.842518463E0,2.403102722E0,8.521030426E0
3.708575087E2,-3.785028992E0,-8.609047394E0,7.642207947E0
3.709576257E2,-3.226690063E0,-8.424930267E0,5.796246643E0
3.710577431E2,2.854563904E-1,1.690584412E0,5.708379364E0
3.711578601E2,-9.250164185E0,-9.371412048E0,1.978585510E0
3.712579771E2,-1.389261017E0,-2.551144867E0,4.818479919E0
3.713580951E2,-9.320218506E0,-5.332510986E0,5.504952393E0
3.714582121E2,-7.030130768E0,-2.755469971E0,6.345304871E0
3.715583301E2,-2.889740753E0,-1.426533508E0,9.744735718E0
3.716584471E2,-6.039790192E0,-6.070925446E0,5.369484100E0
3.717585641E2,-7.929610291E0,-7.652536469E0,6.831344147E0
3.718586821E2,2.048190765E0,-1.532812500E-1,5.398523712E0
3.719587991E2,-1.276560379E1,-1.112711105E1,6.180048523E0
3.720589167E2,5.502856750E0,1.565893707E0,7.088659058E0
3.721590347E2,-2.337000183E1,-1.389485550E1,4.730762329E0
3.722591517E2,6.442752228E0,-2.128573608E0,7.391329651E0
3.723592697E2,-6.990014191E0,-7.454498291E0,8.245902557E0
3.724593867E2,-6.838978271E0,-5.937403107E0,2.702330475E0
3.725595037E2,-8.741222534E0,-2.876418457E0,-2.034419403E0
3.726596217E2,-9.709409180E0,-1.686991882E0,2.059866486E0
3.727597387E2,-7.557783508E0,-2.197430420E0,2.062261505E0
3.728598567E2,-8.517138519E0,-7.335196381E0,-7.386539612E0
3.729599737E2,-6.882837067E0,-3.622467041E-1,8.455766144E0
3.730600902E2,-6.635401611E0,-1.303339691E0,-3.549718323E0
3.731602082E2,-1.133457962E1,-4.603377228E0,-5.331912231E-1
3.732603252E2,-7.971223755E0,-5.299729156E0,2.961441650E0
3.733604432E2,-8.425229645E0,-7.012317810E0,-8.144862671E0
3.734605602E2,-9.886790314E0,-2.056423645E0,6.141877899E0
3.735606772E2,-8.419541473E0,-4.298610992E0,-5.142556000E0
3.736607952E2,-9.427844696E0,-3.702999573E0,-9.662406921E-1
3.737609122E2,-6.566245422E0,-4.133654022E0,-4.351451111E0
3.738610302E2,-1.001791763E1,-4.505031738E0,-6.521937561E-1
3.739611472E2,-9.450298004E0,-4.306843872E0,5.847589874E0
3.740612645E2,-1.014425491E1,-6.557264099E0,-7.246430969E0
3.741613825E2,-1.058898010E1,-6.270460510E0,-2.179018707E0
3.742614995E2,-8.087232513E0,-4.736749878E0,-1.025068359E0
3.743616175E2,-9.174721069E0,-8.339008942E0,-7.484585724E0
3.744617345E2,-8.882229309E0,-5.355563049E0,1.464853821E0
3.745618515E2,-1.349204315E1,-3.063679047E0,-4.450245667E-1
3.746619695E2,-6.002966766E0,-2.372865601E0,-3.609593811E0
3.747620865E2,-9.435778198E0,-8.098159790E0,2.942880249E0
3.748622045E2,-7.055727539E0,-6.025719452E0,-1.554217987E0
3.749623215E2,-1.096484848E1,-5.273833008E0,4.658911743E0
3.750624397E2,-8.452323303E0,-6.359974365E0,-8.789721680E-1
3.751625567E2,-6.908583527E0,-5.070406036E0,4.259542236E0
3.752626737E2,-3.125500488E-1,-4.208797760E0,8.858279114E0
3.753627917E2,-1.495255600E1,-6.824159088E0,9.360335083E0
3.754629087E2,7.115303650E0,-3.472928009E0,6.479276276E0
3.755630267E2,-1.148007706E1,-5.725593567E0,6.829248505E0
3.756631437E2,1.089344696E1,-1.825004883E0,1.034917877E1
3.757632607E2,-1.104014191E1,-5.944288788E0,6.797963562E0
3.758633787E2,1.047806076E1,-3.414100342E0,1.107486969E1
3.759634957E2,-1.484223541E1,-6.339467010E0,6.944658508E0
3.760636130E2,8.008795624E0,-5.177134094E0,1.226309875E1
3.761637300E2,-1.227896576E1,-6.407575378E0,7.629634094E0
3.762638480E2,5.805976410E0,-4.386328583E0,1.074196198E1
3.763639650E2,-1.220516922E1,-7.439828796E0,8.985364838E0
3.764640830E2,6.134094086E0,-4.029919739E0,1.216280731E1
3.765642000E2,-3.873045959E0,-5.671406250E0,4.931794281E0
3.766643170E2,-4.325854340E0,-3.761078796E0,8.065377960E0
3.767644350E2,-5.409750366E0,-4.571493530E-1,9.826914825E0
3.768645520E2,-4.100572815E0,-1.627266083E0,9.964778137E0
3.769646700E2,-4.271517334E0,1.975891113E-2,2.408491516E0
3.770647875E2,-1.027852570E1,-7.796986084E0,6.586154022E0
3.771649055E2,-4.370611267E0,-6.221212921E0,3.785178680E0
3.772650225E2,-3.828738098E0,-4.209845581E0,6.403084717E0
3.773651395E2,-5.707481232E0,-4.160747681E0,1.114986374E1
3.774652575E2,-5.186265106E0,-1.402134247E0,9.171427917E0
3.775653745E2,-9.940827942E0,-7.150929565E0,2.540516968E0
3.776654925E2,-3.473676453E0,-5.445076904E0,8.101752319E0
3.777656095E2,-5.375471649E0,-2.793490906E0,5.367987213E0
3.778657275E2,-7.997269592E0,-2.988535309E0,8.355923767E0
3.779658445E2,2.322869568E0,-4.327500916E0,1.191851532E1
3.780659619E2,-7.225474548E-1,-4.771477661E0,9.191336517E0
3.781660789E2,-4.031566315E0,-3.680695953E0,5.304519196E0
3.782661969E2,-6.133495331E0,-7.348818054E0,-2.387086029E0
3.783663139E2,-1.567136124E1,-7.933053131E0,4.216282196E0
3.784664309E2,-9.827513580E0,-1.996099091E0,1.339414673E0
3.785665489E2,-8.985065460E0,-8.393345947E0,2.539768524E0
3.786666659E2,-6.175707550E0,-1.002091141E1,2.096989288E0
3.787667839E2,-1.262339951E1,-1.173559570E0,-5.589376831E0
3.788669009E2,-7.876470795E0,-6.906787262E0,1.468446350E-1
3.789670189E2,-1.023990601E1,-8.086484070E0,-1.727407837E-1
3.790671368E2,-8.924591217E0,-6.485563202E0,-9.198371887E-1
3.791672548E2,-7.955506439E0,-3.423680420E0,6.495442657E0
3.792673718E2,-1.480780701E1,-6.643784180E0,3.709286499E0
3.793674898E2,6.920858002E0,-8.616082764E-1,4.867727509E0
3.794676068E2,-2.107317810E1,-1.216625015E1,3.965553589E0
3.795677248E2,7.769293671E0,-8.713380432E-1,3.373684387E0
3.796678418E2,-1.345207626E1,-1.193857361E1,3.659290466E0
3.797679588E2,-4.015848999E0,-4.398153992E0,-3.111729126E0
3.798680768E2,-7.742349701E0,-5.519023132E0,-5.073998566E0
3.799681938E2,-8.935368805E0,-4.338278503E0,-6.674021301E0
3.800683111E2,-7.383246460E0,-6.800807648E0,-7.425159302E0
3.801684281E2,-6.327342224E0,-5.912405090E0,-6.496340790E0
3.802685461E2,-8.575217743E0,-4.702620850E0,-8.683742065E0
3.803686631E2,-3.741469574E0,-5.719007263E0,-5.263504486E0
3.804687811E2,-8.157137146E0,-4.217330017E0,-2.520308990E0
3.805688981E2,-7.748337250E0,-2.528841248E0,-4.768932953E0
3.806690161E2,-4.194128265E0,-7.521409149E0,-3.589984589E0
3.807691331E2,-6.071374512E0,-7.082821198E0,-3.810027008E0
3.808692511E2,-5.476661224E0,-9.745334473E0,-4.499942322E0
3.809693681E2,-5.109774170E0,-7.418872375E0,-2.907703400E0
3.810694864E2,-7.043752441E0,-4.747826843E0,-4.353696442E0
3.811696034E2,-6.384972382E0,-9.330696716E0,-2.096540222E0
3.812697214E2,-5.723946991E0,-4.459077301E0,-3.262615356E0
3.813698384E2,-4.446952515E0,-1.317754715E1,-2.186503143E0
3.814699564E2,-8.956923981E0,4.476890259E0,-1.481918335E0
3.815700734E2,-4.500241699E0,-1.973945160E1,-5.338648224E0
3.816701914E2,-6.484814758E0,-3.246598663E0,6.830296326E-1
3.817703084E2,-6.830595703E0,-1.091021210E1,-7.485184479E0
3.818704264E2,-6.664141846E0,-9.158854065E0,6.816824341E-1
3.819705434E2,-6.851851501E0,-1.334774323E0,-6.089037781E0
3.820706620E2,-4.146527252E0,-9.630223846E0,3.324586487E-1
3.821707790E2,-8.933722229E0,-4.344715118E0,-6.137686615E0
3.822708970E2,-5.350922699E0,-9.289232941E0,1.002315674E0
3.823710140E2,-6.622079315E0,-9.151070251E0,-1.229543152E0
3.824711320E2,-1.304177948E1,-9.566905518E0,-1.696721649E0
3.825712490E2,-1.139460480E1,-9.247769165E0,-1.501228180E0
3.826713670E2,-3.514092407E0,-4.456233215E0,-1.007854156E0
3.827714840E2,3.742068329E0,2.727777557E0,-2.200873260E0
3.828716020E2,-1.876497803E0,-4.300107880E0,3.085084534E0
3.829717190E2,-1.634002075E1,-1.861019989E1,5.210514679E0
3.830718361E2,-1.252295837E0,-2.743943939E0,-1.529070282E0
3.831719531E2,-2.212848358E0,6.746470642E-1,-1.288670197E0
3.832720711E2,-2.815375397E1,-2.446213074E1,-6.441105652E0
3.833721881E2,-9.419462128E0,-5.383704529E0,-2.165995789E-1
3.834723061E2,1.181148788E1,2.472857666E0,-4.096980286E-1
3.835724231E2,5.990542603E-1,-4.337230682E0,3.338058472E0
3.836725411E2,-1.844135101E1,-1.724533813E1,3.217109985E0
3.837726581E2,-2.402503967E0,-3.933969269E0,-8.164022827E-1
3.838727761E2,5.825885010E-1,3.057990875E0,-1.937421112E0
3.839728931E2,-2.366458923E1,-2.479518814E1,-6.860084381E0
3.840730108E2,-8.494834900E0,-4.226311340E0,1.591041412E0
3.841731278E2,3.520978088E0,2.113604736E0,8.083190918E-3
3.842732458E2,-7.284900970E0,-1.516316803E1,1.834135895E0
3.843733628E2,-7.372618561E0,-1.039633072E1,4.715045013E0
3.844734798E2,-5.195845184E0,-3.066523132E0,-1.419797516E0
3.845735978E2,-7.634573822E0,-6.638994141E0,-2.614612885E0
3.846737148E2,-8.949140167E0,-8.566685486E0,-3.983965302E0
3.847738328E2,-4.555027771E0,-5.680088196E0,-2.653232574E0
3.848739498E2,-4.589605865E0,-9.398805084E0,-2.517015839E0
3.849740678E2,-9.599986725E0,-1.515254013E1,-3.657194824E0
3.850741852E2,-7.196884003E0,-5.689668274E0,1.706301727E0
3.851743032E2,-1.221160583E1,-7.177274780E0,-6.545588379E0
3.852744202E2,-1.160386963E0,-6.237978058E0,-2.574496307E0
3.853745382E2,-3.782633972E-1,-5.696553955E0,-4.692741394E0
3.854746552E2,-7.808362427E0,-4.526287537E0,-8.684191132E0
3.855747732E2,-5.276527405E0,-4.410727844E0,-5.154082031E0
3.856748902E2,-6.024521942E0,-8.011040955E0,-5.028044128E-1
3.857750082E2,-8.512947235E0,-1.068328400E0,-2.333497467E0
3.858751252E2,-7.752229156E0,-2.426454163E0,-5.219645691E0
3.859752432E2,-6.269861755E0,-4.003574524E0,-2.596350861E0
3.860753605E2,-6.328539734E0,-9.263636169E0,-8.628057861E-1
3.861754785E2,-6.909930725E0,-9.966574402E0,2.139351196E0
3.862755955E2,-5.034331055E0,-5.220992889E0,4.309538269E-1
3.863757125E2,-8.054750061E0,-8.893605652E0,2.243833923E0
3.864758305E2,-5.279970245E0,-7.094197540E0,4.933141479E0
3.865759475E2,-7.162605286E0,-6.178701324E0,1.647923126E0
3.866760655E2,-3.124901733E0,-6.738237762E0,2.601140900E0
3.867761825E2,-4.712500305E0,-9.386680298E0,1.010084518E1
3.868763005E2,-6.324498138E0,-3.859424286E0,-2.415676575E0
3.869764175E2,-6.931635590E0,-1.059017761E1,1.839075623E0
3.870765354E2,-8.407266998E0,-7.451205139E0,1.642983398E0
3.871766524E2,-7.837701416E0,-7.950267334E0,1.123413849E0
3.872767704E2,-7.934699707E0,-6.960974579E0,1.019080811E0
3.873768874E2,-7.166796570E0,-2.435435486E-1,3.493285675E0
3.874770054E2,-7.089108124E0,-2.083816681E0,5.167554016E0
3.875771224E2,-6.333479462E0,-5.127587128E0,7.375312958E0
