"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.259249801E2,-8.666058916E-1,1.516324521E0,-9.133268988E-1
1.260150874E2,-1.453906079E0,1.434195115E0,-1.182275942E0
1.261051964E2,-9.499655521E-1,4.726257634E-1,-7.406019026E-1
1.261953044E2,3.306676465E-1,-1.822588813E-1,1.147270489E-1
1.262854124E2,1.049564100E0,-1.052377780E0,5.698433616E-1
1.263755204E2,1.366943949E0,-1.464484277E0,8.717625511E-1
1.264656284E2,3.668414462E-1,-1.134679095E0,1.867518818E-1
1.265557364E2,-1.225576401E-3,-8.425030839E-1,3.006017022E-3
1.266458444E2,2.794612402E-1,2.836934549E-1,4.651506464E-1
1.267359524E2,1.178646648E-1,3.450301623E-1,3.906314278E-1
1.268260604E2,-7.836385792E-1,5.116366321E-1,-2.926285120E-1
1.269161694E2,5.216418028E-2,6.153340781E-1,-6.340931153E-1
1.270062769E2,2.274011403E-1,4.857755667E-1,-5.069370787E-1
1.270963849E2,2.466016424E-1,2.333957058E-1,-5.855758435E-1
1.271864929E2,3.008784217E-1,-5.348097324E-2,-2.976750246E-1
1.272766009E2,7.850945359E-1,9.071311891E-2,5.928608894E-2
1.273667089E2,8.865817344E-1,-7.704115927E-2,4.393247008E-1
1.274568169E2,3.050521642E-1,-3.816805100E-1,6.277763683E-1
1.275469249E2,-5.536886376E-1,-4.289529097E-1,-1.433064848E-1
1.276370339E2,-1.209236941E0,-3.645949459E-1,-7.237250841E-1
1.277271419E2,-5.549387723E-1,-2.645218965E-1,-3.389771247E-1
1.278172499E2,1.347035934E0,1.023321211E-2,1.194738185E0
1.279073579E2,1.815545257E0,1.341441903E-1,9.887653363E-1
1.279974667E2,-1.010295954E0,-5.712612748E-1,-7.945997697E-1
1.280875747E2,-1.232997102E0,-2.308071434E-2,-9.901493722E-1
1.281776827E2,5.011362022E-1,2.811282814E-1,5.897712207E-1
1.282677917E2,1.550327834E0,1.420735994E-1,9.692104930E-1
1.283578997E2,-7.891098189E-1,-4.890149242E-1,-9.084994376E-1
1.284480077E2,-9.255148351E-1,-2.079199719E-1,-8.553611112E-1
1.285381157E2,9.364081979E-1,2.492460456E-1,1.254231851E0
1.286282237E2,1.309492716E0,2.996572307E-1,8.251076174E-1
1.287183317E2,-1.389320074E0,-1.215605436E0,-1.280005208E0
1.288084407E2,-3.795614791E-1,3.340821281E-1,-6.838026345E-2
1.288985487E2,1.310957444E0,5.335084346E-1,1.415323811E0
1.289886569E2,1.040278137E-2,-1.153760021E0,-1.796937078E-1
1.290787649E2,-5.514281040E-1,-4.402158165E-1,-8.333849359E-1
1.291688729E2,2.852037907E-2,1.515399492E-1,-3.925779659E-1
1.292589809E2,-3.888480270E-1,-2.263942498E-1,-3.962760374E-1
1.293490899E2,6.408840716E-2,-2.486680484E-1,-5.963247800E-1
1.294391979E2,6.202738059E-1,2.193618035E-1,-3.984775141E-1
1.295293059E2,2.811399758E-1,1.110549974E-1,-2.825738592E-1
1.296194139E2,-2.566524214E-1,-5.072050273E-2,-3.086557301E-1
1.297095219E2,5.255588526E-1,9.698542714E-2,-5.979888976E-1
1.297996299E2,1.452736051E0,3.635564804E-1,-3.629740977E-1
1.298897389E2,1.869494593E0,1.137668191E0,-8.348625273E-1
1.299798462E2,1.835163251E0,-2.989412391E-1,-1.100676951E-1
1.300699542E2,6.218303347E-1,5.855226338E-1,5.767097104E-1
1.301600622E2,1.725247291E0,-3.888749242E-2,2.954250160E0
1.302501702E2,3.222611046E-1,-1.831295317E0,-4.099225616E-1
1.303402792E2,4.914046812E-1,-2.299049181E-1,-2.566044742E-1
1.304303872E2,-1.617338095E0,-2.163454004E0,-4.065300071E-1
1.305204952E2,3.280718336E0,2.975336389E0,3.422192888E0
1.306106032E2,-2.255540049E-1,9.340494311E-1,-5.692147493E-2
1.307007112E2,-6.390480459E-1,-2.454053020E0,-4.129027120E0
1.307908202E2,-4.574398427E0,-1.193659374E0,-2.508198237E-1
1.308809282E2,7.897781557E-1,3.772158685E0,2.194177614E0
1.309710370E2,5.860050291E0,-2.717280051E0,-5.865926743E-1
1.310611450E2,-5.723576277E-1,-3.188381445E0,-2.558774899E0
1.311512540E2,-5.919619970E0,1.789736232E0,2.436359346E0
1.312413620E2,3.246111590E0,2.724324192E0,2.724346411E-1
1.313314700E2,1.505855666E0,-5.756577963E-1,-3.776789680E0
1.314215780E2,-5.289140434E0,-1.376762593E0,-1.004339395E0
1.315116870E2,-7.532032371E-2,3.562994426E0,2.002331638E0
1.316017950E2,5.691614227E0,-1.149107099E0,8.882294798E-1
1.316919030E2,-1.749223799E-1,-2.966896518E0,-3.316532532E0
1.317820110E2,-5.411955936E0,1.012887440E0,2.026698155E0
1.318721190E2,6.128442167E0,1.694872175E0,3.089224362E0
1.319622273E2,1.523973849E0,-4.369987369E0,-2.567237574E0
1.320523353E2,-5.017367697E0,-2.527429145E0,-2.027610905E0
1.321424433E2,-7.043672919E-1,1.665433783E0,2.569236737E0
1.322325513E2,8.028895428E0,2.662568531E0,2.048558555E0
1.323226603E2,-2.274420708E-1,-3.236117529E0,-2.713371772E0
1.324127683E2,-4.629931773E0,-1.216873405E0,-4.920361805E-1
1.325028763E2,2.253142691E0,2.122802991E0,3.998213797E0
1.325929843E2,4.184242378E0,1.479999279E0,-2.423682582E-1
1.326830933E2,-2.808248109E-1,-2.628373722E0,-2.289750938E0
1.327732013E2,-2.693415810E0,-1.407331837E0,6.030350447E-1
1.328633093E2,1.335018736E-1,1.217304345E0,6.276857364E-1
1.329534173E2,2.372052838E0,1.520885350E0,5.658607864E-1
1.330435263E2,-2.241909020E0,-7.058203250E-1,-1.514335299E-1
1.331336343E2,-1.207278124E0,-1.194815369E0,-1.880464554E-2
1.332237423E2,2.762214149E0,1.442920915E0,5.502703553E-1
1.333138503E2,1.432909897E-1,3.857770693E-1,2.209873295E-1
1.334039593E2,3.744109592E-1,-9.721083730E-1,2.669663250E-1
1.334940673E2,-2.571950137E0,3.391034245E-2,-1.690202004E0
1.335841753E2,-9.393993410E-1,-2.572020596E-1,1.444437683E0
1.336742833E2,-1.116525829E-2,3.138247418E-1,2.095128120E0
1.337643923E2,1.276613823E-1,2.883355594E-1,-1.195614098E0
1.338545003E2,1.887331670E0,-1.001042735E0,-5.381537551E-1
1.339446088E2,6.676664389E-1,1.756929844E0,-3.258060375E0
1.340347168E2,-4.074027333E0,8.000891358E-1,9.105143881E-1
1.341248258E2,7.413722002E-1,2.767118794E-1,8.953660065E-1
1.342149338E2,-1.721944491E0,-2.882115984E-1,-3.265717889E0
1.343050418E2,-3.159528944E0,7.785491627E-1,-7.981309032E-1
1.343951498E2,2.164666278E-1,-7.774563181E-1,2.055539546E0
1.344852588E2,8.937041109E0,-3.207338119E0,-1.137629600E0
1.345753668E2,4.317982818E0,9.665441626E-1,-3.749420033E0
1.346654748E2,-6.109110103E0,1.873554314E0,3.555384275E0
1.347555828E2,6.127042928E-1,-7.718067384E-1,7.906663477E-1
1.348456918E2,-1.247027058E0,6.587671959E-1,-2.172738798E0
1.349357998E2,-5.110743638E0,3.965476406E-1,1.657581557E0
1.350259077E2,1.083156939E0,-4.778169215E-2,2.193149089E0
1.351160157E2,7.298709170E0,-2.555706865E0,-2.215040479E0
1.352061247E2,1.995087376E0,1.248772305E0,-2.271704092E0
1.352962327E2,-3.655084272E-1,-2.728936476E-1,2.700094500E0
1.353863407E2,3.321731876E0,1.963535947E-1,-1.651622075E0
1.354764487E2,1.962691024E0,1.054924827E0,-2.589349989E0
1.355665577E2,-6.889004125E0,5.073669952E-1,3.213771225E0
1.356566657E2,4.289980210E0,1.055546386E0,-1.665803327E0
1.357467737E2,-1.132432448E-1,-1.297699467E0,-1.609125681E0
1.358368827E2,-7.058220792E0,-5.283988452E-1,1.898708451E0
1.359269907E2,3.354640883E0,-1.889089197E-1,4.359742463E-1
1.360170987E2,5.694505675E0,5.255290318E-1,-7.464204669E-1
1.361072067E2,-6.125457748E0,-2.413944629E0,2.792054830E0
1.361973157E2,1.711283116E0,-1.321657848E-1,-2.570862848E-1
1.362874237E2,9.356188238E-2,-1.405951309E-1,-1.317389966E0
1.363775317E2,-2.030660374E0,-9.472904509E-1,-5.912692773E-1
1.364676397E2,3.495471364E-1,6.441859943E-1,7.627932554E-1
1.365577487E2,-1.389891347E0,6.502685603E-1,-1.010925114E-1
1.366478567E2,4.030011540E0,4.005924520E-1,2.837668374E0
1.367379647E2,2.289812334E0,9.718285838E-1,-5.937941051E-1
1.368280737E2,-1.122601671E0,-1.310075684E0,-2.434623308E0
1.369181817E2,-1.488554925E0,-2.274225411E0,-5.395208341E-1
1.370082891E2,2.713296928E0,2.419404175E0,4.625939294E0
1.370983971E2,8.904297870E-1,2.119619182E0,-1.248581686E0
1.371885061E2,-8.342612581E0,-4.310010432E0,-2.366015003E0
1.372786141E2,6.331096137E-1,8.739982340E-1,1.553322778E0
1.373687221E2,5.931804398E0,4.754353505E-1,2.596280694E-1
1.374588301E2,7.622898102E-2,-1.465209332E0,-1.607514188E0
1.375489391E2,-2.488376176E0,2.610319859E0,1.994926724E0
1.376390471E2,-1.082647061E0,-5.483951533E-1,1.794150295E0
1.377291551E2,1.766311702E0,-1.005826342E-1,-2.109027536E0
1.378192641E2,7.314901865E-1,-7.883835948E-1,-1.178049647E0
1.379093721E2,-1.329712388E0,-8.040061855E-1,-1.821584262E0
1.379994803E2,9.774457115E-1,-1.187631480E0,1.528103737E0
1.380895883E2,1.306748618E0,-7.043003413E-1,5.462071252E-1
1.381796973E2,-1.448138385E0,-1.042962009E-1,-2.409134710E0
1.382698053E2,-8.542024854E-1,8.995695698E-1,-3.614204925E-1
1.383599133E2,-1.722832391E-1,-5.233234620E-1,2.333062434E0
1.384500223E2,-6.830805033E-2,5.906500572E-1,1.541489768E0
1.385401303E2,-1.171000536E0,1.350020353E0,-6.296866536E-1
1.386302383E2,-1.247346754E0,5.623834473E-1,9.238039398E-1
1.387203463E2,7.791081566E-1,-9.472237927E-1,-7.647169894E-1
1.388104553E2,-9.643716297E-1,-1.278441077E0,-1.510105423E0
1.389005633E2,1.467473227E0,4.404403496E-1,5.713197470E-1
1.389906713E2,1.602503124E0,-1.706491177E0,-5.302541667E-1
1.390807793E2,-9.030581649E-1,1.591161865E-1,-8.203643560E-3
1.391708883E2,-3.723171882E0,1.196478902E0,4.214905177E0
1.392609963E2,9.647213662E-1,8.552821738E-1,-1.757677703E0
1.393511043E2,-1.592730673E0,-3.479005605E-1,3.200420862E-1
1.394412123E2,-3.073547977E-1,8.341477051E-1,-9.161353165E-1
1.395313213E2,4.944817784E0,-1.714810303E0,-1.567528004E0
1.396214293E2,2.160315219E-1,1.083448422E0,-1.252446696E0
1.397115373E2,-4.814392716E-1,9.398984009E-1,4.776824355E-2
1.398016453E2,-1.847790313E-1,-1.051776102E0,-1.831390042E0
1.398917543E2,-2.336783018E0,-1.692917743E0,4.307224233E0
1.399818627E2,-3.037336171E-2,1.434579569E0,-2.625070922E0
1.400719707E2,2.132479548E-1,1.155026820E0,1.383473443E0
1.401620787E2,-1.981907313E0,-2.545000613E-2,-2.386216548E-1
1.402521877E2,9.696238911E-1,-9.265454069E-1,-7.956002283E-1
1.403422957E2,3.394101695E0,-1.104492551E0,1.186261477E0
1.404324037E2,-1.362145724E0,2.016809636E0,-3.901940560E0
1.405225117E2,-1.326794043E0,-9.844956994E-3,1.352817661E-1
1.406126207E2,-8.190200812E-1,-1.345977295E0,1.170169647E0
1.407027287E2,5.693802255E-1,-1.036994925E-1,-6.574901640E-3
1.407928367E2,-8.623181283E-2,-1.771963620E-1,-2.847766516E-1
1.408829447E2,3.455090493E-1,-1.478589807E0,-1.952599314E0
1.409730540E2,-1.097432916E0,1.272128716E0,-1.675225530E0
1.410631620E2,-5.083715469E-1,5.459258741E-1,-1.951556171E0
1.411532700E2,-1.710994118E0,5.021237969E-2,-1.535462458E0
1.412433780E2,4.540560882E0,-1.167320884E0,2.716569614E0
1.413334870E2,2.845846290E0,8.235236067E-1,-1.601484540E0
1.414235950E2,-8.605652500E0,-1.579050235E0,-1.366653342E0
1.415137030E2,5.200431740E-1,2.135075127E0,2.050938372E0
1.416038110E2,3.748502313E0,1.541916907E0,-1.876882550E0
1.416939190E2,-4.029247894E0,-2.618672022E0,-2.018477554E0
1.417840280E2,1.842051855E0,1.643321368E0,4.161914785E0
1.418741360E2,3.394496090E0,1.639250536E0,-2.102770430E0
1.419642440E2,-6.224411348E0,-2.671789006E0,-2.489505858E0
1.420543520E2,-5.246914181E-1,6.770192796E-1,2.087482300E0
1.421444610E2,5.831749767E0,3.574344456E0,-2.359135169E0
1.422345690E2,-2.651513201E0,-4.496513807E0,2.542030227E-1
1.423246770E2,-1.008583889E0,-1.028287544E0,-1.195990659E0
1.424147850E2,6.824256152E-1,-1.608493012E-1,2.426362361E0
1.425048930E2,2.360080664E0,-2.741771114E-1,1.929839612E0
1.425950020E2,4.596507919E-1,-5.945033723E-1,-1.331855392E0
1.426851100E2,-4.177128071E-1,-2.481733739E-1,-1.529051863E0
1.427752180E2,-3.457511825E0,1.491666521E0,-7.389421704E-1
1.428653260E2,-2.741309184E-1,-1.175541776E0,2.023758175E0
1.429554332E2,2.381892532E-1,-1.613706097E0,-1.319968880E0
1.430455422E2,-2.314439052E-1,9.807259995E-1,-3.144925231E0
1.431356502E2,-1.515620517E0,1.647151878E-1,6.743610769E0
1.432257582E2,5.002942032E-1,-2.531998744E0,2.146657585E0
1.433158662E2,1.243663593E0,7.954756826E-1,-3.041298829E0
1.434059752E2,-2.832990602E0,1.872322891E0,2.179649037E-1
1.434960832E2,9.609015995E-1,-1.105288065E0,1.610457092E0
1.435861912E2,2.479767321E0,3.203063804E-1,-3.146746931E0
1.436762992E2,-1.628425001E0,1.329626434E0,-2.220548849E0
1.437664072E2,-1.877106498E0,-1.775179589E0,2.598911356E0
1.438565162E2,1.738864287E0,-5.245332509E-1,-1.527658472E0
1.439466242E2,-1.196188295E-1,1.091515533E0,-2.431207949E0
1.440367324E2,-1.613325736E0,-8.491291487E-1,4.207616622E0
1.441268404E2,1.054316132E0,-1.392050139E0,7.722128275E-1
1.442169484E2,2.031895160E0,1.109462392E-1,-1.702614473E0
1.443070574E2,-6.973155499E-1,-3.096603549E-1,-1.067619425E0
1.443971654E2,-7.148069108E-1,-3.214465874E-1,8.965877822E-1
1.444872734E2,-2.476360148E-1,-1.177640927E-1,-7.518700719E-2
1.445773814E2,-1.319110801E0,6.097289371E-1,-9.800984471E-1
1.446674894E2,-5.890292090E-1,8.464464462E-1,-6.376037836E-2
1.447575984E2,2.359432792E0,1.831079555E0,-9.713219225E-2
1.448477064E2,1.119335416E0,7.514426404E-1,-1.118126212E0
1.449378144E2,1.085775322E-1,-8.821261561E-1,-1.528087365E0
1.450279222E2,2.456274962E-1,8.076378912E-1,4.511888476E-1
1.451180302E2,-1.311818154E0,-8.329499030E-1,-7.319614720E-1
1.452081392E2,1.034623294E0,3.978872377E-1,2.034331110E0
1.452982472E2,6.043682098E-2,3.572964513E-1,3.097410464E-1
1.453883552E2,-5.577699941E-1,-9.924280322E-1,-6.635571619E-1
1.454784632E2,5.185731840E-1,9.839928389E-2,4.307526827E-1
1.455685712E2,1.133685653E0,5.460738087E-1,6.905848199E-1
1.456586792E2,-1.018078013E0,-2.757751554E-1,-7.460994548E-1
1.457487882E2,-1.203713077E0,3.298730099E-1,-7.355008648E-1
1.458388962E2,9.216334534E-1,5.480864203E-1,-4.778527357E-2
1.459290042E2,6.963554370E-1,-1.336433762E-1,-7.170502681E-2
1.460191125E2,-6.820794600E-1,2.249967653E-1,-4.378324914E-1
1.461092205E2,-2.718060654E-1,3.537074304E-1,-4.468851507E-2
1.461993285E2,-1.283767891E-1,2.432734072E-1,1.811186743E-1
1.462894375E2,4.401666999E-2,-2.430184686E-1,2.261472780E-2
1.463795455E2,3.996928579E-1,-3.668338448E-1,-2.053413864E-1
1.464696535E2,3.390157163E-1,-2.180040801E-1,-9.304202836E-2
1.465597615E2,3.434765571E-1,-2.698712218E-1,-2.206236327E-1
1.466498695E2,3.254285413E-1,-2.978782153E-1,-2.207616270E-1
1.467399775E2,3.738341314E-1,-5.743369102E-2,2.363585265E-1
1.468300865E2,9.266784310E-2,-2.964029628E-1,1.492209435E-1
1.469201945E2,4.633912557E-1,-6.479761595E-1,9.603233099E-2
1.470103030E2,2.135894322E-1,-4.935295594E-1,1.305894120E-1
1.471004110E2,4.983289540E-2,-3.461311930E-1,-4.245893519E-2
1.471905190E2,-1.459172666E-1,8.817601204E-2,-1.550810047E-1
1.472806280E2,-3.268260258E-1,9.359784275E-1,7.749431849E-2
1.473707360E2,-9.593620276E-1,7.804062384E-1,-5.175265324E-1
1.474608440E2,-7.346862745E-1,8.257870638E-1,-6.331552219E-1
1.475509520E2,-7.813458860E-2,3.745065612E-1,-3.134972978E-1
1.476410600E2,3.792334503E-1,-1.397215569E-1,6.757157525E-2
1.477311680E2,3.239012486E-1,-2.743776709E-1,8.737847010E-2
1.478212770E2,5.463246542E-1,-4.894476181E-1,1.425328982E-1
1.479113850E2,7.572810853E-1,-6.347363091E-1,3.335380081E-1
1.480014922E2,5.651158512E-1,-6.364881349E-1,5.581787876E-1
1.480916002E2,5.461913377E-1,-5.068267125E-1,3.474801822E-1
1.481817082E2,2.276666039E-1,-3.184884810E-1,1.376762009E-1
1.482718162E2,-2.936957020E-1,1.949479240E-1,-3.349554098E-1
1.483619252E2,-3.652697146E-1,4.085133827E-1,-5.994811070E-1
1.484520332E2,-4.068112582E-1,5.524203765E-1,-4.823917830E-1
1.485421412E2,-4.160118520E-1,6.222747231E-1,-4.377383512E-1
1.486322492E2,-4.505496007E-1,4.187699836E-1,-3.775786883E-1
1.487223572E2,-1.346157682E-1,1.125255722E-1,-2.243085480E-1
1.488124652E2,1.263302636E-1,-7.627108097E-3,-2.334676266E-2
1.489025732E2,3.856267959E-1,-2.129906774E-1,1.496302668E-1
1.489926809E2,4.734806263E-1,-5.378613943E-1,4.327173106E-1
1.490827889E2,5.744936156E-1,-7.120060945E-1,3.635401082E-1
1.491728979E2,6.803568703E-1,-4.811913496E-1,3.297736073E-1
1.492630059E2,4.454174995E-1,-4.602741051E-1,2.285957265E-1
1.493531139E2,2.174877709E-1,-3.777657992E-1,1.258157269E-1
1.494432219E2,1.312273067E-1,2.280759090E-1,-2.117767954E-1
1.495333299E2,-6.541473109E-1,5.379479331E-1,-6.854117882E-1
1.496234379E2,-8.716181248E-1,8.378551322E-1,-5.863429981E-1
1.497135459E2,-7.678265387E-1,6.195838344E-1,-3.502523106E-1
1.498036549E2,-3.387841666E-1,3.050433934E-1,-2.982196927E-1
1.498937629E2,9.518565416E-2,2.384669960E-2,-1.671204400E-1
1.499838714E2,1.747802925E-1,-2.681930709E-1,3.736252030E-2
1.500739794E2,6.582041091E-1,-4.819778001E-1,2.777544379E-1
1.501640874E2,8.199386787E-1,-7.104185754E-1,5.523642433E-1
1.502541964E2,7.032381946E-1,-6.763141054E-1,4.754160547E-1
1.503443044E2,3.923341370E-1,-4.080151999E-1,1.661042122E-1
1.504344124E2,-1.687605840E-1,2.308714628E-2,-2.518477643E-1
1.505245204E2,-3.007410121E-1,3.138148016E-1,-4.668703490E-1
1.506146284E2,-5.212517935E-1,2.827158004E-1,-4.267409080E-1
1.507047364E2,-3.621122181E-1,2.780853903E-1,-3.368739543E-1
1.507948454E2,2.078334332E-2,4.179121971E-2,-2.719855750E-1
1.508849534E2,2.758073151E-1,-2.773778772E-1,-2.979729768E-1
1.509750612E2,2.782473582E-1,-5.686639416E-1,-1.706515735E-1
1.510651692E2,3.610790151E-1,-6.461331171E-1,-2.948984742E-2
1.511552772E2,5.354137498E-1,-2.775959784E-1,7.711483419E-2
1.512453862E2,4.147447604E-1,1.721519691E-1,3.078668676E-2
1.513354942E2,2.998580825E-1,4.390393567E-1,-2.622815359E-1
1.514256022E2,-5.813301802E-2,1.687360257E-1,-1.124752861E-1
1.515157102E2,-1.868965420E0,-1.906958288E-1,6.420124380E-1
1.516058182E2,-2.497934035E0,-1.160255985E0,2.025136802E0
1.516959272E2,-3.530558751E0,-2.634325603E0,1.958593588E-1
1.517860352E2,2.149051142E0,-1.729048566E0,-1.527038521E0
1.518761432E2,6.947528322E0,1.227328811E0,-2.659066342E0
1.519662520E2,1.001779367E1,3.579950182E0,-3.010435470E0
1.520563600E2,-7.026136535E0,-4.119111997E0,1.855313194E0
1.521464690E2,-9.987458317E0,-6.310657779E0,3.384677153E0
1.522365770E2,-6.345024204E-1,-2.616777524E0,-2.887966123E-1
1.523266850E2,8.135067415E0,6.696283990E-1,-4.724852548E0
1.524167930E2,9.789308458E0,2.314035010E0,-5.376274472E0
1.525069020E2,1.045632432E0,-1.905133957E0,2.656159106E0
1.525970100E2,-1.215844763E1,-1.261371418E1,4.686379039E0
1.526871180E2,-2.423382620E0,-2.772585356E0,-9.618788154E-1
1.527772260E2,1.117716673E1,2.218883854E0,-5.678286084E0
1.528673340E2,9.735039865E0,2.050361544E0,-3.535837325E0
1.529574430E2,-1.357849307E1,-1.114264360E1,3.992022180E0
1.530475509E2,-8.700115439E0,-2.692165090E0,3.992416282E0
1.531376589E2,4.528496615E0,-7.829336974E-1,-2.080992037E0
1.532277669E2,1.338564020E1,2.247268432E0,-5.782270628E0
1.533178749E2,6.688611858E0,1.229989294E0,-1.552482826E0
1.534079839E2,-1.274697456E1,-1.121192375E1,-1.366494006E0
1.534980919E2,3.191041929E-1,9.003761932E-1,-3.602716608E-1
1.535881999E2,1.031233196E1,2.240219759E0,-3.935496562E0
1.536783079E2,6.917463693E0,2.281115770E-1,1.794001776E-1
1.537684159E2,-1.174822452E1,-1.146978596E1,-9.335220122E-1
1.538585249E2,9.753553319E-1,8.406196958E-1,1.167818482E0
1.539486329E2,1.743412836E0,1.574650497E0,3.180072552E-1
1.540387401E2,-1.180816550E0,2.843442500E-2,1.997619367E-1
1.541288481E2,-1.642099007E0,6.225238144E-1,-1.212238902E-1
1.542189571E2,-1.521086494E0,2.508057904E-1,-9.297002721E-1
1.543090651E2,-1.070042219E0,-7.586850017E-1,-8.001446843E-1
1.543991731E2,-2.909977967E-1,-8.168267906E-2,-8.731267065E-1
1.544892811E2,-8.094388336E-1,3.472754931E-1,-5.112407756E-1
1.545793891E2,-4.669633198E-1,2.387675428E-1,-1.883312148E-1
1.546694981E2,-4.900829181E-1,-6.360484242E-2,-3.566485798E-1
1.547596061E2,5.394436508E-2,-1.219518685E-1,-1.998192394E-1
1.548497141E2,2.879157293E-1,-3.817120850E-2,9.679773152E-2
1.549398221E2,1.258437753E-1,-2.387973636E-1,5.212032616E-2
1.550299305E2,1.066258193E0,-9.377214825E-1,-3.743352377E-1
1.551200395E2,2.075463349E-1,-5.093135333E-1,-8.591296417E-1
1.552101475E2,-4.750155205E-1,-1.465083032E0,5.954991531E-1
1.553002555E2,-7.598380727E-1,7.627090555E-1,-1.274769026E0
1.553903635E2,-7.230070460E-1,2.101021528E-1,1.381575144E0
1.554804725E2,3.654357755E-1,7.046263236E-1,9.969853520E-2
1.555705805E2,1.934598076E0,3.152912235E-1,-9.335057131E-1
1.556606885E2,2.158844644E-1,5.180592138E-1,-1.065339230E0
1.557507965E2,1.051479063E0,7.525009865E-1,-1.476178123E0
1.558409045E2,-2.595522895E0,-1.174675804E0,-7.802583039E-2
1.559310135E2,1.028914658E0,-1.710664335E-1,1.741499261E-1
1.560211208E2,-1.546878562E0,-4.433607414E-1,-2.953019321E-2
1.561112288E2,2.417252399E0,1.201067504E0,-1.342620116E0
1.562013368E2,1.370240609E0,-4.211916080E-1,2.022996283E0
1.562914448E2,7.752612734E-1,-7.570974827E-3,2.566050589E-3
1.563815538E2,-1.640204217E0,-4.688560635E-2,-2.191819286E0
1.564716618E2,1.416124295E0,8.677747500E-1,1.030498157E0
1.565617698E2,-2.254119176E-1,-2.484060931E-1,-3.288251889E-1
1.566518778E2,-3.931626874E-1,-1.889352906E0,7.087738267E-1
1.567419858E2,3.583466697E0,2.103192599E0,-1.568661779E0
1.568320948E2,-3.813511364E0,8.075525218E-1,2.158689693E-2
1.569222028E2,-3.555509405E0,5.340203583E-2,-1.200311751E0
1.570123118E2,2.198701020E0,9.969619632E-1,1.082390953E0
1.571024198E2,-7.640007055E-1,5.177592516E-2,5.192501089E-2
1.571925288E2,1.690137684E-1,-8.203225484E-1,3.006544733E-1
1.572826368E2,-1.319920641E0,-1.571205318E-1,3.312634047E-1
1.573727448E2,1.510807673E0,1.622660523E0,1.130716437E0
1.574628528E2,4.143553358E-1,-5.060124877E-1,-4.628229064E-1
1.575529608E2,-2.397943139E-3,5.693053812E-1,-1.861671968E-1
1.576430698E2,1.934603924E-1,2.120638937E-1,-1.819407928E-1
1.577331778E2,-2.445790905E-1,-7.153901705E-1,1.933393550E-1
1.578232858E2,2.625388718E0,9.301797438E-1,-6.731507617E-1
1.579133938E2,-1.600991035E-1,7.279385877E-1,7.010933628E-1
1.580035020E2,-7.222445691E-1,8.723145282E-1,-8.055073120E-2
1.580936100E2,-9.961989015E-1,1.303946632E0,-7.856991380E-1
1.581837190E2,-3.894853735E-1,9.540855002E-1,-9.359515303E-1
1.582738270E2,9.526523477E-1,6.252901322E-1,-1.216926030E0
1.583639350E2,1.204521747E0,-1.177192445E0,4.494660386E-1
1.584540430E2,-6.226922143E-1,-2.477226121E0,-6.496847159E-1
1.585441510E2,-4.048319757E-2,-1.559605612E0,1.307171372E0
1.586342600E2,1.577192867E-1,-6.933797890E-1,-1.003674567E-2
1.587243680E2,-4.309824783E-1,-6.639577693E-1,-5.782884586E-1
1.588144760E2,3.070431411E-2,-5.731680518E-1,-5.829059317E-1
1.589045840E2,3.850134230E-1,-8.773536587E-1,-7.913726914E-1
1.589946913E2,7.447013855E-2,-8.598272145E-2,-5.014408422E-1
1.590848003E2,-5.153730029E-1,5.980152100E-1,-7.267280678E-1
1.591749083E2,-8.391836196E-1,2.830368125E-1,-6.952843733E-1
1.592650163E2,-6.695652491E-1,5.139451128E-1,-7.336372840E-1
1.593551243E2,-8.729162067E-1,8.548600048E-1,-5.042162231E-1
1.594452323E2,-4.861720079E-1,5.470777756E-1,-2.094285536E-1
1.595353403E2,2.216194135E-1,2.917322069E-1,1.101393235E-1
1.596254493E2,3.579536784E-1,-1.192785215E-1,-2.854844570E-1
1.597155573E2,4.955503571E-1,-3.360076162E-1,-2.637965494E-1
1.598056653E2,5.545721519E-1,-5.979500136E-1,-3.073448575E-1
1.598957733E2,6.832220060E-1,-7.107960132E-1,-3.112233156E-1
1.599858812E2,6.744865581E-1,-5.756387928E-1,-3.770927846E-1
1.600759892E2,5.624553680E-2,-2.588246620E-1,-2.711067384E-1
1.601660982E2,2.231145465E-1,1.605534321E-1,-2.397627389E-1
1.602562062E2,2.665818706E-1,1.964106050E-1,9.549380243E-2
1.603463142E2,2.210016552E-1,-6.088208646E-2,1.716391683E-1
1.604364222E2,1.947309923E-1,-1.147410822E-1,7.895963073E-2
1.605265302E2,-8.501354545E-2,-2.499436185E-1,2.468144810E-1
1.606166392E2,-3.213724740E-1,-4.353304678E-1,-1.240580356E-1
1.607067472E2,-3.464522052E-1,-2.552151757E-1,-5.208167607E-1
1.607968552E2,-1.392090484E-2,-5.963926077E-2,-3.631647170E-1
1.608869632E2,3.549537644E-2,-1.878765938E-1,-9.331045210E-2
1.609770712E2,-3.431394652E-2,-1.293553206E-1,9.054939687E-2
1.610671792E2,-1.283916995E-1,-3.940497100E-2,8.535531521E-2
1.611572882E2,-2.035304672E-1,-4.560828209E-4,-1.192715049E-2
1.612473962E2,-1.247178939E-1,2.014014959E-2,6.640682817E-3
