"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.191100111E2,-1.248731375E-2,4.596876293E-2,-6.917197645E-2
1.192101241E2,-7.829772592E-2,-3.629045159E-2,1.036769807E-2
1.193102371E2,1.097697794E-2,4.636842012E-3,1.464493632E-2
1.194103491E2,-3.637845218E-2,1.932884842E-2,2.631831765E-3
1.195104619E2,7.887309194E-3,6.496461242E-2,-8.423498869E-3
1.196105749E2,-7.903096676E-3,-3.271487921E-2,-9.626855850E-3
1.197106869E2,3.414540052E-2,3.083412230E-2,-2.105757773E-2
1.198107999E2,9.051489830E-4,-1.410319179E-2,-3.695147932E-2
1.199109129E2,7.151144743E-3,2.475915760E-2,2.737666368E-2
1.200110249E2,-3.671700597E-2,-4.844739765E-2,-3.758590221E-3
1.201111379E2,-2.803739905E-2,-3.542535603E-2,2.388178289E-2
1.202112509E2,-9.106512129E-2,-3.059321702E-2,-8.308893442E-3
1.203113629E2,1.529514670E-2,3.758882582E-3,-8.980855465E-2
1.204114759E2,-4.738525093E-2,3.288854152E-2,-6.640858233E-2
1.205115889E2,4.945282638E-2,5.023050606E-2,-4.551472664E-2
1.206117009E2,4.682684183E-2,-7.982443392E-2,6.100458562E-2
1.207118139E2,6.727923274E-2,-2.375255942E-2,-5.451885402E-2
1.208119269E2,-1.459932804E-2,-5.383794576E-2,-1.585530996E-2
1.209120389E2,1.952385306E-2,1.907858759E-2,6.909537792E-2
1.210121519E2,-3.319171965E-2,-1.321324557E-2,1.287615359E-2
1.211122649E2,7.740427136E-2,5.657473505E-3,-2.572307110E-2
1.212123769E2,4.353836775E-2,3.544143587E-2,-3.386181056E-2
1.213124899E2,-4.005927444E-3,9.852266014E-3,1.591027379E-3
1.220206706E2,6.081455112E-2,2.169609368E-2,1.128483385E-1
1.221207836E2,-1.197533154E-1,6.178138822E-2,1.186458528E-1
1.222208966E2,1.838832378E-1,1.655413994E-1,9.212931454E-2
1.223210096E2,3.236556655E-1,2.332954261E-1,3.703415895E-1
1.224211209E2,2.907440275E-1,8.156316197E-1,1.459938651E-1
1.225212339E2,-1.803006488E-1,9.791922748E-1,-1.091517287E-1
1.226213469E2,-2.972449619E-1,7.384489578E-1,-1.779243404E-1
1.227214599E2,5.722196335E-1,4.504613078E-1,-3.420299560E-2
1.228215719E2,7.358978176E-1,-1.493226850E-1,1.487139899E-1
1.229216849E2,-7.744871020E-2,-4.517336619E-1,4.896171874E-1
1.230217979E2,-5.128277099E-1,-1.152555202E0,-1.837448050E-1
1.231219109E2,-5.830650491E-1,-9.715137112E-1,-4.299277136E-1
1.232220239E2,7.480097401E-1,-5.875282288E-1,1.392052478E-1
1.233221359E2,7.052309257E-1,-9.375624382E-1,3.469929995E-1
1.234222488E2,1.222225946E-1,-6.436153060E-1,2.114458430E-1
1.235223618E2,2.843155986E-1,-8.111491442E-2,-5.630868673E-4
1.236224748E2,4.521564156E-1,-2.872737050E-3,-3.117817247E-1
1.237225878E2,-4.421559227E-1,2.107295591E-1,-5.080680033E-1
1.238227008E2,-1.357776684E0,6.527340388E-1,-4.631420913E-1
1.239228128E2,-1.049021478E0,1.183103396E0,-2.974630630E-1
1.240229258E2,-6.894200546E-1,6.027420992E-1,-2.374729693E-1
1.241230388E2,7.921047628E-2,1.875354087E-1,-6.659510851E-2
1.242231518E2,3.733341944E-1,-2.576517105E-1,-5.150885358E-3
1.243232648E2,3.833376110E-1,-7.550994891E-1,-3.293977775E-2
1.244233782E2,1.009569145E0,-7.151980895E-1,1.611200273E-1
1.245234912E2,6.619866729E-1,-9.646291995E-1,5.264312571E-1
1.246236032E2,7.638252890E-1,-8.989439178E-1,3.182142466E-1
1.247237162E2,-1.785546702E-1,2.374677068E-1,-6.548413754E-2
1.248238292E2,-6.945270127E-1,1.145243844E0,-3.502330148E-1
1.249239422E2,-9.714850599E-1,8.395958483E-1,-3.886218128E-1
1.250240552E2,-6.925483149E-1,6.234476745E-1,-4.171755210E-1
1.251241682E2,-3.167050803E-1,2.515799618E-1,-2.736339781E-1
1.252242812E2,2.683708262E-1,-1.772700369E-1,-7.437190533E-2
1.253243932E2,4.555080396E-1,-4.147611326E-1,-1.987598701E-1
1.254245068E2,8.921190476E-1,-8.834622449E-1,1.942626303E-1
1.255246198E2,8.754041970E-1,-1.288387191E0,5.363000415E-1
1.256247328E2,8.815116137E-1,-1.207255320E0,4.930635363E-1
1.257248457E2,-9.044882476E-2,5.577284789E-1,-1.047271407E-1
1.258249588E2,-2.922134328E-1,6.089284533E-1,-5.417328358E-1
1.259250717E2,-3.234749866E-1,4.154370707E-1,-5.164554687E-1
1.260251837E2,-7.769020021E-2,-2.175058973E-1,7.077621853E-1
1.261252968E2,-5.294244468E-2,-1.241711208E0,7.923855753E-1
1.262254097E2,1.372206443E0,1.643570459E-1,8.755913079E-1
1.263255228E2,1.984675970E0,2.239423076E0,6.009063658E-1
1.264256351E2,1.570117151E0,9.263559571E-1,-3.026173836E-1
1.265257481E2,5.952307659E-1,3.782797694E-2,-3.624957955E-1
1.266258611E2,-1.479920049E0,1.869796309E-1,-7.882491088E-1
1.267259741E2,1.014722881E-1,-4.538567859E-1,-1.355184029E0
1.268260871E2,5.381461537E-1,-6.498303115E-1,-7.775639069E-1
1.269261991E2,-3.864073992E-2,-3.432333130E-1,6.731788284E-1
1.270263121E2,-3.102760667E-1,-3.343230334E-1,-8.198310900E-1
1.271264251E2,5.825493246E-1,8.688564849E-1,1.139184959E0
1.272265381E2,-6.832869101E-1,-1.485147752E0,-1.360443599E0
1.273266511E2,7.886537361E-1,8.631659746E-1,5.510661614E-1
1.274267639E2,-2.857814371E0,-2.134295986E0,-1.282876191E0
1.275268769E2,1.499547690E-1,-1.761456174E-1,-3.476444525E-1
1.276269899E2,1.081629061E0,7.416029459E-1,1.659276080E-1
1.277271029E2,5.933783680E-1,6.432597953E-1,-7.586002171E-1
1.278272159E2,1.107526964E-1,1.064792296E0,-5.391811109E-1
1.279273279E2,-3.909009844E-1,8.019298393E-1,-1.786306840E-1
1.280274409E2,5.190392071E-1,3.377199733E-1,-2.801006332E-2
1.281275539E2,1.354182401E0,-1.101209632E0,3.139444928E0
1.282276669E2,1.832291683E0,6.973430318E-1,3.074290574E-1
1.283277799E2,-2.113658531E0,-1.187292926E0,-5.589692581E-1
1.284278929E2,1.033455021E0,9.733275175E-3,-9.964930165E-1
1.285280059E2,1.527339506E0,1.887194699E-1,-1.913353388E0
1.286281189E2,5.807144684E-1,-5.837865955E-1,-2.797804981E-1
1.287282319E2,-5.162968630E-1,-2.405655617E-1,-6.870741516E-2
1.288283439E2,-2.669195473E-2,4.006278276E-2,-3.150745842E-1
1.289284569E2,7.059460402E-1,1.669941401E-1,-2.440002161E-1
1.290285699E2,1.986971587E-1,-3.328112358E-1,-4.630731672E-2
1.291286829E2,2.581896544E-2,-1.157614213E-1,2.348326591E-1
1.292287959E2,3.151766181E-1,3.470030129E-2,7.931572616E-2
1.293289089E2,1.169951838E-1,-1.265518731E-1,-4.213594231E-1
1.294290218E2,-2.758833289E-2,-1.427673715E-1,-8.181921154E-2
1.295291348E2,8.116730547E-1,4.088355643E-1,4.634185915E-1
1.296292478E2,8.905671966E-1,-2.368122339E-2,5.760033667E-2
1.297293608E2,-8.574193311E-1,8.492028236E-2,-4.095147184E-1
1.298294738E2,-9.246804374E-1,5.805565935E-1,-9.023024122E-1
1.299295868E2,1.888106865E-1,-1.220875239E-1,9.771033570E-1
1.300296988E2,-1.719424633E0,-5.935976386E-2,1.225591019E-1
1.301298118E2,-8.067111075E-1,-3.383929878E-1,-6.009271234E-2
1.302299248E2,7.095882708E-1,5.763805121E-1,2.993061054E-1
1.303300378E2,-8.148235345E-1,-4.245084411E-1,-3.773676038E-2
1.304301514E2,6.360782450E-1,3.324902236E-2,-1.462528968E-1
1.305302644E2,-9.776205432E-1,-3.346057463E-1,2.156976458E-1
1.306303774E2,-9.076340497E-2,-1.746680260E-1,-2.977147856E-1
1.307304904E2,9.019072866E-1,3.126868737E-1,1.462616676E-1
1.308306034E2,8.692850858E-1,2.807832956E-2,-1.788639879E-1
1.309307164E2,1.399353311E0,1.467563421E-1,-2.273450071E-1
1.310308294E2,5.477987373E-1,-5.201308823E-1,-1.557622236E-1
1.311309424E2,-1.541182204E0,-4.012856394E-1,5.978737074E-1
1.312310544E2,3.505551964E-1,1.476386284E0,-4.878928435E-1
1.313311674E2,1.603241043E0,1.213641064E0,3.681833822E-1
1.314312803E2,-1.196149119E0,-4.909638011E-1,-3.431374186E-1
1.315313933E2,2.332121032E-1,-8.354718071E-1,1.682284874E-1
1.316315063E2,1.437694674E0,1.227803605E0,5.632228151E-1
1.317316193E2,-7.292489487E-1,-9.935705781E-2,2.799740410E-1
1.318317323E2,1.137721986E-1,3.884843302E-1,1.042529315E-1
1.319318453E2,6.071643484E-1,9.360632122E-1,3.315625629E-1
1.320319583E2,-1.050859843E0,2.455304325E-2,-5.539207721E-1
1.321320713E2,9.428459823E-1,2.191869718E-1,-5.574970753E-1
1.322321843E2,-2.293535256E-1,-2.366719007E-1,-4.183056416E-1
1.323322973E2,2.402649271E0,-1.481549960E-1,1.938702822E0
1.324324096E2,-1.916124383E0,-4.130835664E-1,-4.263732643E-1
1.325325226E2,3.152014688E-1,-3.152561402E-1,1.237984192E-1
1.326326356E2,2.138603337E0,-5.718635380E-2,1.708129567E0
1.327327486E2,-1.529591854E0,-8.814379388E-1,3.610633738E-1
1.328328616E2,-8.098881921E-1,-4.304158831E-1,-4.293141215E-1
1.329329746E2,9.037096909E-1,-5.470888853E-1,-1.805093944E-1
1.330330876E2,-2.764611508E0,-6.198633313E-1,-1.336571757E0
1.331332006E2,6.874536359E-1,1.211266510E0,-6.450601530E-1
1.332333136E2,7.070651972E-1,9.379945475E-1,-5.528330438E-2
1.333334266E2,2.677118450E0,-6.911309499E-1,1.116805253E0
1.334335404E2,-1.416160548E-1,-7.090959352E-1,9.313983035E-1
1.335336524E2,-6.977090675E-1,-2.333729017E-1,9.955611165E-1
1.336337654E2,3.966575682E-2,-4.213357419E-1,2.177011943E-1
1.337338784E2,-3.148266622E-1,-1.925534892E-1,-3.704725671E-1
1.338339914E2,3.596040550E-1,-1.255151618E-1,-4.038565870E-1
1.339341044E2,5.215424001E-1,-1.347233570E-1,1.472024846E-1
1.340342174E2,1.086789814E0,-8.160777622E-1,-3.427146649E-1
1.341343304E2,1.052871285E0,-4.910193497E-1,-1.491803053E0
1.342344434E2,-1.695465083E0,-8.648148894E-1,1.779069595E0
1.343345564E2,-7.351089113E0,-2.189970542E0,1.582713223E0
1.344346700E2,-1.386435058E0,-5.829320834E0,-9.223118766E-1
1.345347830E2,9.852299927E0,-1.447892510E0,-2.984491082E0
1.346348960E2,1.201011780E1,-9.994139200E-1,-3.073091017E0
1.347350090E2,4.536981509E0,-1.951971908E0,-1.172758063E0
1.348351220E2,-1.927944997E1,-1.226158900E1,-2.392521601E0
1.349352350E2,3.190802193E-1,-2.725310617E0,4.151347697E-2
1.350353480E2,1.559074567E1,-7.799305674E-1,-5.391197151E0
1.351354610E2,8.994649047E0,7.760306208E-1,-1.898649979E0
1.352355740E2,-2.022376945E1,-1.076163903E1,-2.670387136E0
1.353356870E2,3.732366629E0,-7.582721883E-1,9.712353837E-1
1.354357989E2,9.571070489E0,-1.600906250E0,2.725950887E0
1.355359119E2,2.478821826E0,-1.398350806E0,2.845483178E-1
1.356360249E2,-6.931622726E-1,1.068283961E0,-4.029639072E0
1.357361379E2,-1.874606813E0,-1.851754725E-2,-4.215710923E0
1.358362509E2,-9.300633842E-1,-3.271675032E-1,-3.029768704E0
1.359363639E2,-3.927510434E-1,-6.241867626E-1,-1.815072802E0
1.360364769E2,-2.099372613E-1,-2.562442857E-1,-7.610279810E-1
1.361365899E2,-3.702872103E-1,-5.067846125E-1,-2.552075744E-2
1.362367029E2,1.009311283E-1,-1.188250700E0,3.312389195E-1
1.363368159E2,-5.926731938E-1,-2.192909353E0,-5.222519597E-1
1.364369293E2,1.932670249E0,1.530361347E0,6.488473946E-1
1.365370423E2,3.669712543E-2,-1.701896435E-1,4.662037665E-1
1.366371553E2,3.313900700E0,6.851106566E-1,1.227928736E0
1.367372683E2,-3.022314674E-1,1.339079627E0,-1.515890073E0
1.368373813E2,2.977788126E-1,-9.264913201E-3,8.244480515E-1
1.369374943E2,-5.621711934E-1,3.697311401E-1,2.486262408E0
1.370376073E2,-1.653843432E0,-6.478896207E-1,9.644181150E-1
1.371377203E2,-1.284644973E0,-2.799752104E-1,8.280762488E-1
1.372378333E2,2.528505617E0,2.168533480E-1,-4.128001226E-1
1.373379463E2,-7.211721897E-2,6.313788378E-1,-1.861733583E0
1.374380594E2,1.562231596E0,5.262488240E-1,-2.886115479E0
1.375381724E2,2.046438940E0,-5.992214906E-1,-7.428697452E-2
1.376382854E2,5.326392460E-1,-1.389777911E-1,-1.603704143E0
1.377383984E2,-4.552408218E-1,-2.734091966E0,9.851149195E-1
1.378385104E2,-3.015356487E-1,-6.130554181E-1,-1.454249457E0
1.379386234E2,-1.033565533E0,2.046385145E-1,-1.612331125E0
1.380387364E2,1.460494137E-1,1.357866147E0,-6.796132506E-1
1.381388494E2,-2.401603496E-1,1.688067185E0,7.012406395E-1
1.382389624E2,5.469649243E-1,-6.453981221E-2,1.481162875E0
1.383390754E2,4.635608250E-1,-1.474613408E0,2.003209305E-1
1.384391886E2,1.950231192E0,-1.271455994E0,8.074291456E-1
1.385393016E2,9.020423573E-1,-3.107426745E-1,-3.786019510E-1
1.386394146E2,9.247143513E-1,-3.194515175E-1,1.050614260E0
1.387395276E2,-1.017918384E0,-6.290095460E-1,-7.069482529E-1
1.388396406E2,-2.020528758E-1,-2.123200017E-1,-7.772715461E-1
1.389397536E2,3.134733242E-1,2.504233825E-1,-3.571444237E-1
1.390398666E2,-1.302935064E-2,8.468727082E-2,1.317798686E-1
1.391399796E2,8.692353845E-2,1.681308389E-2,2.546099889E-1
1.392400926E2,-1.882733274E-1,-3.723916233E-2,3.731693029E-2
1.393402056E2,-1.818738422E-1,8.914664984E-3,-1.622906399E-1
1.394403184E2,1.407837036E-1,-2.253867745E-2,-1.692950195E-1
1.395404324E2,-1.315681994E-2,1.391052604E-2,6.468306899E-2
1.396405454E2,-8.669432759E-2,2.504362464E-2,1.805912554E-1
1.397406584E2,8.301642895E-2,7.124422967E-2,-9.080842853E-2
1.398407714E2,1.411336595E-1,3.607205808E-2,-7.571150243E-2
1.399408844E2,-4.220344841E-2,-3.033301592E-2,-5.066612363E-2
1.400409974E2,8.795264840E-2,1.172425210E-1,3.094755828E-2
1.401411104E2,-2.932671010E-2,5.428555012E-3,5.417445302E-3
1.402412244E2,4.480312049E-2,3.056924343E-3,-1.117239189E-1
1.403413374E2,2.979974985E-2,-6.408255994E-2,-1.187242055E-1
1.404414501E2,8.242644489E-2,-4.386288822E-2,1.353653812E-1
1.405415631E2,-8.677268028E-4,2.049449086E-3,6.901351690E-2
1.406416761E2,-1.825149894E-2,5.084797204E-2,-7.508409619E-3
1.407417891E2,2.943079054E-2,8.726969361E-3,4.591818452E-3
1.408419021E2,1.520393014E-2,-1.934258938E-2,-5.011765480E-2
1.409420151E2,7.706454813E-2,2.138326764E-3,-1.829242945E-2
1.410421291E2,-6.289615989E-2,-1.686863244E-2,3.613930106E-2
1.411422421E2,6.599401474E-2,-1.178798676E-2,-6.527246833E-3
1.412423551E2,5.198934853E-2,6.634367824E-2,1.610440135E-2
1.413424681E2,-2.229894161E-2,-6.620217562E-3,-1.912507296E-2
1.414425816E2,2.668727696E-2,4.620118976E-2,-3.788703382E-2
1.415426946E2,1.547816455E-2,3.936287105E-2,-7.350067019E-2
1.416428076E2,-3.301688790E-2,-2.886185646E-3,-3.765723825E-2
1.417429216E2,5.248928547E-2,4.343545675E-2,-2.826836407E-2
1.418430346E2,2.794735193E-2,-6.918367088E-2,-2.119264841E-2
1.419431476E2,1.464084327E-2,2.526406467E-2,-2.206680715E-2
1.420432606E2,1.502442062E-2,-4.605267048E-3,6.888020039E-4
1.421433736E2,-4.330915689E-2,-2.640368700E-2,4.004173279E-3
1.422434866E2,-9.904189289E-2,-3.129371345E-2,-2.070616007E-2
1.423435996E2,-1.052393568E-1,-5.548189044E-2,-6.616943121E-2
1.424437125E2,-8.423440397E-2,-8.938580096E-2,7.851641178E-3
1.425438265E2,1.540156603E-3,1.484549582E-2,9.028100967E-4
1.426439395E2,-4.453941107E-2,-1.877774835E-2,2.217731953E-2
1.427440525E2,-5.439664721E-3,-4.425465167E-2,-2.612068176E-2
1.428441655E2,2.066873789E-2,-3.150655210E-2,7.186228037E-3
1.429442785E2,-1.254280382E-1,1.899351060E-2,2.694864750E-2
1.430443915E2,1.318839490E-2,5.220101774E-2,-2.093303204E-3
1.431445045E2,-3.934766829E-2,2.676913798E-2,3.722454429E-2
1.432446175E2,4.268525898E-2,2.695098639E-2,-2.473196805E-2
1.433447305E2,-8.826956749E-3,-3.228130817E-2,-1.838423073E-2
1.434448446E2,3.669244766E-2,-2.220714033E-2,1.830646276E-2
1.435449576E2,-6.108469248E-2,7.935256362E-3,5.730095923E-2
1.436450706E2,-3.496401072E-2,1.635407746E-2,-2.173994780E-2
1.437451836E2,-3.351156235E-2,-1.543664932E-2,8.612948656E-3
1.438452966E2,-1.611434162E-2,-1.155117452E-2,1.008878589E-2
1.439454096E2,-8.023666263E-2,1.395788848E-2,-7.669792771E-2
1.440455226E2,-1.537817717E-4,-5.137772977E-2,5.177592516E-2
1.441456356E2,3.017338693E-2,4.224905670E-2,1.546296179E-2
1.442457486E2,-8.928990662E-2,-3.436934888E-2,3.432081699E-2
1.443458616E2,-8.808479548E-2,-4.939786255E-2,-1.610206246E-2
1.444459744E2,-3.698071539E-2,4.215257764E-3,-3.852028728E-2
1.445460874E2,-1.069210160E-1,1.790475905E-2,2.653583407E-2
1.446462014E2,-3.846883178E-2,4.285716712E-2,-8.623473644E-3
1.447463144E2,7.195700526E-2,2.313216984E-2,-1.026455319E-1
1.448464274E2,4.816410005E-2,-2.178847969E-2,5.132685900E-3
1.449465404E2,7.019640863E-2,9.180713296E-3,-1.171840489E-2
1.450466534E2,1.181722283E-2,4.616786063E-2,-1.956829190E-2
1.451467664E2,-5.791023910E-2,1.211601555E-2,2.371396780E-2
1.452468794E2,-1.144475520E-2,-4.465694010E-2,-1.371873736E-2
1.453469924E2,-6.862233818E-2,2.759008706E-2,2.867474556E-3
1.454471055E2,6.826975107E-2,9.964240193E-3,-5.225071907E-3
1.455472185E2,-4.009318829E-2,-9.017575979E-3,-7.649912238E-3
1.456473315E2,-1.934551299E-2,3.876528561E-2,3.064876556E-2
1.457474445E2,3.370744407E-2,7.745046437E-2,-3.982830942E-2
1.458475575E2,6.636882126E-2,-1.538343966E-2,-5.052929878E-2
1.459476705E2,2.037345350E-2,2.357948184E-2,-3.265786886E-2
1.460477835E2,-1.306794226E-2,3.254560232E-2,-1.291883826E-2
1.461478965E2,-5.511000752E-2,-2.008577049E-2,-1.076355457E-2
1.462480095E2,-6.355923414E-2,-1.686921716E-2,1.392748296E-2
1.463481235E2,-3.929036558E-2,-2.292927146E-2,1.709199607E-2
1.464482362E2,-5.251852155E-2,1.079664981E-1,-5.799736261E-2
1.465483493E2,2.789882004E-2,1.841872931E-4,-6.541280150E-2
1.466484622E2,4.685607791E-2,1.841288209E-2,-3.831212640E-2
1.467485753E2,1.118911493E-1,1.581671834E-3,3.217254996E-2
1.468486883E2,4.096617758E-2,-2.514302731E-5,9.509970009E-2
1.469488013E2,6.944562614E-2,3.161589503E-2,-1.878184140E-2
1.470489143E2,-1.198445320E-2,1.541969240E-2,-2.131368577E-2
1.471490273E2,7.818312049E-3,-4.877162576E-3,-4.030485749E-2
1.472491403E2,9.659190953E-2,5.863178551E-2,-3.103994429E-2
1.473492532E2,-2.101080000E-2,-5.127423406E-3,-2.390107870E-2
1.474493661E2,7.055308878E-2,1.187160194E-2,-3.988327324E-2
1.475494791E2,-4.413712263E-2,5.158238232E-2,6.464681625E-3
1.476495921E2,-1.180026591E-2,6.958771348E-2,-1.579800725E-2
1.477497051E2,-1.690278018E-1,-9.487692118E-3,-4.822374165E-2
1.478498181E2,1.328551716E-1,3.435122252E-2,9.363146424E-3
1.479499311E2,-8.524831116E-2,4.183682799E-3,4.701161385E-2
1.480500441E2,-1.969517648E-2,-3.941315711E-2,-8.839879096E-2
1.481501571E2,7.706454813E-2,-8.466768265E-4,-7.138514757E-2
1.482502701E2,-1.288200080E-2,2.612652898E-2,4.772614360E-2
1.483503831E2,8.791054845E-2,5.183849037E-2,-1.847369313E-2
1.484504960E2,3.536863804E-2,4.527499080E-3,-3.600013733E-2
1.485506090E2,5.812366247E-2,7.952213287E-4,-7.389535725E-2
1.486507220E2,3.921727538E-3,7.287384868E-3,-1.874032617E-3
1.487508350E2,-1.030495745E-1,-2.592129171E-2,2.797074080E-2
1.488509480E2,1.624941230E-2,-1.303812146E-2,-2.234688878E-2
1.489510610E2,-1.663649797E-2,-2.543421865E-2,3.176207542E-3
1.490511740E2,-6.789669871E-2,-1.194820046E-2,1.454728782E-2
1.491512870E2,-3.180300593E-3,-2.020213008E-3,-2.859990120E-2
1.492514000E2,2.657559514E-3,3.046165466E-2,4.235138297E-3
1.493515130E2,-1.125507152E-1,2.432383239E-2,-5.865283549E-2
1.494516262E2,2.761756897E-2,6.558237076E-3,5.467263579E-2
1.495517393E2,3.464650691E-2,6.098061204E-3,9.734444618E-3
1.496518522E2,1.705749750E-2,-7.149741411E-2,-9.395773888E-2
1.497519653E2,1.328545868E-2,2.333623767E-2,-4.349568307E-2
1.498520782E2,-1.241656244E-2,9.134812653E-2,-2.339178622E-2
1.499521913E2,-4.001074255E-2,3.206788480E-2,1.667392015E-2
1.500523042E2,-2.499743164E-2,6.717866063E-3,-2.366835952E-2
1.501524173E2,-4.674731970E-2,-6.001582146E-3,-1.992848039E-2
1.502525302E2,4.824011385E-2,-3.727599978E-2,6.606710494E-2
1.503526433E2,1.893269956E-2,-4.073170424E-3,2.154114246E-3
1.504527569E2,3.111303449E-2,-8.592483401E-3,-3.563994884E-2
1.505528699E2,1.009369755E-1,2.069505036E-2,6.235061467E-2
1.506529829E2,-1.428065479E-2,-9.530961514E-3,4.065569043E-3
1.507530959E2,-2.570845306E-2,-9.985874891E-3,-5.288689613E-2
1.508532089E2,3.898338675E-3,1.551617146E-2,-5.743486047E-2
1.509533219E2,2.196974337E-2,1.686980188E-2,3.343437910E-2
1.510534349E2,-2.689134479E-2,-2.013956487E-2,1.071209908E-2
1.511535479E2,3.320926130E-2,2.670949638E-2,-1.506476641E-2
1.512536609E2,6.191558182E-2,2.383909822E-3,2.345493615E-2
1.513537739E2,-1.140031636E-2,2.464309037E-2,-2.285735071E-2
1.514538878E2,-3.049030602E-2,-1.055305481E-2,2.184110463E-2
1.515540008E2,-1.888650656E-2,-2.314035594E-2,-1.078191483E-1
1.516541138E2,-1.567346156E-2,3.598259568E-2,-1.235925972E-2
1.517542267E2,-1.112374306E-2,1.985422075E-2,1.494782209E-2
1.518543398E2,1.791177571E-2,5.136662006E-2,1.890989542E-3
1.519544527E2,4.772321999E-2,2.118855536E-2,-1.581788778E-2
1.520545658E2,8.487233520E-2,2.186683238E-2,-3.674799621E-2
1.521546787E2,1.745978594E-3,7.244700193E-3,2.381337047E-2
1.522547918E2,4.295189202E-2,1.570386708E-2,3.754438698E-2
1.523549038E2,-1.765508294E-2,2.410807014E-3,-8.318248987E-3
1.524550165E2,-1.179792702E-2,-2.344967365E-2,-4.433066547E-2
1.525551295E2,-6.260496855E-2,-6.441702068E-2,-9.277192354E-3
1.526552425E2,-2.971847355E-2,-4.039665878E-2,-1.801176310E-2
1.527553555E2,-8.169144988E-2,-1.318430185E-2,2.310351849E-2
1.528554685E2,3.530314922E-2,4.385937989E-2,1.151843011E-2
1.529555815E2,7.659267783E-3,-2.610314012E-2,2.377360940E-2
1.530556945E2,8.568860650E-2,-5.918200850E-2,-5.765237689E-2
1.531558075E2,-3.145392716E-2,1.067116857E-3,2.429284215E-2
1.532559205E2,-2.768247306E-2,7.997236848E-3,-1.791002154E-2
1.533560335E2,6.986545622E-2,-9.974765182E-3,1.662363410E-3
1.534561461E2,2.112774432E-2,-1.463148773E-2,-1.097113073E-2
1.535562591E2,4.295247674E-2,5.036733091E-2,3.430327535E-2
1.536563721E2,1.622309983E-2,3.475351095E-2,-2.528569937E-2
1.537564851E2,6.022632122E-5,-2.239483595E-3,-5.235129118E-2
1.538565981E2,-1.849474311E-3,1.275219262E-2,-1.017263496E-1
1.539567111E2,1.463031828E-2,-4.888272285E-4,-4.050015450E-2
1.540568241E2,-2.425308108E-2,6.132559776E-3,-1.007299840E-2
1.541569371E2,5.728341758E-2,1.084892392E-2,-1.597050011E-2
1.542570501E2,1.798545063E-1,3.204274178E-3,3.134107590E-2
1.543571631E2,3.391735911E-2,1.853801250E-2,3.315722108E-2
1.544572762E2,-1.877365530E-2,4.482650936E-2,-1.172963154E-1
1.545573892E2,-7.573606074E-2,-3.566860020E-2,5.505036592E-2
1.546575022E2,-7.529167235E-2,-8.182271987E-2,-3.153871179E-2
1.547576152E2,7.791765690E-2,-1.391675332E-1,-3.162419808E-1
1.548577282E2,-1.192118633E-1,6.884687126E-2,-1.552038145E-1
1.549578412E2,-1.350660038E-1,-1.914583057E-2,2.448258430E-1
1.550579542E2,-2.278314954E-1,4.864649534E-2,1.023905933E-1
1.551580672E2,-5.918727100E-2,-1.543723404E-2,-5.739334524E-2
1.552581802E2,2.326957941E-2,-2.160867780E-2,-3.228072345E-2
1.553582932E2,1.233294725E-1,-5.342367053E-2,-6.041226268E-2
1.554584062E2,-2.567453921E-2,-2.613705397E-2,-1.112222278E-1
1.555585192E2,2.402036190E-2,2.348124862E-2,2.438815176E-2
1.556586322E2,3.855770946E-2,6.304731041E-2,2.012202322E-2
1.557587452E2,-4.665785730E-2,5.971264333E-2,1.634706080E-2
1.558588582E2,8.339298964E-2,1.041096747E-3,-4.011365354E-2
1.559589712E2,2.016529262E-2,1.890375584E-2,-6.685706377E-3
