"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.339632015E2,-8.774004364E0,-4.430337067E0,2.504292297E-1
2.340633155E2,-8.825946350E0,-4.996609497E0,9.023236084E-1
2.341634285E2,-8.188571777E0,-4.815635834E0,2.111509094E0
2.342635415E2,-7.868088226E0,-4.790637817E0,3.462898865E0
2.343636555E2,-7.890691223E0,-5.414690094E0,4.818030853E0
2.344637685E2,-5.791306915E0,-5.076842651E0,5.909710693E0
2.345638815E2,-6.040089569E0,-4.535867615E0,6.210285645E0
2.346639945E2,-6.101162567E0,-4.329297180E0,6.509962463E0
2.347641085E2,-6.584507446E0,-4.476740570E0,6.044430542E0
2.348642220E2,-6.887028351E0,-4.045786743E0,6.136788483E0
2.349643350E2,-6.586453400E0,-3.757486267E0,5.944438477E0
2.350644480E2,-6.641838226E0,-3.835773468E0,5.713917847E0
2.351645620E2,-6.820716248E0,-3.626957703E0,5.497168579E0
2.352646750E2,-6.692582703E0,-3.883524170E0,5.813909912E0
2.353647880E2,-6.976691895E0,-3.741469574E0,5.935906219E0
2.354649020E2,-6.974147186E0,-3.681444397E0,5.964496765E0
2.355650150E2,-6.632407837E0,-3.791914673E0,5.859714661E0
2.356651280E2,-6.520141296E0,-3.805236969E0,5.955216064E0
2.357652410E2,-6.625671844E0,-3.797453156E0,5.992488556E0
2.358653549E2,-6.712940369E0,-3.825594635E0,5.847140808E0
2.359654679E2,-7.009024658E0,-3.977378998E0,5.837111664E0
2.360655809E2,-6.774013367E0,-3.852089539E0,5.838009796E0
2.361656939E2,-6.828799438E0,-3.838018799E0,5.919739838E0
2.362658079E2,-6.952891388E0,-3.876039734E0,5.717061310E0
2.363659209E2,-6.911128235E0,-3.938160553E0,5.688620453E0
2.364660339E2,-6.926845551E0,-3.926185455E0,5.660029907E0
2.365661479E2,-6.946305084E0,-3.875291290E0,5.707630920E0
2.366662609E2,-6.911876678E0,-3.855831757E0,5.704038391E0
2.367663739E2,-6.964267731E0,-3.965553589E0,5.699697418E0
2.368664873E2,-6.847360840E0,-3.920646973E0,5.748645630E0
2.369666003E2,-6.895710297E0,-3.927682343E0,5.712720337E0
2.370667133E2,-6.965764618E0,-3.982318726E0,5.682932281E0
2.371668263E2,-6.887178040E0,-3.967649231E0,5.679788818E0
2.372669403E2,-6.970704346E0,-3.942202148E0,5.660179596E0
2.373670533E2,-6.886728973E0,-3.873195648E0,5.643863525E0
2.374671673E2,-6.960375824E0,-3.908073120E0,5.647156677E0
2.375672803E2,-6.948101349E0,-3.939208374E0,5.651647339E0
2.376673933E2,-7.014563141E0,-3.946393433E0,5.654641113E0
2.377675073E2,-6.926995239E0,-3.926035767E0,5.622158661E0
2.378676207E2,-7.078031158E0,-3.976331177E0,5.577850800E0
2.379677337E2,-6.975494385E0,-3.914659424E0,5.581892395E0
2.380678477E2,-7.132368164E0,-3.982169037E0,5.606441345E0
2.381679607E2,-7.048542480E0,-4.002676392E0,5.525609436E0
2.382680737E2,-7.037166138E0,-3.926634521E0,5.552104340E0
2.383681877E2,-7.104376373E0,-3.948339386E0,5.552104340E0
2.384683007E2,-7.093299408E0,-3.917503510E0,5.576353912E0
2.385684147E2,-7.035220184E0,-3.959566040E0,5.515430603E0
2.386685277E2,-7.104675751E0,-3.939807129E0,5.555547180E0
2.387686417E2,-7.100783844E0,-3.933969269E0,5.628146210E0
2.388687543E2,-7.115153961E0,-3.897145844E0,5.522615662E0
2.389688673E2,-7.016808472E0,-3.906276855E0,5.573509827E0
2.390689813E2,-7.147935791E0,-3.953578491E0,5.593119049E0
2.391690943E2,-7.017556915E0,-3.891906738E0,5.619314575E0
2.392692083E2,-7.055877228E0,-3.890709229E0,5.607040100E0
2.393693213E2,-7.029382324E0,-3.890709229E0,5.609884186E0
2.394694353E2,-7.012916565E0,-3.878734131E0,5.550308075E0
2.395695483E2,-6.957232361E0,-3.905827789E0,5.598807220E0
2.396696613E2,-7.058122559E0,-3.912713470E0,5.644312592E0
2.397697753E2,-7.107519836E0,-3.893852692E0,5.577401733E0
2.398698887E2,-7.046446838E0,-3.895648956E0,5.595214691E0
2.399700027E2,-6.993457031E0,-3.918251953E0,5.646857300E0
2.400701157E2,-7.030729523E0,-3.906725922E0,5.579946442E0
2.401702297E2,-6.945257263E0,-3.881877594E0,5.626649323E0
2.402703427E2,-7.048542480E0,-3.936064911E0,5.631139984E0
2.403704567E2,-6.998247070E0,-3.899091797E0,5.598507843E0
2.404705697E2,-7.037914581E0,-3.915258179E0,5.578898621E0
2.405706827E2,-6.977440338E0,-3.908671875E0,5.632487183E0
2.406707967E2,-7.031328278E0,-3.948189697E0,5.609734497E0
2.407709097E2,-6.969207458E0,-3.919748840E0,5.620512085E0
2.408710239E2,-6.846762085E0,-3.796555023E0,5.680986328E0
2.409711369E2,-7.207960968E0,-3.965703278E0,5.646857300E0
2.410712509E2,-7.091054077E0,-3.867956543E0,5.629643097E0
2.411713639E2,-6.940018158E0,-3.884871368E0,5.695356445E0
2.412714779E2,-7.174281006E0,-3.837270355E0,5.538033600E0
2.413715909E2,-7.035669250E0,-3.775897980E0,5.688021698E0
2.414717049E2,-7.182064819E0,-3.799099731E0,5.640420685E0
2.415718179E2,-7.114106140E0,-3.812721405E0,5.704337769E0
2.416719319E2,-6.997648315E0,-3.868704987E0,5.654491425E0
2.417720449E2,-6.894363098E0,-3.911216583E0,5.709127808E0
2.418721590E2,-6.942712555E0,-3.873195648E0,5.693560181E0
2.419722720E2,-6.984475708E0,-3.883075104E0,5.720204773E0
2.420723860E2,-7.029232635E0,-3.880380707E0,5.807922363E0
2.421724990E2,-6.902296600E0,-3.839066620E0,5.775589600E0
2.422726130E2,-6.909481659E0,-3.818559265E0,5.727389832E0
2.423727260E2,-6.865173798E0,-3.780538330E0,5.708379364E0
2.424728400E2,-6.886878662E0,-3.823948059E0,5.767805786E0
2.425729530E2,-6.863527222E0,-3.807781677E0,5.740412750E0
2.426730670E2,-7.037016449E0,-3.905827789E0,5.757327576E0
2.427731800E2,-6.893914032E0,-3.839515686E0,5.714067535E0
2.428732928E2,-6.940766602E0,-3.907773743E0,5.643115082E0
2.429734068E2,-6.957082672E0,-3.851490784E0,5.741460571E0
2.430735198E2,-7.006479950E0,-3.887865143E0,5.684728546E0
2.431736338E2,-6.994504852E0,-3.919449463E0,5.595514069E0
2.438550701E2,-4.503834229E0,-2.598596191E0,8.543483734E0
2.439551831E2,-4.415068817E0,-2.548749847E0,8.207881622E0
2.440552971E2,-4.575086060E0,-2.558928680E0,8.126151581E0
2.441554101E2,-4.218976593E0,-2.245630188E0,7.743547211E0
2.442555241E2,-4.624183960E0,-2.778971100E0,7.835156708E0
2.443556371E2,-4.698279877E0,-3.132535858E0,7.260202332E0
2.444557505E2,-4.526886292E0,-4.024231567E0,7.829618225E0
2.445558635E2,-4.734953613E0,-4.586911469E0,6.934928741E0
2.446559775E2,-4.832999725E0,-5.118755493E0,6.539002075E0
2.447560915E2,-4.818928986E0,-5.554349670E0,6.570885773E0
2.448562045E2,-5.128485260E0,-6.107449493E0,5.802383881E0
2.449563185E2,-4.883295135E0,-6.406377869E0,5.399571533E0
2.450564315E2,-4.980143738E0,-6.933581543E0,5.563929749E0
2.451565455E2,-5.009482727E0,-6.961423645E0,5.334606628E0
2.452566585E2,-4.914580078E0,-7.168443146E0,5.060077515E0
2.453567725E2,-4.745731201E0,-7.195387115E0,4.583318939E0
2.454568867E2,-5.015021210E0,-7.143894196E0,4.924459534E0
2.455569997E2,-4.944966888E0,-7.314239960E0,4.862488403E0
2.456571137E2,-5.010829926E0,-7.275769958E0,4.958289185E0
2.457572267E2,-5.028193817E0,-6.771468658E0,4.908742218E0
2.458573407E2,-5.455704803E0,-6.395450592E0,4.538262634E0
2.459574537E2,-5.844446411E0,-6.624324646E0,4.364024963E0
2.460575677E2,-6.710096283E0,-6.403234406E0,3.836821289E0
2.461576817E2,-6.597380676E0,-6.200106812E0,3.898792419E0
2.462577947E2,-6.658453674E0,-6.035598907E0,3.980672150E0
2.463579087E2,-6.538103943E0,-5.835016022E0,4.164639587E0
2.464580214E2,-6.396947479E0,-5.859564972E0,4.121828613E0
2.465581354E2,-6.779252472E0,-6.280339966E0,4.158652039E0
2.466582484E2,-6.717281342E0,-5.913003845E0,4.099524994E0
2.467583624E2,-5.986501007E0,-5.797743530E0,3.895798645E0
2.468584754E2,-7.142546997E0,-6.189179535E0,2.996917877E0
2.469585894E2,-7.237299957E0,-6.686445465E0,2.438279572E0
2.470587034E2,-6.725663910E0,-6.715485077E0,2.307002563E0
2.471588164E2,-6.489155731E0,-7.057972870E0,2.346819763E0
2.472589304E2,-5.864504700E0,-7.215445404E0,2.260599060E0
2.473590434E2,-6.087241516E0,-7.620652771E0,1.745669861E0
2.474591579E2,-5.754184113E0,-7.566315765E0,2.161954193E0
2.475592719E2,-6.501280518E0,-7.540419617E0,2.049088898E0
2.476593849E2,-6.059998169E0,-7.382348328E0,9.093589783E-1
2.477594989E2,-5.668711853E0,-7.540120239E0,1.605860596E0
2.478596119E2,-5.797294464E0,-7.792196045E0,1.943558350E0
2.479597259E2,-5.525459747E0,-7.979157257E0,2.010169830E0
2.480598399E2,-4.854704590E0,-8.163274384E0,2.166744232E0
2.481599529E2,-5.111869812E0,-8.120463409E0,2.216141510E0
2.482600669E2,-5.146896973E0,-8.166866913E0,2.237846375E0
2.483601799E2,-4.708907776E0,-8.189619598E0,2.140548706E0
2.484602936E2,-4.546944580E0,-8.186326447E0,2.268083496E0
2.485604076E2,-4.726720734E0,-8.144114227E0,2.414628754E0
2.486605206E2,-5.045108643E0,-8.149353333E0,2.297572174E0
2.487606346E2,-5.213358765E0,-8.153095551E0,2.385140076E0
2.488607486E2,-4.829407196E0,-8.125253448E0,2.212249603E0
2.489608616E2,-4.832251282E0,-8.057594147E0,2.282453613E0
2.490609756E2,-5.235063629E0,-8.092621307E0,2.271526337E0
2.491610896E2,-5.160518646E0,-8.058043213E0,2.147135010E0
2.492612026E2,-5.156327362E0,-8.050259399E0,2.061662750E0
2.493613166E2,-5.208419037E0,-7.937693481E0,2.115850067E0
2.494614308E2,-5.215604095E0,-8.059091034E0,2.346670074E0
2.495615438E2,-5.031337280E0,-8.130342865E0,2.264940033E0
2.496616578E2,-4.802463226E0,-8.203540649E0,2.327958984E0
2.497617718E2,-4.757406921E0,-8.212821350E0,2.289189606E0
2.498618858E2,-4.811294861E0,-8.136629791E0,2.374661865E0
2.499619988E2,-4.913232880E0,-8.145311737E0,2.359393616E0
2.500621128E2,-4.815037079E0,-8.119864655E0,2.284399567E0
2.501622268E2,-4.827012177E0,-8.297545166E0,2.601440277E0
2.502623398E2,-5.041965179E0,-7.950866089E0,2.414329376E0
2.503624538E2,-5.287754059E0,-7.918982391E0,2.151026917E0
2.504625671E2,-5.372926941E0,-7.919281769E0,2.059567108E0
2.505626811E2,-5.413941650E0,-7.898624725E0,2.090702362E0
2.506627941E2,-5.250631256E0,-7.939040680E0,2.125879211E0
2.507629081E2,-5.153932343E0,-8.075556793E0,2.338736572E0
2.508630221E2,-5.147495728E0,-8.109835510E0,2.392474823E0
2.509631351E2,-4.921615448E0,-8.090675354E0,2.344125366E0
2.510632491E2,-4.959337006E0,-8.127947845E0,2.296374664E0
2.511633631E2,-4.919519806E0,-8.246950378E0,2.457439728E0
2.512634771E2,-4.529730377E0,-8.359815674E0,2.558479614E0
2.513635901E2,-4.412973175E0,-8.372988281E0,2.582130432E0
2.514637050E2,-4.521796875E0,-8.346792755E0,2.550546112E0
2.515638190E2,-4.363575897E0,-8.391250305E0,2.526895294E0
2.516639320E2,-4.200115814E0,-8.409662018E0,2.571801910E0
2.517640460E2,-4.289330292E0,-8.359516296E0,2.758763123E0
2.518641600E2,-4.215084686E0,-8.303383026E0,2.703977051E0
2.519642740E2,-4.293521576E0,-8.333919525E0,2.689756622E0
2.520643870E2,-4.456831970E0,-8.362809448E0,2.727029114E0
2.521645010E2,-4.224365387E0,-8.312064972E0,2.710713043E0
2.522646150E2,-4.417463837E0,-8.408015442E0,2.861000519E0
2.523647280E2,-4.922962646E0,-8.149952087E0,2.415377197E0
2.524648416E2,-4.450545044E0,-8.177943878E0,2.588267670E0
2.525649556E2,-4.430037689E0,-8.289162598E0,2.554737396E0
2.526650686E2,-4.759502563E0,-8.227490845E0,2.528092804E0
2.527651826E2,-5.066514130E0,-8.146359558E0,2.274969177E0
2.528652966E2,-5.011129303E0,-8.245154114E0,2.271077271E0
2.529654106E2,-5.322332153E0,-8.069718933E0,2.459535370E0
2.530655236E2,-4.514013062E0,-8.173602905E0,2.707719269E0
2.531656376E2,-4.947960663E0,-8.127498779E0,2.116149445E0
2.532657516E2,-5.417983246E0,-7.851921844E0,2.317929840E0
2.533658646E2,-5.007087708E0,-7.898325348E0,2.413880310E0
2.534659781E2,-5.418731689E0,-7.897576904E0,2.545905762E0
2.535660921E2,-5.155878296E0,-7.850275269E0,2.436333618E0
2.536662061E2,-4.947212219E0,-8.045169983E0,2.488874359E0
2.537663191E2,-4.687352600E0,-8.088879089E0,2.575095062E0
2.538664331E2,-4.723427582E0,-8.166118469E0,2.631677399E0
2.539665471E2,-4.708608398E0,-8.153993683E0,2.609373779E0
2.540666601E2,-4.789739685E0,-8.106093292E0,2.615960083E0
2.541667741E2,-4.987179108E0,-8.009693756E0,2.503543854E0
2.542668881E2,-4.878205719E0,-8.086035004E0,2.562371521E0
2.543670021E2,-4.906347198E0,-8.156239014E0,2.579585724E0
2.544671155E2,-4.919669495E0,-7.999963989E0,2.628683624E0
2.545672295E2,-4.976251831E0,-8.148155823E0,2.581232300E0
2.546673435E2,-5.176385651E0,-7.974965973E0,2.406246185E0
2.547674575E2,-5.243296509E0,-7.955805817E0,2.475252686E0
2.548675705E2,-5.250930634E0,-7.899373169E0,2.562820587E0
2.549676845E2,-5.383554840E0,-7.917635193E0,2.466121674E0
2.550677985E2,-4.655319214E0,-8.014334106E0,2.579436035E0
2.551679125E2,-4.846621399E0,-8.021219788E0,2.507286072E0
2.552680255E2,-4.943919067E0,-8.101452942E0,2.511926422E0
2.553681395E2,-4.864284668E0,-8.118816833E0,2.611319733E0
2.554682537E2,-4.697830811E0,-8.147407379E0,2.596650238E0
2.555683667E2,-4.858895874E0,-8.136180725E0,2.541415100E0
2.556684807E2,-4.857249298E0,-8.137527924E0,2.454745331E0
2.557685947E2,-4.861739960E0,-8.114176483E0,2.496658173E0
2.558687087E2,-5.004243622E0,-8.113727417E0,2.516417084E0
2.559688217E2,-4.929548950E0,-8.126600647E0,2.573149109E0
2.560689357E2,-4.971461792E0,-8.076903992E0,2.536325684E0
2.561690497E2,-4.898563385E0,-8.021968231E0,2.552342377E0
2.562691637E2,-5.264103241E0,-7.998018036E0,2.487826538E0
2.563692767E2,-5.137765961E0,-7.967331848E0,2.342778168E0
2.564693910E2,-5.336402893E0,-7.957901459E0,2.421813812E0
2.565695050E2,-5.243446198E0,-7.879913635E0,2.507136383E0
2.566696190E2,-5.382357330E0,-7.878566437E0,2.424358521E0
2.567697320E2,-5.017715607E0,-7.839347992E0,2.355352020E0
2.568698460E2,-4.906197510E0,-8.077951813E0,2.729873199E0
2.569699600E2,-5.000651093E0,-8.008346558E0,2.527643738E0
2.570700740E2,-4.820276184E0,-8.029602356E0,2.677182770E0
2.571701870E2,-4.862937469E0,-8.171956329E0,2.836900635E0
2.572703010E2,-4.795128479E0,-8.140372009E0,2.697540436E0
2.573704150E2,-4.816533966E0,-8.069868622E0,2.610421600E0
2.574705279E2,-4.816833344E0,-8.166866913E0,2.767594757E0
2.575706419E2,-4.768483887E0,-8.134683838E0,2.685265961E0
2.576707559E2,-4.826862488E0,-8.142168274E0,2.692750397E0
2.577708699E2,-4.816533966E0,-8.085585938E0,2.744093628E0
2.578709829E2,-4.860542450E0,-8.087681580E0,2.805016937E0
2.579710969E2,-4.936135254E0,-8.093369751E0,2.707270203E0
2.580712109E2,-4.952451324E0,-8.032147064E0,2.800975342E0
2.581713249E2,-5.003195801E0,-7.969427490E0,2.576142883E0
2.582714379E2,-4.904700623E0,-7.955356750E0,2.671195221E0
2.583715519E2,-4.916376343E0,-8.031248932E0,2.693349152E0
2.584716653E2,-5.062023468E0,-7.962392120E0,2.622247009E0
2.585717783E2,-5.295238495E0,-7.826774139E0,2.517464905E0
2.586718923E2,-5.073549500E0,-7.947423248E0,2.540966034E0
2.587720063E2,-4.945715332E0,-8.036038971E0,2.616558838E0
2.588721203E2,-4.839586029E0,-8.107590179E0,2.652035065E0
2.589722333E2,-5.099745026E0,-7.971523132E0,2.631677399E0
2.590723473E2,-5.122797089E0,-7.906558228E0,2.580783234E0
2.591724613E2,-5.105882263E0,-7.971822510E0,2.638114014E0
2.592725743E2,-4.930147705E0,-8.115823059E0,2.612367554E0
2.593726883E2,-4.822671204E0,-8.023914185E0,2.700085144E0
2.594728026E2,-4.941374359E0,-8.020171967E0,2.654280396E0
2.595729166E2,-4.995861053E0,-8.023465118E0,2.575095062E0
2.596730296E2,-5.006938019E0,-7.890541534E0,2.617756348E0
2.597731436E2,-5.246889038E0,-7.957003326E0,2.717598724E0
2.598732576E2,-5.091811523E0,-7.881560211E0,2.672243042E0
2.599733706E2,-5.254373474E0,-7.752229156E0,2.410437469E0
2.600734846E2,-5.529800720E0,-7.850424957E0,2.498005371E0
2.601735986E2,-5.361400909E0,-7.782615967E0,2.475252686E0
2.602737116E2,-5.319637756E0,-7.754175110E0,2.597698059E0
2.603738256E2,-5.479505310E0,-7.968379669E0,2.216889954E0
2.604739391E2,-5.061275024E0,-7.960446167E0,2.530188446E0
2.605740521E2,-4.817881165E0,-8.161178741E0,2.679727478E0
2.606741661E2,-4.815037079E0,-8.181237030E0,2.583477631E0
2.607742801E2,-4.849465485E0,-8.183182983E0,2.576891327E0
2.608743931E2,-4.738396454E0,-8.167765045E0,2.529589691E0
2.609745071E2,-4.907844086E0,-8.062384186E0,2.443069611E0
2.610746211E2,-5.031337280E0,-7.961943054E0,2.670297089E0
2.611747341E2,-5.143005066E0,-7.948171692E0,2.398761749E0
2.612748481E2,-4.899162140E0,-8.060587921E0,2.615660706E0
2.613749621E2,-5.086722107E0,-7.987839203E0,2.634521484E0
2.614750755E2,-5.163213043E0,-7.961044922E0,2.482587433E0
2.615751895E2,-5.245242462E0,-7.959997101E0,2.629581757E0
2.616753035E2,-5.190905457E0,-7.899522858E0,2.664608917E0
2.617754165E2,-5.634283447E0,-7.832612000E0,2.724783783E0
2.618755305E2,-4.648882599E0,-7.899672546E0,2.491119690E0
2.619756445E2,-5.086572418E0,-7.905809784E0,2.319127350E0
2.620757575E2,-5.028343506E0,-7.959098969E0,2.632575531E0
2.621758715E2,-5.213209076E0,-8.009544067E0,2.650837555E0
2.622759855E2,-5.109774170E0,-8.078550568E0,2.757715302E0
2.623760985E2,-4.923561401E0,-7.989785156E0,2.592159576E0
2.624762127E2,-5.163961487E0,-7.849526825E0,2.530487823E0
2.625763267E2,-5.305866394E0,-7.827223206E0,2.464175720E0
2.626764397E2,-5.209317169E0,-8.001760254E0,2.651735687E0
2.627765537E2,-4.784500580E0,-7.898325348E0,2.977458344E0
2.628766677E2,-4.994364166E0,-8.071664886E0,2.819087677E0
2.629767807E2,-4.854255524E0,-7.962990875E0,2.811154175E0
2.630768947E2,-4.776417389E0,-7.917934570E0,2.803819427E0
2.631770077E2,-4.733007660E0,-8.029452667E0,2.800825653E0
2.632771217E2,-4.914131012E0,-7.938591614E0,3.075803833E0
2.633772357E2,-4.944368134E0,-7.956853638E0,2.729723511E0
2.634773486E2,-4.812791748E0,-7.915090485E0,2.763253784E0
2.635774626E2,-5.141508179E0,-7.890840912E0,2.618504791E0
2.636775766E2,-5.045557709E0,-7.949369202E0,2.841540985E0
2.637776896E2,-5.033432922E0,-8.002209320E0,2.744542694E0
2.638778036E2,-5.046306152E0,-7.925718384E0,2.640808411E0
2.639779176E2,-5.241949310E0,-7.927065582E0,2.708018646E0
2.640780306E2,-5.422473907E0,-7.810009003E0,2.430795135E0
2.641781446E2,-5.112917633E0,-7.975265350E0,2.564616852E0
2.642782576E2,-5.282964020E0,-7.801776123E0,3.008144531E0
2.643783716E2,-5.543721771E0,-7.893984375E0,2.377505951E0
2.644784856E2,-5.072651367E0,-7.608977051E0,2.367027740E0
2.645785986E2,-5.495671692E0,-7.757468262E0,3.009791107E0
2.646787126E2,-5.436993713E0,-7.623945923E0,2.581232300E0
2.647788266E2,-5.348976746E0,-7.644602966E0,2.565514984E0
2.648789396E2,-5.239554291E0,-7.784711609E0,2.685565338E0
2.649790536E2,-5.341492310E0,-7.964787140E0,2.623145142E0
2.650791676E2,-5.046455841E0,-8.046217804E0,2.753973083E0
2.651792806E2,-4.796475677E0,-8.114924927E0,2.558629303E0
2.652793946E2,-4.981790314E0,-8.087980957E0,2.788251801E0
2.653795076E2,-5.039121094E0,-7.973469086E0,2.763852539E0
2.654796215E2,-5.101541290E0,-7.882458344E0,2.528841248E0
2.655797355E2,-5.326673126E0,-7.833510132E0,2.515968018E0
2.656798485E2,-5.109774170E0,-7.922275543E0,2.333198090E0
2.657799625E2,-5.276527405E0,-7.918233948E0,2.484084320E0
2.658800765E2,-5.353168030E0,-7.861052856E0,2.580932922E0
2.659801895E2,-5.210664368E0,-7.936795349E0,2.538870392E0
2.660803035E2,-4.950954437E0,-7.851622467E0,2.545756073E0
2.661804175E2,-4.979245605E0,-7.945477295E0,2.956950989E0
2.662805305E2,-4.988226929E0,-8.084388428E0,2.731370087E0
2.663806445E2,-4.704117737E0,-7.932454376E0,2.718047791E0
2.664807575E2,-4.704716492E0,-8.207282867E0,2.903961182E0
2.665808715E2,-4.612208862E0,-8.142916718E0,2.805915070E0
2.666809855E2,-4.675976257E0,-8.064180450E0,2.738854523E0
2.667810985E2,-4.599784698E0,-8.092770996E0,2.877166901E0
2.668812125E2,-4.641697540E0,-8.059390411E0,2.937192078E0
2.669813265E2,-4.925956421E0,-8.062683563E0,2.976111145E0
2.670814395E2,-4.485272827E0,-8.178392944E0,2.837948456E0
2.671815535E2,-4.819976807E0,-7.999664612E0,3.036136322E0
2.672816675E2,-4.715045013E0,-8.005352783E0,2.847378845E0
2.673817805E2,-4.953648834E0,-7.980953522E0,2.839295654E0
2.674818952E2,-5.108277283E0,-7.921227722E0,2.627935181E0
2.675820082E2,-4.885540466E0,-7.887996826E0,2.844235382E0
2.676821222E2,-4.975204010E0,-7.996670837E0,2.821482697E0
2.677822362E2,-5.063670044E0,-7.888595581E0,2.808459778E0
2.678823492E2,-4.987029419E0,-8.006400604E0,2.689906311E0
2.679824632E2,-5.149890747E0,-7.997119904E0,2.654729462E0
2.680825772E2,-5.333409119E0,-7.764503632E0,2.524200897E0
2.681826902E2,-5.270689545E0,-7.855664063E0,2.551743622E0
2.682828042E2,-5.087769928E0,-7.796087952E0,2.617007904E0
2.683829182E2,-5.301076355E0,-7.960595856E0,2.521356812E0
2.684830312E2,-5.173691254E0,-7.894882507E0,2.520758057E0
2.685831452E2,-4.827910309E0,-8.002359009E0,2.651286621E0
2.686832582E2,-5.028493195E0,-7.958649902E0,2.831960907E0
2.687833722E2,-4.994813232E0,-7.970175934E0,2.708467712E0
2.688834862E2,-4.879103851E0,-7.939789124E0,2.741399231E0
2.689835992E2,-4.784201202E0,-8.047565002E0,2.910996552E0
2.690837132E2,-4.474195862E0,-8.143515472E0,3.079246674E0
2.691838262E2,-4.694687347E0,-8.058043213E0,2.739004211E0
2.692839402E2,-4.530628510E0,-8.102051697E0,2.836152191E0
2.693840542E2,-4.818629608E0,-8.194559326E0,2.954705658E0
2.694841664E2,-4.788242798E0,-8.106692047E0,3.025807800E0
2.695842804E2,-4.944817200E0,-8.114475861E0,2.816542969E0
2.696843934E2,-4.655319214E0,-7.910749512E0,2.430944824E0
2.697845074E2,-5.007387085E0,-8.088130646E0,2.481539612E0
2.698846214E2,-5.251379700E0,-8.121361542E0,2.665357361E0
2.699847344E2,-4.873265991E0,-7.940088501E0,2.470612335E0
2.700848484E2,-5.112318878E0,-8.056845703E0,2.249971161E0
2.701849614E2,-4.997956696E0,-8.025560760E0,2.363584900E0
2.702850754E2,-5.099445648E0,-7.933951263E0,2.322869568E0
2.703851894E2,-5.292544098E0,-8.118367767E0,2.280657349E0
2.704853031E2,-4.526736603E0,-8.233328705E0,2.594554596E0
2.705854171E2,-4.940027161E0,-8.181686096E0,2.375110931E0
2.706855301E2,-4.973856812E0,-8.347541199E0,2.339185638E0
2.707856441E2,-4.560715942E0,-8.209827576E0,2.389331360E0
2.708857581E2,-4.598138123E0,-8.368048553E0,2.653232574E0
2.709858711E2,-4.479434967E0,-8.217162323E0,2.408192139E0
2.710859851E2,-4.218228149E0,-8.356672211E0,2.540367279E0
2.711860981E2,-4.389472046E0,-8.346044312E0,2.669249268E0
2.712862121E2,-4.575086060E0,-8.321495361E0,2.782264252E0
