"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.277037259E2,6.856836838E-1,-2.640047103E-1,-1.714216518E-1
1.278038429E2,2.645601958E-1,-2.140273887E-1,-4.252142000E-1
1.279039589E2,9.359187859E-1,8.429863563E-1,2.596263152E-1
1.280040758E2,-1.685869217E0,-2.087714143E0,-2.244512200E-2
1.281041918E2,-1.227184970E0,-8.686518323E-1,-3.318873757E-1
1.282043078E2,2.777035671E-1,4.885696587E-1,-1.115663365E0
1.283044248E2,6.906485546E-1,8.437976575E-1,-1.908612465E0
1.284045408E2,1.225141953E0,8.285375941E-1,-2.730542706E0
1.285046578E2,1.181488395E0,2.632881340E-1,-2.332530922E0
1.286047738E2,1.210258450E0,1.996303743E-1,-1.954872420E0
1.287048908E2,9.987272376E-1,-1.922485569E-1,-2.212094652E0
1.288050068E2,1.177860197E0,1.675914332E-1,9.558969676E-2
1.289051228E2,9.542249563E-1,1.774061601E0,-1.042018268E0
1.290052403E2,1.495871253E0,1.153222954E-1,1.340980557E0
1.291053562E2,1.249162607E0,-1.715822164E0,3.184510589E-2
1.292054732E2,8.343801320E-1,-2.255203249E0,-2.581031156E-1
1.293055892E2,-4.600022095E-1,-2.788986211E0,-1.050948136E0
1.294057052E2,-6.862261884E0,9.083061871E-1,-7.357317567E-2
1.295058222E2,-4.749845302E-1,5.062592987E0,7.216616017E-1
1.296059382E2,5.933428169E0,-1.135981269E0,1.531298071E-1
1.297060552E2,-6.647231698E-2,-2.202098545E0,-1.058292239E0
1.298061712E2,-5.008638389E0,-3.587278497E0,-2.484026433E0
1.299062872E2,-4.603586558E0,1.972057679E0,2.433660271E0
1.300064040E2,3.479907246E0,3.960168596E0,3.464630225E0
1.301065200E2,3.864180996E0,-1.722254393E0,1.045488591E0
1.302066370E2,2.654501420E0,-2.459961632E0,-3.372903199E0
1.303067530E2,-5.680309221E0,-1.789131922E0,-2.449267659E0
1.304068700E2,-4.378873383E0,2.103950399E0,1.608883021E0
1.305069860E2,6.354533531E0,2.307284399E0,4.003349991E0
1.306071020E2,4.163771276E0,-2.321111018E0,-1.563171828E0
1.307072190E2,3.181244334E0,-2.426718457E0,-5.894630724E0
1.308073350E2,-7.543670084E0,5.391056818E-1,-4.144257363E0
1.309074520E2,1.300847023E0,3.276240538E0,4.075526267E0
1.310075686E2,1.227955633E0,7.486912331E-1,1.401767626E0
1.311076856E2,-4.190605903E-1,-2.955335695E0,-2.378296494E0
1.312078016E2,-3.580931929E0,-3.297866173E0,-2.428514137E0
1.313079176E2,-3.405893775E0,2.850457404E0,2.665126396E0
1.314080346E2,4.129643417E0,3.242873987E0,1.657957533E0
1.315081506E2,2.705563985E0,-4.271897111E0,-2.268089343E0
1.316082676E2,-5.176592642E-1,-3.308293513E0,-1.865214431E0
1.317083836E2,-5.722599792E0,-5.282167044E-1,-2.089621797E0
1.318085006E2,4.835177228E0,3.572774479E0,5.187504716E0
1.319086166E2,-9.317994225E-1,2.025464685E0,2.629504573E-1
1.320087321E2,3.068142226E0,-7.255549702E-1,-8.307121736E-1
1.321088491E2,-1.837748889E0,-1.233445876E0,-4.712352955E-1
1.322089651E2,-4.349450778E0,-1.334682521E-1,-1.089601740E0
1.323090821E2,1.522753535E0,1.207488039E-1,7.257979220E-1
1.324091981E2,-2.530991853E0,6.932985127E-1,-3.369785464E-1
1.325093151E2,1.570363319E-1,-4.306304759E-1,-3.332439297E-1
1.326094311E2,6.002838128E0,1.460885316E0,4.565148717E0
1.327095481E2,4.842038351E-1,3.113403476E0,3.595458752E-1
1.328096641E2,-8.507307011E-1,-7.220419630E-1,2.131058675E-1
1.329097801E2,-1.818770581E0,-4.040585645E0,-2.328827296E0
1.330098979E2,-8.237224120E-1,-3.935522874E0,-8.859712851E-1
1.331100139E2,-3.974697465E-1,2.436487985E-1,-5.787579900E-1
1.332101309E2,4.536872166E0,7.496512874E0,7.589276612E-1
1.333102469E2,1.154815736E0,2.324427558E0,1.162767949E0
1.334103639E2,-1.803425733E0,-5.026778791E0,-2.488707713E0
1.335104799E2,2.971005356E-1,-4.089891121E0,-1.432530997E0
1.336105969E2,-1.792703694E-1,-1.396367138E0,-3.181844258E-1
1.337107129E2,3.682900354E0,5.603031834E0,3.159560519E0
1.338108299E2,3.118808350E0,4.241659404E0,-1.041225386E0
1.339109459E2,-4.027846901E0,-4.646461852E0,-3.162549616E0
1.340110616E2,-6.396304286E-1,-4.083172378E0,-1.269383156E0
1.341111786E2,5.609315836E-1,1.224165760E0,-4.641519785E-3
1.342112946E2,3.350817681E0,5.127762544E0,2.987520232E0
1.343114116E2,1.061935054E0,1.129715686E0,-1.114830136E-1
1.344115276E2,-6.273132688E-1,-1.603703558E0,-2.073294616E0
1.345116446E2,-3.123512435E0,-1.746187339E0,-9.190548313E-1
1.346117606E2,-9.461391342E-1,3.350454569E-4,-1.098364962E0
1.347118776E2,-2.654447626E0,-1.116085533E0,3.580834866E-2
1.348119936E2,6.179319960E-1,-9.674721158E-1,9.664283878E-1
1.349121106E2,1.390443909E0,8.960653335E-2,-1.167776089E0
1.350122267E2,1.994772650E0,2.718634851E0,6.604254663E-1
1.351123437E2,9.087111068E-1,2.222707641E0,-9.495176554E-1
1.352124597E2,-9.872298574E-1,1.045136296E0,-9.116171730E-1
1.353125767E2,-4.184447030E0,-2.669864687E0,6.000383466E-1
1.354126927E2,-2.490153730E-1,-3.629994162E0,-2.434967709E-1
1.355128087E2,-7.558534876E-1,-3.060273628E0,-5.317966622E-1
1.356129257E2,4.097877833E0,4.701636178E0,2.969847608E-1
1.357130417E2,6.906497240E-1,3.087628073E0,-1.856623117E0
1.358131587E2,-5.725751442E-1,-8.429746619E-1,-2.126959777E-1
1.359132747E2,-2.247850668E0,-2.571444353E0,2.710125983E-2
1.360133914E2,-2.815317977E0,-3.212952030E0,4.825742161E-1
1.361135074E2,4.181058861E0,4.182568028E0,-4.586368847E-1
1.362136244E2,1.277009387E0,3.165541929E0,-9.160832763E-1
1.363137404E2,-2.466434500E-1,-6.604430079E-1,-1.656697458E-1
1.364138574E2,-1.589631941E0,-2.702756737E0,8.949923694E-1
1.365139734E2,-3.496706296E0,-3.778273703E0,-8.548529881E-1
1.366140904E2,4.088159176E0,3.591718288E0,-4.107043344E-1
1.367142064E2,1.736697016E0,3.719467086E0,-4.395819783E-2
1.368143234E2,1.939691294E0,-3.995037004E-1,-5.677927065E-1
1.369144394E2,-1.889403485E0,-3.367397461E0,4.692887574E-1
1.370145561E2,-3.473399295E0,-2.087476453E0,-5.416217387E-1
1.371146721E2,-3.650533676E-1,-8.644728273E-1,1.186750889E-2
1.372147881E2,-8.945783865E-1,8.432383713E-1,-1.241160108E0
1.373149051E2,1.981616122E0,1.598330259E0,1.248144314E0
1.374150211E2,-1.197999178E0,-2.626300299E-1,-9.015500218E-2
1.375151381E2,2.134976894E0,-3.816258386E-1,4.800065868E0
1.376152541E2,-3.606281363E0,-2.939551429E0,-6.985567968E0
1.377153711E2,1.793165624E-1,7.623131990E-2,1.878467730E-1
1.378154871E2,2.845357463E0,9.349376231E-1,5.255731782E0
1.379156041E2,2.584626024E0,1.262503614E0,3.072481445E0
1.380157199E2,-1.148551614E0,-8.205751482E-1,-2.944034782E0
1.381158369E2,-1.348037562E0,-2.524392101E-1,-3.357227399E0
1.382159529E2,1.309775721E0,1.378464133E0,3.559638416E0
1.383160699E2,2.151503465E0,5.854390186E-1,2.700849960E0
1.384161859E2,7.158097082E-1,-9.759982333E-1,-1.202442769E0
1.385163029E2,-2.934867809E0,-2.094225894E0,-4.164354243E0
1.386164189E2,1.913051671E0,1.431882249E0,1.108244856E0
1.387165359E2,-1.267582798E0,-8.478412995E-1,1.950791355E0
1.388166519E2,3.633968514E-1,-8.751659229E-1,-1.994853780E0
1.389167689E2,2.019107884E0,7.326464733E-1,-2.252425237E0
1.390168852E2,-7.742590606E-2,4.183574626E-1,4.543637395E-2
1.391170023E2,-4.266783428E-1,-6.237216166E-1,6.162994534E-1
1.392171182E2,2.595172062E0,1.995888591E0,1.443488680E0
1.393172352E2,-8.566662097E-1,-1.828543033E0,-3.893587813E0
1.394173512E2,-2.144442952E0,-9.105178964E-1,-3.594498639E0
1.395174682E2,1.336712674E0,1.699092695E0,6.445916156E0
1.396175842E2,-2.946581537E-1,1.465041516E0,2.426257696E0
1.397177012E2,2.678422379E-1,-2.865845229E0,-1.022047834E0
1.398178172E2,-9.645023149E-1,-1.283071195E0,-1.571270807E0
1.399179342E2,-1.400313424E0,7.671780825E-2,-9.479049933E-1
1.400180515E2,-2.732421416E-1,9.602049038E-1,5.233228773E-1
1.401181685E2,-1.336402187E0,1.406216773E0,-6.189429796E-1
1.402182845E2,-5.772897542E-1,-1.452138466E-1,-5.947799456E-1
1.403184015E2,-2.114831921E-1,-2.030387163E-1,6.555956662E-2
1.404185175E2,9.927679016E-1,4.317624968E-1,9.159031820E-1
1.405186345E2,-4.637112446E-1,1.870030198E-1,-2.868223000E-1
1.406187505E2,1.536279460E0,-6.690881163E-2,-1.288792988E0
1.407188675E2,1.955292981E0,-2.653013304E-1,-1.725404581E0
1.408189835E2,-5.182930439E0,9.752945209E-1,1.243562436E-1
1.409190995E2,1.698645529E0,-5.888795203E-1,7.227959615E-1
1.410192152E2,1.924811153E0,-1.181358002E0,1.091695628E0
1.411193312E2,3.852888268E-1,1.615620476E0,-2.352978051E0
1.412194482E2,-3.941316295E0,-8.615872264E-2,-6.237610853E-1
1.413195642E2,6.544477408E0,-1.305662205E0,-3.865062171E-1
1.414196812E2,-3.254689748E0,5.442822218E-1,-1.072023840E0
1.415197972E2,-3.419124269E0,1.250229431E0,9.707056260E-1
1.416199142E2,7.258285468E-1,-1.101590286E0,7.873924917E-1
1.417200302E2,4.909055629E0,6.330783311E-1,-1.598546898E0
1.418201463E2,8.355375883E-1,1.320508286E0,4.701459593E-1
1.419202632E2,-2.153829487E0,-8.866361135E-1,-9.511373341E-2
1.420203792E2,8.452675890E0,9.706319511E-2,-1.040656452E0
1.421204962E2,-9.327025250E0,-1.725031821E0,1.573286927E0
1.422206122E2,-3.445684077E0,-5.497490761E-1,-1.054590366E0
1.423207292E2,-1.327994951E-1,-5.124950033E-1,-1.454956239E0
1.424208452E2,3.325413283E0,5.646808183E-1,-1.690911856E0
1.425209622E2,-1.378266643E0,-4.499812514E-1,-7.496036911E-1
1.426210782E2,5.589365137E-1,5.188213983E-1,7.082668000E-1
1.427211942E2,3.690405840E-1,7.485541159E-1,-9.040941453E-1
1.428213112E2,-1.906378829E0,1.448074651E-1,-9.164165676E-1
1.429214272E2,-1.121353875E0,-6.832167435E-1,-4.868666571E-1
1.430215448E2,-6.423868060E-1,-7.011261803E-1,-2.697122141E-1
1.431216608E2,2.526517564E-1,-8.982229561E-1,-1.849017059E0
1.432217778E2,1.031735355E-1,-1.448913726E-1,-1.444374240E0
1.433218938E2,9.404088628E-1,-6.442906594E-1,-4.574949235E-1
1.434220098E2,1.519762099E0,-7.010665387E-2,-7.035913664E-1
1.435221268E2,5.584143573E-1,8.663234711E-2,-1.603037560E-1
1.436222428E2,5.563862506E-1,-1.905967185E-1,-6.262718797E-2
1.437223598E2,1.551044118E0,7.459225765E-1,9.234724027E-1
1.438224758E2,-1.011536806E0,-2.531519857E-1,2.137681816E0
1.439225928E2,-1.828408255E-1,-3.654302207E-1,3.739768034E-1
1.440227084E2,-3.600586029E-1,-9.529172266E-1,-2.053197151E-1
1.441228244E2,4.501585974E0,1.150863018E0,2.698098845E0
1.442229414E2,2.877202569E0,2.255456726E0,-2.694402820E0
1.443230574E2,-9.927912612E0,-4.977455188E0,-6.274387500E0
1.444231744E2,-5.104265508E-1,-1.279949951E0,-5.271781220E0
1.445232904E2,6.283115054E0,4.493139671E0,2.707040992E0
1.446234074E2,4.806279704E0,1.114944157E-1,6.377482098E-1
1.447235234E2,-6.620345616E0,-3.387839912E0,-6.112125512E0
1.448236394E2,-2.373318760E0,-1.870326067E0,-3.274062451E0
1.449237564E2,6.058868487E0,4.386823842E0,2.048317650E0
1.450238720E2,5.518150143E0,1.484930236E0,4.345319721E0
1.451239890E2,-5.522420949E0,-3.397545120E0,-8.660925061E0
1.452241050E2,1.890672623E0,1.993222260E-1,8.359384149E-1
1.453242210E2,-3.182300341E-1,9.352022097E-1,-1.115931167E0
1.454243380E2,-9.853602102E-1,5.123707500E-1,6.763222915E-1
1.455244540E2,2.112667281E0,9.208774084E-1,9.005589187E-1
1.456245710E2,-1.825863985E-1,3.226294792E-1,1.665075349E0
1.457246870E2,4.079407064E0,-4.175492312E0,-8.816630566E-1
1.458248040E2,-1.420774147E0,1.131870969E0,7.985858166E-1
1.459249200E2,4.767725357E-1,1.585560232E-1,5.393296301E-1
1.460250359E2,1.277981779E0,-5.047740474E-1,-3.994975609E-1
1.461251529E2,-7.604872598E-1,-1.142929223E0,-7.383706051E-1
1.462252689E2,-4.804737501E-1,5.403879762E-1,8.462207437E-2
1.463253859E2,-1.636583036E-1,7.633148271E-1,8.026239038E-2
1.464255019E2,-8.036413193E-2,2.673148191E-1,1.438300445E0
1.465256179E2,1.355809681E0,-5.131589547E-1,-2.660832201E0
1.466257349E2,-9.544720012E-1,-1.944938877E-1,-4.771909770E-1
1.467258509E2,6.362571698E-1,-3.563825315E-1,4.964134061E-1
1.468259679E2,2.428360940E0,-1.184880365E0,1.513587732E0
1.469260839E2,-1.893697972E0,-1.050563974E0,-4.455097394E-1
1.470262000E2,-3.450630822E0,-3.353658843E-1,3.519637907E-1
1.471263170E2,-1.791773987E-1,-1.379858109E-1,-3.032490583E0
1.472264330E2,8.716295269E-1,7.331443638E-2,-4.794602230E0
1.473265500E2,7.673935524E0,-4.014961392E-1,-2.774278125E0
1.474266660E2,-8.891952644E0,-1.280753651E0,-3.294147052E0
1.475267820E2,-1.190259218E-2,1.329529370E0,-2.135228909E0
1.476268990E2,1.903449374E0,-3.004451430E-1,8.940185156E-1
1.477270150E2,-1.131860444E0,1.235604960E0,-1.390150963E0
1.478271320E2,6.779326147E0,7.044316113E-1,-3.032142089E0
1.479272480E2,-7.827433705E-1,-3.452787859E0,1.802451003E-1
1.480273645E2,-1.002205161E0,-1.577673508E0,2.454579270E-1
1.481274815E2,7.886204070E-1,3.421732128E-1,-5.533150736E-1
1.482275975E2,5.442570788E-1,3.313862693E-1,1.077514668E-1
1.483277145E2,1.839832252E-1,-7.060805261E-1,1.251256202E0
1.484278305E2,-1.204099578E0,-3.023653686E-2,-6.252683513E-1
1.485279465E2,-4.391808593E-1,1.372108210E0,-9.281788266E-1
1.486280635E2,-2.331378436E-1,4.128610799E-1,-1.535570047E0
1.487281795E2,4.254083276E-2,-2.346508107E-1,-1.621964997E-1
1.488282955E2,1.839995974E-1,-4.815942228E-1,1.905685057E-1
1.489284125E2,6.234055746E-1,-6.097973496E-2,-1.711304605E-2
1.490285288E2,2.055386349E0,-8.442604646E-1,6.906889004E-1
1.491286458E2,8.815461123E-1,-2.407500121E0,4.466261190E-1
1.492287618E2,1.470547255E0,1.173310771E0,1.545000436E0
1.493288778E2,-4.162505354E0,3.737953058E0,-9.843120968E-1
1.494289948E2,-4.912976772E-2,-3.544416068E0,-4.112415766E0
1.495291108E2,7.183250635E0,-1.066899633E0,1.725857740E0
1.496292268E2,-2.903288752E0,4.890709113E0,-2.185696812E0
1.497293438E2,-4.188573995E0,-4.371440110E0,-1.468615919E0
1.498294598E2,7.190895284E0,-1.014842456E0,2.125660526E0
1.499295768E2,-2.155877767E0,3.136689428E0,-2.076246876E0
1.500296922E2,-7.567928427E0,-1.403235862E0,-9.244214058E-1
1.501298082E2,8.678555585E0,-1.152951059E0,1.857187958E0
1.502299252E2,-1.232549644E0,2.111602357E0,-3.000682315E0
1.503300412E2,-1.023896928E1,-1.343638701E0,-1.638748260E0
1.504301572E2,1.001965309E1,4.579439896E-1,-5.474730474E-1
1.505302742E2,-1.595009333E-1,6.921992362E-2,-1.200335140E0
1.506303902E2,2.028878582E0,3.850093299E-1,1.250053430E0
1.507305072E2,-4.741846311E-1,7.261364758E-3,-6.247048259E-2
1.508306232E2,1.154322231E-1,-5.523221433E-1,1.059242850E0
1.509307392E2,-6.645945311E-2,2.314447823E-1,1.954912034E-1
1.510308569E2,9.813276780E-1,-1.481974468E0,-1.711189122E0
1.511309729E2,1.040792692E0,-8.229108185E-2,-1.211480810E0
1.512310889E2,6.570451909E-1,1.411923363E0,-2.803078585E0
1.513312059E2,-3.857177786E0,4.222698346E-1,1.056265594E0
1.514313219E2,-6.508126438E-2,-1.858658240E0,6.282657802E-2
1.515314389E2,1.870455875E0,6.372260535E-1,-1.244371106E0
1.516315549E2,-2.691254679E0,1.320880169E-1,5.816900178E0
1.517316709E2,-6.002412450E-1,-1.506125223E0,4.827051938E-2
1.518317879E2,4.137804961E0,1.084238381E0,-1.078499631E0
1.519319039E2,-2.469051129E0,-5.654310161E-1,3.518082547E0
1.520320205E2,8.511938006E-1,-1.241394581E0,-4.472090864E-1
1.521321365E2,3.230308321E0,5.063077721E-1,-1.568339013E0
1.522322525E2,-2.679878336E0,-1.289682642E0,5.397141430E0
1.523323695E2,-1.462501486E0,-1.394831659E0,1.606268147E-1
1.524324855E2,1.669513385E0,2.230701077E-1,-1.869536693E0
1.525326015E2,4.645478350E-1,1.259200814E0,6.522056260E0
1.526327185E2,-3.558065808E-1,-1.649156889E0,2.173486072E-1
1.527328345E2,5.048538619E-1,8.615404487E-1,1.053413907E-1
1.528329515E2,-9.878046387E-1,7.053496242E-2,-1.003711989E0
1.529330675E2,-2.270473838E-2,6.061516106E-2,-1.507332673E0
1.530331835E2,-1.044137299E-2,1.370730606E0,-9.089180982E-1
1.531333005E2,-7.302587628E-3,8.272629011E-1,1.587723702E-1
1.532334165E2,-2.200202000E-1,1.000411236E0,2.526052710E-1
1.533335325E2,-1.459348083E-1,6.963063204E-1,-8.488461435E-2
1.534336495E2,-6.516417789E-1,-6.361870033E-1,-7.657630563E-2
1.535337655E2,8.860794586E-1,-4.247855991E-1,-8.866396219E-2
1.536338815E2,5.958441389E-1,-1.585314649E-1,-3.720016140E-1
1.537339985E2,3.970341289E-1,-1.290117967E0,-3.675284940E-1
1.538341145E2,7.419546559E-1,-1.301396661E0,-1.497787678E-1
1.539342305E2,8.403770363E-1,-1.050533568E0,-3.357997477E-2
1.540343468E2,3.890389386E-1,-8.076729745E-1,-8.089798272E-2
1.541344628E2,-9.031746706E-1,1.889135975E-1,2.939301753E-1
1.542345788E2,-2.006069763E0,1.706508719E0,7.099689245E-2
1.543346958E2,-1.828485730E0,1.313393978E0,-4.766409002E-1
1.544348118E2,1.822518647E-1,4.743740809E-1,-5.290894014E-1
1.545349278E2,1.222905977E0,-4.556372631E-1,-1.625077178E-1
1.546350448E2,1.190576137E0,-1.506671938E0,5.663215470E-1
1.547351608E2,1.695490810E0,-1.766015248E0,1.221258817E0
1.548352768E2,8.356209111E-1,-1.233774197E0,5.216861685E-1
1.549353938E2,1.532537681E-1,-2.137449682E-2,-4.513647026E-1
1.550355099E2,-1.106909498E0,1.784290136E0,-1.214855969E0
1.551356259E2,-2.029915878E0,1.670409179E0,-1.055984343E0
1.552357429E2,-1.630629401E0,1.070159163E0,-8.081536156E-1
1.553358589E2,-9.100606441E-2,-8.599733949E-2,-3.884528283E-1
1.554359749E2,1.618947249E0,-1.114620806E0,3.370726135E-1
1.555360919E2,1.808115200E0,-1.719610575E0,9.552169365E-1
1.556362079E2,1.686565036E0,-1.353584231E0,7.753168219E-1
1.557363239E2,7.605993801E-1,-6.678987926E-1,5.062811673E-2
1.558364409E2,-5.267850137E-1,2.360772389E-1,-5.777902758E-1
1.559365569E2,-1.448383384E0,1.491701311E0,-1.050533568E0
1.560366728E2,-1.282573305E0,1.319131266E0,-1.404442874E0
1.561367898E2,-1.693119764E-1,2.367537618E-1,-8.636982174E-1
1.562369058E2,1.828527830E0,-9.963515139E-1,-5.277505352E-1
1.563370218E2,1.148369765E0,-1.340271875E0,5.042767417E-1
1.564371388E2,-1.279843825E0,-1.603964928E0,1.286000650E0
1.565372548E2,-1.683487646E0,-1.323390378E0,2.224664996E0
1.566373708E2,-1.656868197E0,-1.852357573E0,1.273166304E0
1.567374868E2,-8.872190809E-1,-1.212801696E0,-4.226534119E-1
1.568376038E2,4.392878634E-1,-1.227317848E0,-1.577151936E0
1.569377198E2,4.617243315E0,-8.418574782E-1,-3.395072917E0
1.570378364E2,8.197575320E0,2.005018287E-1,-8.054466471E0
1.571379534E2,4.172725117E0,-1.122576528E0,1.623330322E0
1.572380694E2,-1.037154086E1,-9.565893365E0,4.199931042E0
1.573381854E2,-7.612110574E0,-1.497288911E0,3.331620395E0
1.574383024E2,2.703571839E0,-4.298802489E0,-2.819910088E0
1.575384184E2,1.102855740E1,-1.556643704E0,-7.444158075E0
1.576385344E2,8.072347841E0,-2.192347582E0,-5.455665627E0
1.577386514E2,-7.128617760E0,-5.976285337E0,2.229765522E-1
1.578387674E2,-1.328337123E1,-3.003503596E0,6.811100501E0
1.579388834E2,-3.894085996E0,-4.843066292E0,-6.847411126E-1
1.580390000E2,8.235895633E0,-4.216283365E0,-6.143161948E0
1.581391160E2,1.133831599E1,-1.099873982E0,-9.234091358E0
1.582392320E2,5.535857266E0,-2.375263836E0,3.969790481E0
1.583393480E2,-7.713399552E0,-1.062832719E1,8.369661216E0
1.584394650E2,1.833887388E0,2.438014693E0,1.135347139E0
1.585395810E2,9.441826558E-1,-1.798544478E0,4.834197235E-1
1.586396970E2,1.108063154E0,-1.520372549E0,5.493631598E-1
1.587398140E2,1.736283910E-1,-3.900829589E-1,-5.153431821E-1
1.588399300E2,-1.883867633E-1,5.619384742E-1,-1.298987901E0
1.589400460E2,5.063296992E-1,9.253499436E-1,-1.787700232E0
1.590401630E2,2.799173230E-1,1.097467414E0,-2.017111060E0
1.591402790E2,-5.984385484E-1,1.081888677E0,-1.598331428E0
1.592403950E2,-1.166858076E0,2.173328197E-1,-9.559004760E-1
1.593405120E2,-9.980904758E-1,-1.571809920E0,-5.967200518E-2
1.594406280E2,-1.023932830E0,-2.646474363E0,-1.144636318E-2
1.595407440E2,-2.104593008E0,-2.319800949E-1,-1.250131929E0
1.596408610E2,-3.944475546E0,1.819992650E-1,-4.431522590E0
1.597409770E2,-1.279539769E0,-5.802484453E-3,-1.588823271E0
1.598410930E2,1.507097615E0,5.832039204E-1,-6.992802143E-2
1.599412100E2,1.517255398E0,2.079161713E-1,-5.034274337E-1
1.600413265E2,-2.013195180E0,-2.638000578E-2,-4.597665668E-3
1.601414425E2,-8.874962389E-2,5.944156641E-1,1.825321363E0
1.602415595E2,5.252489501E-1,-3.949607062E-1,-5.652854204E-2
1.603416755E2,-1.235841188E0,-1.176272678E-1,-1.658928756E0
1.604417915E2,6.025023633E-1,8.193595120E-1,-2.505944867E-2
1.605419075E2,-2.480020505E-1,2.456140476E-1,-7.036634333E-1
1.606420245E2,1.225099268E0,4.570864955E-1,7.959253335E0
1.607421405E2,-1.003169367E0,7.977303690E-1,-2.976451453E0
1.608422565E2,-3.802280617E-1,1.106755716E0,-2.958936703E0
1.609423735E2,2.568535656E-1,5.126908851E-1,5.031633588E-1
1.610424897E2,-7.420496732E-1,-1.543378419E0,-1.717993381E0
1.611426057E2,-5.808093687E0,-4.087337058E0,3.148538518E-1
1.612427227E2,1.736162288E0,-3.665677965E-1,3.757999653E-1
1.613428387E2,-3.123362162E0,-2.979982002E0,3.276915599E0
1.614429547E2,5.350605780E-1,4.668756115E-1,-1.215542286E0
1.615430707E2,-3.187843502E-1,-3.017958498E-1,-2.732412645E-1
1.616431877E2,-1.080018738E0,-6.499291295E-1,-3.506712636E-1
1.617433037E2,-5.950506717E-1,-2.078509748E-2,-6.315826133E-1
1.618434197E2,9.546865940E-2,8.790405804E-1,9.533130831E-1
1.625469229E2,3.641584513E-1,-2.145252791E-1,1.064912456E-1
1.626470389E2,2.239790574E-2,7.187455952E-2,-1.503202200E-2
1.627471546E2,-1.064719498E-2,3.011023700E-3,2.674048662E-2
1.628472706E2,8.280680627E-3,1.346172300E-1,3.273329794E-2
1.629473866E2,1.418015577E-1,1.292755061E-1,4.901019216E-2
1.630475036E2,1.278294897E-1,3.581185699E-2,-9.387821674E-2
1.631476196E2,1.120798682E-1,2.215106553E-1,5.902939618E-2
1.632477356E2,3.632087173E-1,4.335704559E-1,3.983123302E-3
1.633478516E2,5.283579147E-1,8.035790464E-1,7.150560021E-3
1.634479676E2,1.541681557E0,9.516361016E-1,-1.753790474E-1
1.635480846E2,1.600394911E0,8.653171653E-1,-2.096969408E-1
1.636482006E2,1.483964860E-1,-2.082792833E-1,5.159758508E-2
1.637483162E2,1.566457379E0,-8.664869007E-1,-6.511786795E-1
1.638484322E2,-8.339141089E-1,-1.096619568E0,-5.481665272E-1
1.639485492E2,-7.665799123E-1,-1.276251880E0,-3.991006811E-1
1.640486652E2,-5.441711247E-1,-1.991275138E-1,-1.172473450E-1
1.641487812E2,-5.585453349E-1,2.472319722E-1,-2.750536090E-1
1.642488972E2,-5.240508556E-2,6.640969330E-1,-7.249166004E-1
1.643490142E2,-5.754946589E-2,3.973738521E-1,-8.203683029E-1
1.644491302E2,1.776211622E0,-7.679750580E-1,3.586467196E-1
1.645492462E2,2.285870141E0,-2.287638339E0,1.660877048E0
1.646493622E2,1.209352131E0,-1.320745683E0,1.546797139E0
1.647494798E2,-1.282832336E0,-3.056047261E-2,-3.563335611E-1
