"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.399141802E2,-9.862540741E0,-3.721111908E0,2.255659332E0
1.400142975E2,-7.618557129E0,-2.844834137E0,5.790708160E0
1.401144145E2,-7.075336761E0,-2.637664948E0,6.247109070E0
1.402145305E2,-3.424428864E0,-4.384382629E0,7.821684723E0
1.403146475E2,-9.358538818E-1,-4.553680573E0,8.861572266E0
1.404147635E2,2.260449371E0,-4.051325226E0,9.616003418E0
1.405148805E2,1.061442719E0,-4.094285889E0,8.447982330E0
1.406149965E2,3.034938812E0,-4.250560913E0,7.442523193E0
1.407151135E2,4.068689117E0,-4.517755280E0,6.909182281E0
1.408152295E2,-3.835474091E0,-3.114573212E0,8.964707794E0
1.409153455E2,2.730022888E0,-4.448449402E0,9.557026062E0
1.410154612E2,3.328029327E0,-5.081033936E0,9.990823975E0
1.411155772E2,2.465522919E0,-2.098486176E0,6.403234406E0
1.412156943E2,-2.268682251E0,-3.465593262E0,8.459508362E0
1.413158102E2,8.174051971E0,-4.635260925E0,8.717422028E0
1.414159272E2,-1.935325470E0,-3.153492279E0,7.814200287E0
1.415160432E2,-1.815125427E0,-2.587219849E0,9.885892181E0
1.416161602E2,1.769470367E0,-4.639003143E0,9.801018677E0
1.417162762E2,6.708449707E0,-3.020119629E0,7.349416809E0
1.418163922E2,2.306104431E0,-2.659519501E0,9.361981659E0
1.419165092E2,-1.571881256E0,-4.791386261E0,8.896300049E0
1.420166252E2,9.543105011E0,-3.721261597E0,7.992778931E0
1.421167423E2,-8.666378174E0,-5.589227142E0,1.063014450E1
1.422168582E2,-2.689307556E0,-4.086352386E0,8.141868896E0
1.423169752E2,9.205856323E-2,-3.933071136E0,7.727680206E0
1.424170912E2,2.978655853E0,-2.833757172E0,7.345075836E0
1.425172082E2,-3.371888123E0,-3.760929108E0,8.282276917E0
1.426173242E2,-5.152734833E0,-2.627336426E0,8.067174225E0
1.427174402E2,-7.949069824E0,-2.369572449E0,3.529660034E0
1.428175572E2,-1.106229584E1,-3.211571503E0,8.086184692E-1
1.429176732E2,-1.021850052E1,-4.321812744E0,-3.228785706E-1
1.430177908E2,-9.649084625E0,-4.672533417E0,2.667453003E-1
1.431179068E2,-8.616831207E0,-4.946912842E0,-6.015989685E-1
1.432180238E2,-8.556656342E0,-4.224814453E0,6.635700989E-1
1.433181398E2,-7.539671173E0,-4.401596832E0,2.820434875E0
1.434182558E2,-6.234385529E0,-3.740870819E0,4.063150635E0
1.435183728E2,-6.058650970E0,-3.726201324E0,6.094276886E0
1.436184888E2,-4.139491882E0,-4.223167877E0,7.490872650E0
1.437186058E2,-5.116360474E-1,-3.638932800E0,9.360335083E0
1.438187218E2,-1.706002350E0,-4.739444275E0,1.094179642E1
1.439188388E2,-5.252577209E-1,-4.532873840E0,9.237590332E0
1.440189544E2,-1.554517365E0,-4.742138672E0,8.726553040E0
1.441190704E2,1.440155182E0,-2.169139252E0,1.140313705E1
1.442191874E2,-3.711082764E0,-9.178912354E-1,3.873495026E0
1.443193034E2,-1.699176544E1,-9.290131073E0,-1.606459351E0
1.444194204E2,-5.020859070E0,-5.401816864E0,2.146386566E0
1.445195364E2,6.415059814E0,6.953041077E-1,1.196207474E1
1.446196534E2,-1.596430206E0,-3.767964478E0,7.137457581E0
1.447197694E2,-1.436876999E1,-8.112380219E0,-2.506687317E0
1.448198854E2,-9.468110962E0,-6.315217438E0,2.278112640E0
1.449200024E2,5.688919830E0,5.363346863E-1,1.113294891E1
1.450201180E2,2.859054565E0,-2.085612946E0,1.300510574E1
1.451202350E2,-1.344025085E1,-7.026089172E0,-6.970105591E0
1.452203510E2,-6.233038330E0,-3.916455688E0,4.243525543E0
1.453204670E2,-6.255940704E0,-3.512445831E0,5.328918457E0
1.454205840E2,-3.409310303E0,-4.042792969E0,8.984167328E0
1.455207000E2,6.707551575E-1,-3.761976929E0,9.436227264E0
1.456208170E2,-1.289268951E0,-4.174818420E0,1.036579422E1
1.457209330E2,3.221151581E0,-8.453969879E0,7.864944763E0
1.458210500E2,-2.395917664E0,-3.071462860E0,9.555379486E0
1.459211660E2,-6.147715759E-1,-3.741918640E0,9.489067383E0
1.460212819E2,4.343966675E-1,-4.585414581E0,8.466693420E0
1.461213989E2,-1.742975464E0,-5.238955536E0,8.093669128E0
1.462215149E2,-2.007026367E0,-3.581152954E0,8.902437286E0
1.463216319E2,-2.883603516E0,-3.350482635E0,8.641679535E0
1.464217479E2,-4.564009094E0,-3.951931915E0,9.075776825E0
1.465218639E2,-5.370082855E0,-4.862937469E0,2.953358459E0
1.466219809E2,-8.857380981E0,-5.008135529E0,2.958447876E0
1.467220969E2,-7.409292297E0,-5.624553680E0,2.111958160E0
1.468222139E2,-5.277126160E0,-7.035818939E0,1.015188904E0
1.469223299E2,-9.343569946E0,-7.268285522E0,-2.329605560E0
1.470224460E2,-1.128473328E1,-5.962550812E0,-1.501377869E0
1.471225630E2,-8.908574524E0,-4.531077576E0,-1.529219971E0
1.472226790E2,-4.120182037E0,-3.418291626E0,2.946472778E0
1.473227960E2,-8.665480042E-1,-4.132606201E0,-1.924996948E-1
1.474229120E2,-1.704370743E1,-6.596931610E0,-5.024451599E0
1.475230280E2,-8.567134552E0,-3.394940186E0,-3.516337738E0
1.476231450E2,-6.564598846E0,-4.348307648E0,3.816613312E0
1.477232610E2,-5.603148193E0,-2.337239685E0,6.573580170E0
1.478233780E2,2.123035126E0,-2.861898651E0,5.018314362E0
1.479234940E2,-8.942104797E0,-8.118667145E0,9.319619751E-1
1.480236105E2,-9.288334808E0,-6.947502594E0,-4.469705200E-1
1.481237275E2,-7.439080353E0,-4.817881165E0,-1.111139374E0
1.482238435E2,-7.899822235E0,-4.681365051E0,-5.354365540E-1
1.483239605E2,-8.153843994E0,-5.773493958E0,1.676513672E-2
1.484240765E2,-9.369615784E0,-5.042563934E0,-2.451452179E0
1.485241925E2,-8.761729889E0,-3.587589569E0,-2.298619995E0
1.486243095E2,-8.657995605E0,-4.447401581E0,-2.196831665E0
1.487244255E2,-8.602760468E0,-4.865631866E0,-5.388793945E-3
1.488245415E2,-8.528514862E0,-4.810247040E0,1.414259033E0
1.489246585E2,-7.761809235E0,-4.266427917E0,2.854713593E0
1.490247748E2,-5.426365814E0,-5.058730316E0,5.532046051E0
1.491248918E2,-4.845723267E0,-6.684948578E0,7.240892487E0
1.492250078E2,-2.416724396E0,-3.168760529E0,9.536369019E0
1.493251238E2,-7.086413727E0,-1.619631958E-1,7.600444794E0
1.494252408E2,-3.197650452E0,-6.922803955E0,4.640949097E0
1.495253568E2,5.245092773E0,-4.579576721E0,1.074570419E1
1.496254728E2,-4.878954163E0,1.304836578E0,6.881340179E0
1.497255898E2,-6.739285583E0,-7.819439392E0,7.445067902E0
1.498257058E2,5.497467957E0,-4.523144073E0,1.122380997E1
1.499258228E2,-3.381468201E0,-3.038681030E-1,7.093449097E0
1.500259382E2,-9.390272827E0,-4.873565369E0,8.065377960E0
1.501260542E2,7.766898651E0,-4.676575012E0,1.104717728E1
1.502261712E2,-1.865570526E0,-1.278940430E0,6.202950897E0
1.503262872E2,-1.165102158E1,-4.787644043E0,7.594307556E0
1.504264032E2,1.000743942E1,-2.775827637E0,8.908873901E0
1.505265202E2,-1.126108246E0,-3.009042664E0,8.073012085E0
1.506266362E2,-4.463717651E-1,-2.842888184E0,1.004516098E1
1.507267532E2,-7.736062775E0,-3.074157257E0,6.120173035E0
1.508268692E2,-9.000483398E0,-3.246748352E0,3.311264191E0
1.509269853E2,-9.482780457E0,-2.375559998E0,-4.575984192E-1
1.510271029E2,-8.227341156E0,-4.337230682E0,-3.945794678E0
1.511272189E2,-7.380851440E0,-3.145858154E0,-5.074447632E0
1.512273349E2,-7.036866760E0,-2.301464081E0,-7.412286072E0
1.513274519E2,-1.106274490E1,-3.683090973E0,-4.172423401E0
1.514275679E2,-7.462132416E0,-5.814358978E0,-5.152734833E0
1.515276849E2,-5.425916748E0,-3.294648743E0,-6.393354950E0
1.516278009E2,-9.934091949E0,-3.813170471E0,5.414241028E-1
1.517279169E2,-8.194110260E0,-5.393733673E0,-4.927602997E0
1.518280339E2,-3.665427704E0,-2.809208221E0,-5.476062469E0
1.519281499E2,-1.012015503E1,-4.576133881E0,-1.023571472E0
1.520282665E2,-7.197333069E0,-4.725672913E0,-5.024152222E0
1.521283825E2,-4.725523224E0,-2.966381378E0,-5.931415558E0
1.522284985E2,-1.023436752E1,-5.134772186E0,6.831793213E-1
1.523286155E2,-9.286089478E0,-5.574407959E0,-4.286186829E0
1.524287315E2,-6.162385254E0,-4.059857483E0,-5.913303223E0
1.525288475E2,-7.328610077E0,-3.101699982E0,2.426005096E0
1.526289645E2,-8.063132629E0,-6.468498688E0,-3.461701355E0
1.527290805E2,-7.274123383E0,-4.213438110E0,-3.053949280E0
1.528291975E2,-8.847052460E0,-5.488037567E0,-2.798730011E0
1.529293135E2,-7.848479004E0,-5.867797852E0,-1.059197388E0
1.530294295E2,-7.465575256E0,-4.801714783E0,1.028960266E0
1.531295465E2,-6.691684570E0,-5.723797302E0,3.078797607E0
1.532296625E2,-6.417454834E0,-5.994584198E0,3.258723450E0
1.533297785E2,-6.034401398E0,-6.643484802E0,2.604134674E0
1.534298955E2,-6.190975800E0,-8.353079681E0,2.386786652E0
1.535300115E2,-4.379742279E0,-8.350834351E0,2.332599335E0
1.536301275E2,-4.442312164E0,-8.299341431E0,1.763782196E0
1.537302445E2,-4.271217957E0,-9.697434082E0,1.440903625E0
1.538303605E2,-3.786226501E0,-9.859546967E0,1.429676971E0
1.539304765E2,-3.723806305E0,-9.617649994E0,1.422641602E0
1.540305928E2,-4.186045074E0,-9.373657379E0,1.317709808E0
1.541307088E2,-5.607489166E0,-8.333021393E0,1.628912659E0
1.542308248E2,-6.863676910E0,-6.710096283E0,1.425186310E0
1.543309418E2,-6.833888855E0,-7.010970612E0,9.111552429E-1
1.544310578E2,-5.085374908E0,-7.695048065E0,9.151968384E-1
1.545311738E2,-4.080813904E0,-8.603957977E0,1.088087311E0
1.546312908E2,-4.058959351E0,-9.722731476E0,1.540147247E0
1.547314068E2,-3.504212952E0,-1.005204666E1,2.046993256E0
1.548315228E2,-4.339476013E0,-9.554780731E0,1.366208954E0
1.549316398E2,-4.971312103E0,-8.335566101E0,6.399192810E-1
1.550317559E2,-6.157295837E0,-6.536157990E0,4.460723877E-2
1.551318719E2,-6.962172089E0,-6.698570251E0,2.390528870E-1
1.552319889E2,-6.599476318E0,-7.308701477E0,3.264710999E-1
1.553321049E2,-5.234764252E0,-8.374036102E0,5.426216125E-1
1.554322209E2,-3.710933075E0,-9.303004303E0,1.133143616E0
1.555323379E2,-3.699706421E0,-9.816137238E0,1.650168457E0
1.556324539E2,-3.933370514E0,-9.382039948E0,1.494941254E0
1.557325699E2,-4.844525757E0,-8.678952026E0,9.412426758E-1
1.558326869E2,-5.995182953E0,-7.834108887E0,5.854325867E-1
1.559328029E2,-6.787934418E0,-6.625671844E0,3.279679871E-1
1.560329188E2,-6.578070831E0,-6.798712006E0,9.774673462E-2
1.561330358E2,-5.616470490E0,-7.793393555E0,5.457650757E-1
1.562331518E2,-3.689377899E0,-8.917555847E0,1.221909027E0
1.563332678E2,-3.796105957E0,-9.481582947E0,2.745740204E0
1.564333848E2,-5.890999603E0,-9.880653076E0,3.793710938E0
1.565335008E2,-7.010970612E0,-9.026828613E0,5.093308411E0
1.566336168E2,-8.225844269E0,-8.255931702E0,4.754263458E0
1.567337328E2,-8.526269531E0,-5.565426636E0,3.935615845E0
1.568338498E2,-7.910150757E0,-3.081342316E0,3.281326447E0
1.569339658E2,-3.708238678E0,-4.302053833E-1,1.906585236E0
1.570340824E2,6.810836792E-2,9.288185120E-1,-2.530787201E0
1.571341994E2,-3.582649841E0,-3.990701294E0,6.227200470E0
1.572343154E2,-1.690853851E1,-1.567675003E1,7.583979034E0
1.573344314E2,-1.502844818E1,-6.666836243E0,7.214996338E0
1.574345484E2,-5.762566681E0,-6.112089844E0,2.097288666E0
1.575346644E2,2.794389038E0,-8.312214661E-1,-1.969005432E0
1.576347804E2,-4.543052673E-1,-3.072810059E0,-7.143145752E-1
1.577348974E2,-1.439032516E1,-1.166763702E1,3.086880798E0
1.578350134E2,-2.042487625E1,-9.519753571E0,9.046886902E0
1.579351294E2,-1.259600647E1,-8.275690613E0,2.650837555E0
1.580352460E2,-5.062472534E-1,-3.782633972E0,-1.466051331E0
1.581353620E2,3.159928894E0,-2.529739380E-2,-4.015399933E0
1.582354780E2,-2.193837891E0,-5.359604645E0,8.162675629E0
1.583355940E2,-1.519415359E1,-1.710493011E1,1.096335159E1
1.584357110E2,-5.880222015E0,-2.872526550E0,4.104015656E0
1.585358270E2,-6.529721375E0,-7.039860535E0,3.593128052E0
1.586359430E2,-6.314918060E0,-6.959328003E0,3.995790710E0
1.587360600E2,-7.329657898E0,-5.643863525E0,3.033591614E0
1.588361760E2,-7.776927795E0,-4.528682556E0,2.337389374E0
1.589362920E2,-7.107220459E0,-4.134103088E0,1.825453949E0
1.590364090E2,-7.380701752E0,-4.206702118E0,1.118025055E0
1.591365250E2,-8.154592438E0,-4.668342133E0,8.696914673E-1
1.592366410E2,-8.444539490E0,-6.016588440E0,9.973759460E-1
1.593367580E2,-8.031398621E0,-8.155340881E0,1.603166199E0
1.594368740E2,-8.140970764E0,-9.097781067E0,1.648072815E0
1.595369900E2,-9.872569885E0,-5.996081085E0,4.282594299E-1
1.596371070E2,-1.136855896E1,-4.616699524E0,-1.832339630E0
1.597372230E2,-9.261839905E0,-4.045786743E0,1.460662537E0
1.598373390E2,-6.828949127E0,-2.786605225E0,4.047283630E0
1.599374560E2,-6.957980804E0,-2.715802460E0,3.320395203E0
1.600375725E2,-1.108549759E1,-2.849923553E0,2.731220398E0
1.601376885E2,-9.243428192E0,-1.948198700E0,3.982169037E0
1.602378055E2,-8.679850159E0,-3.079096985E0,1.544039154E0
1.603379215E2,-1.052521271E1,-2.962788849E0,-1.359472961E0
1.604380375E2,-8.519982605E0,-2.434387665E0,3.282673645E-1
1.605381535E2,-9.260642395E0,-3.521277466E0,1.164578247E-1
1.606382705E2,-7.648045807E0,-3.694018250E0,8.477620697E0
1.607383865E2,-9.743388519E0,-3.764521637E0,-2.622845764E0
1.608385025E2,-8.713829498E0,-3.752845917E0,-2.446213074E0
1.609386195E2,-7.792046356E0,-4.778213654E0,1.449435883E0
1.610387358E2,-8.431217194E0,-7.328460388E0,3.981719971E-1
1.611388517E2,-1.338277039E1,-1.034139496E1,2.612517242E0
1.612389687E2,-4.863236847E0,-6.535259857E0,3.743415527E0
1.613390847E2,-9.561965790E0,-9.597292328E0,6.523733826E0
1.614392007E2,-6.261179810E0,-5.747148743E0,2.207160187E0
1.615393168E2,-6.891968079E0,-6.452032928E0,3.646267548E0
1.616394337E2,-7.402855682E0,-6.801556091E0,3.922143860E0
1.617395497E2,-7.022346954E0,-5.906567230E0,3.959566040E0
1.618396657E2,-6.525380402E0,-4.458179169E0,5.902675323E0
1.624931109E2,-1.456022186E0,-2.573747864E0,9.305249634E0
1.625932269E2,-1.376537476E0,-2.794538727E0,9.300309906E0
1.626933426E2,-1.447190552E0,-2.634521484E0,9.348809052E0
1.627934586E2,-1.455423431E0,-2.620301056E0,9.357041931E0
1.628935746E2,-1.496138763E0,-2.518961792E0,9.386530609E0
1.629936916E2,-1.453776855E0,-2.801723785E0,9.299561462E0
1.630938076E2,-1.308878174E0,-2.709964600E0,9.387728119E0
1.631939236E2,-1.274749146E0,-2.330354004E0,9.232949982E0
1.632940396E2,-1.340163116E0,-2.042801971E0,9.075776825E0
1.633941556E2,-1.140628052E0,-1.712289276E0,8.869655457E0
1.634942726E2,-1.562899933E0,-1.839824066E0,8.271050262E0
1.635943886E2,-5.179379425E0,-3.151995392E0,7.089257813E0
1.636945042E2,-4.677473145E0,-4.444856873E0,6.085445251E0
1.637946202E2,-6.815327454E0,-6.817722473E0,2.425556030E0
1.638947362E2,-8.694070587E0,-8.052205353E0,1.107995911E0
1.639948532E2,-7.236551514E0,-8.202492828E0,1.462009735E0
1.640949692E2,-6.929539948E0,-7.796986084E0,1.468446350E0
1.641950852E2,-6.958429871E0,-7.256759491E0,1.143172760E0
1.642952012E2,-6.152356110E0,-7.028035126E0,1.136287079E0
1.643953182E2,-6.118526459E0,-8.690478058E0,6.300398254E-1
1.644954342E2,-4.134252777E0,-9.452543335E0,3.184777222E0
1.645955502E2,-3.867357788E0,-9.699380035E0,3.503314819E0
1.646956668E2,-6.272855530E0,-8.977730713E0,1.859433289E0
1.647957838E2,-6.860234070E0,-6.630312195E0,3.359014893E-1
1.648958998E2,-6.581513672E0,-4.444856873E0,5.942642212E-2
1.649960158E2,-7.552694092E0,-5.718707886E0,-4.349954224E-1
1.650961318E2,-5.831124115E0,-8.661139069E0,1.245859222E0
1.651962488E2,-4.730612640E0,-1.043929138E1,2.963537292E0
1.652963648E2,-4.177213440E0,-9.276509399E0,3.600462799E0
1.653964808E2,-5.619015198E0,-8.094716949E0,2.353106689E0
1.654965968E2,-7.272177429E0,-6.128256226E0,7.682025146E-1
1.655967138E2,-8.447533264E0,-4.745581512E0,-1.498384094E-1
1.656968296E2,-8.653055878E0,-5.060676270E0,7.349716187E-2
1.657969456E2,-6.941814423E0,-6.781348114E0,1.713935852E0
1.658970616E2,-5.477110291E0,-7.950117645E0,3.009192352E0
1.659971786E2,-6.407874756E0,-7.650141449E0,2.920576630E0
1.660972946E2,-6.794071655E0,-7.723937988E0,3.115321655E0
1.661974106E2,-9.057215424E0,-6.846013641E0,1.552122345E0
1.662975266E2,-8.868757324E0,-4.030817871E0,3.966751099E-1
1.663976436E2,-6.981781311E0,-2.497256927E0,-2.176773376E0
1.664977596E2,-4.800517273E0,-2.077679443E0,-4.458478546E0
1.665978756E2,-5.212760010E0,-2.625689850E0,-6.422394562E0
1.666979914E2,-1.016521133E1,-4.843328247E0,-1.034483780E1
1.667981084E2,-7.179669800E0,-2.463576965E0,-8.423283691E0
1.668982244E2,-3.466641083E0,-7.812254333E-1,-4.732558594E0
1.669983404E2,-1.048943710E1,-5.235812073E0,-9.274264069E0
1.670984564E2,-3.293002167E0,-8.975335693E-1,-4.873116302E0
1.671985734E2,-7.936046906E0,-5.544769592E0,-8.908574524E0
1.672986894E2,-5.138963470E0,-1.334624634E0,-7.213200073E0
1.673988054E2,-6.573729858E0,-3.777095490E0,-7.345824280E0
1.674989224E2,-4.072581024E0,-2.421963501E0,-7.131470032E0
1.675990384E2,-7.082970886E0,-6.231541443E0,-7.627987518E0
1.676991546E2,-8.943152618E0,-3.565884705E0,-6.479725342E0
1.677992706E2,-1.017194733E1,-2.279908905E0,-7.230713654E0
1.678993876E2,-8.860973511E0,-1.173559570E0,-2.896476746E0
1.679995036E2,-4.651876373E0,-2.315235443E0,2.173330536E0
1.680996196E2,-3.034190369E0,-3.590882721E0,7.265591125E0
1.681997366E2,7.547305298E-1,-4.357438660E0,1.109537704E1
1.682998526E2,-1.039288788E0,-2.546654205E0,8.914113007E0
1.683999686E2,2.716850281E-1,-6.207441559E0,7.998167725E0
1.685000846E2,-8.829089813E0,-7.253616028E0,5.807473297E0
1.686002016E2,-6.521638184E0,1.202000427E-1,1.147004791E1
1.687003180E2,-5.641767883E-1,-1.366508331E0,9.954898682E0
1.688004340E2,-3.992198181E-1,-6.960375824E0,3.976480865E0
1.689005500E2,-1.182645676E1,-4.953199768E0,5.044360199E0
1.690006670E2,-1.758243713E0,2.178270264E0,1.150747009E1
1.691007830E2,2.660118256E0,-4.797972565E0,9.929900665E0
1.692008990E2,-4.129462738E0,-7.550748138E0,7.281607819E0
1.693010160E2,-1.257160721E1,-1.924996948E0,9.240135040E0
1.694011320E2,3.607498169E-2,7.138655090E-1,1.074929672E1
1.695012480E2,1.277892609E0,-4.907395020E0,6.953789520E0
1.696013650E2,-7.513026581E0,-8.298742676E0,6.962022400E0
1.697014805E2,-1.001148102E1,-1.474433899E-1,1.086904770E1
1.698015965E2,2.190844116E0,-2.031275940E-1,1.185804108E1
1.699017125E2,-1.821262665E0,-7.833809509E0,6.440207520E0
1.700018295E2,-1.111289062E1,-6.682254181E0,4.426145782E0
1.701019455E2,-5.432353363E0,3.191662903E0,1.263971558E1
1.702020615E2,-6.580316162E-1,-1.267115021E0,8.744964752E0
1.703021785E2,-1.005159760E0,-5.186714172E0,5.215903473E0
1.704022945E2,-1.353126160E1,-3.622017975E0,4.506828003E0
1.705024105E2,-8.135881348E0,-2.122136993E0,1.020637573E1
1.706025275E2,1.463955688E-1,-3.645369415E0,1.161689255E1
1.707026430E2,-3.941902771E0,-3.140319672E0,7.570207672E0
1.708027590E2,-5.381159821E0,-6.908134460E-1,7.517666931E0
1.709028760E2,-6.665638733E0,4.212240601E-1,6.766828308E0
1.710029920E2,-6.585555267E0,-8.470884705E0,4.562961273E0
1.711031080E2,-8.899144135E0,-1.117022141E1,2.958298187E0
1.712032250E2,-7.608827362E0,-4.901257782E0,4.056564331E0
1.713033410E2,-2.744393005E0,5.030588837E0,7.583979034E0
1.714034580E2,-4.456382904E0,-8.595126343E-1,6.933282166E0
1.715035740E2,-8.787476349E0,-1.135119507E1,3.634741516E0
1.716036900E2,-6.434070282E0,-1.014260834E1,6.877448273E0
1.717038075E2,-1.296753387E0,5.075944519E-1,7.104825439E0
1.718039235E2,-6.284830627E0,1.613494720E0,7.124434662E0
1.719040395E2,-9.523196411E0,-9.925859070E0,9.977950745E0
1.720041565E2,-9.454189911E0,-8.975335693E0,4.011807404E0
1.721042725E2,-7.613318024E0,-1.778302002E0,2.900967407E0
1.722043885E2,-4.455335083E0,1.852846985E0,1.000130219E1
1.723045055E2,-8.538993073E0,-4.271367645E0,7.017556915E0
1.724046215E2,-7.968379669E0,-6.933282166E0,4.943769379E0
1.725047385E2,-8.268804932E0,-6.081852722E0,5.269941101E0
1.726048545E2,-3.088377686E0,-4.169429626E0,8.689130859E0
1.727049708E2,-8.165220337E0,-4.598287811E0,6.160289612E0
1.728050878E2,-5.956114197E0,-4.621489563E0,9.432784424E0
1.729052038E2,1.986968079E0,7.929011536E-1,8.513545990E0
1.730053198E2,-4.391867065E-1,2.366279297E0,5.962550812E0
1.731054368E2,-5.137316895E0,-4.218078461E0,7.931705933E0
1.732055528E2,-7.533683624E0,-1.024754013E1,9.611363068E0
1.733056698E2,-5.007985840E0,-6.558461609E0,8.071066132E0
1.734057858E2,1.134790192E0,3.691174164E0,7.830815735E0
1.735059018E2,-4.427792358E-1,1.953886871E0,5.843248901E0
1.736060188E2,-6.286626892E0,-7.007976837E0,7.219487000E0
1.737061349E2,-9.096134491E0,-1.064107178E1,7.104226685E0
1.738062509E2,-9.919871521E-1,-3.879931641E0,8.461903381E0
1.739063679E2,5.463638306E-1,3.161276093E0,8.320746918E0
1.740064839E2,-3.872447205E0,-2.327509918E0,6.776707764E0
1.741066009E2,-8.326285400E0,-1.048823959E1,8.534951477E0
1.742067169E2,-7.273225250E0,-9.027876434E0,6.747219086E0
1.743068329E2,-1.020128632E0,6.917115784E-1,8.511300659E0
1.744069499E2,-3.004252625E-1,2.145488434E0,7.554939423E0
1.745070659E2,-4.705315247E0,-6.478677521E0,7.515870667E0
1.746071829E2,-7.004384308E0,-9.996512146E0,6.827751617E0
1.747072984E2,-8.790769501E0,-6.401438141E0,5.597310333E0
1.748074144E2,-6.407126312E0,-4.325255585E0,4.949756927E0
1.749075314E2,-7.881859589E0,-4.610262909E0,5.402714996E0
1.750076474E2,-9.014404449E0,-5.112917633E0,4.466711426E0
1.751077644E2,-7.784861298E0,-4.498894501E0,5.396278381E0
1.752078804E2,-6.993157654E0,-2.788551178E0,4.138144684E0
1.753079964E2,-7.887547760E0,-3.970792694E0,3.833528137E0
1.754081134E2,-7.565118256E0,-5.709576874E0,5.445376282E0
1.755082294E2,-6.439758453E0,-5.248236237E0,5.189707947E0
1.756083464E2,-2.939437408E0,-5.517975311E0,7.793393555E0
1.757084623E2,-3.372786255E0,-3.634741516E0,6.817123718E0
1.758085793E2,-5.374423828E0,-3.294349365E0,9.167685699E0
1.759086953E2,-5.024601288E0,-5.719306641E0,6.887327728E0
1.760088123E2,-4.138743439E0,-6.748416595E0,6.376140747E0
1.761089293E2,1.332379303E0,-3.545077972E0,8.524772644E0
1.762090453E2,-4.477189636E0,-4.971910858E0,8.182284851E0
1.763091623E2,-2.553539886E0,-4.977449341E0,8.311466217E0
1.764092783E2,-2.699336700E0,-4.182901611E0,8.615034943E0
1.765093953E2,-4.724026337E0,-4.785398712E0,7.541317749E0
1.766095123E2,-4.909041595E0,-5.107678528E0,7.443870392E0
1.767096300E2,9.898915100E-1,-4.625231781E0,7.974367218E0
1.768097470E2,-2.154320068E0,-4.164040833E0,7.961793365E0
1.769098640E2,-9.059760132E0,-3.533102875E0,7.830366669E0
1.770099800E2,-7.198680267E0,-4.241280212E0,5.355712738E0
