"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.460468977E2,-5.760920105E0,-7.661667480E0,-1.912423096E0
1.461470117E2,-5.680836639E0,-7.720195770E0,-1.741478577E0
1.462471248E2,-5.721851349E0,-7.962392120E0,-1.734892273E0
1.463472388E2,-5.319488068E0,-7.974217529E0,-1.439406738E0
1.464473518E2,-5.456004181E0,-8.207582245E0,-1.514700165E0
1.465474658E2,-5.311255188E0,-8.239765320E0,-1.487905884E0
1.466475798E2,-5.324427795E0,-8.229137421E0,-1.428629150E0
1.467476927E2,-5.516179047E0,-7.947423248E0,-1.771566010E0
1.468478076E2,-5.633834381E0,-7.351213074E0,-2.104324036E0
1.469479206E2,-5.974974976E0,-7.261848907E0,-2.403102722E0
1.470480346E2,-6.425987091E0,-7.522606659E0,-2.491718445E0
1.471481476E2,-5.327870636E0,-7.827372894E0,-9.886940002E-1
1.472482616E2,-5.326673126E0,-8.116870880E0,-1.407972107E0
1.473483746E2,-5.712121582E0,-8.173153839E0,-1.371597748E0
1.474484886E2,-5.385650482E0,-8.407865753E0,-1.314716034E0
1.475486016E2,-5.204527130E0,-8.160280609E0,-1.444047089E0
1.476487156E2,-5.604794769E0,-7.788603516E0,-1.990859985E0
1.477488286E2,-5.957012329E0,-7.411837006E0,-2.442620544E0
1.478489419E2,-6.184688873E0,-6.986870728E0,-2.676434326E0
1.479490549E2,-6.159092102E0,-7.430248718E0,-2.526296539E0
1.480491689E2,-5.759572906E0,-7.788004761E0,-2.055824890E0
1.481492819E2,-5.467979279E0,-8.144862671E0,-1.614243164E0
1.482493959E2,-5.161117401E0,-8.317902832E0,-1.154848480E0
1.483495089E2,-5.729036407E0,-7.974965973E0,-1.483265533E0
1.484496229E2,-5.802084503E0,-7.670648804E0,-1.654958496E0
1.485497369E2,-6.477330322E0,-7.895331573E0,-1.871109009E0
1.486498499E2,-6.540349274E0,-7.580087128E0,-1.534010010E0
1.487499639E2,-6.568939819E0,-6.708599396E0,-4.385879517E-2
1.488500772E2,-6.438111877E0,-6.206842804E0,1.637295227E0
1.489501912E2,-6.742129669E0,-6.681206360E0,3.148103485E0
1.490503043E2,-5.245541840E0,-6.650370483E0,4.777764587E0
1.491504183E2,-4.837939453E0,-6.536607056E0,5.397176514E0
1.492505312E2,-5.335355072E0,-7.613467712E0,6.517746277E0
1.493506453E2,-5.478756866E0,-7.150779877E0,7.891140289E0
1.494507583E2,-6.133944397E0,-6.626869354E0,8.970545654E0
1.495508723E2,-5.426515503E0,-4.822820892E0,9.053473206E0
1.496509853E2,-6.251000977E0,-3.343447266E0,8.666527863E0
1.497510993E2,-2.289339294E0,5.242098999E-1,3.291954346E0
1.498512122E2,8.638536072E-1,2.346969452E0,1.199755096E0
1.499513262E2,-1.580413513E0,-2.886297913E0,-8.803193665E-1
1.500514392E2,-1.714384918E1,-1.405517212E1,1.886077881E-1
1.501515532E2,-2.422397598E1,-1.192674820E1,-2.558329926E0
1.502516662E2,-1.345986008E1,-1.015967285E1,-3.019071808E0
1.503517802E2,-7.065307617E-1,-4.253105621E0,-1.483714600E0
1.504518932E2,3.170706482E0,-3.174897766E-1,-1.063388672E0
1.505520072E2,8.786727905E-2,-2.030228119E0,-2.812651062E-1
1.506521212E2,-2.518857010E1,-1.382794464E1,2.993774414E-1
1.507522342E2,-2.150248535E1,-8.421786804E0,3.183879089E0
1.508523477E2,-1.161794037E1,-6.487060089E0,-8.270301819E-1
1.509524607E2,-9.954299927E-1,-3.805686035E0,-1.505718842E0
1.510525747E2,1.391805725E0,-5.465135193E-1,-1.650168457E0
1.511526877E2,-1.026265869E0,-2.192790070E0,4.751119995E-1
1.512528017E2,-2.458891708E1,-8.445737000E0,-3.766168213E-1
1.513529147E2,-1.783406387E1,-6.698869629E0,3.107537842E0
1.514530287E2,-5.883515167E0,-4.709356842E0,1.085243225E-1
1.515531417E2,-7.065307617E-1,-1.777104492E0,-1.548829193E0
1.516532557E2,-3.860472107E0,-1.060544586E0,2.899769897E0
1.517533687E2,-1.132410141E1,-3.422931976E0,2.622995453E0
1.518534826E2,-1.161210251E1,-3.539090424E0,1.362317047E0
1.519535956E2,-1.039932449E1,-3.809727631E0,8.509803772E-1
1.520537096E2,-1.012629227E1,-4.264032898E0,5.284011841E-2
1.521538236E2,-8.606203308E0,-3.739822998E0,-3.927832031E-1
1.522539366E2,-8.206085358E0,-4.669689331E0,-1.183439026E0
1.523540506E2,-7.768545227E0,-4.975503387E0,-1.523082733E0
1.524541636E2,-7.612569580E0,-5.591771851E0,-1.513352966E0
1.525542776E2,-7.746540985E0,-7.532336426E0,-2.008672943E0
1.526543906E2,-6.781348114E0,-7.045399017E0,-1.453926544E0
1.527545046E2,-6.672374725E0,-7.394024048E0,-1.251846771E0
1.528546188E2,-6.528074799E0,-7.745642853E0,-1.279988251E0
1.529547328E2,-6.513854370E0,-9.362281036E0,-1.265169067E0
1.530548457E2,-4.040397949E0,-9.472901001E0,-2.186952209E-1
1.531549597E2,-9.219178619E0,-6.310577087E0,-5.128185883E0
1.532550728E2,-1.492695923E0,-7.075785828E0,-3.100502472E0
1.533551868E2,-6.893165588E0,-6.535559235E0,-3.086282043E0
1.534552997E2,-5.898933105E0,-5.491031342E0,-3.879482574E0
1.535554138E2,-6.045328674E0,-5.235812073E0,-3.817361755E0
1.536555268E2,-6.870712280E0,-5.727539520E0,-3.134781189E0
1.537556408E2,-7.673492889E0,-6.573729858E0,-7.212152252E0
1.538557543E2,-6.204896851E0,-5.722001038E0,-4.056564331E0
1.539558673E2,-6.450086975E0,-6.334826660E0,-5.203329620E0
1.540559813E2,-7.674840088E0,-6.310427399E0,-2.945874023E0
1.541560943E2,-6.606960754E0,-4.904401245E0,-4.875810699E0
1.542562083E2,-5.630391541E0,-6.190975800E0,-4.924908600E0
1.543563213E2,-4.923860779E0,-6.740632782E0,-4.755161591E0
1.544564353E2,-6.578968964E0,-6.349945221E0,-2.830314331E0
1.545565483E2,-6.046975250E0,-6.999743958E0,-2.962040405E0
1.546566623E2,-7.209757233E0,-6.891369324E0,-3.384012909E0
1.547567753E2,-6.335724792E0,-6.838080139E0,-4.041146393E0
1.548568889E2,-5.567821655E0,-6.964716797E0,-3.588637390E0
1.549570029E2,-5.817951508E0,-7.115752716E0,-3.157833252E0
1.550571159E2,-5.874833221E0,-7.340136108E0,-3.135230255E0
1.551572299E2,-6.537654877E0,-6.278693390E0,-3.269051971E0
1.552573429E2,-6.882986755E0,-7.297474823E0,-3.708088989E0
1.553574569E2,-6.326294403E0,-7.286547546E0,-2.848276978E0
1.554575699E2,-5.315895538E0,-7.755971375E0,-2.705773315E0
1.555576839E2,-4.554578705E0,-7.239545288E0,-1.507964172E0
1.556577969E2,-5.216352539E0,-7.550448761E0,-2.050735474E0
1.557579109E2,-6.282734985E0,-8.694369965E0,-2.655028839E0
1.558580243E2,-5.070406036E0,-8.052654419E0,-5.942642212E-1
1.559581383E2,-5.375471649E0,-9.620494080E0,-1.944456482E-1
1.560582523E2,-3.157683563E0,-9.152866516E0,3.070115662E-1
1.561583652E2,-5.970334625E0,-9.240883484E0,5.411247253E-1
1.562584792E2,-6.256988525E0,-8.448581085E0,8.442443848E-1
1.563585923E2,-7.197931824E0,-7.780071259E0,9.150471497E-1
1.564587063E2,-6.282435608E0,-7.218888245E0,1.715432739E0
1.565588192E2,-6.361620941E0,-5.568869476E0,3.492686920E0
1.566589333E2,-6.443949738E0,-5.009931793E0,4.242926788E0
1.567590463E2,-6.509513397E0,-5.185965729E0,4.832251282E0
1.568591602E2,-5.820945282E0,-5.766907654E0,5.279221802E0
1.569592732E2,-5.824986877E0,-6.216722260E0,5.736969910E0
1.570593872E2,-5.540727997E0,-6.292015686E0,5.633834381E0
1.571595002E2,-5.197791138E0,-5.773044891E0,5.973328400E0
1.572596142E2,-4.988376617E0,-4.942422180E0,6.659202118E0
1.573597272E2,-4.671335907E0,-4.591252441E0,7.099286957E0
1.574598412E2,-2.670297089E0,-4.357438660E0,7.771988068E0
1.575599552E2,-4.632716217E0,-4.016747131E0,7.906258850E0
1.576600682E2,-4.938230896E0,-4.176015930E0,7.858059082E0
1.577601822E2,-4.689897308E0,-4.319118347E0,7.708819427E0
1.578602965E2,-4.659211121E0,-3.961212616E0,7.440876617E0
1.579604105E2,-4.495002594E0,-4.058210907E0,7.721842346E0
1.580605235E2,-5.022805023E0,-4.365671539E0,7.562423859E0
1.581606375E2,-5.086871796E0,-3.912563782E0,7.887098694E0
1.582607515E2,-4.257446594E0,-4.186643829E0,7.743547211E0
1.583608645E2,-4.090543671E0,-3.972289581E0,7.707172852E0
1.584609785E2,-4.700674896E0,-3.969894562E0,8.025111694E0
1.585610925E2,-3.390150146E0,-3.773203583E0,7.882608032E0
1.586612065E2,-3.578458557E0,-3.635040894E0,7.905061340E0
1.587613195E2,-4.036356354E0,-4.077520752E0,8.225844269E0
1.588614325E2,-4.085454254E0,-3.832630005E0,8.060438232E0
1.589615465E2,-4.545298004E0,-3.865561523E0,8.047864380E0
1.590616595E2,-4.139940948E0,-3.636537781E0,7.772586823E0
1.591617735E2,-4.704117737E0,-3.941453705E0,8.090076599E0
1.592618875E2,-4.432283020E0,-3.838767242E0,7.767347717E0
1.593620015E2,-4.568050690E0,-3.828139343E0,7.689359894E0
1.594621155E2,-4.250860291E0,-3.915258179E0,7.868686981E0
1.595622285E2,-4.468058624E0,-3.981719971E0,7.597600708E0
1.596623425E2,-4.516408081E0,-4.019890594E0,7.716752930E0
1.597624565E2,-4.246070251E0,-3.944447479E0,7.809559937E0
1.598625710E2,-4.392914886E0,-4.058210907E0,7.684869232E0
1.599626850E2,-4.486320648E0,-4.006568298E0,7.802674255E0
1.600627990E2,-4.576133881E0,-4.095333710E0,7.641010437E0
1.601629120E2,-4.520449677E0,-4.013304291E0,7.729476471E0
1.602630260E2,-4.556973724E0,-3.952979736E0,7.706574097E0
1.603631400E2,-4.608167267E0,-3.950285339E0,7.764803009E0
1.604632540E2,-4.501289520E0,-4.015699310E0,7.820337524E0
1.605633680E2,-4.512216797E0,-3.894900513E0,7.606282654E0
1.606634810E2,-4.485871582E0,-3.947441254E0,7.732170868E0
1.607635950E2,-4.725373535E0,-3.882476349E0,7.673492889E0
1.608637094E2,-4.569846954E0,-3.880979462E0,7.779622192E0
1.609638234E2,-4.532724152E0,-3.908671875E0,7.873926086E0
1.610639374E2,-4.367617493E0,-3.900588684E0,7.603139191E0
1.611640504E2,-4.461622009E0,-3.874692535E0,7.760611725E0
1.612641644E2,-4.492158508E0,-4.015699310E0,7.902666321E0
1.613642784E2,-4.683909760E0,-3.888463898E0,7.587272186E0
1.614643914E2,-4.673730927E0,-3.951632538E0,7.730973358E0
1.615645054E2,-4.547243958E0,-3.919449463E0,7.771539001E0
1.616646194E2,-4.560566254E0,-3.925437012E0,7.753576355E0
1.617647334E2,-4.835993500E0,-3.856280823E0,7.587870941E0
1.618648458E2,-4.754113770E0,-3.867507477E0,7.578739929E0
1.626214169E2,-5.213059387E0,-4.177363129E0,7.299271088E0
1.627215298E2,-4.973108368E0,-4.274810486E0,7.313641205E0
1.628216438E2,-5.018314362E0,-4.371808777E0,7.163952484E0
1.629217578E2,-4.906347198E0,-4.534071350E0,7.203919373E0
1.630218708E2,-4.892875214E0,-4.446952515E0,7.135062561E0
1.631219848E2,-5.051096191E0,-4.384831696E0,7.154821472E0
1.632220988E2,-4.938530273E0,-4.407434692E0,7.310048676E0
1.633222118E2,-4.690945129E0,-4.386178894E0,7.377707977E0
1.634223258E2,-4.829706573E0,-3.914958801E0,7.189848633E0
1.635224398E2,-5.148693237E0,-2.971321106E0,5.989345093E0
1.636225538E2,-7.104675751E0,-4.270619202E0,4.240831146E0
1.637226668E2,-6.910379791E0,-5.276527405E0,1.904639282E0
1.638227808E2,-7.507188721E0,-7.822433167E0,-4.858895874E-1
1.639228948E2,-6.671177216E0,-9.340725861E0,-8.324189758E-1
1.640230088E2,-5.745801544E0,-8.873098297E0,-6.268963623E-1
1.641231218E2,-5.566025391E0,-8.535250854E0,-4.270619202E-1
1.642232358E2,-5.808371429E0,-8.234975281E0,-8.291258240E-1
1.643233498E2,-5.473966827E0,-7.547754364E0,-1.349294128E0
1.644234638E2,-5.696553955E0,-8.412955170E0,-1.290017395E0
1.645235778E2,-5.777984619E0,-8.799301758E0,-9.993218994E-1
1.646236907E2,-5.735622711E0,-7.355104980E0,-6.741979980E-1
1.647238044E2,-6.881040802E0,-6.724466400E0,-2.315684509E0
1.648239184E2,-7.183561707E0,-6.459068298E0,-2.258503418E0
1.649240324E2,-6.890022125E0,-5.891448669E0,-1.719324646E0
1.650241454E2,-6.888375549E0,-6.311175842E0,-1.679956512E0
1.651242594E2,-5.914351044E0,-6.851103058E0,-1.154848480E0
1.652243734E2,-5.937852173E0,-8.827143860E0,-1.129700775E0
1.653244874E2,-5.438340912E0,-9.623188477E0,-2.859054565E-1
1.654246014E2,-5.586532745E0,-9.757010193E0,-5.927673340E-1
1.655247144E2,-5.710774384E0,-9.117539978E0,-5.941145325E-1
1.656248284E2,-7.142247620E0,-7.155120850E0,-8.607101440E-1
1.657249425E2,-8.403524780E0,-3.281027069E0,-1.741478577E0
1.658250565E2,-7.928263092E0,-3.472329254E0,-1.174757080E0
1.659251705E2,-6.819219360E0,-3.392545166E0,-2.315534821E0
1.660252835E2,-5.917943573E0,-3.566932526E0,-4.274511108E0
1.661253975E2,-6.744973755E0,-4.256398773E0,-6.511459351E0
1.662255115E2,-7.085814972E0,-4.585863647E0,-7.368726654E0
1.663256255E2,-5.827232208E0,-4.083358612E0,-8.041577454E0
1.664257385E2,-5.062322845E0,-3.355721741E0,-7.980354767E0
1.665258525E2,-4.856051788E0,-4.010759583E0,-8.419990540E0
1.666259665E2,-4.542304230E0,-3.405268707E0,-6.957232361E0
1.667260804E2,-5.552703094E0,-4.307442627E0,-7.404951324E0
1.668261944E2,-5.099595337E0,-3.309467926E0,-6.968009949E0
1.669263074E2,-5.119803314E0,-4.270619202E0,-7.182364197E0
1.670264214E2,-4.243675232E0,-3.061733093E0,-5.657335510E0
1.671265354E2,-6.537954254E0,-5.393434296E0,-7.849377136E0
1.672266494E2,-6.252647552E0,-5.174589386E0,-6.296955414E0
1.673267634E2,-5.841752014E0,-4.589306488E0,-6.027964783E0
1.674268764E2,-7.453300781E0,-5.005740509E0,-5.382806396E0
1.675269904E2,-7.945926361E0,-4.145180054E0,-4.089346161E0
1.676271044E2,-7.733069000E0,-4.202810211E0,-3.068768463E0
1.677272184E2,-7.300618286E0,-4.065994720E0,-3.138523407E0
1.678273324E2,-8.361312561E0,-3.963907013E0,-2.230661316E0
1.679274454E2,-7.649542694E0,-3.870501251E0,-1.997296600E0
1.680275594E2,-9.549541626E0,-3.370540924E0,-4.198319550E0
1.681276734E2,-1.075633209E1,-4.468657379E0,-1.131347351E0
1.682277874E2,-8.420888672E0,-3.178939362E0,1.219813385E0
1.683279014E2,-3.875890045E0,-1.069376221E0,3.955823822E0
1.684280144E2,-2.982996826E0,-1.576820984E0,9.341923370E0
1.685281284E2,-7.520660706E0,-7.738906860E0,3.279081116E0
1.686282424E2,-1.275781998E1,-1.163246017E1,2.514471130E0
1.687283556E2,-7.096742249E0,-1.053359528E0,4.047433319E0
1.688284696E2,-3.017874298E0,3.936963043E0,7.880961456E0
1.689285826E2,-3.448678436E0,-4.739294586E0,3.477718048E0
1.690286966E2,-1.168275558E1,-1.163575333E1,9.309141541E-1
1.691288106E2,-7.750732269E0,-4.187541962E0,1.522184601E0
1.692289246E2,-2.397863617E0,1.959425354E0,9.892927551E0
1.693290386E2,-8.651409302E0,-5.228327637E0,6.120472412E0
1.694291516E2,-7.328460388E0,-7.871830444E0,4.204307098E0
1.695292656E2,-4.568350067E0,-4.868625641E0,5.043162689E0
1.696293796E2,-1.126257935E1,-5.585035858E0,2.590662689E0
1.697294945E2,-1.019993912E1,-4.294868774E0,5.607638855E0
1.698296085E2,-6.300697632E0,-3.018323364E0,7.852819977E0
1.699297215E2,-3.682492218E0,-3.600013733E0,8.453520813E0
1.700298355E2,-3.113226013E0,-2.367177429E0,7.581883392E0
1.701299495E2,-2.922223206E0,6.123765564E-1,6.505920868E0
1.702300635E2,-5.869893494E0,-4.511168976E0,6.245612183E0
1.703301775E2,-8.051307220E0,-8.503965912E0,9.595795441E0
1.704302915E2,-3.763024750E0,-5.387746124E0,8.900191956E0
1.705304045E2,-6.137237549E-2,1.600771179E0,8.206833801E0
1.706305185E2,-4.766238556E0,-1.279539185E0,7.190896454E0
1.707306324E2,-3.062930603E0,-6.994654541E0,7.206464081E0
1.708307464E2,-4.924758911E0,-8.001311188E0,9.997260590E0
1.709308604E2,-7.591762848E0,-5.539979553E0,6.667135620E0
1.710309734E2,5.066963196E-1,1.957778778E0,7.210655365E0
1.711310874E2,-9.569599915E-1,-9.342073059E-1,7.102280731E0
1.712312014E2,-1.104343506E1,-7.711364136E0,4.938380585E0
1.713313154E2,-4.158053284E0,-9.256900177E0,9.198371887E0
1.714314294E2,-5.033732300E0,-4.187991028E0,6.068680115E0
1.715315434E2,-1.479822693E0,-1.823657684E0,6.516099701E0
1.716316564E2,-6.000122681E0,-5.075645142E0,7.312892761E0
1.717317700E2,-7.668403473E0,-6.750512238E0,6.052813110E0
1.718318840E2,-6.128705292E0,-6.403384094E0,7.858657837E0
1.719319980E2,-8.688232727E0,-2.989134064E0,6.840774536E-2
1.720321120E2,-1.092548035E1,-1.817370758E0,3.517684937E-2
1.721322260E2,-8.962163086E0,-4.509821777E0,4.278253326E0
1.722323390E2,-7.165748749E0,-2.204765167E0,3.795357513E0
1.723324530E2,-1.032283356E1,-4.895868988E0,5.599855042E-1
1.724325670E2,-1.023092468E1,-3.829037476E0,-4.395160217E0
1.725326810E2,-8.543633423E0,-9.794132996E-1,9.898316345E0
1.726327950E2,-1.344758560E1,-6.102809143E0,-3.980223083E0
1.727329091E2,-1.009380981E1,-5.485492859E0,-6.256539459E0
1.728330231E2,-4.524191895E0,-9.488768005E-1,1.057775345E1
1.729331361E2,-1.131152756E1,-1.334474945E0,-4.488116913E0
1.730332501E2,-9.739795990E0,-3.482059021E0,-2.521955566E0
1.731333641E2,-5.995033264E0,-2.078577576E0,4.213737488E0
1.732334781E2,-1.032672546E1,-1.801204376E0,7.563771057E-1
1.733335921E2,-9.324858856E0,-4.358935547E0,2.508333893E0
1.734337061E2,-1.020637573E1,-6.699318695E0,-2.864742737E0
1.735338201E2,-7.884703674E0,-2.173480225E0,-5.284161530E0
1.736339331E2,-1.222073685E1,-1.592089233E0,7.169341278E0
1.737340477E2,-6.084247742E0,-4.658762054E0,-1.360221405E0
1.738341617E2,-9.178014221E0,-4.662504272E0,-5.231770477E0
1.739342757E2,-1.125614273E1,-2.778372345E0,1.413271088E1
1.740343897E2,-8.929231567E0,-4.263134766E0,-2.143243103E0
1.741345037E2,-7.325915680E0,-3.379372559E0,-7.185956726E0
1.742346178E2,-7.562274170E0,-1.786983948E0,4.264631653E-1
1.743347308E2,-1.004231689E1,-2.984194336E0,1.152603149E-1
1.744348448E2,-6.453679504E0,-3.833378448E0,-1.002315674E0
1.745349588E2,-6.587201843E0,-4.341571655E0,-1.635798340E0
1.746350727E2,-9.937834167E0,-4.699028320E0,-5.452261963E0
1.747351864E2,-7.860154724E0,-5.882617035E0,-1.939965820E-1
1.748353004E2,-7.797884216E0,-6.777905273E0,3.113525391E-1
1.749354144E2,-6.357279968E0,-6.721622314E0,-8.785231018E-1
1.750355284E2,-6.189478912E0,-7.948321381E0,3.420387268E-1
1.751356424E2,-6.054459686E0,-7.677085419E0,-1.104553070E0
1.752357554E2,-6.486910400E0,-7.856861572E0,-6.119274902E-1
1.753358694E2,-5.634732513E0,-8.020920410E0,-1.788929901E0
1.754359834E2,-6.029461670E0,-8.145461426E0,-1.566642151E0
1.755360974E2,-6.044430542E0,-8.350385284E0,-2.851121063E0
1.756362114E2,-4.311334534E0,-7.813302155E0,-2.298619995E0
1.757363250E2,-5.468727722E0,-8.194110260E0,-2.888094177E0
1.758364390E2,-4.793182526E0,-7.944579163E0,-2.675985260E0
1.759365520E2,-4.809797974E0,-8.286767578E0,-2.554737396E0
1.760366660E2,-5.230273590E0,-8.086484070E0,-3.086731110E0
1.761367800E2,-5.412594452E0,-7.750283203E0,-2.981499939E0
1.762368940E2,-5.917943573E0,-7.746241608E0,-3.196153564E0
1.763370080E2,-5.181026001E0,-7.112609253E0,1.441352692E0
1.764371220E2,-5.676345978E0,-7.709268494E0,-2.739303589E-1
1.765372360E2,-5.904621277E0,-7.881260834E0,9.892927551E-1
1.766373500E2,-6.287674713E0,-8.253686371E0,-3.942800903E-1
1.767374636E2,-5.595364380E0,-7.876770172E0,-3.188369751E-1
1.768375776E2,-5.840853882E0,-8.300389252E0,-7.741900635E-1
1.769376916E2,-5.738017731E0,-7.865393829E0,-1.668280792E0
1.770378056E2,-3.822900238E0,-6.815327454E0,-7.735913086E-1
1.771379196E2,-7.886949005E0,-8.724307709E0,-2.249671783E0
1.772380336E2,-4.459077301E0,-8.262967072E0,-1.152453461E0
1.773381476E2,-6.146817627E0,-8.399333496E0,-4.920567627E0
1.774382606E2,-4.436474304E0,-8.203989716E0,-3.162024536E0
1.775383746E2,-2.538421326E0,-8.474028168E0,-2.691103821E0
1.776384886E2,-3.451372833E0,-7.507488098E0,-3.884272614E0
1.777386019E2,-4.717739410E0,-8.290809174E0,-3.230881348E0
1.778387159E2,-4.132456512E0,-8.196205902E0,-3.084934845E0
1.779388299E2,-4.691992950E0,-8.286617889E0,-2.687660980E0
1.780389429E2,-4.737498322E0,-8.108039246E0,-2.747985535E0
1.781390569E2,-4.729564819E0,-8.234675903E0,-2.629731445E0
1.782391709E2,-4.641847229E0,-8.205336914E0,-2.223176880E0
1.783392849E2,-4.691394196E0,-8.172405396E0,-2.613864441E0
1.784393989E2,-4.608316956E0,-8.111033020E0,-2.427052917E0
1.785395119E2,-5.728138275E0,-7.523953857E0,-3.357068939E0
1.786396259E2,-5.237159271E0,-7.490423584E0,-3.173700256E0
1.787397400E2,-4.763244781E0,-8.311915283E0,-2.124232635E0
1.788398540E2,-4.419858856E0,-8.923842773E0,-1.407672729E0
1.789399680E2,-4.630470886E0,-8.902287598E0,-1.939516754E0
1.790400820E2,-5.253475342E0,-8.499624939E0,-2.067500610E0
1.791401950E2,-6.514752502E0,-7.101831665E0,-2.685116272E0
1.792403090E2,-6.138584747E0,-6.646777954E0,-2.391277313E0
1.793404230E2,-6.657405853E0,-7.461982727E0,-1.916913757E0
1.794405370E2,-5.392087097E0,-7.880063324E0,-1.085841980E0
1.795406510E2,-4.983287201E0,-8.759035492E0,-3.589535522E-1
1.796407640E2,-5.876479797E0,-9.092092896E0,-2.459385681E-1
1.797408779E2,-5.980812836E0,-8.311915283E0,3.854484558E-1
1.798409919E2,-7.552843781E0,-7.864795074E0,-1.317111053E0
1.799411059E2,-6.424340515E0,-6.671177216E0,-2.914439392E-1
1.800412199E2,-8.499475250E0,-6.647227020E0,3.712280273E-1
1.801413329E2,-7.738757172E0,-4.373305664E0,5.292993164E-1
1.802414469E2,-7.236102448E0,-4.614454193E0,2.422711945E0
1.803415609E2,-8.455766144E0,-4.656816101E0,1.450483704E0
1.804416749E2,-7.451354828E0,-3.760629730E0,1.996548157E0
1.805417889E2,-1.312126419E1,-6.830895081E0,4.861290894E0
1.806419019E2,-1.582778595E1,-7.560477905E0,2.246528320E0
1.807420161E2,-7.859855347E0,-4.213887177E0,-7.331753540E-1
1.808421301E2,6.395151215E0,1.151705017E0,-4.756658478E0
1.809422441E2,3.755839691E0,-1.828447723E0,2.454895020E-1
1.810423571E2,-3.247421951E1,-9.563612366E0,-4.504882050E0
1.811424711E2,-2.044747925E1,-4.244124298E0,2.672243042E0
1.812425851E2,-5.491929474E0,-5.151986389E0,-4.697232056E-1
1.813426991E2,6.964417419E0,-8.184979248E-1,-2.871179352E0
1.814428131E2,4.388873291E-1,-1.480271759E0,-1.571731567E-2
1.815429261E2,-2.620974655E1,-1.048764084E1,-1.779649200E0
1.816430401E2,-1.607731705E1,-4.427642670E0,1.821711731E-1
1.817431544E2,2.819387054E0,-3.751798096E0,-2.403851166E0
1.818432684E2,3.783083038E0,-1.329235840E0,-9.909393311E-1
1.819433824E2,-7.932454376E0,-1.007345215E1,5.271587677E0
1.820434954E2,-1.913710419E1,-1.485795273E1,6.495592346E0
1.821436094E2,-8.552614746E0,-3.530408478E0,5.754034424E-1
1.822437234E2,-7.161407776E0,-3.530857544E0,-7.753875732E-1
1.823438374E2,-7.846383362E0,-4.349954224E0,-1.374292145E0
1.824439504E2,-6.143973541E0,-3.538791046E0,-1.898052979E0
1.825440644E2,-7.046895905E0,-3.944297791E0,-3.246299286E0
1.826441784E2,-8.484805756E0,-5.765859833E0,-4.042194214E0
1.827442926E2,-8.196654968E0,-6.989415436E0,-3.579805756E0
1.828444056E2,-7.638765106E0,-8.007747803E0,-3.596121826E0
1.829445196E2,-5.881569214E0,-8.464597778E0,-2.178569641E0
1.830446336E2,-5.350174255E0,-8.318501587E0,-2.416125641E0
1.831447476E2,-7.117998047E0,-8.546028442E0,-2.667003937E0
