"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.872004287E1,-8.937498361E-2,-1.762555450E-2,-1.606651139E-1
3.882015588E1,1.408693653E-1,-1.116087288E-1,2.697759122E-1
3.892026887E1,1.005320558E-1,-1.286080465E-1,8.557400107E-3
3.902038087E1,-1.193138972E-1,1.723525286E-1,1.544425070E-2
3.912049388E1,-2.177736998E-1,-1.069470361E-1,5.650632262E-2
3.922060712E1,-1.108272484E-1,1.473530504E-1,-2.452971286E-1
3.932072013E1,-8.963810831E-2,-4.628401557E-1,-7.101034105E-2
3.942083213E1,1.962500989E-1,2.952001905E-1,-2.234343892E-1
3.952094512E1,-6.849136055E-2,-1.880417776E-1,1.093657368E-1
3.962105813E1,1.533443999E-1,1.423326311E-1,-1.323797929E-1
3.972117112E1,-1.740566996E-1,2.005934107E-1,6.239096045E-2
3.982128413E1,-1.299309790E-1,-1.075414056E-1,1.326873565E-1
3.992139612E1,1.264314204E-1,-2.448375374E-2,-8.374616146E-2
4.064143158E1,3.716373324E-2,-2.762955576E-2,2.069060647E-1
4.074154458E1,3.854776919E-3,3.545576155E-2,-1.726133144E-1
4.084165758E1,-8.879932523E-2,7.847255766E-2,-2.336073750E-1
4.094176908E1,2.586486608E-2,3.573350430E-2,-1.928417569E-1
4.104188208E1,2.497991922E-1,1.864206371E-1,-2.864053935E-1
4.114199508E1,-1.712968138E-1,1.624935383E-1,1.212081027E-1
4.124210808E1,3.233366999E-1,4.102774876E-1,1.612662077E-3
4.134222108E1,4.597145265E-1,8.999303430E-2,2.143226731E-1
4.144233408E1,2.365286440E-1,3.487636095E-1,3.011251742E-1
4.154244608E1,6.312654018E-3,1.071448474E0,4.118977511E-1
4.164255908E1,-1.559598595E-1,7.165300852E-1,2.739303589E-1
4.174267208E1,5.457416868E-1,3.930439889E-1,1.559332547E-1
4.184278508E1,9.381740570E-2,-1.397636569E-1,-1.571369040E-1
4.194289758E1,-1.896076620E-1,-3.858103985E-1,-3.213870920E-1
4.204301058E1,4.900861341E-1,-7.098139733E-1,-3.367072356E-1
4.214312358E1,5.049263674E-1,-9.760382867E-1,-2.082603530E-1
4.224323658E1,2.289062136E-1,-5.874083608E-1,9.993183911E-2
4.234334858E1,7.177351964E-1,-7.320275456E-1,1.656861180E-1
4.244346158E1,5.277299237E-1,-1.028465592E0,3.603568840E-1
4.254357458E1,6.124999326E-1,-7.475548267E-1,2.016306702E-1
4.264368758E1,1.645839179E-1,-1.718426514E-1,-3.654539019E-1
4.274380058E1,-1.199314801E0,9.130105644E-1,-3.752942542E-1
4.284391358E1,-9.757190287E-1,1.225837187E0,-3.430006669E-1
4.294402663E1,-4.488503999E-1,1.290991541E0,-1.716105169E-1
4.304413963E1,-4.629287410E-1,8.948596376E-1,-1.123121488E-1
4.314425263E1,-3.564515287E-1,6.135799134E-1,-2.284162170E-1
4.324436463E1,3.819085515E-1,9.672814965E-2,-4.911076427E-1
4.334447763E1,9.242541754E-1,-1.021075296E0,2.739077009E-2
4.344459063E1,5.979485518E-1,-1.330522812E0,2.645987509E-1
4.354470363E1,9.646596050E-1,-1.186597692E0,6.878231800E-1
4.364481663E1,1.017777466E0,-1.350179397E0,4.056564697E-1
4.374492963E1,6.707890713E-1,-1.405653101E0,-5.061583757E-2
4.384504263E1,-6.611399961E-1,-2.811984479E-2,-2.896979606E-1
4.394515683E1,-1.460710484E0,9.650718337E-1,-1.167355675E-1
4.404526983E1,2.337623262E-1,9.484973162E-1,6.515207416E-1
4.414538283E1,9.581592554E-1,9.680708706E-1,-5.592205422E-1
4.424549483E1,1.350535492E0,2.231844208E-1,5.052178511E-1
4.434560783E1,1.099263679E0,-9.100863719E-1,1.211034375E-1
4.444572083E1,1.728477293E0,-4.952006936E-1,2.663624246E0
4.454583383E1,-2.242290843E0,-8.077554202E-1,-8.060854554E-1
4.464594683E1,-1.979749691E0,-1.152033046E0,-1.799271871E0
4.474605983E1,2.209010831E0,1.268056422E0,2.086390041E0
4.484617283E1,-1.645992376E0,-1.661962291E0,-2.358091441E0
4.494628496E1,1.234938378E0,1.710481025E0,1.387257176E0
4.504639796E1,2.704688072E-2,-4.729502839E-1,-1.008296206E0
4.514651096E1,1.126015860E0,2.412084630E-1,9.216509950E-1
4.524662396E1,6.222957730E-1,3.189638597E-1,-1.241421186E0
4.534673696E1,1.850883490E-1,-5.159243953E-1,-3.510241431E-1
4.544684896E1,1.895587792E0,8.467896777E-1,1.340112246E0
4.554696196E1,-4.127134377E-1,-1.684349233E0,-8.853620052E-1
4.564707496E1,7.504807734E-1,3.618710205E-1,4.068533581E-1
4.574718796E1,-7.149910980E-1,-1.784745341E0,-9.672101605E-1
4.584730096E1,-1.789328097E0,-2.879297626E-1,-3.200996228E0
4.594741358E1,-5.875972259E-1,1.041144109E0,-2.761078035E0
4.604752658E1,1.771033913E0,-7.271860510E-2,1.227469729E0
4.614763958E1,4.391366544E0,4.440431115E-1,-4.688180566E-2
4.624775258E1,-6.369605899E-2,1.067459503E0,4.127495442E0
4.634786558E1,2.413206711E0,2.338512624E0,-5.200297254E-1
4.644797858E1,-1.064429476E0,-6.897418853E0,-1.286037195E0
4.654809158E1,-1.849495946E0,-6.419849854E0,-2.014212595E0
4.664820458E1,8.052080222E0,7.577885066E0,2.776263839E0
4.674831758E1,3.222063162E0,4.505280245E0,-6.211427021E-1
4.684842958E1,-7.371256160E0,-1.031843762E1,-5.613379651E0
4.694854308E1,1.180460454E0,-1.653911260E-1,-1.115713066E-1
4.704865608E1,5.056140000E0,7.387450023E0,5.053864263E0
4.714876908E1,-2.297172225E0,-7.425967387E0,-2.082196417E0
4.724888208E1,-2.281723881E0,-6.563513018E0,-2.031656594E0
4.734899508E1,7.796163381E0,1.086395594E1,4.340271527E0
4.744910808E1,3.721409531E0,1.865031120E0,-9.107529545E-1
4.754922108E1,-3.102870594E0,-7.003458109E0,-9.465846920E-1
4.764933408E1,-7.388448143E-1,-6.841815341E-1,1.674174786E-2
4.774944708E1,-1.623339093E0,6.567072219E-1,-4.426856804E-1
4.784956008E1,5.681061757E0,-7.232532138E-1,2.981446145E0
4.794967321E1,-9.048753333E-1,3.232542542E-1,-3.025168115E-1
4.804978621E1,4.530618569E0,8.795948964E-1,-2.025738627E-1
4.814989921E1,3.181659486E0,5.853780906E0,-2.194709126E0
4.825001221E1,-1.372472199E0,-1.957942500E0,-2.905580276E0
4.835012421E1,-5.157377522E0,-8.879340785E0,2.690369411E0
4.845023721E1,5.304884647E0,2.206339530E0,4.999533105E-1
4.855035021E1,4.951882975E0,6.365150321E0,-3.901440623E0
4.865046321E1,-1.035732745E1,-7.750705372E0,2.652864200E0
4.875057621E1,-1.217490286E0,-7.251706912E0,1.382195241E0
4.885068921E1,7.686657311E0,6.773733285E0,-8.996338892E-1
4.895080183E1,3.054576686E0,2.461202996E0,-2.991358929E0
4.905091483E1,-7.820952067E0,-6.087007627E0,5.207319760E-1
4.915102783E1,3.967077958E0,3.150767769E0,-1.833803773E-1
4.925114083E1,6.567945208E0,6.265333672E0,-3.978302858E0
4.935125383E1,-1.303478972E1,-7.619357613E0,1.433053154E0
4.945136683E1,-2.587129802E-1,-5.465013571E0,4.466500926E-1
4.955147983E1,8.547571523E0,6.938642308E0,-8.074876177E-1
4.965159283E1,1.469865469E0,1.087078666E0,-1.956535075E0
4.975170583E1,-5.145829856E0,-4.221221339E0,3.753468645E0
4.985181883E1,-3.421216403E0,-3.448579911E0,-1.553104677E0
4.995193221E1,5.285574802E0,3.403585586E0,3.348905057E-1
5.005204521E1,-8.380042362E-1,7.355806062E-1,2.351750135E-2
5.015215821E1,-7.946190655E-2,-5.768365949E-2,-7.639685458E-1
5.025227121E1,3.129002970E-1,-4.729499915E-1,9.733661091E-1
5.035238421E1,-7.328534648E-1,1.500575046E0,-1.693571754E0
5.045249721E1,-1.178501052E0,8.514265198E-1,-6.641559899E-1
5.055261021E1,-5.604141051E-1,1.202620232E-1,-4.379061663E-1
5.065272321E1,-3.030670345E-1,6.209743023E-4,-4.200347364E-1
5.075283621E1,1.124469271E0,-4.596683335E-1,2.343009717E0
5.085294921E1,6.983247793E-1,5.411922607E-1,3.690459926E0
5.095306158E1,-6.237055367E-1,8.017900908E-1,-3.084730777E0
5.105317458E1,1.251528683E0,1.873874742E-1,8.558241522E0
5.115328758E1,-1.934024464E0,4.533013004E-1,-7.121184195E0
5.125340058E1,-9.383254999E-1,3.819313556E-2,-2.597706245E0
5.135351358E1,2.953904589E0,4.231425315E-1,1.054887522E1
5.145362658E1,-3.524182363E0,-5.600270779E0,-5.701200153E0
5.155373958E1,-1.155911504E0,-1.271806534E0,-1.190419505E0
5.165385258E1,2.120923696E0,1.794780333E0,7.717114872E0
5.175396558E1,-3.113658122E0,-5.842907424E0,-5.966519902E0
5.185407858E1,5.580448133E-1,4.066291174E-1,-3.156021200E0
5.195419171E1,-1.410956526E-1,2.191121859E0,3.053267494E0
5.205430471E1,-3.133841541E0,5.464869145E-1,1.766078982E0
5.215441771E1,1.332662308E-1,-1.659102856E0,2.576232053E-2
5.225453071E1,2.947346937E0,-1.331536134E0,-2.660341619E0
5.235464371E1,-1.447208093E0,-1.119143481E0,-5.731401021E0
5.245475671E1,6.098856425E-1,2.258664363E0,1.273991814E1
5.255486971E1,1.173866549E0,2.037374586E-1,-1.055304750E-1
5.265498271E1,-1.766630375E0,-3.824545937E0,-6.836658096E0
5.275509571E1,3.794559953E0,2.291788401E0,1.839915283E0
5.285520871E1,2.062843888E0,1.424325892E0,-2.078503901E0
5.295532171E1,-9.723884547E-1,-2.474008398E0,-8.267237878E0
5.305543471E1,1.922149354E0,2.927115863E0,3.549980278E0
5.315554771E1,-6.682350075E-1,1.201915935E0,-4.614365315E0
5.325566071E1,8.162906009E-1,-2.454185168E0,-6.663439010E0
5.335577371E1,2.149051142E0,1.032823521E0,7.635096125E-1
5.345588671E1,-1.697125107E-1,1.879258273E0,2.891898376E0
5.355599971E1,-5.901232231E-1,-1.062196425E0,1.180143389E0
5.365611271E1,1.779556230E0,6.936762428E-1,-1.337742369E0
5.375622571E1,7.623816115E-1,9.681603330E-1,-1.491963121E-1
5.385633871E1,-9.727410418E-1,-3.111578268E-1,2.983142714E-1
5.395645250E1,6.425066739E-1,3.913670075E-1,1.552076737E0
5.405656550E1,1.095442523E0,3.510779375E-1,1.951119969E0
5.415667850E1,-4.518734103E-1,6.562885612E-1,5.695758149E-2
5.425679150E1,-5.780019450E-1,-2.346592891E-1,-1.282474194E-1
5.435690450E1,3.025670975E-1,-8.950718915E-1,-3.093574691E-1
5.445701750E1,1.418552059E-1,-3.793714446E-1,-2.201267655E-1
5.455713050E1,-3.599218512E-1,1.724174327E-1,-3.921493649E-1
5.465724350E1,1.776530296E-1,2.843097514E-1,1.778503731E-2
5.475735650E1,-4.713557482E-2,-5.024921715E-2,3.059862569E-2
5.485746950E1,2.079761052E-1,4.079771930E-1,-1.080811036E-1
5.495758258E1,-1.067292273E-1,3.493992019E-1,4.153628111E-2
5.505769558E1,2.110330296E-1,-2.420887613E-1,-2.958698429E-2
5.515780858E1,-1.928101820E-1,-7.512075824E-1,-2.800148619E-1
5.525792158E1,1.655966556E-1,-4.755610657E-1,1.356109643E-1
5.535803458E1,4.372916240E-1,-4.638385677E-1,3.801098748E-1
5.545814758E1,4.303129721E-1,-4.127871126E-1,3.952741170E-1
5.555826058E1,8.050212622E-2,-2.679585975E-1,1.772244287E-1
5.565837358E1,2.382564962E-2,-4.337751085E-1,8.076766290E-2
5.575848658E1,1.698540133E-1,1.742025876E-1,-8.593766134E-2
5.585859958E1,-4.903007269E-2,3.486414027E-1,-3.084277618E-1
5.595871175E1,-5.423456240E-1,4.600413859E-1,-1.757836382E-1
5.605882475E1,-4.944908416E-1,3.909068316E-1,-1.877259914E-1
5.615893775E1,-3.210863990E-1,3.736663163E-1,-7.460462451E-2
5.625905075E1,-1.860660034E-1,4.169883370E-1,-1.730425000E-2
5.635916375E1,-1.698639536E-1,4.538222873E-1,-4.525744184E-1
5.645927675E1,-1.845983523E-1,1.796393287E-1,-4.761797011E-1
5.655938975E1,1.858332843E-1,-2.735122830E-1,1.796337739E-3
5.665950375E1,5.112559783E-1,-6.510301602E-1,4.270829701E-1
5.675961675E1,7.394342136E-1,-6.047704983E-1,5.709478641E-1
5.685972975E1,4.401000416E-1,-5.722816139E-1,3.568109863E-1
5.695984296E1,4.271309173E-1,-4.252522069E-1,2.487616038E-1
5.705995596E1,4.747646749E-2,-3.693101406E-2,8.643003345E-2
5.716006896E1,-5.730709881E-2,2.393095797E-1,-1.884241855E-1
5.726018196E1,-4.514608893E-1,4.357140452E-1,-4.858241717E-1
5.736029496E1,-5.628734440E-1,6.134688163E-1,-4.153897083E-1
5.746040796E1,-5.730861908E-1,5.044802248E-1,-6.056955278E-1
5.756052096E1,-3.721393159E-1,1.694219041E-1,-2.242407203E-1
5.766063396E1,-5.414229333E-2,-1.161754042E-1,-3.179116532E-2
5.776074696E1,3.990034711E-1,-3.454979396E-1,1.263608153E-1
5.786085996E1,6.749505347E-1,-5.098397827E-1,3.411150129E-1
5.796097413E1,6.339235461E-1,-5.469953299E-1,3.058328406E-1
5.806108713E1,4.351082736E-1,-3.420100754E-1,4.051431938E-1
5.816120013E1,6.109697163E-2,-1.905169040E-1,7.095698521E-2
5.826131313E1,-1.564235437E-1,1.374329567E-2,-1.627770551E-1
5.836142613E1,-3.130657732E-1,2.933793676E-1,-4.100862837E-1
5.846153913E1,-5.177966738E-1,3.143509912E-1,-5.676874201E-1
5.856165213E1,-6.789441830E-1,3.913880575E-1,-4.832208451E-1
5.866176513E1,-1.570690763E-1,3.627530730E-1,6.836491451E-3
5.876187813E1,-1.126255596E-1,1.086605626E-1,-5.926262699E-2
5.886199213E1,6.888382566E-1,-3.633278543E-1,4.776589736E-1
5.896210508E1,8.971809822E-1,-8.780465537E-1,5.260857598E-1
5.906221808E1,6.057195014E-1,-7.712752265E-1,5.231821056E-1
5.916233108E1,4.850727314E-1,-4.867736864E-1,2.018930275E-2
5.926244408E1,6.717632174E-2,-2.129497468E-2,-7.353692293E-1
5.936255708E1,9.107096851E-2,1.027829415E-1,-9.479669738E-1
5.946267008E1,-3.553762257E-2,2.710342330E-1,-8.528035390E-1
5.956278308E1,2.824819118E-1,-8.858765602E-2,-2.803354355E-1
5.966289608E1,2.772240955E-1,4.513056457E-2,5.200197121E-1
5.976301008E1,-1.234801553E0,1.438590467E-1,5.147975638E-1
5.986312308E1,-2.523027946E0,-9.574628520E-1,1.378271175E0
5.996323583E1,-2.807014931E0,-2.177062229E0,1.615832876E0
6.006334883E1,-3.294636464E0,-3.580653017E0,-1.475075631E-1
6.016346183E1,1.849208847E0,-4.411770110E0,-1.394960152E0
6.026357483E1,4.837633059E0,-2.708891343E0,-1.757134643E0
6.036368783E1,8.967616784E0,-3.252896699E-1,-2.529552854E0
6.046380083E1,1.074672395E1,-1.102821710E0,-2.211036014E0
6.056391383E1,-1.382697166E1,-1.627551544E1,2.465422347E0
6.066402783E1,-9.624492990E0,-1.640526983E0,9.820840738E0
6.076414083E1,-7.657970286E0,1.538269706E0,2.216281258E0
6.086425383E1,-2.959787473E0,-6.624964331E0,-2.025849724E0
6.096436733E1,9.025345175E0,-4.642436044E0,-4.252650708E0
6.106448033E1,1.021147918E1,-3.300113258E0,-5.492579684E0
6.116459333E1,9.169297192E0,-2.805660131E0,-3.036871902E0
6.126470633E1,-2.543422800E1,-3.793759469E0,1.128388660E0
6.136481933E1,-1.363326627E1,4.104616749E0,4.570398932E0
6.146493333E1,-3.314519336E0,-5.337520881E0,-9.333980513E-1
6.156504633E1,4.158173152E0,-8.212626053E0,-3.089367034E0
6.166515933E1,1.065468176E1,-4.417903255E0,-4.565688415E0
6.176527233E1,1.322491895E1,-2.211016718E0,-4.538746199E0
6.186538533E1,-1.494395942E1,-1.879989877E1,3.303840566E0
6.196549783E1,-8.545060143E0,-1.871758050E0,7.502354828E0
6.206561083E1,1.167226451E0,9.026630393E-1,1.156321394E0
6.216572383E1,1.135225224E0,-7.050242266E-1,-6.301452215E-1
6.226583683E1,2.668085672E0,-4.401409721E-1,-1.232466760E0
6.236595083E1,9.876420861E-1,-7.708960345E-1,-2.278441692E0
6.246606383E1,-1.650744992E-1,-4.443404424E-1,-2.056971529E0
6.256617683E1,-6.402350307E-1,5.885690331E-1,-1.018692482E0
6.266628983E1,-1.005733371E0,8.506932789E-1,-1.029425120E0
6.276640283E1,-1.140138640E0,1.027994891E0,-1.016508840E-1
6.286651583E1,-1.156848228E0,7.821136254E-1,-5.406278947E-2
6.296663000E1,-6.475627613E-1,-3.944327027E-1,-2.884098556E-1
6.306674300E1,-1.791931862E-1,-1.176099016E0,-2.455795491E-1
6.316685700E1,3.488389217E0,-2.027927824E0,-7.021628916E-2
6.326697000E1,1.391359583E0,-2.530733407E-2,6.854936492E-1
6.336708300E1,2.028675098E0,3.129728025E-1,-2.010089139E0
6.346719600E1,-3.144294609E0,-2.034696561E0,-8.796583387E-1
6.356730900E1,-2.131602466E-1,-9.429459697E-1,-9.797556540E-1
6.366742200E1,4.326301067E0,7.840022761E-1,-3.740890700E-1
6.376753500E1,-3.689084369E0,-1.076874982E0,1.417528796E-1
6.386764800E1,3.052819013E0,2.043077375E0,1.890925223E-1
6.396776150E1,7.525992197E-1,1.651636693E-1,7.760149795E-1
6.406787450E1,-1.094739688E0,-2.088333070E-2,-4.414665359E-1
6.416798750E1,1.748201705E0,-1.848781416E-1,-3.000844283E0
6.426810050E1,3.785528344E-1,8.956373173E-1,3.646215507E-1
6.436821350E1,-1.594902914E0,4.128490931E-1,6.247365178E0
6.446832650E1,-5.644995546E-1,-2.022824374E0,-1.621786657E-1
6.456843950E1,1.758433163E-2,7.015851867E-1,-2.270507752E0
6.466855250E1,-5.757127601E-1,-2.772533315E-1,-1.790964147E-1
6.476866650E1,1.931177455E-1,5.057818151E-1,-8.728080332E-1
6.486877950E1,7.857149255E-1,-6.414132446E-1,1.137455645E0
6.496889196E1,1.045180442E0,-2.042570422E0,2.364314048E0
6.506900496E1,-1.530647861E0,9.487317896E-1,1.670520276E-1
6.516911796E1,-6.116240197E-1,6.811164236E-1,-7.600971043E-1
6.526923096E1,-1.827722669E-2,3.127301431E-1,-2.182969086E0
6.536934396E1,1.556955653E-1,-3.944894207E-1,-7.580999878E-1
6.546945696E1,8.213922966E-1,4.622399390E-1,-8.091491041E-1
6.556956996E1,7.313960463E-1,-2.073563004E-1,3.295198381E-1
6.566968396E1,-2.092379344E-1,-5.974953926E-1,8.860781430E-1
6.576979696E1,6.790032399E-1,3.843369001E-1,-7.582808129E-1
6.586990996E1,7.249062216E-1,-1.097791350E-1,-1.295192619E-1
6.597002313E1,-6.806808060E-1,1.662661618E-1,-1.008410811E-1
6.607013613E1,4.183916688E-2,-1.759571031E0,-6.340030682E-1
6.617024913E1,-2.823801702E-1,-2.439139697E0,3.485833691E-1
6.627036213E1,3.123869115E-1,5.031014514E-1,-3.428105593E-1
6.637047513E1,-1.120012524E0,-7.545445883E-1,-1.000719384E0
6.647058913E1,-1.254850486E0,-3.451529539E-1,4.373167670E-1
6.657070213E1,-1.231758077E0,1.932195455E0,-4.101397857E-1
6.667081513E1,4.688203955E-1,1.167038171E0,-9.828491235E-1
6.677092813E1,1.368379440E0,-3.060324499E-1,-5.804589450E-1
6.687104113E1,3.791989517E-1,-1.116289601E0,-1.143923542E0
6.697115408E1,9.871626145E-1,-1.481335368E0,1.619953555E-1
6.707126708E1,7.309154052E-1,-7.770473054E-1,1.706410486E-1
6.717138008E1,9.730029970E-1,-3.152748513E-1,-7.209207594E-2
6.727149308E1,2.093738821E-1,-7.932113484E-1,6.282423913E-1
6.737160608E1,1.703884488E-1,-2.366610834E-1,4.852914172E-1
6.747172008E1,1.543109447E-2,-3.008281356E-1,-1.840680099E-1
6.757183308E1,2.941245952E-1,1.293442109E-1,-1.924318671E-2
6.767194608E1,-1.189940545E-1,4.774924010E-2,-3.038856447E-1
6.777205908E1,-3.412601700E-1,-6.057042986E-2,2.448270124E-1
6.787217208E1,-4.181776607E-1,9.999703556E-2,-5.454604357E-1
6.797228525E1,2.357363462E-2,1.507996917E-1,-1.198269904E-2
6.807239825E1,1.673788869E-1,7.845033824E-2,1.370470405E-1
6.817251125E1,-5.654082119E-2,1.809716168E-1,9.053770244E-2
6.827262425E1,3.995402455E-3,1.207672226E-1,3.100778461E-2
6.837273725E1,-8.680191636E-2,-4.770421654E-2,5.746526599E-2
6.847285125E1,2.458862355E-1,8.946239948E-4,-8.119151294E-2
6.857296425E1,-1.223231667E-1,-2.958009920E-1,-2.696385026E-2
6.867307725E1,-1.222836980E-1,2.200336486E-2,-2.097869879E-1
6.877319025E1,7.131673515E-2,2.365520328E-2,1.540665311E-1
6.887330325E1,3.323820502E-2,1.600119799E-1,2.043367982E-2
6.897341638E1,1.354068965E-2,-2.448843151E-2,1.736810160E-1
6.907352938E1,-2.906089568E-1,2.081579536E-2,-7.415263474E-2
6.917364238E1,-2.980822831E-1,-2.168673813E-2,-1.770104206E-1
6.927375538E1,1.480515003E-3,6.465734124E-2,-1.045797908E-1
6.937386838E1,2.649972752E-1,3.653925061E-3,7.931923449E-2
6.947398238E1,1.642050183E-1,-4.831963599E-2,9.129842520E-2
6.957409538E1,-5.467555940E-2,-3.114431709E-2,-1.346029043E-3
6.967420838E1,-1.377636167E-1,1.158593622E-1,-1.904309499E-1
6.977432138E1,1.511247969E-1,1.573611447E-1,3.824254453E-1
6.987443438E1,-3.672881734E-1,-3.577273911E-1,3.878282726E-1
6.997454675E1,-5.998103052E-2,-7.412997678E-1,-3.964798129E-1
7.007465975E1,-3.294379771E-1,6.439889431E-2,-4.497894627E-1
7.017477275E1,8.039442050E-1,1.996017230E-1,2.651653826E-2
7.027488675E1,-2.251973248E-1,1.933226904E-1,2.951914197E-1
7.037499975E1,-1.596874595E-1,4.419822603E-2,1.024256766E-1
7.047511275E1,-3.820775360E-1,8.868588924E-2,-3.755309933E-1
7.057522575E1,1.099905118E-1,-8.430866361E-2,-1.487315315E-1
7.067533875E1,5.412299752E-2,5.882971376E-2,2.065716040E-1
7.077545175E1,-4.585094154E-2,1.222237641E-1,1.139394289E-1
7.087556475E1,-1.323049486E-2,-9.326192021E-2,-4.146494508E-2
7.097567771E1,1.126223436E-1,-4.446573615E-2,-3.971078038E-2
7.107579071E1,1.135684231E-1,8.383445442E-3,1.175173402E-1
7.117590471E1,1.014228791E-1,6.617878675E-3,1.158345115E-1
7.127601771E1,-1.371978986E-1,-9.950499237E-3,-7.490283251E-2
7.137613071E1,1.009015998E-1,1.933498800E-2,-6.029531837E-2
7.147624371E1,1.295012087E-2,1.952297598E-2,6.282248497E-3
7.157635671E1,3.197813004E-2,4.037122339E-2,3.256022036E-2
7.167646971E1,-8.167361587E-2,8.364149630E-3,9.771866798E-3
7.177658271E1,-5.883848459E-2,1.218355089E-2,-8.266091824E-2
7.187669571E1,-2.474541664E-3,7.199238092E-2,6.040115297E-2
7.197680963E1,2.263924956E-2,-1.555394447E-1,-3.740990102E-2
7.207692263E1,-0.000000000E0,2.987406796E-1,-1.950175059E-1
7.217703563E1,1.746051684E-1,6.509208173E-2,2.292260563E-1
7.227714863E1,1.949958712E-2,-1.354539666E-1,1.509142971E-1
7.237726163E1,-1.204044029E-1,-2.692844537E-1,-2.568184823E-1
7.247737463E1,-6.610248059E-2,8.940655857E-2,-2.864422309E-1
7.257748763E1,1.400981176E-1,1.166636467E-2,6.042103350E-2
7.267760063E1,1.799463075E-1,1.665494594E-1,1.390584826E-1
7.277771463E1,-1.969932801E-1,-9.354551017E-2,1.906870580E-1
7.287782763E1,-6.173314869E-2,-2.136309475E-2,-1.377147925E-1
7.297794096E1,-1.225491616E-1,-5.426157653E-2,-1.678794086E-1
7.307805396E1,-1.036389738E-2,7.668038607E-3,4.023176730E-2
7.317816696E1,3.745726347E-3,8.141750783E-2,4.673854887E-2
7.327827996E1,-5.387829155E-2,-1.417598963E-2,1.795972288E-2
7.337839296E1,-1.273386160E-1,-9.245617390E-2,-1.496588999E-1
7.347850596E1,9.901967347E-2,1.366348118E-1,-1.242656118E-1
7.357861896E1,-2.715467414E-1,-3.503651619E-2,-6.853521466E-3
7.367873296E1,-9.951551735E-2,-1.503208047E-1,6.859719515E-2
7.377884596E1,3.083257279E-1,1.693529069E-2,-1.196468961E-1
7.387895896E1,-1.298336229E-1,1.637433806E-1,-1.087067556E-1
7.397907196E1,1.308393440E-1,6.956286281E-2,-1.409295917E-2
7.407918496E1,1.515563214E-1,-3.477192968E-2,8.662416101E-2
7.417929796E1,-1.438485217E-1,6.907549739E-2,-9.057103157E-2
7.427941096E1,-1.239948857E-1,-2.620839000E-2,-1.072975767E-1
7.437952396E1,2.031322718E-3,-4.285278171E-2,9.612822533E-2
7.447963696E1,1.141493440E-2,1.600572959E-1,1.341000438E-2
7.457975096E1,-1.766911626E-2,-3.173506129E-1,1.210595834E-1
7.467986396E1,1.426115432E-1,4.685403138E-2,-1.992035276E-1
7.477997696E1,-1.257130900E-1,1.148714751E-1,-2.737830091E-1
7.488008996E1,-1.196968898E-1,-2.597917914E-2,2.730357349E-2
7.498020250E1,9.612588644E-2,1.533970249E-1,9.327478409E-2
7.508031550E1,-1.294339657E-2,-2.523316213E-1,1.442116338E-1
7.518042850E1,6.505115122E-2,5.339677334E-2,-1.120279741E-1
7.528054150E1,-1.829248792E-1,-1.122688794E-1,-1.890346348E-2
7.538065450E1,-2.026352584E-3,1.391605166E-1,-1.389321828E-1
7.548076850E1,-1.995262939E-1,-4.640554994E-2,1.198661667E-1
7.558088150E1,-9.517629862E-2,4.912538230E-3,-2.003454888E-1
7.568099450E1,-1.794247359E-2,-8.384673357E-2,-1.918518233E-1
7.578110750E1,-2.488952127E-1,1.492735684E-2,-1.455740350E-1
7.588122050E1,-2.867147112E-1,-5.753133953E-2,-2.155008870E-1
7.598133483E1,5.838810280E-1,-4.509168059E-2,3.483958197E-1
