"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.286011463E2,-7.826774139E0,-4.628375244E0,6.502028961E0
1.287012623E2,-1.232985992E0,-4.138893127E0,1.023885818E1
1.288013773E2,5.884263611E-1,-4.646188202E0,6.841972046E0
1.289014933E2,-3.441493378E0,-6.911726990E0,5.889652405E0
1.290016083E2,-8.487500153E0,-1.948947144E0,1.366927460E1
1.291017243E2,3.697910156E0,-1.922152863E0,8.696315918E0
1.292018393E2,-1.250050507E0,-7.518115997E0,4.521347809E0
1.293019553E2,-1.445858322E1,-6.805897064E0,8.507558441E0
1.294020710E2,6.282435608E-1,2.900967407E-1,1.036654266E1
1.295021860E2,-1.556912384E0,-7.654482422E0,4.215683441E0
1.296023020E2,-7.146289215E0,-7.610473938E0,5.701493683E0
1.297024170E2,-8.261170807E0,1.171912994E0,1.231998047E1
1.298025330E2,6.801256714E0,-2.325713654E0,7.524103546E0
1.299026480E2,-4.167184296E0,-7.430548096E0,4.306694183E0
1.300027640E2,-1.327903610E1,-6.129304047E0,9.110205231E0
1.301028790E2,3.107088776E0,1.504221954E0,1.346345261E1
1.302029950E2,-7.101232910E-1,-6.715934143E0,8.452472992E0
1.303031110E2,-7.260352020E0,-9.691596222E0,4.909340973E0
1.304032261E2,-8.032895508E0,1.429527283E-1,1.180145874E1
1.305033421E2,6.380631409E0,-2.016456757E0,8.441994781E0
1.306034571E2,-3.801195374E0,-7.749085693E0,5.255720673E0
1.307035731E2,-1.260349091E1,-5.666466522E0,7.449708252E0
1.308036881E2,-3.113824768E0,1.529070282E0,9.951455841E0
1.309038041E2,-2.931204529E0,-3.702550507E0,4.598287811E0
1.310039201E2,-8.902437286E0,-4.910388794E0,7.173831940E0
1.311040351E2,-6.175258484E0,-3.555556183E0,5.582491150E0
1.312041511E2,-7.296576691E0,-3.304378510E0,6.844816132E0
1.313042661E2,-8.300239563E0,-4.865781555E0,7.094646606E0
1.314043828E2,-7.329059143E0,-1.704954529E-1,4.176464996E0
1.315044978E2,-5.524411926E0,-4.178410950E0,1.032582733E1
1.316046138E2,-6.289920044E0,-1.879341888E0,4.209097137E0
1.317047288E2,-2.233655090E0,-4.385430450E0,4.678820343E0
1.318048448E2,-7.953261108E0,-1.536794220E1,4.544848938E0
1.319049608E2,-5.046306152E0,-1.017553986E1,5.698948975E0
1.320050758E2,-3.648363190E0,3.691323853E-1,9.535770264E0
1.321051918E2,-4.475842438E0,4.613406372E-1,6.303242340E0
1.322053068E2,-5.105133820E0,-9.147178345E0,5.100194092E0
1.323054228E2,-8.347391510E0,-1.237985596E1,3.459306335E0
1.324055372E2,-6.988666992E0,-5.710924072E0,3.263064423E0
1.325056532E2,2.076032867E0,1.860181732E0,1.127006378E1
1.326057692E2,-1.223106537E1,-4.215084686E0,5.804778900E0
1.327058842E2,-7.016359406E0,-1.179232773E1,5.021757202E0
1.328060002E2,-8.185128937E0,-1.025502457E1,4.332740021E0
1.329061152E2,-8.074209595E0,2.264790344E0,1.935774536E0
1.330062312E2,-1.792522430E0,2.570005646E0,7.300019531E0
1.331063462E2,-7.284152527E0,-8.394842834E0,3.628604279E0
1.332064622E2,-7.340435486E0,-9.514215088E0,4.461771698E0
1.333065772E2,-4.892575836E0,-4.862338715E0,7.297025757E0
1.334066934E2,-6.707401886E0,-5.647605743E0,5.101690979E0
1.335068094E2,-7.067552948E0,-5.419929199E0,7.645501099E0
1.336069244E2,-8.773255920E-1,-4.342769165E0,6.491251373E0
1.337070404E2,-6.082900543E0,-3.087928619E0,8.479716339E0
1.338071554E2,-2.244432678E0,7.726931763E-1,6.118676147E0
1.339072714E2,-4.396208038E0,-3.228636017E0,5.769152985E0
1.340073864E2,-8.805289307E0,-1.496303421E1,9.527836761E0
1.341075024E2,-3.210673370E0,-9.802665253E0,7.515421600E0
1.342076184E2,-2.754272461E-1,4.175716553E0,7.490273895E0
1.343077334E2,-3.234473877E0,-6.406677246E-2,3.802093506E0
1.344078489E2,-3.941453705E0,-8.586294708E0,7.009773102E0
1.345079639E2,-6.370901642E0,-1.394904282E1,7.107819214E0
1.346080799E2,-4.603676605E0,-5.155878296E0,6.609505463E0
1.347081959E2,6.732998657E-1,5.819747772E0,6.134393463E0
1.348083109E2,-2.120640106E0,-3.737877045E0,6.666985931E0
1.349084269E2,-1.030322433E1,-1.377570328E1,6.405180359E0
1.350085419E2,-5.003495178E0,-9.433233490E0,5.835315399E0
1.351086579E2,-2.875670013E0,1.425186310E0,7.210655365E0
1.352087729E2,-1.420845337E0,-1.054557037E0,5.144501953E0
1.353088889E2,-7.679330750E0,-1.080049026E1,8.766070862E0
1.354090043E2,1.883084106E-1,-6.392007751E0,6.490353241E0
1.355091203E2,-7.154971161E0,-6.663692780E0,4.892725525E0
1.356092363E2,-5.497018890E0,-3.857328644E0,4.049379272E0
1.357093513E2,-9.285490723E0,-4.179009705E0,2.718945923E0
1.358094673E2,-7.196434937E0,-4.978497162E0,1.500928802E0
1.359095823E2,-8.320597229E0,-3.378474426E0,2.352058868E0
1.360096983E2,-8.652906189E0,-3.711232452E0,2.874622192E0
1.361098143E2,-7.121590576E0,-3.833677826E0,2.752775574E0
1.362099293E2,-8.154592438E0,-4.933889923E0,2.708467712E0
1.363100453E2,-1.050365753E1,-4.032464447E0,4.490661621E0
1.364101607E2,-6.215375061E0,-3.149450684E0,1.875599670E0
1.365102757E2,-5.856421509E0,-2.680775299E0,-3.030597839E0
1.366103917E2,-7.428751831E0,-3.484304352E0,6.015241241E0
1.367105077E2,-7.935148773E0,-3.344644775E0,2.895578613E0
1.368106237E2,-9.481283569E0,-5.002597046E0,-4.705764313E0
1.369107387E2,-6.447093201E0,-3.698359222E0,5.556894379E0
1.370108547E2,-8.473279724E0,-3.871100006E0,1.466949463E-1
1.371109707E2,-1.117995117E1,-4.051624603E0,-2.570754089E0
1.372110867E2,-6.710994415E0,-4.519850922E0,8.046217804E0
1.373112017E2,-9.918674011E0,-3.299438782E0,-5.025050354E-1
1.374113180E2,-1.022808060E1,-5.815855865E0,-2.742297363E0
1.375114340E2,-6.809190216E0,-2.229164429E0,2.983296204E0
1.376115500E2,-8.931327209E0,-3.316802673E0,4.513713684E0
1.377116660E2,-9.756411438E0,-5.096601562E0,7.699987793E-1
1.378117810E2,-8.472680969E0,-4.285887451E0,-1.080004120E0
1.379118970E2,-9.483678589E0,-3.682941284E0,-6.307433624E0
1.380120130E2,-7.266638947E0,-2.628384247E0,8.582552490E0
1.381121290E2,-7.394173737E0,-2.278711395E0,-1.176553345E0
1.382122440E2,-1.118099899E1,-4.940775604E0,-7.150480499E0
1.383123600E2,-8.094716949E0,-2.155068512E0,5.433999939E0
1.384124755E2,-1.021146515E1,-3.593876495E0,-2.618205414E0
1.385125905E2,-9.137747955E0,-4.160298615E0,-7.440277863E0
1.386127065E2,-7.330556030E0,-2.101929016E0,3.272494812E0
1.387128225E2,-8.239465942E0,-1.901346130E0,-3.832630005E0
1.388129385E2,-8.382268982E0,-4.210294647E0,-4.130660248E0
1.389130535E2,-1.010413834E1,-4.206253052E0,1.183289337E0
1.390131695E2,-8.853339386E0,-2.986439667E0,1.677262115E0
1.391132855E2,-1.100286942E1,-6.564449158E0,-5.558690643E0
1.392134005E2,-7.633526001E0,-3.760929108E0,-1.242566071E0
1.393135165E2,-9.432485046E0,-3.245401154E0,7.978259125E0
1.394136328E2,-9.222471771E0,-5.678441620E0,-3.741319885E0
1.395137488E2,-6.921606445E0,-4.757556610E0,-2.655178528E0
1.396138638E2,-8.532706146E0,-3.672612762E0,3.834276581E0
1.397139798E2,-8.587791595E0,-4.362677765E0,-1.063238983E0
1.398140958E2,-9.052126007E0,-5.699248352E0,-4.827461243E-1
1.399142108E2,-7.083569641E0,-6.063141632E0,-4.339026947E0
1.400143268E2,-9.315877533E0,-4.367168427E0,-2.137255554E0
1.401144428E2,-5.938301239E0,-5.322631531E0,-1.236428833E0
1.402145578E2,-7.689958649E0,-5.514981537E0,-1.132095795E0
1.403146738E2,-1.016910324E1,-4.838837585E0,-5.927673340E-2
1.404147897E2,-1.066277664E1,-5.289101257E0,2.210752716E0
1.405149047E2,-8.920549622E0,-2.014959869E0,4.973557434E0
1.406150207E2,-7.301815796E-1,-5.490582275E-1,4.498295746E0
1.407151357E2,-2.327659607E-1,-6.802454224E0,6.805148621E0
1.408152517E2,-1.816322937E0,-7.775430908E0,8.076454926E0
1.409153677E2,-2.553090820E0,2.835104370E0,9.561217346E0
1.410154827E2,-9.236692200E0,-1.217403397E1,6.695875854E0
1.411155987E2,5.548811188E0,-6.554719391E0,8.997339935E0
1.412157147E2,-4.791386261E0,6.972500610E-1,8.369395752E0
1.413158297E2,-5.746849365E0,-1.085767136E1,6.613846436E0
1.414159460E2,4.558769989E0,-4.607718201E0,8.081993408E0
1.415160620E2,-8.034991150E0,1.152004395E0,7.181915131E0
1.416161780E2,-1.731449432E0,-1.311842010E1,8.289761353E0
1.417162940E2,3.670217743E0,-1.710642700E0,8.403375092E0
1.418164090E2,-8.832981720E0,-2.075284424E0,5.950126648E0
1.419165250E2,-3.275189209E0,-1.061592407E1,8.484356689E0
1.420166410E2,3.147055664E0,3.099005585E0,5.952371979E0
1.421167570E2,-1.187660248E1,-5.759872284E0,8.117319946E0
1.422168720E2,3.053350525E0,-4.863087158E0,1.008393036E1
1.423169880E2,-5.413043518E0,-5.161117401E0,7.233408051E0
1.424171039E2,-8.315657501E0,-5.131479034E0,4.810845795E0
1.425172199E2,-7.407196655E0,-4.402644653E0,2.135908356E0
1.426173349E2,-6.490353241E0,-4.504582672E0,-4.385430450E0
1.427174509E2,-6.359076233E0,-4.660258942E0,-7.937992859E0
1.428175669E2,-8.238418121E0,-4.320914612E0,-3.833528137E0
1.429176829E2,-9.514215088E0,-6.912176056E0,2.056723022E-1
1.430177979E2,-4.411476288E0,-4.928950195E0,-8.615933075E0
1.431179139E2,-6.475084991E0,-3.684887238E0,-4.107308807E0
1.432180299E2,-7.328161011E0,-8.499475250E0,-7.351213074E-1
1.433181449E2,-3.316952362E0,-5.276976471E0,-8.444240112E0
1.434182612E2,-7.601941681E0,-2.721490631E0,-3.197500763E0
1.435183772E2,-6.789730682E0,-7.885452118E0,-3.383114777E0
1.436184932E2,-4.587510223E0,-3.857927399E0,-9.364226990E0
1.437186082E2,-8.371042328E0,-4.291276245E0,-5.628295898E-2
1.438187242E2,-6.946155396E0,-9.178014221E0,-2.506986694E0
1.439188392E2,-2.864892426E0,-4.112697601E0,-9.386829987E0
1.440189552E2,-7.429500275E0,-3.022814026E0,-4.085005188E-1
1.441190712E2,-6.169121246E0,-8.312364349E0,-2.931653595E0
1.442191862E2,-3.118165741E0,-3.656895447E0,-9.587412872E0
1.443193022E2,-8.847651215E0,-5.266049194E0,1.660197601E0
1.444194183E2,-6.201753387E0,-8.278235321E0,-3.894750824E0
1.445195333E2,-3.463497620E0,-3.998185730E0,-9.289232941E0
1.446196493E2,-7.807763672E0,-5.636379089E0,8.536747742E-1
1.447197653E2,-6.083499298E0,-7.493267670E0,-4.717889099E0
1.448198803E2,-4.990771637E0,-6.111790466E0,-7.097790070E0
1.449199963E2,-6.350993042E0,-5.417534180E0,1.150657196E0
1.450201113E2,-6.705755310E0,-7.831564178E0,-5.793252869E0
1.451202273E2,-4.807702332E0,-7.294630737E0,-5.802832947E0
1.452203433E2,-5.666765900E0,-5.966143341E0,-3.480711823E0
1.453204583E2,-5.292244720E0,-5.707930298E0,-2.627336426E0
1.454205735E2,-8.227939911E0,-7.089557190E0,-2.883603516E0
1.455206885E2,-6.095773773E0,-6.718478851E0,-7.158114624E-1
1.456208045E2,-6.203849030E0,-7.772586823E0,-4.406835938E-1
1.457209205E2,-4.199367371E0,-7.883655853E0,2.745291138E-1
1.458210355E2,-4.325704651E0,-9.052575073E0,1.072968750E0
1.459211515E2,-4.171974335E0,-1.085467758E1,2.652035065E0
1.460212665E2,-3.384911041E0,-8.926537170E0,2.623294830E0
1.461213825E2,-4.202510834E0,-9.216783600E0,2.095342712E0
1.462214985E2,-4.061953125E0,-9.366472321E0,2.467019806E0
1.463216135E2,-3.872297516E0,-9.248816986E0,2.826123047E0
1.464217305E2,-4.133953400E0,-8.758885803E0,2.708318024E0
1.465218455E2,-5.657485199E0,-7.617658997E0,3.096460876E0
1.466219615E2,-6.199807434E0,-6.655160522E0,3.298091583E0
1.467220775E2,-6.129753113E0,-6.222709808E0,3.320844269E0
1.468221925E2,-5.891897736E0,-5.824088745E0,3.040177917E0
1.469223085E2,-6.124514008E0,-6.345753937E0,2.830164642E0
1.470224235E2,-6.501579895E0,-7.270979919E0,2.577939148E0
1.471225395E2,-6.894961853E0,-7.730823669E0,2.518662415E0
1.472226545E2,-5.077890472E0,-7.435038757E0,3.826343079E0
1.473227705E2,-5.326373749E0,-7.417225800E0,3.618874512E0
1.474228857E2,-6.021977234E0,-7.301815796E0,3.294648743E0
1.475230007E2,-6.021827545E0,-7.328161011E0,2.863844604E0
1.476231167E2,-6.782395935E0,-8.809181213E0,1.892813873E0
1.477232317E2,-7.511230316E0,-7.992928619E0,1.173709259E0
1.478233477E2,-7.678282928E0,-6.885232086E0,1.024020538E0
1.479234627E2,-7.470964050E0,-6.304140472E0,5.243595886E-1
1.480235787E2,-7.142846375E0,-6.085145874E0,6.450086975E-1
1.481236937E2,-6.486760712E0,-6.149362335E0,7.364685059E-1
1.482238097E2,-6.220763855E0,-6.298152924E0,9.045689392E-1
1.483239257E2,-6.315367126E0,-7.241042175E0,3.604504395E-1
1.484240417E2,-5.176086273E0,-8.482261047E0,1.203497314E-1
1.485241577E2,-4.377946014E0,-9.717791748E0,5.803431702E-1
1.486242727E2,-4.524640961E0,-9.548044739E0,8.141569519E-1
1.487243887E2,-4.272415466E0,-9.492809601E0,7.824229431E-1
1.488245037E2,-4.753664703E0,-8.974886627E0,1.745370483E-1
1.489246197E2,-4.901108093E0,-7.501500549E0,1.451980591E-2
1.490247347E2,-6.167624359E0,-7.390581207E0,2.600093079E-1
1.491248507E2,-6.332880707E0,-7.404502258E0,5.149291992E-1
1.492249657E2,-5.264851685E0,-7.949219513E0,2.896476746E-1
1.493250817E2,-4.900209961E0,-8.050109711E0,1.632205811E0
1.494251960E2,-7.461982727E0,-7.729027405E0,3.703598328E0
1.495253120E2,-1.054392380E1,-9.185498657E0,5.823939056E0
1.496254270E2,-1.076531342E1,-9.437424774E0,6.945856018E0
1.497255430E2,-9.844129028E0,-8.926387482E0,3.326083374E0
1.498256590E2,2.392025757E-1,-1.527124329E0,-2.694396973E-1
1.499257740E2,3.840114441E0,2.489772491E0,-2.787802734E0
1.500258900E2,2.660567322E0,-4.336033173E0,6.515950012E-1
1.501260050E2,-3.503090286E1,-9.267079010E0,3.268902283E0
1.502261210E2,-2.032817734E1,-4.391118622E0,7.733218689E0
1.503262360E2,-1.355760681E1,-8.699758759E0,4.602179718E0
1.504263518E2,-1.122515717E1,-9.694889374E0,-4.655319214E-2
1.505264668E2,2.026336212E0,-1.927990723E0,-1.092128906E0
1.506265828E2,5.720953217E0,2.145937500E0,-3.624862061E0
1.507266978E2,2.625240784E0,-4.353397064E0,1.203048248E0
1.508268138E2,-3.598756348E1,-1.035830978E1,3.532354431E0
1.509269288E2,-2.142165344E1,-7.272177429E0,4.581372986E0
1.510270448E2,-1.055934174E1,-6.870861969E0,-4.565505981E-1
1.511271598E2,1.117575989E0,-2.874023438E0,-1.443747711E0
1.512272758E2,3.689976654E0,1.472937012E0,-4.240681458E0
1.513273908E2,6.369255066E-1,-4.561015320E0,4.019142151E-1
1.514275073E2,-3.158806229E1,-1.467907471E1,3.996688843E-2
1.515276223E2,-1.807326645E1,-5.131928101E0,1.880090332E0
1.516277383E2,-1.088686066E1,-6.656058655E0,-2.503394165E0
1.517278533E2,9.024732971E-1,-2.358046417E0,-1.818119202E0
1.518279693E2,4.258644104E0,3.189866638E0,-4.617447968E0
1.519280843E2,2.319277039E0,-6.576124878E0,3.537743225E0
1.520282003E2,-1.490001526E1,-2.418221283E1,1.795815582E0
1.521283153E2,-9.760602722E0,-4.310885468E0,2.393522644E0
1.522284313E2,-5.409900055E0,-3.435805206E0,2.342927856E0
1.523285463E2,-6.419101410E0,-4.876409454E0,1.434017944E0
1.524286626E2,-6.714736633E0,-4.657265167E0,-4.770579529E-1
1.525287776E2,-8.347241821E0,-5.092410278E0,-2.650238800E0
1.526288936E2,-8.042774963E0,-5.529201965E0,-2.393822021E0
1.527290086E2,-7.954757996E0,-6.504873047E0,-2.112407227E0
1.528291246E2,-8.102949829E0,-7.025340729E0,-3.286266174E0
1.529292396E2,-6.623426514E0,-7.577841797E0,-2.853815460E0
1.530293556E2,-6.939269714E0,-8.505313110E0,-3.211272125E0
1.531294706E2,-5.601950684E0,-8.658444672E0,-1.995500336E0
1.532295856E2,-5.694608002E0,-9.514215088E0,-8.128097534E-1
1.533297016E2,-7.233707428E0,-8.884025574E0,1.259780273E0
1.534298162E2,-3.274889832E0,-3.688030701E0,1.984872437E-1
1.535299322E2,-8.022716675E0,-6.546187134E0,-2.947221222E0
1.536300472E2,-7.858957214E0,-7.500901794E0,-2.520159302E0
1.537301632E2,-7.143295441E0,-6.696923676E0,-2.847678223E0
1.538302782E2,-4.416266327E0,-5.921236725E0,-3.659589844E0
1.539303942E2,-7.207960968E0,-6.008654938E0,-3.118614807E0
1.540305092E2,-2.551444244E0,-6.389762421E0,-4.565505981E0
1.541306242E2,-6.610104218E0,-6.315217438E0,-5.672154694E0
1.542307402E2,-7.062014465E0,-6.713090057E0,-4.424798584E-1
1.543308552E2,-4.335733795E0,-7.683971100E0,-5.479205933E0
1.544309707E2,-5.078189850E0,-7.225025482E0,-5.542823639E0
1.545310857E2,-6.235882416E0,-7.042854309E0,-3.500171356E0
1.546312017E2,-7.239694977E0,-6.694828033E0,-2.270628204E0
1.547313167E2,-4.954996033E0,-7.572453003E0,-2.835254059E0
1.548314327E2,-5.555846558E0,-7.235503693E0,-3.092868347E0
1.549315477E2,-5.348976746E0,-7.121291199E0,-4.211043091E0
1.550316627E2,-6.603817291E0,-8.437653809E0,-4.926106110E0
1.551317787E2,-4.650379486E0,-8.126900024E0,-3.478915558E0
1.552318937E2,-3.975283356E0,-8.122858429E0,-1.397044830E0
1.553320097E2,-4.394860840E0,-7.342231750E0,-2.362836456E0
1.554321255E2,-5.842350769E0,-8.017327881E0,-2.633174286E0
1.555322405E2,-3.398682404E0,-6.962471466E0,-5.698649597E-1
1.556323565E2,-5.018164673E0,-8.040230255E0,-1.257385254E-1
1.557324715E2,-7.043453064E0,-8.440348206E0,5.435197449E-1
1.558325875E2,-4.865482178E0,-7.701933746E0,2.233954468E0
1.559327025E2,-4.560117188E0,-7.393574982E0,1.487756195E0
1.560328185E2,-5.418432312E0,-8.994196472E0,1.661395111E0
1.561329335E2,-6.771169281E0,-9.480086060E0,5.849835205E-1
1.562330485E2,-6.871460724E0,-8.155640259E0,3.483256531E-1
1.563331645E2,-7.163353729E0,-5.951024780E0,8.482859802E-1
1.564332793E2,-8.123457184E0,-7.175478516E0,5.613327026E-1
1.565333953E2,-7.713908844E0,-4.951702881E0,2.711311798E0
1.566335103E2,-7.118896179E0,-4.955295410E0,3.109483795E0
1.567336253E2,-6.631958771E0,-5.039270782E0,4.262386322E0
1.568337413E2,-5.895639954E0,-4.719236298E0,5.721701660E0
1.569338563E2,-4.477339325E0,-3.880680084E0,6.742578735E0
1.570339723E2,-3.977828064E0,-3.728895721E0,7.375462646E0
1.571340873E2,-4.510719910E0,-3.790567474E0,7.963290253E0
1.572342023E2,-4.714895325E0,-4.152065735E0,7.907606049E0
1.573343183E2,-4.676724701E0,-3.734434204E0,7.855514374E0
1.574344333E2,-4.669689331E0,-3.838318176E0,7.860454102E0
1.575345493E2,-4.599185944E0,-3.754193115E0,7.636070709E0
1.576346643E2,-4.600084076E0,-3.930077362E0,7.587870941E0
1.577347803E2,-4.843328247E0,-4.079017639E0,7.653434601E0
1.578348953E2,-5.014123077E0,-3.810775452E0,7.556286621E0
1.579350113E2,-4.479285278E0,-3.692521362E0,7.770940247E0
1.580351263E2,-4.708309021E0,-3.938609619E0,7.738158417E0
1.581352423E2,-5.016967163E0,-3.904181213E0,7.500452728E0
1.582353583E2,-4.901856537E0,-3.861669617E0,7.472161560E0
1.583354733E2,-5.092110901E0,-3.941753082E0,7.472460938E0
1.584355900E2,-5.200635223E0,-3.797902222E0,7.292834473E0
1.585357050E2,-5.287754059E0,-3.949836273E0,7.280859375E0
1.586358210E2,-5.360203400E0,-3.982318726E0,7.223827972E0
1.587359360E2,-5.388344879E0,-3.885919189E0,7.217391357E0
1.588360520E2,-5.376968536E0,-3.871100006E0,7.159012756E0
1.589361680E2,-5.290598145E0,-4.010460205E0,7.176975403E0
1.590362830E2,-5.609584808E0,-3.857927399E0,7.148833923E0
1.591363990E2,-5.866450653E0,-3.868255920E0,7.021598511E0
1.592365140E2,-5.690865784E0,-3.785328369E0,6.899901581E0
1.593366300E2,-5.539081421E0,-3.906725922E0,7.089257813E0
1.594367435E2,-5.663772125E0,-3.862717438E0,7.047195282E0
1.595368595E2,-5.862858124E0,-3.910019073E0,7.023394775E0
1.596369745E2,-5.610782318E0,-3.784130859E0,7.005731506E0
1.597370905E2,-5.765859833E0,-3.995940399E0,7.020700378E0
1.598372055E2,-5.559738464E0,-3.907025299E0,6.901099091E0
1.599373215E2,-5.716761932E0,-4.045038300E0,6.972350922E0
1.600374365E2,-5.686524811E0,-3.867507477E0,7.057374115E0
1.601375515E2,-5.571414185E0,-3.866010590E0,6.956184540E0
1.602376675E2,-5.595364380E0,-4.004921722E0,6.987619171E0
1.603377825E2,-5.501359863E0,-3.879033508E0,6.928342438E0
1.604378990E2,-5.705385590E0,-3.911965027E0,7.039411469E0
1.605380140E2,-5.658383331E0,-3.958069153E0,7.123985596E0
1.606381300E2,-5.559888153E0,-3.836671600E0,7.018155670E0
1.607382450E2,-5.550308075E0,-3.940854950E0,7.005731506E0
1.608383610E2,-5.427713013E0,-3.960913239E0,6.923552399E0
1.609384760E2,-5.524561615E0,-3.767365723E0,7.100933533E0
1.610385910E2,-5.671855316E0,-3.835474091E0,6.981931000E0
1.611387070E2,-5.311704254E0,-3.978576508E0,7.059320068E0
1.612388220E2,-5.611381073E0,-3.999233551E0,7.082671509E0
1.613389380E2,-5.612877960E0,-4.011657715E0,7.366631012E0
1.614390528E2,-5.533393250E0,-3.954027557E0,6.894512787E0
1.615391688E2,-5.255870361E0,-3.883224792E0,7.132368164E0
1.616392838E2,-5.638624420E0,-3.860771484E0,7.176077271E0
1.617393988E2,-5.468877411E0,-3.993395691E0,7.014114075E0
1.618395148E2,-5.442532196E0,-4.013154602E0,7.217541046E0
1.625185459E2,-6.164929962E0,-4.321812744E0,6.313720551E0
1.626186609E2,-6.207890625E0,-4.356989594E0,6.317313080E0
1.627187769E2,-6.124663696E0,-4.184847565E0,6.233487396E0
1.628188928E2,-6.200406189E0,-4.240082703E0,6.213878174E0
1.629190088E2,-6.219865723E0,-4.239783325E0,6.069727936E0
1.630191238E2,-6.135740662E0,-4.134552155E0,5.930218048E0
1.631192388E2,-6.308481445E0,-4.423002319E0,5.872887268E0
1.632193548E2,-6.289021912E0,-4.812492371E0,5.507796478E0
1.633194698E2,-6.267017670E0,-5.200934601E0,5.284909973E0
1.634195858E2,-6.917415161E0,-5.203179932E0,4.533322906E0
1.635197008E2,-7.127727814E0,-4.546944580E0,3.489693146E0
1.636198168E2,-7.693551178E0,-5.092410278E0,2.669099579E0
1.637199318E2,-7.563771057E0,-6.096522217E0,2.022144928E0
1.638200478E2,-6.644832001E0,-6.376739502E0,1.468895416E0
1.639201628E2,-6.511908417E0,-6.943311310E0,3.483256531E-1
1.640202788E2,-5.719007263E0,-7.410789185E0,9.744735718E-2
1.641203938E2,-5.717959442E0,-8.729846191E0,4.528083801E-1
1.642205098E2,-5.102888489E0,-9.692494354E0,2.745291138E-1
1.643206258E2,-5.096302185E0,-9.661059723E0,5.447172546E-1
1.644207408E2,-4.670886841E0,-8.672665100E0,4.538562012E-1
1.645208568E2,-4.800217896E0,-8.763825531E0,3.673361206E-1
1.646209728E2,-4.685556335E0,-8.615334320E0,5.785469055E-1
1.647210874E2,-5.026696930E0,-8.231083374E0,5.328918457E-2
1.648212034E2,-5.214107208E0,-7.838000793E0,-1.245559845E0
1.649213194E2,-4.488266602E0,-7.775879974E0,-6.286926270E-2
1.650214354E2,-5.911207581E0,-7.630981293E0,-3.014730835E-1
1.651215504E2,-6.575226746E0,-7.661817169E0,-1.193019104E-1
1.652216664E2,-6.177503815E0,-7.480394440E0,6.092330933E-2
1.653217814E2,-6.130351868E0,-7.647297363E0,-4.472698975E-1
1.654218974E2,-6.254892883E0,-7.565118256E0,-8.048762512E-1
1.655220134E2,-5.383854218E0,-8.065228271E0,1.305285645E-1
1.656221284E2,-4.368665314E0,-8.312214661E0,2.489323425E-1
1.657222449E2,-5.067861328E0,-9.280401306E0,8.279283142E-1
1.658223609E2,-4.590503998E0,-9.097930756E0,9.442364502E-1
