"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.450940109E2,2.706389612E-1,-8.241001421E-1,-3.238269889E-1
2.451941259E2,-3.741738546E-1,-1.571251511E0,-5.110263290E-1
2.452942419E2,5.984110665E-1,-1.250728784E0,4.879209101E-2
2.453943569E2,7.271345955E-1,-3.490471995E-1,-3.707865626E-4
2.454944719E2,2.694227403E-1,-7.749373376E-1,-2.166217983E-2
2.455945887E2,5.042977917E-1,-8.972868168E-1,1.279422679E-1
2.456947037E2,4.823134303E-1,-5.171160579E-1,-1.524890254E-1
2.457948187E2,5.410083658E-1,-4.672866708E-1,-2.779666188E-1
2.458949347E2,3.485718209E-1,-1.098978335E-1,-4.030794190E-1
2.459950497E2,-1.838393837E-1,2.506917697E-1,-3.878421597E-1
2.460951647E2,-1.044304529E0,1.330466679E0,-4.027474433E-1
2.461952797E2,-8.313992214E-1,1.443497450E0,-1.644313786E-1
2.462953957E2,-1.182735606E0,9.013933164E-1,6.250556588E-2
2.463955107E2,-8.619240260E-1,5.608608323E-1,-1.659701465E-1
2.464956257E2,5.396336854E-2,3.888614756E-1,-2.273157710E-1
2.465957415E2,7.441342056E-1,1.021853560E-1,-2.705647016E-1
2.466958565E2,9.379401684E-2,-8.190428853E-2,-1.642582279E-1
2.467959715E2,2.034994769E-1,-5.587798083E-1,-4.018511382E-1
2.468960875E2,4.977196741E-1,-1.202514398E0,1.840557307E-1
2.469962025E2,5.930357212E-1,-6.648781210E-1,4.052401114E-1
2.470963175E2,1.053916767E0,-9.716832805E-1,3.116344479E-1
2.471964325E2,8.193744224E-1,-1.128195702E0,2.148040451E-2
2.472965485E2,7.710091782E-1,-9.748986644E-1,3.434180119E-1
2.473966635E2,1.520007098E-1,-1.903485042E-1,-5.922494169E-1
2.474967785E2,-7.779305273E-1,1.022391504E0,-1.219856070E0
2.475968953E2,-8.108269626E-1,1.653990782E0,-4.639438176E-1
2.476970103E2,-5.787135512E-1,8.520322913E-1,-2.563717550E-1
2.477971253E2,-3.029822499E-1,-4.272969782E-2,4.750979662E-1
2.478972413E2,7.843513548E-2,-6.991346186E-1,1.243465372E0
2.479973563E2,-8.583028454E-1,1.273500180E-1,1.225746993E0
2.480974713E2,1.706497609E0,6.038513160E-1,-2.541829960E-1
2.481975863E2,2.489330442E0,7.190847337E-2,3.403927356E-2
2.482977023E2,7.614331931E-1,-6.255959415E-1,4.052851349E-2
2.483978173E2,2.244273049E0,2.824903902E-1,1.756307116E0
2.484979323E2,-8.017374659E-1,-1.597907798E0,-9.114084274E-1
2.485980477E2,-7.765985316E-1,5.085928640E-1,-1.021035535E0
2.486981627E2,1.523155239E0,1.609251981E0,1.110749364E0
2.487982777E2,-2.479001336E0,-3.357744585E0,-2.480414608E0
2.488983937E2,2.157179942E0,2.152505385E0,2.316236486E0
2.489985087E2,-1.962341360E0,-1.764220737E0,-1.641830912E0
2.490986237E2,1.480205101E-1,-3.875943840E-2,4.502607483E-1
2.491987397E2,1.738218754E0,1.231971793E0,1.380441661E0
2.492988547E2,4.701196468E-1,-8.268375161E-1,-8.476775774E-1
2.493989697E2,1.684299240E0,1.385625218E0,9.471372539E-1
2.494990847E2,-6.953415298E-1,-1.158046322E0,-1.608775140E0
2.495992002E2,1.788760917E0,1.779900631E0,1.185725287E0
2.496993152E2,-7.040269840E-1,-1.243049051E0,-4.046208912E-1
2.497994302E2,1.894088566E-2,5.745123267E-2,3.723974705E-1
2.498995462E2,-2.555841351E-1,1.362395400E-1,8.467469931E-2
2.499996612E2,-4.849364913E-1,4.827870548E-2,-2.995215753E-1
2.500997762E2,-3.722530442E-1,1.416061145E-1,-1.444943467E-1
2.501998922E2,-1.719274360E-1,-4.518921214E-1,-8.623792318E-1
2.503000072E2,-2.075094974E-1,-8.552886057E-1,-1.778223649E0
2.504001222E2,-3.484396738E-1,-4.903828803E-1,-2.318120459E0
2.505002382E2,6.678537691E-1,2.114511055E-1,-2.166822000E0
2.506003534E2,2.793949327E0,6.247703147E-1,1.059730800E0
2.507004684E2,3.322504878E-1,1.608870158E-1,2.624730906E0
2.508005844E2,-2.039502972E0,-2.079951964E0,-4.005895284E-1
2.509006994E2,-7.763488555E-1,-7.411550492E-2,-1.643379255E0
2.510008144E2,1.702234989E0,-1.170233966E0,3.797895790E0
2.511009304E2,3.918033267E0,-4.963072792E-1,2.115736631E0
2.512010454E2,-2.749350275E0,6.571188658E-2,2.109470755E-1
2.513011604E2,7.402914155E-1,1.337587418E0,-1.775881839E0
2.514012754E2,3.395317916E0,4.677240425E-1,2.856961262E0
2.515013914E2,5.682096130E-1,1.286566076E0,2.946540606E-1
2.516015063E2,1.106077732E0,-1.615709061E0,-4.589801162E-1
2.517016213E2,-2.351865326E0,-4.587367551E0,-2.551120309E0
2.518017373E2,2.647540310E0,-4.003572477E0,1.330497084E0
2.519018523E2,2.598312601E0,4.629441484E0,2.514595091E-1
2.520019673E2,1.836511618E0,6.059844387E0,2.543489692E0
2.521020833E2,1.355175258E0,-3.831604403E-1,-7.470057732E-1
2.522021983E2,-1.810320185E0,-6.847051522E0,-1.912680958E0
2.523023133E2,9.870561951E-1,-4.079829233E0,5.193075943E-1
2.524024293E2,-1.089102972E0,3.938566057E0,1.013089461E0
2.525025443E2,2.402344338E0,6.709428531E0,2.288214290E0
2.526026595E2,-1.439116716E-1,3.156432259E0,9.899646002E-1
2.527027755E2,-3.095413055E0,-9.521073287E0,-2.331870772E0
2.528028905E2,1.578005630E0,-3.781693155E0,3.284433657E-1
2.529030055E2,-3.338512216E0,4.988686520E0,-1.336503344E0
2.530031215E2,4.424507393E0,5.508103457E0,4.705776592E0
2.531032365E2,9.678662181E-1,-1.070641266E0,1.224660142E0
2.532033515E2,-2.583177668E0,-5.635202630E0,-3.581717795E0
2.533034675E2,3.724079955E-1,-2.726306983E0,1.015542076E0
2.534035825E2,-4.222251034E-1,4.446135659E0,-2.184143207E0
2.535036975E2,4.128310837E0,5.418955053E0,1.966881723E0
2.536038137E2,3.579716878E0,-1.554131448E-2,8.922289753E-1
2.537039287E2,-1.653725903E0,-3.672093530E0,-1.887488229E0
2.538040437E2,4.643548769E-1,-1.470143212E0,-1.057185946E0
2.539041597E2,-6.816520286E-1,-1.479049106E0,1.779331112E-1
2.540042747E2,-3.827195018E0,1.103989983E0,3.796351540E-1
2.541043897E2,-1.087023118E0,9.262685412E-1,1.490417848E0
2.542045057E2,1.440751013E0,-1.709487875E0,-1.805988568E-1
2.543046207E2,5.281664184E-1,7.953353494E-2,5.792971033E-1
2.544047357E2,5.451690690E0,3.739403753E0,-2.624475968E-1
2.545048517E2,-6.100201285E-1,2.979677947E0,-2.129021505E0
2.546049663E2,-1.558648422E-1,-4.674793366E0,1.978393722E-1
2.547050813E2,7.484669924E-1,-6.019588062E0,2.152447790E-1
2.548051973E2,2.055291916E0,3.165229395E-1,1.688348436E-1
2.549053123E2,2.867271073E0,5.494235616E0,-5.621337712E-1
2.550054273E2,-7.016103297E-1,1.122418068E0,-1.121797094E0
2.551055433E2,-4.422065303E0,-5.931965196E0,9.475658548E-1
2.552056583E2,2.278193040E0,-4.584878392E0,-5.662525499E-1
2.553057733E2,-1.819247130E-1,1.846284655E0,-1.344950232E0
2.554058893E2,3.126549186E0,5.256658566E0,-1.526693974E0
2.555060043E2,5.151551941E-1,1.533806527E0,1.221721916E0
2.556061193E2,-7.367760694E-1,-3.561337033E0,5.183445579E-1
2.557062353E2,-2.582739712E0,-4.821075206E0,3.565515161E-2
2.558063503E2,3.090075132E-1,1.032016021E-1,7.238736033E-2
2.559064663E2,1.472866260E0,3.872431709E0,-6.774092889E-1
2.560065813E2,2.369607532E-1,1.521953636E0,-1.633579322E0
2.561066963E2,-3.277764907E-1,-1.480860281E0,-1.349666011E0
2.562068123E2,-3.074788756E0,-4.429967815E0,2.571303143E0
2.563069273E2,-2.192111793E0,-6.632555187E-1,1.201592292E0
2.564070423E2,5.152941824E0,4.386502245E0,-1.450708821E0
2.565071583E2,-7.456881031E-1,1.140735348E0,-2.300526187E0
2.566072748E2,5.934412256E-1,6.582678437E-2,1.020138572E0
2.567073898E2,8.002613363E-1,-7.234324309E-1,9.372934663E-1
2.568075058E2,2.664856839E-1,-7.388065150E-1,1.085455479E0
2.569076208E2,4.321682936E-1,-4.147450528E-1,1.300562264E0
2.570077358E2,-1.207688599E0,1.335670701E-1,-6.627655220E-1
2.571078518E2,9.987857097E-1,-1.491168630E-1,8.377954906E-1
2.572079668E2,-9.430711001E-1,-6.443763211E-1,4.924296981E-1
2.573080818E2,-1.953729581E0,-3.378263927E-1,-7.148507649E-1
2.574081978E2,-5.553065622E-1,-9.610635674E-1,6.668153036E-1
2.575083128E2,-3.797909823E-1,-4.308102778E-1,-2.100401723E-1
2.576084265E2,7.729317427E-1,1.367855530E0,2.627306020E-1
2.577085425E2,-7.723666093E-1,5.908386299E-1,2.725404757E-1
2.578086575E2,6.640168262E-1,2.907960677E-1,1.107609410E0
2.579087725E2,-7.766659208E-1,1.171199342E0,-9.850283808E-1
2.580088885E2,-1.651504400E0,6.071924150E-2,-6.325582212E-1
2.581090035E2,-5.917594567E-1,-1.356696119E0,-2.169504118E-1
2.582091185E2,1.665286725E0,-4.249835274E-1,-1.040612597E0
2.583092345E2,1.623763601E0,3.787270814E-2,-5.478086776E-1
2.584093495E2,-1.685414742E0,6.489792493E-1,-3.225224751E-1
2.585094645E2,-4.316485346E0,-2.032977480E-1,1.016000497E-1
2.586095809E2,4.017601702E0,-1.820220399E0,1.631698272E0
2.587096959E2,5.960558081E-1,8.411713806E-1,-2.099092532E0
2.588098109E2,-4.992978961E0,1.052413156E0,1.591284657E0
2.589099269E2,-2.131977565E0,-1.039192309E0,-9.263281828E-1
2.590100419E2,1.118506982E1,-5.109267801E-2,-1.701633310E-1
2.591101569E2,-4.601129558E0,9.062470901E-1,1.109944203E0
2.592102729E2,3.663140565E0,-2.046195111E-1,2.185656466E0
2.593103879E2,5.442512900E0,-7.927488336E-1,-2.368170871E0
2.594105029E2,-5.600520455E0,7.960609889E-1,-3.630489421E-1
2.595106189E2,-4.892298824E-1,-6.694626305E-1,-1.650105307E0
2.596107333E2,2.646458283E0,5.892002401E-1,-7.996459168E-1
2.597108493E2,-2.767231937E0,-1.002215979E0,-4.759879124E-1
2.598109643E2,-4.018393707E-1,4.382055438E-1,2.606610385E0
2.599110793E2,-1.146723774E0,4.297064696E-1,2.959945933E0
2.600111953E2,2.006108354E0,7.505545945E-1,7.575693530E-1
2.601113103E2,2.534255769E0,-2.118063531E0,7.612061749E-1
2.602114253E2,1.111487868E0,-9.495126852E-1,1.082210859E0
2.603115413E2,5.922960484E-1,3.229990232E-1,7.133041763E-1
2.604116563E2,-2.723732454E-1,-9.409099692E-1,-1.142183850E0
2.605117713E2,8.248275357E-1,5.391015887E-2,4.353851393E-1
2.606118881E2,1.878844875E-1,1.308042607E-1,1.874002796E0
2.607120031E2,-1.037939835E0,-7.985393313E-1,-1.721373510E-1
2.608121181E2,1.025584084E-1,-2.039213535E-1,1.776115143E-1
2.609122341E2,-5.527922595E-1,-5.203788042E-2,6.241101640E-1
2.610123491E2,-2.338310603E0,-4.299060059E-1,5.123494077E-1
2.611124641E2,4.822985784E0,2.981217518E-1,2.202529192E0
2.612125791E2,1.549532028E1,2.592977017E0,5.648597431E-1
2.613126951E2,-1.369261434E1,-2.850635744E0,-5.121251085E0
2.614128101E2,-5.320168684E0,-1.746749842E0,-5.269158744E0
2.615129251E2,1.791932680E1,-3.754230830E0,3.362941883E0
2.616130402E2,1.092458221E1,-5.018182799E-1,3.485818196E0
2.617131552E2,-9.272819222E0,-4.949166943E0,-8.340533311E0
2.618132702E2,-4.314675048E0,-2.129724925E0,-3.630145020E0
2.619133862E2,1.895291923E0,-1.150716545E0,-4.200885308E-1
2.620135012E2,4.382833117E0,1.844673747E0,-5.672442377E-2
2.621136162E2,1.974300817E0,2.134172025E0,1.069701326E0
2.622137322E2,-3.264470093E0,6.742187557E-1,1.567674184E0
2.623138472E2,-5.570133644E-1,6.963563141E-1,-9.380688071E-3
2.624139622E2,1.124250585E0,-3.701503855E-1,-6.816935438E-1
2.625140772E2,-1.003000529E0,-1.277708421E0,-1.443994464E0
2.626141937E2,-1.358743814E-1,1.053296962E0,-5.791520923E-1
2.627143087E2,-3.971677378E-1,-2.280826333E-1,-1.604794064E0
2.628144237E2,-6.800348349E-1,3.106058496E-1,-2.466326326E-1
2.629145397E2,4.053284043E-1,8.742622358E-1,1.224956011E0
2.630146547E2,-2.126609821E0,-8.044847801E-1,-1.512532602E0
2.631147697E2,-4.434272535E-1,6.464798570E-2,-4.098512256E-1
2.632148857E2,-4.076124729E-1,1.689792699E-1,-2.451942176E-1
2.633150007E2,4.248999122E0,7.588443384E-1,-1.129386195E0
2.634151157E2,8.746177465E-1,-2.803874391E-1,1.236279144E0
2.635152307E2,-1.060856009E1,-2.014716040E0,-3.750337461E0
2.636153462E2,-1.664466653E0,-2.266912006E0,-2.774374604E0
2.637154612E2,2.873251020E0,3.345152314E0,-6.609421263E0
2.638155762E2,1.032023038E1,1.685301452E0,1.546788515E0
2.639156922E2,-1.423684628E1,-1.617400661E0,-1.807200988E0
2.640158072E2,-3.726254534E0,-1.598420599E0,-1.687683462E0
2.641159222E2,-2.756547028E0,1.071885553E0,-2.380927157E0
2.642160372E2,2.905752769E0,-1.401533738E-1,-3.485800070E0
2.643161532E2,5.657886903E0,-1.325024967E0,-4.101075091E0
2.644162682E2,-5.784375041E0,-1.739737861E0,-1.716625571E-1
2.645163832E2,-1.095406271E0,-7.442610902E-1,2.046432508E0
2.646164996E2,-3.020765162E0,-4.427874219E-1,8.708842993E-2
2.647166146E2,4.925928354E0,7.968793067E-1,-1.618606941E0
2.648167296E2,1.349307577E0,7.416175640E-1,-1.481537097E0
2.649168446E2,8.100147843E-1,-7.732252729E-1,-7.458936328E-1
2.650169606E2,-9.964778137E-1,-7.246951371E-1,3.913161367E-1
2.651170756E2,-3.153885212E0,-9.901084417E-1,1.194314847E0
2.652171906E2,6.223916674E-1,2.179672426E-1,-3.053353156E-1
2.653173066E2,7.700677764E-1,3.753327727E-1,-1.856466119E0
2.654174216E2,-5.264640015E-1,-1.072847713E0,-7.811938584E-2
2.655175366E2,-7.683095187E-1,7.028025770E-1,1.331571802E-1
2.656176515E2,5.643890423E-1,9.031948435E-1,1.055900435E0
2.657177675E2,6.278418571E-1,1.004618892E0,4.686426401E-1
2.658178825E2,-7.158547318E-1,-9.925631028E-1,-1.643780959E-1
2.659179975E2,-3.216845691E-2,-4.611453402E-1,2.471300845E-1
2.660181135E2,-1.090505719E-3,3.014871168E-1,9.278888047E-2
2.661182285E2,1.022835892E-1,9.348294497E-2,6.345646933E-2
2.662183435E2,-1.289562482E-1,-1.358898765E-1,-3.602927108E-1
2.663184595E2,-7.901459455E-1,-2.732608527E-1,-3.788266303E-1
2.664185745E2,-2.241764009E-2,-8.482555747E-2,-5.677997231E-2
2.665186895E2,6.755814493E-2,4.396942449E-1,-1.917894043E-2
2.666188052E2,-2.909334773E-1,-1.956384802E-1,1.606591936E-1
2.667189202E2,2.235940182E-1,3.254530996E-1,-6.745881535E-2
2.668190362E2,1.971435535E-1,2.237957472E-1,-4.009962022E-2
2.669191512E2,-2.278531301E-1,8.466358960E-2,1.121296426E-1
2.670192672E2,-7.061740816E-2,9.168024838E-2,-3.103252564E-1
2.671193822E2,-4.960368454E-2,6.857322156E-2,5.800196730E-2
2.672194972E2,1.969067413E-1,-2.092016816E-1,-9.697029747E-2
2.673196132E2,2.283600837E-1,-3.086189657E-1,-4.664424060E-1
2.674197282E2,7.938179970E-2,-2.627949214E-1,-3.834435917E-2
2.675198442E2,2.373168486E-1,-3.868482792E-1,1.166336797E-2
2.676199592E2,4.826192397E-1,-2.438423413E-1,2.363976663E-1
2.677200752E2,5.113916337E-1,-1.612153369E-1,3.665175104E-1
2.678201902E2,6.775297415E-1,-1.648628300E-1,2.012136541E-1
2.679203052E2,6.348895061E-1,-4.647138959E-1,-1.504378952E-2
2.680204212E2,1.841545486E-1,-1.175284499E-1,-1.187709832E-1
2.681205362E2,-7.145297527E-3,-2.301306206E-1,-1.005405343E-1
2.682206522E2,-3.352626809E-1,-1.801532990E-1,-6.919653475E-2
2.683207672E2,-1.967529595E-2,1.744592804E-1,-3.412585621E-1
2.684208832E2,-2.220871907E-1,3.269815618E-1,-2.602211232E-1
2.685209982E2,-7.978762570E-1,3.917301196E-1,-1.731401485E-1
2.686211138E2,-1.091909051E-1,6.247434175E-1,5.643659458E-2
2.687212298E2,-5.240420848E-1,3.816764170E-1,1.436659424E-1
2.688213448E2,-3.461469805E-1,1.048259586E-1,6.240192398E-2
2.689214598E2,-7.022008985E-2,1.553195894E-1,-5.242613554E-3
2.690215758E2,-5.850577801E-2,8.058691084E-2,8.405474827E-2
2.691216908E2,-1.254473341E-1,1.853812945E-1,6.255833700E-2
2.692218058E2,-5.014221311E-2,2.251616567E-1,1.265549429E-1
2.693219218E2,-1.214180177E-1,4.284845477E-1,3.491313994E-2
2.694220368E2,-1.622157955E-1,-1.237112957E-1,-4.089468075E-1
2.695221528E2,2.437604803E-1,-2.643479419E-1,-1.667203443E-1
2.696222679E2,3.713116425E-1,-1.324224776E-1,-1.374461129E-2
2.697223829E2,4.586860013E-1,-3.620724571E-1,-7.964010045E-2
2.698224989E2,3.636845344E-1,-6.497075200E-2,2.697823441E-1
2.699226139E2,2.100863653E-1,-1.297023529E-1,2.233202954E-1
2.700227289E2,8.157333612E-2,-2.432313073E-1,1.128495079E-1
2.701228449E2,4.244128391E-1,2.994359136E-3,2.676193859E-1
2.702229599E2,-2.585361019E-1,-1.840077835E-1,-4.945574999E-2
2.703230749E2,4.255135775E-2,-5.190813071E-1,-7.430294473E-2
2.704231909E2,5.497824052E-1,-6.192522973E-1,-1.285861194E-2
2.705233059E2,3.379608786E-1,-1.077115595E-1,-6.726059474E-2
2.706234207E2,-6.520230174E-3,2.358585531E-1,-5.360634486E-1
2.707235357E2,-3.566275299E-1,3.738937730E-1,-5.812920271E-1
2.708236517E2,-3.364780247E-1,1.229435563E-1,-8.040313286E-1
2.709237667E2,-4.014636871E-1,-8.797106713E-1,6.298462826E-1
2.710238817E2,-1.967500944E0,-2.131475582E0,1.771314579E0
2.711239977E2,-2.691117269E0,-2.750962352E0,2.425279457E0
2.712241127E2,-4.205377139E0,-4.192125886E0,7.847919425E-1
2.713242277E2,1.346755852E0,-6.209274076E0,-3.962941053E0
2.714243437E2,8.150141537E0,-4.472181496E0,-5.262081274E0
2.715244587E2,1.279584793E1,-5.794105393E-1,-8.568212779E0
2.716245740E2,9.571593230E0,-5.378890516E0,-3.787814021E0
2.717246900E2,-2.875359409E1,-1.710877758E0,1.316263353E0
2.718248050E2,-1.247501004E1,-2.255181615E0,3.459066015E0
2.719249200E2,-5.384028465E-1,-8.486405554E0,-5.068896870E0
2.720250360E2,1.365438993E1,-6.633535180E0,-9.070454105E0
2.721251510E2,1.967936561E1,-1.672538735E0,-8.887461398E0
2.722252660E2,6.444508731E-1,-9.178746293E0,-1.449916524E-1
2.723253810E2,-2.122496246E1,-6.859936447E0,1.188611590E1
2.724254970E2,-8.905683076E0,-5.682903630E0,1.345274752E0
2.725256120E2,1.121262074E0,-1.084061737E1,-5.477553509E0
2.726257271E2,1.116056414E1,-6.786863793E0,-8.759744759E0
2.727258431E2,1.515738163E1,-4.487451207E0,-1.063059708E1
2.728259581E2,-1.967964043E0,-1.563452963E1,1.985927859E0
2.729260731E2,-1.970762871E1,-5.512878293E0,8.641023477E0
2.730261881E2,7.807962477E-2,1.878089415E0,1.481651117E0
2.731263041E2,-2.960041827E-1,-1.739557474E0,-1.204661787E0
2.732264191E2,2.300247275E0,-2.190853764E0,-1.748840806E-1
2.733265341E2,1.927315954E0,-1.303121005E0,-3.043104449E-1
2.734266501E2,1.570620012E0,-6.684431684E-1,-8.806798473E-2
2.735267651E2,1.881357424E0,9.538272726E-1,-1.526344749E-1
2.736268800E2,-1.452050757E-1,2.653484005E-1,-3.184311783E-1
2.737269960E2,-7.378390932E-1,-3.241871774E-2,5.321317808E-1
2.738271110E2,-1.979340971E-2,-2.554546192E-2,8.419148540E-1
2.739272260E2,9.816785109E-1,8.201386535E-1,-8.279189587E-2
2.740273410E2,7.273374939E-1,7.981326574E-1,-3.136937642E-1
2.741274570E2,6.858550072E-2,2.927964002E-1,-6.970654352E-1
2.742275720E2,3.735353386E-1,3.132838744E-1,-1.680583334E0
2.743276870E2,3.197058713E-1,-1.238077748E-1,-1.539488705E0
2.744278030E2,-3.655427796E-1,-6.316092181E-1,-1.343033222E0
2.745279180E2,-2.341353786E-1,-4.916368157E-1,-9.185616186E-1
2.746280327E2,-6.618691438E-1,-1.099665967E0,6.666966051E-2
2.747281487E2,-2.172068122E-1,-5.207664746E-1,4.071302238E-1
2.748282637E2,2.741163003E-1,2.286430889E-1,4.098067868E-1
2.749283787E2,3.184840956E-1,-1.253596258E-1,2.386541069E-2
2.750284937E2,-5.280269623E-1,-1.793089610E-1,2.314202240E-1
2.751286097E2,-3.579671270E-1,4.624738276E-2,3.418367055E-1
2.752287247E2,-2.319920817E-1,-1.606890875E-1,1.575541028E-1
2.753288397E2,1.610179934E-1,-1.827465391E-1,1.305478603E-2
2.754289557E2,6.494128203E-1,-2.721381873E-1,1.570167437E-1
2.755290707E2,7.602766138E-1,-2.495720279E-1,4.034926710E-1
2.756291853E2,-9.349990189E-2,-1.325639802E-1,-1.830125874E-1
2.757293003E2,-9.781716433E-1,-5.805408061E-2,-8.171559888E-1
2.758294163E2,1.472858074E-1,4.172631562E-1,8.380989611E-2
2.759295313E2,-2.912205756E-1,1.354074812E-1,-1.632127458E-1
2.760296463E2,-2.182370916E-1,1.725121576E-1,-3.397325850E-1
2.761297623E2,-9.206587225E-2,-7.399008214E-2,7.842817730E-1
2.762298773E2,-1.014003673E-1,-2.685678774E-1,4.626509982E-1
2.763299923E2,5.231182247E-2,5.373766601E-2,-9.996107519E-3
2.764301073E2,-1.647607961E-1,7.957943559E-2,-1.783432934E-1
2.765302233E2,-1.797670904E-1,-4.510191321E-2,-4.133121926E-1
2.766303382E2,-2.648303372E-1,-2.524242997E-2,-6.224846381E-1
2.767304532E2,3.657983029E-1,-3.259892893E-1,-4.620832336E-1
2.768305682E2,1.076370660E0,4.260556144E-1,-3.131531891E-1
2.769306842E2,1.100224961E0,1.441362047E-1,5.938742119E-1
2.770307992E2,-9.866585845E-1,-3.703018284E-1,-8.482777941E-1
2.771309142E2,3.069348507E0,1.202497441E0,-8.848211378E-1
2.772310292E2,1.078803686E0,-3.407314648E0,8.710790116E-1
2.773311452E2,2.605467255E0,5.225732642E-1,1.958057544E0
2.774312602E2,-5.235349558E0,1.261115777E-1,-6.551211646E-1
2.775313752E2,6.394748926E-2,9.975607181E-1,-1.268312531E0
2.776314905E2,2.165950765E0,1.674467146E-2,-2.170522703E0
2.777316065E2,-7.861334108E0,9.329805601E-1,-1.663529930E-1
2.778317215E2,6.787737951E0,6.151732796E-1,2.857385185E-1
2.779318365E2,1.826751446E0,1.631353871E0,7.434196758E-1
2.780319515E2,1.123329649E0,7.635779518E-1,-1.895191351E0
2.781320675E2,1.606209674E0,7.235344648E-3,-2.210160978E0
2.782321825E2,-6.632165177E0,-2.851947860E0,-7.065195058E-1
2.783322975E2,2.605738565E0,-2.317836285E-1,5.436448753E-2
2.784324125E2,3.325165361E-2,-1.474185392E0,3.134341478E-2
2.785325285E2,-7.460348430E-1,-2.049364302E0,-1.419370669E-1
2.786326437E2,-3.790003218E0,-1.205073139E0,9.424577272E-1
2.787327587E2,-1.604475975E-1,2.647656085E0,-5.898103970E-1
2.788328737E2,1.033097171E0,1.911893338E0,2.721516359E-1
2.789329897E2,-3.067116040E-1,6.023523822E-1,-5.399196142E-1
2.790331047E2,2.257168499E-1,-2.604712379E-1,-1.177994683E0
2.791332197E2,2.002221125E-1,-4.886480114E-1,-5.050146604E-1
2.792333347E2,4.064943391E-1,-4.854586476E-1,-2.826111352E-1
2.793334507E2,8.310507274E-1,-3.280089176E-1,-3.511428416E-1
2.794335657E2,5.691185626E-1,-5.766301882E-1,7.329543293E-2
2.795336807E2,6.629763141E-1,-4.796275118E-1,-5.119412720E-2
2.796337952E2,3.765931401E-1,-1.541770434E-1,-1.294006366E-1
2.797339102E2,1.375762135E-1,-2.268997416E-1,1.060111892E-1
2.798340262E2,-6.843902797E-2,-4.040212592E-1,-2.412730747E-1
2.799341412E2,-3.955875278E-2,-1.453971568E-1,-1.205754340E-1
2.800342562E2,3.615304202E-2,-4.780566573E-2,2.251061082E-2
2.801343712E2,-3.372264683E-2,-1.433298737E-2,2.035082477E-1
2.802344872E2,-1.839107198E-1,-6.994234711E-2,1.493969446E-1
2.803346022E2,1.891164958E-2,3.784347206E-2,-1.718075681E-1
2.804347172E2,2.854724702E-1,1.877707592E-1,-8.781991661E-2
2.805348322E2,-2.215094858E-1,4.224291712E-2,-1.849591255E-2
2.806349483E2,-3.727570742E-2,1.469259113E-1,-5.340262055E-2
2.807350633E2,4.817842573E-2,-2.514799744E-2,8.480918527E-2
2.808351783E2,7.083024681E-3,-4.942651391E-3,1.933574814E-1
2.809352933E2,-9.044590116E-2,-1.712795645E-2,5.934163749E-2
2.810354083E2,-2.164373186E-1,-5.049801618E-2,-7.262241840E-4
2.811355243E2,-3.141884387E-2,1.052437422E-1,-1.233049142E-1
2.812356393E2,-6.123788953E-3,7.182310402E-2,-3.516573966E-2
2.813357543E2,3.524613887E-2,-1.776530296E-2,-1.848304868E-2
2.814358693E2,8.169642001E-2,9.011407167E-2,-6.148347259E-3
