"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.120658135E2,-2.393756533E0,-1.848606584E0,3.410010799E0
1.121559245E2,6.482343140E-1,-6.420201856E-1,4.317695135E-1
1.122460355E2,-4.438453294E-1,9.989055777E-1,-3.466859769E0
1.123361465E2,3.604143037E0,2.515630049E-1,6.694933283E-1
1.124262575E2,-1.424728911E0,-1.525197671E0,1.634417228E0
1.125163693E2,-1.254011703E0,9.764323890E-2,-1.301911801E-1
1.126064813E2,-9.299378152E-1,-8.367231113E-1,3.014841932E-1
1.126965923E2,-9.415943858E-1,-1.072235509E0,-2.745033860E-2
1.127867033E2,-9.394241186E-1,-9.182865071E-1,1.159002927E0
1.128768143E2,-2.223349519E0,-1.609388221E0,7.365620613E-1
1.129669253E2,-1.388528799E0,-9.616184682E-2,-1.112110012E0
1.130570363E2,-1.424787822E0,2.136510327E0,-2.075193207E0
1.131471473E2,7.817115197E-2,1.610425517E0,-1.876121242E0
1.132372583E2,7.599395218E-1,3.908656088E-1,-4.156013775E-1
1.133273693E2,7.448921509E-1,-7.542361477E-1,3.389975899E-1
1.134174803E2,1.007413350E0,-1.276436944E0,2.990991139E-1
1.135075915E2,1.776029189E0,-8.523328382E-1,-5.347617853E-1
1.135977025E2,1.643634486E0,-5.471540818E-1,-1.114151859E-1
1.136878135E2,6.176364192E-1,-1.008682122E0,-1.918997705E-1
1.137779245E2,4.269390555E-1,-5.214517683E-2,-2.328823203E-1
1.138680355E2,4.449668254E-1,2.915184912E-1,2.059225631E-1
1.139581465E2,-1.361570211E-1,-2.448658964E-1,3.177072930E-1
1.140482575E2,3.379499151E-1,2.051214945E-1,6.192318320E-2
1.141383685E2,-6.309438781E-1,-3.578039896E-1,9.867176414E-3
1.142284795E2,-7.014217570E-1,-5.324708462E-2,-3.827195603E-1
1.143185905E2,2.568966888E-1,-1.370675057E-1,-7.591206193E-2
1.144087015E2,4.551396650E-1,-4.331471175E-2,4.563576400E-1
1.144988124E2,-2.728385375E-1,1.971064237E-1,1.202585149E-1
1.145889234E2,-4.964693932E-1,2.629940191E-1,-2.382740378E-1
1.146790344E2,1.894994885E-2,-9.323034525E-2,1.364056009E-1
1.147691454E2,2.547373120E-1,-7.450200588E-2,1.493068975E-1
1.148592564E2,-2.739492162E-1,2.033076882E-3,-2.613413036E-2
1.149493674E2,-2.073701875E-1,3.181967050E-2,-6.903982937E-2
1.150394784E2,3.000527948E-2,-2.353270411E-2,2.827538073E-2
1.151295894E2,2.178424045E-2,-1.293868956E-1,9.944184244E-2
1.152197004E2,-7.733512804E-2,1.934542528E-1,-3.042715609E-2
1.153098114E2,-2.444352490E-1,7.047444373E-2,1.327727258E-1
1.153999224E2,7.859534919E-2,1.640377879E-2,4.209176660E-2
1.154900340E2,1.189735892E-1,-7.492856026E-2,1.294105768E-2
1.155801450E2,1.151761150E-1,-2.361143687E-1,-2.759418011E-2
1.156702560E2,-1.715777725E-2,-6.271168023E-2,-1.186172014E-1
1.157603670E2,-2.228112222E-1,2.916415751E-2,5.091229141E-2
1.158504780E2,-1.053924076E-1,1.764242372E-1,2.953604043E-2
1.159405890E2,2.374760391E-1,1.076250207E-1,4.022182703E-2
1.160307000E2,-1.668356806E-3,-2.010474470E-1,-2.819702804E-2
1.161208110E2,-4.644443393E-2,2.174491793E-2,-1.348058027E-1
1.162109220E2,-3.470629469E-2,9.165949076E-2,1.831991136E-2
1.163010330E2,1.578493872E-1,1.148919404E-1,3.475351095E-2
1.163911440E2,3.406003118E-3,-2.318421006E-2,-4.669469476E-2
1.164812539E2,-1.618773879E-1,-1.436222345E-2,1.700136423E-2
1.165713649E2,-3.622364715E-2,-4.207656384E-3,3.334667087E-2
1.166614759E2,-1.755388226E-1,1.851667017E-2,-6.154779196E-3
1.167515869E2,1.177142452E-1,2.220146853E-1,4.634093821E-2
1.168416979E2,1.255014208E-1,7.847548127E-3,1.013059348E-1
1.169318089E2,1.249112906E-1,-9.233893722E-2,-9.413140118E-2
1.170219199E2,4.605574027E-2,1.469177252E-1,-1.573275232E-1
1.171120309E2,-2.932410809E-1,-1.316252097E-1,-2.521904111E-2
1.172021419E2,-3.825204626E-2,-3.231434494E-2,7.160734177E-2
1.172922529E2,1.024724543E-4,-1.040608504E-1,4.249288559E-2
1.173823639E2,-2.575846137E-1,-1.114531928E-1,-9.215913534E-2
1.174724750E2,-1.266848972E-1,-1.320543954E-1,-7.058407903E-2
1.175625860E2,4.418907514E-1,-1.520223445E-1,-3.287070751E-2
1.176526970E2,9.273917913E-2,-9.760523200E-2,-7.735106170E-2
1.177428080E2,-3.020234527E-1,2.381062227E-1,1.672063941E-1
1.178329190E2,-3.703143999E-2,3.766703233E-1,2.473442388E-1
1.179230300E2,-4.734461278E-2,-6.721023560E-2,9.039093733E-2
1.180131400E2,-4.220593348E-2,-1.793574929E-2,-1.577286422E-1
1.181032510E2,-2.504628512E-1,-5.576781929E-2,-9.478453517E-2
1.181933620E2,9.701919481E-2,-1.320409468E-1,-1.823746562E-2
1.182834730E2,2.214065748E-1,-1.380556852E-2,-5.191859722E-2
1.183735840E2,-1.037569414E-1,1.281414387E-1,6.517072678E-2
1.184636949E2,6.680487737E-2,-1.276876947E-1,1.619520861E-1
1.185538059E2,3.684812978E-2,1.002660075E-1,-6.220384955E-2
1.186439169E2,-1.783267750E-1,3.929825932E-2,1.103322816E-1
1.187340279E2,-5.455671474E-2,5.863295496E-3,7.877368927E-3
1.188241389E2,2.228461593E-2,-1.833657593E-2,-1.687658465E-1
1.189142499E2,-6.696626052E-2,-4.448766321E-2,-5.821838737E-2
1.190043609E2,-2.185513794E-1,-8.492993027E-2,-9.871678770E-2
1.190944719E2,7.239978567E-2,-1.557318181E-2,-2.075761557E-2
1.191845829E2,1.524335499E-1,9.217638463E-2,9.161242068E-2
1.192746939E2,1.932576402E-1,-1.787786186E-3,5.605082452E-2
1.193648049E2,-1.401016259E-1,-4.552291274E-2,2.651127577E-1
1.194549159E2,-2.536551386E-2,1.543121141E-1,1.930230206E-1
1.195450269E2,-4.461082019E-1,-1.123568800E-1,-2.217030287E-1
1.196351379E2,-1.036430669E-1,-1.414882931E-1,-3.311073571E-1
1.197252489E2,5.754391104E-3,-1.989854264E-1,-8.313220382E-2
1.198153599E2,1.300413452E-1,-1.289580023E-1,1.631653833E-1
1.199054699E2,1.792797250E-1,-4.613716274E-2,1.220395768E-1
1.199955809E2,6.114024103E-2,1.626838651E-1,1.118046105E-2
1.200856919E2,-1.427970462E-1,1.671844670E-1,-1.100866985E-1
1.201758029E2,-1.213652466E-1,-1.946158022E-2,2.109850824E-2
1.202659139E2,-2.065792054E-2,3.111011088E-2,3.967511237E-2
1.203560249E2,4.434798785E-2,7.411959797E-2,-3.600656927E-2
1.204461359E2,9.065523148E-2,-1.137751222E-2,-4.546619475E-2
1.205362474E2,-6.593934327E-2,-1.026624888E-2,-2.005536497E-2
1.206263584E2,-1.340865952E-1,1.905870706E-2,-2.301756442E-2
1.207164694E2,-2.392782971E-2,-7.503936499E-2,-1.227739871E-2
1.208065804E2,8.631075025E-3,-3.572005570E-2,8.550968170E-3
1.208966914E2,-7.178451240E-2,-3.773792982E-3,1.719022930E-2
1.209868024E2,-4.570081428E-2,1.965775430E-2,-5.303424597E-3
1.210769134E2,-9.832487807E-2,-9.745261967E-3,-8.291176379E-2
1.211670234E2,-1.241115376E-1,-7.819013715E-2,1.489285827E-2
1.212571344E2,-2.002262056E-2,-5.638002276E-2,-2.541492283E-2
1.218820735E2,-8.088453412E-2,2.480681241E-3,-1.184178114E-2
1.219721845E2,-2.068642572E-2,-9.902844429E-3,3.466229439E-3
1.220622955E2,-1.642775238E-2,7.099426121E-2,1.088751554E-2
1.221524055E2,5.265476167E-2,-1.548664302E-2,-1.692342085E-1
1.222425167E2,6.848975256E-2,3.286573738E-2,-1.069403118E-1
1.223326277E2,8.272918448E-2,-6.905269325E-3,9.815428555E-2
1.224227387E2,1.621727454E-1,1.479725629E-2,3.406938672E-2
1.225128497E2,6.674795473E-1,2.270643407E-1,-3.398980612E-1
1.226029607E2,7.783965504E-1,3.187609613E-1,-9.089280385E-1
1.226930717E2,5.631093791E-1,-5.143041319E-1,-3.738540119E-1
1.227831827E2,3.563527107E-1,-7.544054246E-1,-5.221505105E-2
1.228732937E2,1.268676227E-1,-4.096407259E-1,1.051621735E-2
1.229634047E2,-4.295183355E-1,-7.027359188E-2,-2.092607385E-1
1.230535147E2,-3.512954539E-1,5.082850081E-1,-5.360657144E-1
1.231436257E2,-3.946426177E-1,1.264974940E-1,-7.628096277E-1
1.232337357E2,-3.883247012E-1,4.244201481E-2,-3.599814928E-1
1.233238467E2,-3.911062217E-1,6.380049026E-1,1.080372494E-1
1.234139577E2,-9.205739379E-1,8.229026324E-1,1.696223905E-1
1.235040687E2,-1.014822868E0,5.687604207E-1,-7.652835846E-3
1.235941797E2,-3.363792068E-1,-2.636334121E-1,8.519393206E-3
1.236842907E2,2.429623353E-1,-6.838499969E-1,4.658714253E-2
1.237744017E2,9.017862493E-1,-6.648962474E-1,2.286027431E-2
1.238645127E2,1.052247387E0,-1.579180335E0,4.555805451E-1
1.239546237E2,1.279732727E0,-1.917119579E0,4.817602106E-1
1.240447347E2,4.814030188E-1,-5.768985754E-1,1.438468406E-1
1.241348457E2,-6.898737985E-1,7.193537056E-1,-4.685619485E-1
1.242249558E2,-8.802076846E-1,1.567898133E0,-1.015836191E0
1.243150668E2,-9.694578302E-1,1.717703213E0,-1.159237400E0
1.244051778E2,-7.240045810E-1,7.999961650E-1,-7.770953988E-1
1.244952888E2,1.524187857E-1,-2.630019128E-2,2.309129781E-1
1.245853998E2,6.947679180E-1,-1.016778762E0,5.807617577E-1
1.246755108E2,1.268519522E0,-1.326566586E0,6.418728358E-1
1.247656218E2,1.308181770E0,-1.459755049E0,9.449071258E-1
1.248557328E2,6.215332961E-1,-1.047739769E0,3.634529116E-1
1.249458438E2,-1.650376618E-1,8.446419954E-2,-6.326207864E-1
1.250359548E2,-9.340500158E-1,1.226043009E0,-1.153537096E0
1.251260658E2,-1.565259284E0,1.590491774E0,-1.237177423E0
1.252161768E2,-1.147955782E0,8.751018959E-1,-8.202380562E-1
1.253062872E2,4.907948166E-1,-2.830368125E-1,6.895796835E-2
1.253963982E2,1.165740089E0,-1.183220925E0,6.471758218E-1
1.254865092E2,8.775466168E-1,-1.461729653E0,8.989790010E-1
1.255766202E2,3.889053297E-1,-1.136769474E0,8.049949497E-1
1.256667312E2,2.560998595E-1,-4.531767547E-1,3.365115000E-1
1.257568422E2,2.557630599E-1,1.054481024E-1,6.812232815E-2
1.258469532E2,-1.792826486E-1,4.941020018E-1,-2.833163277E-1
1.259370642E2,2.686146551E-1,7.336735368E-1,-1.671906797E-1
1.260271752E2,1.349778278E0,4.969782472E-1,8.544989392E-2
1.261172862E2,1.491594307E0,6.124169022E-1,1.870512593E-1
1.262073972E2,1.219491788E0,1.694642964E-1,2.647490609E-1
1.262975075E2,-8.764800847E-2,5.379613817E-2,-8.207128501E-1
1.263876185E2,-2.634186439E0,-6.843133888E-1,-1.818252518E0
1.264777295E2,-5.969112557E-1,1.774200180E-1,-5.041060030E-2
1.265678405E2,1.540557722E0,6.459009826E-1,1.367578372E0
1.266579515E2,-9.670405912E-1,-1.096250316E0,-6.133816928E-1
1.267480625E2,-4.726386273E-1,-7.833441719E-1,3.949525201E-1
1.268381735E2,1.649252198E0,8.597845298E-1,1.202481068E0
1.269282845E2,-1.508527844E0,-1.712778396E0,-5.857635391E-1
1.270183955E2,-3.631805044E-1,-2.276590025E-1,-6.605646300E-1
1.271085065E2,4.206282288E-1,9.291693449E-2,-6.770023227E-2
1.271986175E2,-5.269592607E-1,-4.413712263E-1,-5.602626622E-1
1.272887279E2,-1.541199161E0,-2.187943313E-1,-1.090493732E0
1.273788379E2,2.040333277E-1,2.479827547E-1,-1.157745191E0
1.274689489E2,4.996200192E-1,3.022653812E-1,-2.631820071E-1
1.275590599E2,1.823861167E0,2.928727064E-1,-9.281264940E-1
1.276491709E2,1.551798409E0,9.309790581E-2,-4.465512747E-1
1.277392819E2,4.744816697E-1,-6.325722545E-1,-1.706118125E-1
1.278293929E2,7.264340991E-1,7.967609006E-1,-2.176357055E-1
1.279195039E2,2.719102628E0,7.380074930E-1,3.599756455E-1
1.280096149E2,8.701159751E-1,-8.477234781E-1,8.511125243E-1
1.280997259E2,3.266020775E-2,-1.623733780E0,-9.006466269E-1
1.281898369E2,-1.174769359E0,-1.068160000E0,-1.051345162E0
1.282799485E2,-9.310889858E-1,-1.102248682E0,2.871743023E-1
1.283700585E2,-1.080830624E0,-1.131202340E-1,3.860162205E-1
1.284601695E2,6.056972820E-1,1.449637319E0,1.520929788E0
1.285502805E2,8.569807899E-1,1.799297307E0,1.043166077E0
1.286403915E2,2.701415970E0,-5.736586332E-1,-1.609568900E0
1.287305025E2,9.028016183E-1,-1.469338050E0,-2.109249145E0
1.288206135E2,-3.136384495E0,-1.778821819E0,-6.308981967E-1
1.289107245E2,-2.728082197E0,1.487448924E0,1.544454306E0
1.290008355E2,2.582157329E0,2.573633551E0,1.787438276E0
1.290909465E2,2.482519605E0,5.145690107E-1,-1.215858913E0
1.291810575E2,9.343029079E-1,-1.207748533E0,-2.747477996E0
1.292711686E2,-3.115240964E0,-2.189032941E0,-9.727796334E-1
1.293612796E2,-4.008815968E0,3.630737928E-1,1.375179167E0
1.294513896E2,2.590455698E0,2.548344928E0,2.216939070E0
1.295415006E2,3.261764879E0,-3.836299717E-2,4.518038285E-1
1.296316116E2,8.714620042E-1,-1.292768510E0,-2.045409245E0
1.297217226E2,-1.392945932E0,-1.496019773E0,-1.657181023E0
1.298118336E2,-4.131359867E0,-3.597098896E-1,6.115176004E-1
1.299019446E2,1.228116139E0,2.547929483E0,2.308645631E0
1.299920556E2,3.502766058E0,2.078993897E0,-1.247942001E-1
1.300821666E2,4.179987359E-1,-4.723114171E0,-8.630180401E-1
1.301722776E2,1.101410776E-1,-1.767067454E0,-9.425705785E-1
1.302623895E2,-1.464131105E-1,2.275078520E-1,-3.393963701E-1
1.303525005E2,-1.746779370E0,-8.439976323E-1,9.585247064E-1
1.304426105E2,-1.866262544E0,9.818995357E-2,-1.141434968E-2
1.305327215E2,-8.114448671E-1,9.852058437E-1,-4.576013428E-1
1.306228325E2,2.913594469E0,8.664883626E-1,1.423340929E0
1.307129435E2,9.131864195E-1,-3.563483253E-1,7.958411336E-2
1.308030545E2,-1.321663842E0,5.012817979E-2,-1.074484933E0
1.308931655E2,6.025636129E-1,3.044437614E-1,5.455452204E-2
1.309832765E2,-5.639849266E-1,-1.010974815E-1,5.922954637E-1
1.310733875E2,-2.419438966E-1,3.175622821E-1,-5.158904815E-1
1.311634985E2,7.048733684E-1,5.721813342E-1,9.774983364E-1
1.312536077E2,-2.198466108E-1,-1.034395838E-1,9.977396429E-2
1.313437187E2,-3.517561414E-1,-2.571660993E-1,-4.353024012E-1
1.314338297E2,-2.584870145E0,-2.220714033E-1,-7.190262616E-2
1.315239397E2,5.629603847E-1,-3.811995766E-1,-4.310046977E-1
1.316140507E2,1.152279287E0,-4.214029849E-2,1.164706886E-2
1.317041617E2,2.125385999E0,6.704008162E-2,-7.299956381E-2
1.317942727E2,3.602338367E-1,4.361835766E-1,-1.006646706E0
1.318843837E2,-5.831645102E0,2.700013223E-1,6.696704990E-1
1.319744947E2,5.076508191E0,2.796752483E-1,5.052216518E-1
1.320646057E2,3.841871822E0,4.133560467E-1,-7.097584248E-1
1.321547167E2,-3.104251999E0,-6.503302485E-1,-1.430624805E0
1.322448284E2,-1.862984156E0,3.449725673E-1,4.350053626E-1
1.323349394E2,4.927814081E0,1.154637980E0,6.309660244E-1
1.324250504E2,-1.614569731E0,3.908863664E-1,-1.855186456E0
1.325151614E2,-6.229406040E0,-8.575131789E-1,9.787192351E-1
1.326052724E2,3.832282973E0,1.165883638E0,1.454663293E0
1.326953834E2,-9.018515188E-1,-1.679084693E0,-5.108513510E-1
1.327854944E2,-2.482890319E0,-1.485039286E0,-9.701057017E-2
1.328756044E2,-1.189366787E0,3.115285403E-1,1.078476242E0
1.329657154E2,5.464652798E0,9.594693241E-1,-2.362817160E0
1.330558264E2,-1.698145154E0,-2.101854756E-1,-2.595668491E0
1.331459374E2,-5.022544822E0,3.301352575E-1,2.566997253E0
1.332360489E2,2.410371688E0,1.673169649E0,-2.090811705E0
1.333261599E2,-6.653249945E-1,-7.234724844E-1,-3.230224121E0
1.334162709E2,-1.484441701E0,-2.136451562E0,5.634961724E-3
1.335063819E2,-5.226884544E-2,-2.993189692E-2,1.478194828E0
1.335964929E2,-2.265807175E0,7.328028864E-1,1.533629941E0
1.336866039E2,1.442502254E-1,5.488240466E-1,1.039927304E-2
1.337767149E2,-6.210520703E-1,-3.610512409E-1,-1.015851393E-1
1.338668259E2,9.929273844E-2,-4.676918828E-1,-9.078553668E-1
1.339569369E2,-5.034657329E-1,-6.625082445E-1,-9.332846153E-1
1.340470479E2,1.599359661E-1,3.699015865E-1,-1.121157408E0
1.341371589E2,9.574722075E-1,-5.639487469E-1,1.425019079E0
1.342272703E2,-1.257294622E0,-6.451063460E-1,-1.240574509E0
1.343173813E2,7.527290279E-1,9.607948878E-1,3.299975556E-1
1.344074923E2,-3.366160190E-1,-4.234784541E-1,-2.371186280E-1
1.344976033E2,3.222305236E0,5.430054823E-1,1.082431884E0
1.345877143E2,-1.268620679E0,5.568742007E-1,2.168172707E0
1.346778253E2,-8.142980160E-1,7.737819278E-1,1.212399700E0
1.347679363E2,2.805262228E0,1.151358277E0,-1.119106205E0
1.348580473E2,1.254376861E0,-2.112652517E0,-4.443935936E0
1.349481583E2,-3.713482169E0,-2.771566478E0,-3.295117105E0
1.350382693E2,-1.330006795E0,4.238778189E-1,-1.565438794E0
1.351283803E2,2.741553013E0,2.086625976E0,3.183138247E0
1.352184913E2,3.309504179E0,8.227427110E-1,2.624165481E0
1.353086013E2,1.561038618E0,3.887258202E-2,-4.078339362E-1
1.353987123E2,-1.009960031E0,-9.382310674E-1,-3.569445659E0
1.354888233E2,-3.127490588E0,-1.872144843E0,-3.633254569E0
1.355789343E2,4.035816656E0,-5.331032225E-1,1.201179478E0
1.356690453E2,-1.835581911E0,5.452698165E-1,5.799321109E-1
1.357591563E2,2.978687136E-1,3.971996051E-1,-2.353504300E-1
1.358492673E2,1.116834050E0,5.391115290E-1,1.614778769E0
1.359393773E2,-5.503833162E-1,6.350351018E-1,2.636281496E-1
1.360294883E2,-5.492800928E-1,1.174098099E0,1.525468397E-1
1.361195993E2,1.570765023E0,2.554452637E-1,-1.044578764E0
1.362097103E2,1.427066190E0,-7.912846908E-1,3.099322504E-1
1.362998215E2,4.482357113E-1,-1.080254965E0,-1.179354161E-1
1.363899325E2,1.997141211E0,-1.024522814E-1,-2.612454093E-1
1.364800435E2,1.543053460E0,-6.561005732E-1,-9.902411735E-1
1.365701545E2,-6.041080087E-2,-6.789430135E-1,-3.065460693E0
1.366602665E2,-7.685983711E-1,5.581459701E-2,-2.629197010E0
1.367503775E2,4.587666929E-2,6.809284356E-1,-1.779283749E0
1.368404885E2,-2.653591009E0,-7.363085845E-1,2.024933465E0
1.369305995E2,-2.857919036E0,-6.539379805E-1,-4.468798882E-1
1.370207105E2,-1.288387191E0,-8.041886187E-1,-1.318895624E0
1.371108215E2,-4.800435412E-1,3.831382209E-1,-1.037718810E0
1.372009325E2,2.708115125E0,1.326633829E0,-2.171205073E0
1.372910449E2,3.971489975E0,5.665580669E-1,-9.846027035E-1
1.373811559E2,-2.505693875E0,-1.750861896E0,6.725952762E-1
1.374712669E2,-2.445823649E0,-6.729455245E-1,-1.932807074E0
1.375613779E2,-1.580593023E0,1.532233626E-2,-1.116057759E0
1.376514889E2,7.630400079E-1,1.687828034E-2,-1.201965344E-1
1.377415999E2,4.175683808E-1,-1.066766024E-2,1.201940786E0
1.378317109E2,1.393618800E0,-5.724386117E-1,-1.091640079E-1
1.379218229E2,3.053020450E0,1.342323663E0,-2.325692604E0
1.380119339E2,-1.678525114E0,-9.643216360E-1,-6.908827356E-1
1.381020449E2,-1.881978398E0,-1.470230628E0,-3.569374323E-1
1.381921559E2,1.865265886E0,-5.102601975E-2,1.263232470E-1
1.382822662E2,4.060680771E-1,-7.653841567E-1,6.418114400E-1
1.383723772E2,-1.047212934E0,-4.010061425E-1,-2.855060917E-1
1.384624882E2,-8.826775485E-1,8.424495819E-1,-8.910928613E-1
1.385525992E2,-1.712221448E0,6.957411870E-1,-1.036026042E0
1.386427102E2,6.584894532E-1,7.441432688E-1,-1.339971328E-1
1.387328212E2,1.342031887E0,-1.649177939E-1,5.828913867E-2
1.388229332E2,1.864332963E0,-1.049932474E0,3.616274840E-1
1.389130442E2,-3.903133392E-2,9.485937953E-3,-9.587276047E-1
1.390031552E2,1.341973999E-1,-1.489800382E-1,4.447380531E-1
1.390932662E2,3.534817278E-1,-2.540229285E-1,7.093076044E-1
1.391833772E2,5.164942065E-1,3.997463599E-1,2.460081500E-1
1.392734887E2,-1.338869128E-1,4.148757380E-1,-2.534113097E-1
1.393635997E2,-9.720376217E-1,-7.369883233E-1,2.031404579E-1
1.394537107E2,-1.409021097E0,-8.807906520E-1,-9.644473511E-1
1.395438217E2,4.547207120E0,2.886349368E-1,1.356874459E0
1.396339327E2,-1.385533125E0,2.296305082E0,-4.002115059E-1
1.397240437E2,-4.587649679E0,-2.830217852E0,3.374287820E-1
1.398141547E2,2.744501764E-1,-2.320319305E0,-2.504818547E-1
1.399042657E2,3.573366509E0,2.710133877E0,-3.345601380E-2
1.399943767E2,-4.634751925E0,1.235189808E0,1.728414727E0
1.400844877E2,-3.247160581E-1,-2.294119393E0,-2.048849747E0
1.401745987E2,6.001892633E0,-3.620578390E-1,-2.553180867E-1
1.402647095E2,-4.182168955E0,3.120187123E0,1.006406971E0
1.403548205E2,-6.012225248E0,-1.697885245E0,1.475667661E-1
1.404449315E2,9.783519714E0,-1.561143137E0,-1.504058232E0
1.405350425E2,9.980062759E-1,6.150326541E-1,-1.197508011E0
1.406251535E2,-8.272416172E0,1.611928251E-1,2.642716942E0
1.407152645E2,2.177012235E0,-1.978357469E0,-1.642974628E0
1.408053755E2,3.183546968E0,-4.609202224E-1,-2.063870659E0
1.408954865E2,-1.861213181E0,1.785771820E0,1.542905964E0
1.409855975E2,-1.957735801E0,1.276262405E0,1.423612239E0
1.410757085E2,1.554793938E0,-5.583389282E-2,-1.261390597E-1
1.411658195E2,7.960282445E-1,-3.341882551E-1,3.803613782E-1
1.412559300E2,7.720488131E-1,-4.895610541E-1,-1.049630758E0
1.413460410E2,-2.379068327E-1,-1.712514394E0,-1.913811225E0
1.414361520E2,-8.846363658E-1,8.195866764E-2,-1.762772967E0
1.415262630E2,-1.157486159E0,1.028056287E0,2.874265220E0
1.416163740E2,5.904325408E-1,-7.936700624E-1,8.777628176E-1
1.417064850E2,-3.597388333E-1,-2.728451157E-1,-2.822788965E0
1.417965960E2,-2.538463426E-1,1.420760552E0,2.435899901E0
1.418867070E2,6.360835075E-2,3.222874171E-1,-1.178575020E-1
1.419768180E2,-2.702547991E-1,-6.980470365E-1,-3.027207624E0
1.420669290E2,6.901866245E-1,5.089211851E-1,-4.583866239E-1
1.421570400E2,-1.905297679E-1,5.364773583E-1,7.628277540E-1
1.422471508E2,-9.302072257E-1,2.531101781E-1,3.552988963E-1
1.423372618E2,-5.818400574E-1,2.869082540E-1,-9.061196208E-2
1.424273728E2,-3.742083532E-1,1.734026885E-1,-1.548459649E-2
1.425174838E2,-1.170928323E-1,4.095740676E-1,-2.247763252E-1
1.426075948E2,-8.792984426E-2,4.029754847E-1,-4.409847254E-1
1.426977058E2,-1.395981807E-1,5.403587401E-2,-4.575626781E-1
1.427878168E2,6.109580219E-2,-1.141967064E-1,-1.642197094E-1
1.428779278E2,4.315765554E-1,-5.782931364E-1,3.787183106E-2
1.429680388E2,3.926528102E-1,-1.222420658E0,4.344919771E-3
1.430581498E2,1.737707707E0,-1.153198396E0,2.967070180E-1
1.431482608E2,7.821639115E-1,-6.440912694E-1,2.721147984E-1
1.432383722E2,4.236658573E-2,2.114335638E-1,3.009152591E-2
1.433284832E2,-7.634504825E-1,4.439030707E-1,-3.552744842E-1
1.434185942E2,-1.296886119E0,3.224102086E-1,-5.452761023E-1
1.435087052E2,-9.126883829E-1,9.117072201E-1,-4.969743003E-1
1.435988162E2,-3.571871084E-1,7.289641893E-1,-5.681799383E-1
1.436889272E2,8.846837282E-3,8.552722335E-3,-2.159214480E-1
1.437790382E2,5.933210653E-1,-2.596438569E-1,2.068056388E-1
1.438691492E2,5.833118016E-1,-7.100788522E-1,3.671110028E-1
1.439592602E2,9.538293922E-1,-8.804392344E-1,5.316193454E-1
1.440493702E2,1.230627226E0,-6.940025175E-1,6.686862664E-1
1.441394812E2,6.766462272E-1,-6.636104447E-1,1.710817824E-1
1.442295922E2,8.191422880E-2,6.332417607E-2,-2.654869795E-1
1.443197035E2,-6.401058072E-1,6.396801299E-1,-6.248599233E-1
1.444098145E2,-9.967380148E-1,7.152062756E-1,-7.575974196E-1
1.444999255E2,-9.043151700E-1,7.456574053E-1,-5.700789678E-1
1.445900365E2,-6.447034729E-1,4.535398668E-1,-2.854827029E-1
1.446801475E2,-3.102941930E-2,1.269722879E-2,-1.181137562E-4
1.447702585E2,6.637063390E-1,-4.021913731E-1,2.211457890E-1
1.448603695E2,8.102983743E-1,-5.659198433E-1,3.360618491E-1
1.449504805E2,8.569229025E-1,-6.967571408E-1,3.982088345E-1
1.450405915E2,7.886683542E-1,-4.994440180E-1,2.908418222E-1
1.451307025E2,3.130277663E-1,-3.740697742E-1,4.194061607E-3
