"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.276494508E2,2.789896038E0,-4.533802963E0,-3.205151260E0
2.277395568E2,7.227946751E0,-1.689633070E0,-4.633051262E0
2.278296628E2,7.301829244E0,-2.827312955E-1,-4.907608443E0
2.279197688E2,7.124435831E0,-8.085643094E-1,-3.492017414E0
2.280098748E2,-1.186298782E1,-8.545088795E0,-7.952324384E-1
2.280999790E2,-4.089763067E0,-2.295369528E0,4.649462643E0
2.281900850E2,-3.316899152E0,1.297601234E0,1.546751093E0
2.282801910E2,5.418322384E-2,-5.979421198E-2,1.121537770E0
2.283702970E2,-1.037377333E0,-1.533733436E0,5.232085642E-1
2.284604030E2,-4.899352759E-1,-1.118924064E0,-6.689945608E-2
2.285505080E2,1.199698963E0,-1.068330154E-1,-5.659558037E-1
2.286406140E2,2.461954948E0,-2.366394487E-1,-7.435342813E-1
2.287307200E2,2.446629395E0,-2.446529116E-1,-4.582664636E-1
2.288208260E2,5.091077113E-1,-8.922395003E-1,1.570690763E-1
2.289109320E2,4.381447327E-1,-6.478565839E-1,3.764905214E-1
2.290010370E2,2.980121166E-1,-3.405801389E-1,2.585235304E-1
2.290911433E2,-7.862750888E-2,-1.811338770E-1,-1.392701519E-1
2.291812493E2,1.927780223E-1,-2.263395783E-1,-4.095307982E-1
2.292713553E2,-2.554841477E-1,1.141315100E-1,-5.140000767E-1
2.293614613E2,-5.439091694E-1,-2.371162891E-2,-5.735685861E-1
2.294515663E2,-4.674240804E-1,2.363386095E-1,-6.998701984E-1
2.295416723E2,-6.357443690E-2,5.037013757E-1,-7.947564751E-1
2.296317783E2,-7.158336818E-2,3.730918273E-1,-6.994649863E-1
2.297218843E2,4.659880042E-2,2.824526757E-1,-7.527842841E-1
2.298119903E2,-6.987142038E-1,-3.034471035E-2,-5.438135675E-1
2.299020953E2,-7.875024194E-1,-2.901821101E-1,-9.153655306E-2
2.299922013E2,-4.321875894E-1,-1.551903659E-1,6.374108255E-2
2.300823076E2,-4.871309513E-1,-4.451830262E-1,1.354905117E-1
2.301724136E2,-2.963310421E-1,-6.352286446E-1,1.646277720E-1
2.302625196E2,4.832571709E-1,-8.272506219E-1,-9.367604926E-2
2.303526246E2,8.540612751E-1,-1.312732074E0,1.758795691E-1
2.304427306E2,-6.411583060E-1,-1.059420167E0,2.623574035E-1
2.305328366E2,7.660554171E-1,3.840217352E-2,2.424777474E-1
2.306229426E2,-2.247125906E-1,3.913693464E-1,1.673773667E0
2.307130486E2,-9.193583018E-1,-7.027680784E-2,5.297706751E-1
2.308031536E2,3.623583859E-1,2.452351481E-1,-8.028301643E-1
2.308932596E2,-3.104561609E-1,-2.321315378E-1,-1.944892099E0
2.309833656E2,9.372753400E-1,6.107197478E-1,-6.295854968E-1
2.310734715E2,-4.177876514E-1,1.271646613E-1,9.244950807E-1
2.311635775E2,-7.729036760E-1,2.314327955E-1,-2.250267322E-1
2.312536835E2,-3.996577746E-1,-5.677409586E-1,4.706779097E-1
2.313437885E2,2.263439637E-1,3.661058664E-2,-1.700311840E-2
2.314338945E2,3.376293415E-1,-3.903795590E-1,6.108726525E-1
2.315240005E2,6.945685279E-1,5.713114147E-1,3.570385891E-1
2.316141065E2,5.126137018E-2,-7.200275972E-2,3.123522668E-1
2.317042125E2,1.018869141E0,-4.028405602E-1,-4.890868449E-1
2.317943175E2,-3.316821384E-1,-5.345159099E-1,4.625669445E-1
2.318844235E2,-1.967765822E0,-4.144101535E-1,-1.718660402E-1
2.319745295E2,-2.583481139E-1,3.840141338E-1,-8.855725050E-2
2.320646360E2,-4.775251454E-1,-1.526067006E-1,-4.987207174E-1
2.321547420E2,1.536518465E0,1.093060952E-1,4.437346709E-1
2.322448470E2,4.029544348E-1,4.091691479E-2,1.254698458E0
2.323349530E2,8.306162792E-1,-1.873447895E-2,8.284802914E-1
2.324250590E2,1.093607082E0,-9.537685812E-2,-3.703690714E-1
2.325151650E2,-2.337839609E-1,4.024955745E-1,-4.786869872E-1
2.326052710E2,1.587495661E-1,6.235539477E-1,-1.849427533E-1
2.326953770E2,6.809977251E-1,2.376454622E-2,-1.487071340E0
2.327854820E2,7.426618767E-1,-7.146145374E-2,-2.159169164E-1
2.328755880E2,9.043338811E-1,3.868206511E-1,-7.918413457E-1
2.329656940E2,-2.885464684E0,-5.176969787E-1,8.148334748E-1
2.330557991E2,1.560128937E0,1.342309776E0,-2.642428966E0
2.331459051E2,2.236407375E0,-1.500075986E0,5.472759962E-1
2.332360101E2,1.564830099E0,6.051026201E-1,-5.361540073E-1
2.333261161E2,-3.913684108E0,4.341554698E-1,3.255734353E0
2.334162221E2,-2.261346334E0,-7.099750641E-1,-1.421860852E0
2.335063281E2,2.859818212E0,4.911640683E-1,-1.238568914E0
2.335964341E2,4.849785912E-1,-1.132289922E0,8.588887364E-1
2.336865401E2,-1.596700932E0,1.584776706E-1,1.948713255E-1
2.337766451E2,9.429752058E-1,3.548496839E-1,1.563656563E-1
2.338667511E2,-6.719164145E-1,3.774538502E-1,-3.660930026E-1
2.339568571E2,-2.734099567E-2,2.156470674E-1,-5.336188008E-1
2.340469631E2,-9.068856061E-2,3.300393632E-1,4.389240204E-1
2.341370691E2,-1.483795291E-1,5.276170725E-1,2.680382659E-1
2.342271741E2,6.634601712E-2,5.981035030E-1,-3.704152644E-2
2.343172801E2,-9.613582671E-2,2.791443211E-1,-1.392816124E0
2.344073861E2,1.516042686E-1,5.090293586E-2,6.086001322E-2
2.344974921E2,1.657085128E0,-1.098206502E-1,-3.484953685E-1
2.345875981E2,9.728334278E-1,-1.117637969E0,-5.936414927E-1
2.346777041E2,-1.276599205E-1,-1.669960697E0,-2.599579985E-1
2.347678091E2,-8.009095001E-1,-8.908005005E-1,2.941661105E-1
2.348579151E2,-2.309995168E-1,-8.546916050E-1,-7.737243327E-1
2.349480211E2,-4.860603261E-1,-4.351053500E-1,-3.632468703E-1
2.350381273E2,-1.815654016E-1,-3.631489295E-1,-4.004874945E-1
2.351282333E2,-3.018484747E-1,3.951560032E-1,-3.160817671E-1
2.352183383E2,-6.127519476E-1,1.323160583E-1,-3.276294333E-1
2.353084443E2,-2.942301375E-1,3.610389617E-1,-4.134174424E-1
2.353985503E2,9.747513145E-2,5.297416583E-1,-1.981060052E-1
2.354886563E2,1.890401897E-1,2.971438050E-1,-1.037705362E-1
2.355787623E2,-4.801090300E-2,1.491539928E-1,-4.130876595E-1
2.356688683E2,2.331928074E-1,6.645009756E-2,-3.415346968E-1
2.357589733E2,-1.029577732E-2,-1.044914979E-1,-1.958179897E-1
2.358490793E2,4.920227319E-2,-2.398387527E-1,-5.459252894E-2
2.359391853E2,3.009237376E-1,-2.509791604E-1,1.133938837E-1
2.360292913E2,6.699751389E-1,-1.370587349E-1,2.990792334E-2
2.361193968E2,-1.098449162E-1,-2.295292345E-1,-2.647338581E-1
2.362095028E2,2.652700478E-1,-3.751652500E-1,-7.918416381E-2
2.362996088E2,3.540087081E-1,-4.075412831E-1,-2.044946730E-2
2.363897138E2,3.360763210E-1,-5.470035160E-1,2.102465791E-1
2.364798198E2,3.286157124E-1,-4.423803096E-1,-1.285159528E-2
2.365699258E2,-1.002527051E-1,-1.048578259E-1,-2.614295965E-1
2.366600318E2,-6.274427846E-3,-1.555188332E-1,-1.597102636E-1
2.367501378E2,-1.164274192E-1,-3.147367613E-1,-3.199029225E-1
2.368402438E2,-1.196735740E-1,-2.903415929E-1,-2.276484776E-1
2.369303498E2,-2.236476664E-1,-3.175184280E-1,-2.287957013E-2
2.370204548E2,-1.245413080E-2,-1.767674688E-1,6.259853661E-2
2.371105618E2,-2.920443752E-1,-4.240751624E-2,1.133950531E-1
2.372006678E2,-8.826613225E-2,7.408392996E-2,-3.221581936E-2
2.372907738E2,-8.880020231E-2,9.024066389E-2,-1.411973941E-1
2.373808798E2,-3.893602431E-2,1.549039985E-1,-4.479668856E-2
2.374709858E2,-1.362526231E-1,8.067856595E-2,1.882587093E-1
2.375610918E2,-2.310618628E-1,-5.524259314E-2,-1.016134983E-1
2.376511978E2,-1.288583804E-1,2.698183045E-2,1.113192916E-2
2.377413028E2,3.236558117E-2,2.669663250E-2,1.542203128E-2
2.378314098E2,-6.696640670E-2,2.468752921E-2,7.562379420E-2
2.379215158E2,-8.260193445E-2,-1.121627524E-2,1.912390351E-2
2.380116218E2,-1.509363703E-2,5.783817217E-2,3.307302117E-2
2.381017271E2,-7.023923948E-2,4.281053558E-2,-8.266091824E-2
2.381918331E2,-8.781341158E-2,-2.780321807E-2,-2.076112390E-2
2.382819391E2,-1.510810158E-1,-1.881195456E-2,-4.707593322E-2
2.383720451E2,7.566026621E-2,3.250233293E-2,-2.257317603E-2
2.384621511E2,3.445069827E-2,8.842305690E-3,1.974078476E-2
2.385522571E2,-1.989460308E-1,-8.299464807E-2,-3.270464659E-2
2.386423631E2,-1.116587225E-1,2.148749426E-2,1.859999299E-2
2.387324691E2,1.282170139E-2,3.873444155E-2,1.510452747E-2
2.388225761E2,-2.162497692E-2,-6.476668417E-3,-4.879793823E-2
2.389126821E2,-1.288484401E-1,4.446515143E-2,-1.044587535E-1
2.390027881E2,-4.764508657E-2,-4.132885113E-2,1.960454464E-2
2.390928939E2,7.743197255E-2,7.825811103E-2,-6.311484575E-2
2.391829999E2,4.375471473E-3,2.288234755E-2,1.120034158E-2
2.392731059E2,3.685777768E-2,7.290600836E-3,-1.428123951E-2
2.393632129E2,-2.541082978E-2,1.137531951E-2,-5.634143114E-2
2.394533189E2,-1.100576817E-1,-3.201496750E-2,7.559923589E-2
2.395434249E2,-1.161600552E-1,1.677156866E-2,-1.344912225E-1
2.396335319E2,-2.183291852E-2,2.191448718E-2,-1.804450750E-2
2.397236379E2,1.304562782E-1,2.763584152E-2,7.214879394E-2
2.398137439E2,-4.737794191E-2,-3.100456864E-2,-6.736986458E-2
2.399038509E2,-5.396760777E-2,2.925084248E-2,-5.848209679E-2
2.399939569E2,-1.665623233E-2,8.893615007E-4,4.435756266E-2
2.400840647E2,-2.753146872E-2,1.483394757E-2,-2.225976527E-2
2.401741707E2,-1.038120514E-1,-5.890178069E-2,-1.656633139E-2
2.402642777E2,-1.644089399E-1,-6.399748296E-2,-3.909740746E-2
2.403543837E2,-5.599790722E-2,3.866383642E-2,1.009755671E-2
2.404444907E2,-7.983320475E-2,5.705216020E-2,2.615634978E-2
2.405345967E2,1.678491493E-1,3.778880060E-2,9.113177955E-2
2.406247037E2,1.298640284E-1,9.151652634E-2,-5.205191374E-2
2.407148097E2,-1.131262274E-1,-6.915575042E-2,-1.828131974E-2
2.408049167E2,6.656002522E-2,9.312889606E-2,3.254443288E-2
2.408950227E2,-9.123819888E-2,-5.223376215E-2,-6.695178866E-2
2.409851297E2,4.435361579E-2,-3.580001637E-2,5.963224411E-2
2.410752355E2,-8.292155787E-2,3.031386629E-2,-6.172964036E-2
2.411653425E2,-1.183220632E-1,-1.312802240E-2,-6.507366300E-2
2.412554485E2,-1.884806111E-2,-4.192234352E-2,-3.626443148E-3
2.413455555E2,4.627881154E-2,-3.625989988E-2,1.804041445E-2
2.414356615E2,-5.316536978E-2,4.292850316E-2,-1.000487834E-1
2.415257685E2,-1.581598744E-2,-2.807964519E-2,4.192278206E-2
2.416158745E2,1.082348853E-2,4.449044064E-2,7.368661165E-3
2.417059815E2,-1.070248041E-1,5.289976001E-3,-4.092758596E-2
2.417960875E2,-1.082590051E-1,-3.655971587E-4,-1.120794296E-2
2.418861945E2,-4.898753420E-2,5.780995935E-3,-1.713468075E-2
2.419763005E2,-6.715512559E-2,-2.998101354E-2,-1.307554364E-2
2.420664073E2,-3.368244722E-2,-4.756402954E-2,2.766083837E-2
2.421565133E2,-1.563560084E-2,1.208780274E-2,1.511271358E-2
2.422466203E2,-8.732991993E-2,2.882838115E-2,-6.441702068E-2
2.423367263E2,-1.275130092E-1,-3.355351612E-2,-3.286544502E-2
2.424268323E2,-2.589220181E-2,-9.288302064E-3,-1.581087112E-2
2.425169393E2,1.339918703E-2,1.287688449E-2,5.391717553E-3
2.426070453E2,1.820720628E-2,1.962837204E-2,3.731634557E-2
2.426971523E2,-1.576605222E-1,-8.946970850E-3,-4.077672780E-2
2.427872583E2,-1.870971599E-1,-5.831603587E-2,1.198269904E-2
2.428773643E2,-1.911057186E-1,-6.161868945E-2,2.785204232E-2
2.429674713E2,-1.140704066E-1,-3.725743487E-2,-5.779504895E-2
2.430575771E2,-8.697967172E-2,-9.861036837E-3,-1.240428329E-2
2.436974322E2,1.335587378E-1,1.421814805E-1,1.749720812E-2
2.437875382E2,-7.797393635E-2,9.435710371E-2,6.841593146E-2
2.438776442E2,-1.562710045E-1,7.143075585E-2,-1.835324049E-2
2.439677502E2,-1.903718930E-1,9.887612432E-2,-5.745766461E-2
2.440578562E2,-8.872477323E-2,-2.844275728E-2,6.098645926E-4
2.441479622E2,2.032024384E-2,-3.789638937E-2,-2.039625764E-2
2.442380682E2,2.868695162E-2,-3.347121656E-2,9.163171649E-3
2.443281742E2,2.325564842E-1,6.801013470E-2,2.673113108E-2
2.444182802E2,2.207986837E-1,1.243088812E-1,1.109930170E-1
2.445083862E2,3.085392243E-1,1.554760024E-1,-4.121468425E-2
2.445984922E2,3.374121174E-2,1.620932963E-1,-9.410450399E-2
2.446885976E2,1.545315309E-1,2.038760376E-1,-3.556095296E-1
2.447787036E2,-4.431210056E-2,-2.069130814E-1,9.425653160E-2
2.448688096E2,-3.740440464E-1,-5.626190901E-2,9.100547969E-2
2.449589156E2,3.187004426E-1,5.428905845E-2,-7.099396884E-2
2.450490216E2,2.296575809E-1,3.400857568E-2,-3.254069066E-1
2.451391276E2,4.576884663E-1,5.467015073E-1,-3.579314590E-1
2.452292336E2,1.823003966E-1,6.377672133E-1,-2.490177119E-1
2.453193396E2,1.218694228E-1,8.656805697E-1,-6.516721845E-2
2.454094456E2,-5.404084414E-1,6.630549592E-1,1.443502128E-2
2.454995516E2,-6.307683885E-1,8.959185684E-1,-2.634930789E-2
2.455896576E2,-6.645255339E-1,-1.824051202E0,4.501027273E-1
2.456797640E2,9.339412576E-1,-3.502951123E0,8.885124850E-1
2.457698700E2,1.407021934E0,-1.745838845E0,8.608425835E-1
2.458599760E2,1.388187468E-1,-5.555310953E-1,-9.465765059E-2
2.459500820E2,-1.013644654E0,1.589715264E0,-1.179097176E0
2.460401880E2,-2.355252033E0,2.763348509E0,-2.117793974E0
2.461302940E2,-2.298262146E0,1.602082710E0,-1.622242740E0
2.462204010E2,5.117793041E-1,-3.204625010E-1,1.774855068E-1
2.463105070E2,1.866748740E0,-1.775855527E0,1.727052326E0
2.464006130E2,1.697913312E0,-2.335410676E0,1.631346416E0
2.464907190E2,1.134835215E0,-2.149234160E0,8.347002670E-1
2.465808250E2,2.576961493E-1,-4.702664119E-1,-6.248184080E-1
2.466709299E2,-1.108889950E0,1.221062935E0,-1.292470302E0
2.467610369E2,-2.178850892E0,2.208840092E0,-1.788423532E0
2.468511429E2,-2.030940310E0,1.314837071E0,-1.307504955E0
2.469412489E2,6.863245386E-1,-3.673232567E-1,8.724560308E-1
2.470313549E2,2.385297366E0,-1.608001846E0,2.092776369E0
2.471214609E2,2.491627228E-1,-2.448059624E0,2.526091302E0
2.472115669E2,-3.930837500E-1,-1.167508872E0,7.396762884E-1
2.473016739E2,9.585556966E-1,8.530625707E-1,-1.557965760E-1
2.473917799E2,1.787362847E0,1.235226353E0,-6.283720534E-1
2.474818859E2,2.182108961E0,5.532144284E-1,-1.099779988E0
2.475719919E2,1.455633931E0,1.232046345E-1,-9.237390357E-1
2.476620979E2,-3.325060111E-1,-3.095627064E-1,-2.593275225E-1
2.477522039E2,-2.218658736E0,-3.443781978E-1,-1.416290941E0
2.478423099E2,-1.302605866E0,-8.293027022E-1,-3.775079370E-1
2.479324159E2,1.371386663E0,8.386348584E-1,2.452730380E0
2.480225229E2,2.930437374E-1,-2.575020218E-1,-9.949095905E-1
2.481126289E2,-9.454924321E-1,-1.795098421E0,-2.078674639E0
2.482027349E2,1.145832658E0,1.638031976E0,2.487062892E0
2.482928409E2,-7.965562481E-1,-5.365542492E-1,-1.594653237E0
2.483829469E2,1.697699304E0,-3.280466321E-1,-1.413971350E0
2.484730529E2,1.179184592E0,1.763467616E0,1.480244277E0
2.485631589E2,-1.865636600E0,-2.827302138E0,-1.411465234E-1
2.486532653E2,-2.008401632E-1,7.809775114E-2,1.478621090E0
2.487433713E2,1.111616507E0,3.408841941E-1,8.419078374E-1
2.488334783E2,-9.457017624E-1,-1.334122358E0,-1.882626854E0
2.489235843E2,1.575725216E-1,2.048098379E-1,-6.864365128E-1
2.490136903E2,-1.302204162E-1,1.095502165E0,-6.791830418E-1
2.491037963E2,-1.832686955E-1,1.069818855E0,3.421148868E-1
2.491939023E2,-3.679951018E-1,2.974958074E-1,4.063733017E-1
2.492840083E2,5.436659253E-1,6.936815053E-1,5.945448875E-1
2.493741143E2,-3.699632746E-1,5.153735876E-1,-3.337631625E-1
2.494642203E2,-5.761565638E-1,4.060189605E-1,-3.780926585E-1
2.495543263E2,-4.335920906E-1,1.452343118E-1,-7.978198314E-1
2.496444329E2,-5.206629789E-1,-3.364856261E-1,-6.047050095E-1
2.497345389E2,-7.011051303E-1,-2.375191623E-1,3.153111041E-1
2.498246449E2,1.046652771E0,5.001129395E-1,-4.715153772E-1
2.499147509E2,4.740926544E0,-5.259921312E-2,-1.180981441E0
2.500048569E2,-3.883645207E0,-3.825527977E0,-8.171746999E-1
2.500949629E2,-1.383848834E0,-2.253682389E0,8.254607892E-1
2.501850699E2,3.069869201E0,2.976166109E0,2.803760371E0
2.502751759E2,3.893292236E0,1.625236222E0,-2.715762114E0
2.503652819E2,-6.065547177E0,-1.121062099E0,-3.570488802E0
2.504553879E2,-7.281646410E0,9.528008670E-2,1.771981162E0
2.505454939E2,1.259721100E1,3.059415549E0,1.798954952E0
2.506355994E2,1.338156937E0,-6.230639217E0,-7.161973786E-1
2.507257054E2,-3.583812560E0,-5.629583455E0,3.104684401E-1
2.508158114E2,3.668948605E0,3.627855835E0,5.071564370E0
2.509059174E2,1.610489252E0,2.480509625E0,-3.788877044E0
2.509960234E2,-5.686135386E0,-2.376646410E0,-3.813088610E0
2.510861294E2,-2.474874078E0,1.767303097E0,3.291131642E0
2.511762354E2,8.410375963E0,2.992142164E0,-1.231777958E0
2.512663414E2,-8.651045605E0,-8.007985784E0,-4.700380781E0
2.513564474E2,-1.281373456E-1,-1.695878481E0,-8.341515058E-1
2.514465534E2,5.927058213E0,2.190730680E0,2.677158211E0
2.515366594E2,1.840815169E0,-1.066653757E0,7.950131679E-1
2.516267649E2,-6.669111979E-1,-2.765928885E0,3.693621808E-1
2.517168709E2,2.245361216E0,-1.027589386E0,-1.079803560E0
2.518069769E2,2.960537671E0,-1.693465335E0,-2.881644698E0
2.518970829E2,3.277531019E0,7.873942459E-1,-1.266134150E0
2.519871899E2,-4.502243786E0,1.285996265E0,-1.563489917E0
2.520772949E2,-2.707411121E0,-1.297079077E0,6.254778278E0
2.521674019E2,8.116321242E-1,-3.742466524E-1,-9.067148674E-1
2.522575079E2,-4.003471028E0,1.483871305E0,2.221082407E-1
2.523476139E2,3.418075279E0,-7.989120913E-1,-2.704651235E0
2.524377199E2,-1.466408595E0,5.543484959E-1,1.030659467E0
2.525278259E2,2.865830319E0,5.212497470E-1,7.555774990E-1
2.526179329E2,-2.989754453E0,-4.578077495E-1,-4.387253320E0
2.527080389E2,9.916684788E-1,-1.039059577E0,6.533727887E0
2.527981449E2,-5.430583996E-1,9.303580838E-1,-5.639121433E0
2.528882509E2,2.539083230E-1,3.763156897E-1,-1.773069913E0
2.529783569E2,-1.620225450E0,2.198137933E0,8.846727939E0
2.530684629E2,-1.945643467E0,-4.806414190E-1,-2.898852469E0
2.531585689E2,4.111241645E-1,-1.619774922E0,1.586399308E0
2.532486749E2,-2.932472205E-1,1.594842687E0,1.754540672E0
2.533387809E2,-2.810481745E-1,-2.801220632E0,1.576964825E-1
2.534288869E2,6.418108553E-1,-1.271115393E0,2.109630384E0
2.535189929E2,-1.901751927E0,1.223238392E0,2.478271603E0
2.536090989E2,1.531093419E0,-2.798540269E0,-3.437659943E-1
2.536992046E2,5.956131738E-1,-9.078001106E-1,2.768591123E0
2.537893106E2,-3.382748741E-1,-3.419676831E-1,8.083793181E-1
2.538794166E2,4.708435321E-1,-3.047234337E0,-2.257111196E0
2.539695226E2,1.059287435E-1,-1.129145874E0,1.713595544E0
2.540596286E2,-1.224121614E0,1.958496231E0,1.641199413E0
2.541497346E2,-9.268836683E-1,-2.026007891E0,-4.396334338E-1
2.542398406E2,1.381920422E0,-1.225006882E0,1.699296178E0
2.543299466E2,-5.358984840E-1,5.992302614E-1,8.775442779E-1
2.544200536E2,-1.344454388E0,8.299783480E-1,-7.896313906E-1
2.545101596E2,-1.933347357E0,2.170638478E-1,-1.428700486E0
2.546002656E2,3.270113826E-1,5.719746351E-2,2.230654299E-1
2.546903710E2,2.933513010E-1,2.701296687E-2,-2.254168877E-1
2.547804770E2,4.996545178E-1,1.071355503E0,-6.431291100E-1
2.548705830E2,1.999981642E-1,1.213515349E0,-1.235236001E0
2.549606890E2,1.180663353E0,-1.340976464E0,-5.157396233E-1
2.550507950E2,1.716671764E0,-2.797261775E0,7.481547511E-1
2.551409010E2,1.120608940E0,-1.826635087E0,1.690067810E0
2.552310070E2,-1.166946369E-1,-4.243090510E-1,-1.682604278E-1
2.553211130E2,-7.195449096E-1,1.711325655E0,-1.637115133E0
2.554112190E2,-1.059842920E0,2.890570473E0,-2.200396128E0
2.555013250E2,-5.052122962E-1,3.511492735E-1,-6.116257008E-1
2.555914310E2,9.359684873E-1,-1.526037331E0,1.115294551E0
2.556815375E2,1.372631536E0,-2.244480625E0,2.437272681E0
2.557716435E2,5.485243767E-1,-1.763532520E0,1.424045810E0
2.558617495E2,3.949443340E-2,7.132433653E-3,-5.018957555E-1
2.559518555E2,-6.463962418E-1,1.764656355E0,-1.958653375E0
2.560419615E2,-1.483851424E0,2.326600676E0,-2.055764079E0
2.561320675E2,-1.066995234E0,6.815257287E-1,-8.905426383E-1
2.562221735E2,6.438819391E-1,-7.941571355E-1,7.453118348E-1
2.563122795E2,1.580528703E0,-1.722702582E0,1.780398229E0
2.564023855E2,7.763734138E-1,-1.867935140E0,1.621006492E0
2.564924915E2,7.754980856E-1,-1.120575026E0,3.261492106E-1
2.565825975E2,-2.659974414E-1,6.943042338E-1,-9.716574065E-1
2.566727031E2,-1.393403769E0,1.569001502E0,-2.130974475E0
2.567628091E2,-4.872835636E-1,6.798639500E-1,-1.466455958E0
2.568529151E2,4.323682684E-1,-2.862329006E-2,-2.662306722E-1
2.569430211E2,4.633117336E-1,-9.779304457E-1,1.755404305E-1
2.570331271E2,4.619715518E-1,-1.272121407E0,5.267007407E-1
2.571232331E2,1.074567379E0,-7.156161654E-1,5.192444444E-2
2.572133391E2,1.443262977E0,3.465352356E-1,-2.312550219E-1
2.573034451E2,8.580590165E-1,6.698055696E-1,-3.952951670E-1
2.573935511E2,-6.769426811E-1,2.964316142E-1,-2.962035728E-1
2.574836571E2,-9.429880697E-1,5.272837812E-1,-9.899686933E-2
2.575737631E2,-1.251440390E0,6.234371495E-1,6.769788424E-2
2.576638697E2,-1.732223604E0,-3.712362134E-1,1.596123812E0
2.577539757E2,-3.874167455E0,-1.837965236E0,2.227923503E0
2.578440817E2,-3.918381177E0,-3.591989599E0,1.153622758E0
2.579341877E2,-7.667839801E-1,-4.531350641E0,-1.019259735E0
2.580242937E2,5.544346839E0,-2.788711099E0,-3.026114779E0
2.581144007E2,9.188968980E0,1.823016391E-1,-6.662712786E0
2.582045067E2,9.377821766E0,1.136050120E0,-6.372179258E0
2.582946127E2,-3.486490041E-1,-3.056888675E0,5.423409462E0
2.583847187E2,-1.099062768E1,-8.897771208E0,1.063230212E1
2.584748247E2,-8.129766330E0,-1.910897557E0,2.550259306E0
2.585649307E2,-1.160473502E-1,-6.118052834E0,-1.583067564E0
2.586550364E2,9.395920653E0,-3.490450360E0,-7.137417819E0
2.587451424E2,1.182421610E1,-1.173054371E0,-8.743393021E0
2.588352484E2,8.696914088E0,-2.409661105E0,-5.082122687E0
2.589253544E2,-1.972959319E1,-9.134238456E0,7.521202596E-1
2.590154604E2,-1.347980610E1,-3.141915962E0,5.483555092E0
2.591055664E2,-2.968800956E0,-6.362422010E0,-2.096619744E0
2.591956724E2,1.021283340E1,-2.728371634E0,-5.766421750E0
2.592857784E2,1.223030991E1,4.663010495E-1,-6.236802183E0
2.593758844E2,8.040779309E0,-9.417315030E-1,-3.551753739E0
2.594659894E2,-2.319586239E1,-5.358406550E0,8.870174982E-1
2.595560954E2,-9.602554237E0,-1.896064340E0,5.010783148E0
2.596462018E2,8.090306979E-1,-5.582292345E0,-2.586953508E0
2.597363078E2,9.411281873E0,-2.867523673E0,-6.265770459E0
2.598264138E2,1.285935103E1,-6.212595002E-1,-8.313301073E0
2.599165198E2,7.608306375E0,-1.365641482E0,-5.602076983E-1
2.600066258E2,-1.738773889E1,-1.321788592E1,3.174075063E0
2.600967318E2,-1.493887585E-1,1.026681606E0,2.269583015E0
2.601868378E2,3.635113399E0,1.461730531E0,6.642922300E-1
2.602769438E2,2.935109299E-1,-1.694083385E0,1.674133855E-1
2.603670498E2,3.541956729E-1,-2.192963147E-1,-4.955620515E-1
2.604571558E2,1.317689343E0,5.269937593E-1,-1.751538126E0
2.605472618E2,-3.598709804E-1,-1.793311805E-1,-1.589593349E0
2.606373676E2,-6.061568731E-1,1.848293173E-1,-2.074068788E0
2.607274736E2,-1.310366875E0,-7.905026257E-1,-1.207571070E0
2.608175796E2,-1.052335680E0,-2.527552521E-1,-3.722080207E-1
2.609076856E2,-3.975229561E-1,6.821303308E-1,-3.087943822E-2
