"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.360329141E2,-1.804287964E1,-1.088446564E1,5.600753174E0
3.361330311E2,-1.273072632E1,-6.424939270E0,5.972430267E0
3.362331481E2,-8.126600647E0,-3.147055664E0,4.108955383E0
3.363332651E2,-7.807613983E0,-3.229534149E0,3.008443909E0
3.364333811E2,-7.816295929E0,-1.522334290E0,2.390079803E0
3.365334981E2,-6.242618408E0,-1.136736145E0,1.785786438E-1
3.366336151E2,-7.997419281E0,-2.545905762E0,-2.043999481E0
3.367337321E2,-8.132438507E0,-3.381468201E0,-5.775290222E0
3.368338491E2,-7.682773590E0,-6.344855804E0,-6.054609375E0
3.369339651E2,-8.634943542E0,-5.869294739E0,-3.924838257E0
3.370340818E2,-7.537276154E0,-7.605983276E0,-2.966381378E0
3.371341988E2,-7.229067078E0,-8.030500488E0,-1.613644409E0
3.372343158E2,-7.233258362E0,-6.534511414E0,-1.692829742E0
3.373344328E2,-6.833589478E0,-6.714437256E0,-3.026107178E0
3.374345488E2,-6.892566833E0,-7.420668640E0,-3.142565002E0
3.375346658E2,-5.997577972E0,-6.215674438E0,-1.051563263E0
3.376347828E2,-7.185657349E0,-5.148693237E0,3.457809448E-1
3.377348998E2,-5.376669159E0,-4.472249908E0,1.814676361E0
3.378350158E2,-7.262148285E0,-7.043902130E0,-4.187541962E0
3.379351328E2,-8.103847961E0,-6.518195343E0,-7.869136047E-1
3.380352492E2,-7.480993195E0,-5.908064117E0,-1.384620667E0
3.381353662E2,-8.589887238E0,-7.655679932E0,-2.966381378E0
3.382354822E2,-7.215295715E0,-5.569617920E0,-3.508703613E-1
3.383355992E2,-7.527995453E0,-6.008505249E0,2.836152191E0
3.384357162E2,-6.680308228E0,-7.067403259E0,1.466650085E0
3.385358332E2,-6.037395172E0,-5.977669373E0,3.959266663E0
3.386359502E2,-3.847898254E0,-3.801345062E0,7.051236877E0
3.387360662E2,-2.458337860E0,-5.276976471E0,6.154302063E0
3.388361832E2,-3.824097748E0,-6.343957672E0,8.055648193E0
3.389363002E2,-1.917213135E0,-4.745431824E0,7.182962952E0
3.390364171E2,-2.825673981E0,-5.001698914E0,7.962092743E0
3.391365331E2,-3.315455475E0,-5.407205658E0,7.681276703E0
3.392366501E2,-3.398383026E0,-5.056335297E0,7.687413940E0
3.393367671E2,-3.555107117E0,-4.444407806E0,7.765102386E0
3.394368841E2,-4.264332275E0,-4.666396179E0,6.937323761E0
3.395370011E2,-4.413422241E0,-4.523293762E0,5.886059875E0
3.396371171E2,-7.210954742E0,-5.034480743E0,2.794089661E0
3.397372341E2,-7.669750671E0,-5.399870911E0,2.941682739E0
3.398373511E2,-8.275091858E0,-5.153034210E0,2.502346344E0
3.399374681E2,-7.368726654E0,-5.278772736E0,1.676363983E0
3.400375845E2,-8.678502960E0,-5.412145386E0,7.090754700E-1
3.401377015E2,-8.810378723E0,-5.851930847E0,1.299447784E0
3.402378185E2,-9.001680908E0,-6.140231323E0,1.463955688E-1
3.403379355E2,-7.417674866E0,-5.546266479E0,2.643951874E0
3.404380515E2,-7.899822235E0,-4.854704590E0,3.124302979E0
3.405381685E2,-7.735314331E0,-4.563560028E0,4.074227600E0
3.406382855E2,-6.515650635E0,-4.040847015E0,4.976102142E0
3.407384025E2,-6.335575104E0,-3.475472717E0,5.749543762E0
3.408385195E2,-5.583688660E0,-4.017345886E0,7.361242218E0
3.409386355E2,-4.167783051E0,-4.890779572E0,8.718020782E0
3.410387525E2,-2.377505951E0,-4.394561462E0,8.512947235E0
3.411388695E2,-1.384171600E0,-3.446732483E0,8.518036652E0
3.412389865E2,-1.095571747E0,-3.088677063E0,8.627159729E0
3.413391025E2,-7.206015015E-1,-3.509601746E0,9.424401855E0
3.414392195E2,-3.103047180E-1,-2.776576080E0,8.593180389E0
3.415393365E2,-4.710704041E-1,-3.984264679E0,9.482181702E0
3.416394535E2,-5.875282288E-1,-3.635639648E0,9.028475189E0
3.417395695E2,-5.050497437E-1,-3.647015991E0,9.190438385E0
3.418396865E2,-5.248086548E-1,-3.537892914E0,8.948242035E0
3.419398035E2,-2.863545227E-1,-3.742816772E0,9.274713135E0
3.420399203E2,-3.149450684E-1,-3.702251129E0,9.103618927E0
3.421400363E2,-6.969506836E-1,-3.677702179E0,9.013506317E0
3.422401533E2,-6.795867920E-1,-3.719016266E0,8.970395966E0
3.423402703E2,-3.923341370E-1,-3.769760742E0,9.169182587E0
3.424403873E2,-3.665876770E-1,-3.948040009E0,9.103768616E0
3.425405043E2,-5.260061646E-1,-3.839515686E0,8.828790436E0
3.426406203E2,-6.650669861E-1,-3.813320160E0,8.982371063E0
3.427407373E2,-6.354286194E-1,-3.860472107E0,9.063352661E0
3.428408543E2,-5.959107971E-1,-3.792962494E0,8.926237793E0
3.429409713E2,-5.776487732E-1,-3.809428253E0,8.975036316E0
3.430410873E2,-7.348219299E-1,-3.725303192E0,9.071735229E0
3.431412043E2,-8.026309204E-1,-3.797902222E0,9.119336243E0
3.432413213E2,-8.518785095E-1,-3.696862335E0,9.080716553E0
3.433414383E2,-9.180409241E-1,-3.697760468E0,9.019194489E0
3.434415553E2,-8.029302979E-1,-3.717519379E0,9.073830872E0
3.435416713E2,-7.927514648E-1,-3.690276031E0,9.076525269E0
3.436417883E2,-8.171507263E-1,-3.685485992E0,9.057215424E0
3.437419053E2,-8.601113892E-1,-3.670367432E0,9.044342194E0
3.438420223E2,-7.652087402E-1,-3.784430237E0,9.066047058E0
3.439421383E2,-8.128097534E-1,-3.649411011E0,9.035809937E0
3.440422561E2,-9.274713135E-1,-3.664978638E0,9.089847565E0
3.441423731E2,-8.970845032E-1,-3.644471283E0,9.075327759E0
3.442424901E2,-9.030720520E-1,-3.653003540E0,9.012907562E0
3.443426071E2,-8.195457458E-1,-3.683390350E0,9.085506592E0
3.444427241E2,-8.872050476E-1,-3.692671051E0,9.063352661E0
3.445428401E2,-8.476872253E-1,-3.655099182E0,9.086255035E0
3.446429571E2,-8.875044250E-1,-3.696712646E0,9.135352936E0
3.447430741E2,-8.283773804E-1,-3.625610504E0,8.986712036E0
3.448431911E2,-8.626560974E-1,-3.661535797E0,9.078620911E0
3.449433081E2,-8.568182373E-1,-3.697760468E0,9.054071960E0
3.450434251E2,-1.031804352E0,-3.738326111E0,9.021439819E0
3.451435411E2,-9.508227539E-1,-3.741768951E0,9.056017914E0
3.452436581E2,-9.511221313E-1,-3.674259338E0,8.968749390E0
3.453437751E2,-1.038240967E0,-3.716770935E0,9.008267212E0
3.454438921E2,-1.127156067E0,-3.806135101E0,8.970695343E0
3.455440091E2,-1.075962524E0,-3.746109924E0,9.038354645E0
3.456441261E2,-1.040037231E0,-3.744912415E0,9.045539703E0
3.457442431E2,-1.099763031E0,-3.710633698E0,9.005872192E0
3.458443601E2,-1.125509491E0,-3.737877045E0,9.046138458E0
3.459444761E2,-1.134191437E0,-3.771557007E0,8.951984253E0
3.460445931E2,-1.072519684E0,-3.760180664E0,9.008566589E0
3.461447101E2,-1.081650696E0,-3.710783386E0,9.067244568E0
3.462448271E2,-1.167122955E0,-3.721560974E0,9.010362854E0
3.463449441E2,-1.131497040E0,-3.754193115E0,8.985364838E0
3.464450611E2,-9.404942322E-1,-3.694916382E0,8.999734955E0
3.465451781E2,-9.981243896E-1,-3.715872803E0,9.051527252E0
3.466452951E2,-1.040037231E0,-3.713777161E0,9.055718536E0
3.467454111E2,-1.120120697E0,-3.693569183E0,9.000782776E0
3.468455281E2,-1.147663422E0,-3.715573425E0,9.085656281E0
3.469456451E2,-1.027912445E0,-3.740122375E0,9.099577332E0
3.470457620E2,-1.087638245E0,-3.650458832E0,8.909023590E0
3.471458790E2,-1.063837738E0,-3.755839691E0,9.090596008E0
3.472459960E2,-1.051114197E0,-3.751798096E0,9.043294373E0
3.473461130E2,-8.867559814E-1,-3.812422028E0,8.940158844E0
3.474462300E2,-8.943901062E-1,-3.736978912E0,9.065148926E0
3.475463460E2,-8.683442688E-1,-3.692820740E0,9.019643555E0
3.476464630E2,-8.134085083E-1,-3.730542297E0,9.053622894E0
3.477465800E2,-7.909552002E-1,-3.674409027E0,9.010662231E0
3.478466970E2,-8.972341919E-1,-3.653452606E0,9.205706635E0
3.479468140E2,-1.058149567E0,-3.687581635E0,9.052126007E0
3.480469303E2,-9.532177734E-1,-3.663781128E0,8.893306274E0
3.481470473E2,-1.010698242E0,-3.599414978E0,9.094936981E0
3.482471643E2,-1.130449219E0,-3.595972137E0,9.016350403E0
3.483472803E2,-1.066831512E0,-3.651656342E0,9.049880676E0
3.484473973E2,-1.127156067E0,-3.757336578E0,8.974587250E0
3.485475143E2,-1.208586731E0,-3.630699921E0,9.027427368E0
3.486476313E2,-1.128353577E0,-3.647764435E0,9.112151184E0
3.487477483E2,-1.168021088E0,-3.639381866E0,8.978329468E0
3.488478653E2,-1.050515442E0,-3.727249146E0,9.097781067E0
3.489479823E2,-1.025667114E0,-3.679348755E0,8.951984253E0
3.490481000E2,-1.009949799E0,-3.703598328E0,9.049132233E0
3.491482170E2,-1.058598633E0,-3.675905914E0,9.097781067E0
3.492483330E2,-1.228046265E0,-3.652853851E0,9.079369354E0
3.493484500E2,-1.258133698E0,-3.654500427E0,8.972790985E0
3.494485670E2,-1.216969299E0,-3.701203308E0,9.026229858E0
3.495486840E2,-1.137783966E0,-3.639830933E0,8.919651489E0
3.496488010E2,-1.086740112E0,-3.707639923E0,9.054670715E0
3.497489180E2,-9.810598755E-1,-3.697760468E0,9.096134491E0
3.498490350E2,-9.425898743E-1,-3.652853851E0,8.989406433E0
3.499491520E2,-1.021176453E0,-3.684138794E0,8.987161102E0
3.500492686E2,-9.660910034E-1,-3.657793579E0,9.046138458E0
3.501493846E2,-1.066681824E0,-3.637435913E0,9.050629120E0
3.502495016E2,-1.101110229E0,-3.664978638E0,9.058263245E0
3.503496186E2,-1.075064392E0,-3.645219727E0,9.073232117E0
3.504497356E2,-1.002165985E0,-3.706592102E0,9.101523285E0
3.505498526E2,-1.036594391E0,-3.665727081E0,9.024732971E0
3.506499696E2,-1.041085052E0,-3.650758209E0,8.984466705E0
3.507500866E2,-1.064586182E0,-3.676055603E0,8.959169312E0
3.514109003E2,-1.530118103E0,-3.714824982E0,8.881780243E0
3.515110173E2,-1.563199310E0,-3.643423462E0,8.970395966E0
3.516111333E2,-1.568438416E0,-3.633993073E0,8.899144135E0
3.517112503E2,-1.704056396E0,-3.625161438E0,8.996890869E0
3.518113663E2,-1.522483978E0,-3.504662018E0,8.942254486E0
3.519114823E2,-1.551523590E0,-3.336411896E0,8.845405884E0
3.520115993E2,-3.151845703E0,-3.373534698E0,7.802075500E0
3.521117153E2,-5.446274414E0,-3.896696777E0,6.569837952E0
3.522118323E2,-6.068979492E0,-4.371509399E0,5.126688995E0
3.523119483E2,-8.004304962E0,-5.378764801E0,3.558549957E0
3.524120643E2,-7.792645111E0,-5.679190063E0,2.344574432E0
3.525121803E2,-7.918383636E0,-5.988147583E0,1.700463867E0
3.526122973E2,-9.163494415E0,-4.774321747E0,1.121168518E-1
3.527124133E2,-7.193890228E0,-6.233936462E0,-3.254232788E-1
3.528125303E2,-6.357130280E0,-9.036857758E0,-7.035369873E-3
3.529126463E2,-5.426665192E0,-9.604327698E0,9.250762939E-1
3.530127633E2,-6.519392853E0,-8.287516022E0,4.658312988E-1
3.531128793E2,-7.207062836E0,-6.066584473E0,-4.101470947E-2
3.532129963E2,-7.834857330E0,-4.695585480E0,-1.163231049E0
3.533131123E2,-7.550149384E0,-5.893394623E0,-9.756710815E-1
3.534132295E2,-6.045328674E0,-8.207582245E0,5.792953491E-1
3.535133455E2,-4.836741943E0,-9.388476563E0,2.277214508E0
3.536134615E2,-6.148164825E0,-8.878786469E0,1.542542267E0
3.537135785E2,-6.654262390E0,-8.159532166E0,9.753717041E-1
3.538136945E2,-7.077582092E0,-5.637277222E0,-2.779719543E-1
3.539138115E2,-8.228688354E0,-4.665498047E0,-1.922003174E-1
3.540139275E2,-7.334897003E0,-6.546935577E0,1.092128906E0
3.541140445E2,-6.596332855E0,-7.464078369E0,1.702709198E0
3.542141605E2,-7.774981842E0,-7.951913910E0,7.725434875E-1
3.543142765E2,-7.333998871E0,-6.153553619E0,-5.050497437E-1
3.544143939E2,-6.396049347E0,-4.736300812E0,-2.784210205E0
3.545145099E2,-5.184917908E0,-4.398752747E0,-4.709506531E0
3.546146269E2,-6.505621490E0,-5.176235962E0,-6.521638184E0
3.547147429E2,-5.222340088E0,-5.185067596E0,-6.790179749E0
3.548148599E2,-6.289021912E0,-5.962101746E0,-8.697812805E0
3.549149759E2,-4.761747894E0,-4.119583282E0,-7.307803345E0
3.550150929E2,-5.007387085E0,-4.979694672E0,-7.574548645E0
3.551152089E2,-4.885690155E0,-4.477788391E0,-6.811285858E0
3.552153249E2,-5.185366974E0,-4.905299377E0,-7.494016113E0
3.553154419E2,-4.691992950E0,-4.811893616E0,-7.242239685E0
3.554155575E2,-5.084925842E0,-4.533023529E0,-6.418203278E0
3.555156745E2,-5.190755768E0,-5.030439148E0,-6.632258148E0
3.556157905E2,-4.818030853E0,-3.920646973E0,-5.187612305E0
3.557159065E2,-5.376070404E0,-5.265151062E0,-6.049519958E0
3.558160235E2,-5.174589386E0,-5.125641174E0,-6.212530975E0
3.559161395E2,-6.074368286E0,-6.249803467E0,-6.186934204E0
3.560162565E2,-6.398893433E0,-5.589526520E0,-6.117328949E0
3.561163725E2,-7.785460052E0,-4.793032837E0,-6.296356659E0
3.562164895E2,-7.642956390E0,-4.230203247E0,-4.168980560E0
3.563166055E2,-8.117170258E0,-3.578159180E0,-1.317111053E0
3.564167215E2,-7.740104370E0,-4.255350952E0,2.935545502E0
3.565168385E2,-7.000043335E0,-4.644092560E0,4.843178558E0
3.566169545E2,-5.480403442E0,-4.725972290E0,6.439908142E0
3.567170715E2,-3.314557343E0,-4.527934113E0,7.508386230E0
3.568171875E2,-8.415499878E-1,-4.168681183E0,8.133785706E0
3.569173035E2,-4.730163574E-2,-4.243076477E0,7.647896118E0
3.570174205E2,-4.078119507E0,-6.556964722E0,7.950417023E0
3.571175365E2,-4.601580963E0,-5.503006439E0,8.931177521E0
3.572176535E2,-5.004992065E0,-5.312452698E0,8.410859528E0
3.573177695E2,2.570005646E0,-2.130369873E0,9.050928497E0
3.574178861E2,5.748046875E-2,-4.718188477E0,5.889053650E0
3.575180031E2,-3.514092407E0,-6.760990448E0,7.579488373E0
3.576181191E2,-6.053860931E0,-4.435576172E0,9.645192719E0
3.577182361E2,-2.784659271E0,-1.550026703E0,8.960366821E0
3.578183521E2,9.849517822E-1,-6.177204437E0,6.901847534E0
3.579184681E2,-2.913092194E0,-5.498066711E0,7.990683289E0
3.580185851E2,-5.197491760E0,-5.831273804E0,9.193581848E0
3.581187011E2,-3.830684052E0,-2.658920746E0,9.440119171E0
3.582188181E2,-1.217568054E0,-2.028731232E0,8.870104523E0
3.583189341E2,-2.255659332E0,-7.709867249E0,6.898554382E0
3.584190494E2,-1.832788696E0,-6.177653503E0,7.399562531E0
3.585191664E2,-4.974006500E0,-4.099075928E0,9.578132172E0
3.586192824E2,1.861828308E0,-2.416275330E0,9.675130463E0
3.587193984E2,-1.037043457E0,-4.546944580E0,7.479496307E0
3.588195154E2,-5.051694946E0,-5.940995636E0,9.596843262E0
3.589196314E2,9.303153992E-1,-2.900218964E0,9.376202087E0
3.590197484E2,-1.910776520E0,-2.899021454E0,8.222401428E0
3.591198644E2,-8.079149323E0,-5.296436005E0,8.353229370E0
3.592199804E2,-1.966909790E-1,-2.994073792E0,8.866961060E0
3.593200974E2,2.175426178E0,-2.400707703E0,9.418414307E0
3.594202139E2,-2.212548981E0,-4.975802765E0,1.013227982E1
3.595203309E2,-3.714525604E0,-3.811523895E0,7.559879150E0
3.596204469E2,-2.414479065E-1,-3.129093018E0,8.764424286E0
3.597205629E2,1.430724792E0,-3.342249756E0,9.858050079E0
3.598206799E2,-7.253915405E-1,-3.918102264E0,1.045051804E1
3.599207959E2,4.206253052E-2,-3.556604004E0,1.141331589E1
3.600209129E2,8.418493652E-1,-3.471131744E0,9.225764923E0
3.601210289E2,1.560504913E0,-3.641776886E0,8.077203369E0
3.602211449E2,7.960446167E-1,-3.685935059E0,7.671546936E0
3.603212619E2,4.979544983E0,-4.185745697E0,7.679480438E0
3.604213781E2,2.545007629E0,-4.343816986E0,7.317982178E0
3.605214951E2,2.526745605E-1,-3.779041443E0,8.645870819E0
3.606216111E2,1.753004608E0,-4.422104187E0,9.157506866E0
3.607217271E2,-1.922003174E-1,-6.244264984E0,8.240813141E0
3.608218441E2,1.245410156E-1,-3.808829498E0,8.905730438E0
3.609219601E2,1.650168457E0,-3.587290192E0,1.042522064E1
3.610220761E2,4.198768616E0,-3.370989990E0,7.894433441E0
3.611221931E2,-8.931925964E-1,-3.661386108E0,7.358996887E0
3.612223091E2,-2.152823181E0,-3.525768127E0,9.297465820E0
3.613224261E2,3.969445496E0,-3.662433929E0,8.989107056E0
3.614225417E2,-1.878443756E0,-3.796255646E0,8.937165070E0
3.615226577E2,-7.000941467E-1,-3.241958313E0,9.043294373E0
3.616227747E2,5.793552246E0,-3.186423798E0,9.178612976E0
3.617228907E2,-3.635939026E0,-5.305117950E0,9.465117188E0
3.618230077E2,-4.173770599E0,-2.955304413E0,9.246571655E0
3.619231237E2,6.190227356E0,-3.231180725E0,1.004067032E1
3.620232397E2,2.875819702E0,-4.891977081E0,9.170978851E0
3.621233567E2,-2.355501709E0,-2.590213623E0,8.152047729E0
3.622234727E2,4.809947662E0,-3.168610840E0,1.072549622E1
3.623235897E2,3.840713196E0,-4.258943481E0,8.546627197E0
3.624237058E2,-5.029091949E0,-2.949167175E0,8.258476410E0
3.625238228E2,2.335892487E0,-3.436403961E0,1.026670029E1
3.626239388E2,4.114643555E0,-4.094435577E0,8.570727081E0
3.627240558E2,-2.952310638E0,-2.703527985E0,9.056466980E0
3.628241718E2,1.714983673E0,-2.486479340E0,9.252110138E0
3.629242878E2,4.159699860E0,-4.062701569E0,8.120313721E0
3.630244048E2,-4.318519592E0,-3.647764435E0,1.032433044E1
3.631245208E2,3.855233002E0,-2.476899261E0,1.022778122E1
3.632246378E2,6.466403046E0,-3.660338287E0,9.147477722E0
3.633247538E2,-2.946921844E0,-4.085005188E0,1.081171692E1
3.634248711E2,2.682421875E0,-2.229014740E0,7.506589966E0
3.635249871E2,4.543202362E0,-1.893412628E0,7.244784393E0
3.636251041E2,-3.081641693E0,-3.105741577E0,1.135912857E1
3.637252201E2,3.039279785E0,-1.512305145E0,7.795189819E0
3.638253371E2,1.122066650E0,-2.496658173E0,8.114026794E0
3.639254531E2,-1.230890350E0,-3.250340881E0,9.592502289E0
3.640255701E2,-8.672964478E-1,-4.078568573E0,9.763147430E0
3.641256861E2,-3.263214111E-2,-3.889362030E0,9.282646637E0
3.642258031E2,-1.113833771E0,-4.110601959E0,8.655001831E0
3.643259191E2,-2.201472015E0,-5.178930359E0,9.119785309E0
3.644260350E2,-2.143542480E0,-5.611830139E0,8.683143311E0
3.645261510E2,-1.009949799E0,-5.190905457E0,8.407716064E0
3.646262670E2,-4.370910645E-1,-5.553002472E0,8.166118469E0
3.647263840E2,-1.593286743E0,-6.483467560E0,8.185727692E0
3.648265000E2,-1.556762695E0,-5.764662323E0,8.123606873E0
3.649266170E2,-1.806293793E0,-4.934788055E0,7.943381653E0
3.650267330E2,-1.853146362E0,-5.952821045E0,6.571035461E0
3.651268500E2,-1.487606506E0,-6.590045929E0,7.731871490E0
3.652269660E2,-1.419049072E0,-5.978717194E0,7.029232635E0
3.653270830E2,-1.307231598E0,-6.394702148E0,7.714507599E0
3.654271996E2,-7.324269104E-1,-6.357429657E0,6.995552673E0
3.655273166E2,-1.239272919E0,-6.881489868E0,7.481591949E0
3.656274326E2,-2.703677673E0,-5.980812836E0,7.451354828E0
3.657275496E2,-2.774929504E0,-5.193300476E0,7.285499725E0
3.658276656E2,-3.196902008E0,-6.037844238E0,6.925797729E0
3.659277826E2,-2.426304474E0,-6.648125153E0,6.725364532E0
3.660278986E2,-2.530188446E0,-7.055278473E0,6.961273956E0
3.661280156E2,-2.276166687E0,-7.280260620E0,6.309379578E0
3.662281316E2,-2.044598236E0,-7.581134949E0,6.338119812E0
3.663282486E2,-2.119442596E0,-7.462731171E0,6.425388336E0
3.664283644E2,-2.438279572E0,-7.253915405E0,6.578070831E0
3.665284814E2,-2.980601807E0,-6.813830566E0,6.536008301E0
3.666285974E2,-3.400179291E0,-6.212381287E0,6.355184326E0
3.667287144E2,-3.481909332E0,-6.095474396E0,6.619085541E0
3.668288304E2,-3.593427429E0,-6.105054474E0,6.641688538E0
3.669289474E2,-3.169059906E0,-6.683152313E0,6.488407288E0
3.670290634E2,-3.075205078E0,-7.059170380E0,6.025869141E0
3.671291804E2,-2.253563690E0,-7.404053192E0,6.103707275E0
3.672292964E2,-2.011367340E0,-7.482041016E0,6.325246582E0
3.673294134E2,-2.442770233E0,-7.885452118E0,6.222260742E0
3.674295294E2,-2.644550629E0,-7.511380005E0,6.090534668E0
3.675296464E2,-2.989283752E0,-6.933431854E0,6.129304047E0
3.676297624E2,-3.765419769E0,-6.513105927E0,6.331982574E0
3.677298794E2,-3.819607086E0,-6.193071442E0,6.337371368E0
3.678299954E2,-3.772904205E0,-6.508615265E0,6.160289612E0
3.679301124E2,-2.581531677E0,-7.135062561E0,6.352340240E0
3.680302284E2,-2.196083221E0,-7.530689850E0,5.683081970E0
3.681303454E2,-1.856289825E0,-8.007448425E0,5.768404541E0
3.682304614E2,-2.373763733E0,-7.936196594E0,5.529201965E0
3.683305784E2,-2.836601257E0,-7.764353943E0,5.827531586E0
3.684306944E2,-3.378324738E0,-7.291786652E0,5.870941315E0
3.685308114E2,-3.941304016E0,-6.838229828E0,5.925727386E0
3.686309274E2,-4.232298889E0,-6.575825500E0,5.879323883E0
3.687310444E2,-4.265978851E0,-6.761439514E0,5.905818787E0
3.688311604E2,-3.330424347E0,-7.271578674E0,5.960006104E0
3.689312774E2,-2.706372070E0,-7.532785492E0,5.572162628E0
3.690313934E2,-2.075284424E0,-7.783963165E0,5.663023682E0
3.691315104E2,-2.298320618E0,-7.777077484E0,5.775739288E0
3.692316264E2,-3.780089264E0,-7.533084869E0,5.829926605E0
3.693317434E2,-4.014501801E0,-7.170688477E0,5.845344543E0
3.694318599E2,-3.455713806E0,-6.608008575E0,5.733377380E0
3.695319769E2,-3.818110199E0,-6.544241180E0,5.726342010E0
3.696320929E2,-4.207450562E0,-6.796766052E0,5.642516327E0
3.697322099E2,-3.364104309E0,-6.720873871E0,5.102439423E0
3.698323259E2,-3.624412994E0,-6.938970337E0,5.054688721E0
3.699324429E2,-3.892206116E0,-7.220684509E0,5.444927216E0
3.700325589E2,-4.470603333E0,-7.294481049E0,6.357729034E0
3.701326759E2,-4.981041870E0,-7.455246735E0,7.672894135E0
3.702327919E2,-5.671106873E0,-8.449928284E0,8.710686035E0
3.703329089E2,-7.350614319E0,-7.953560486E0,7.508236542E0
3.704330243E2,-8.048912201E0,-6.343209229E0,4.656217346E0
3.705331413E2,-1.192869415E0,-2.644999695E-1,9.428892517E-1
3.706332573E2,7.429051208E-1,7.840695190E-1,-4.849914551E-2
3.707333743E2,-2.023941193E0,-3.223696289E0,1.440604248E0
3.708334903E2,-2.142823975E1,-1.265678009E1,3.156486053E0
3.709336073E2,-1.597986969E1,-6.801406403E0,3.403622131E0
3.710337233E2,-9.746981049E0,-8.467142487E0,1.028810577E0
3.711338403E2,-4.700225830E-2,-1.913470917E0,-3.933819580E-1
3.712339563E2,1.666035461E0,2.492317200E-1,-8.083190918E-1
3.713340733E2,-3.965254211E0,-5.429359589E0,1.287772064E0
3.714341896E2,-1.959066101E1,-1.494357468E1,3.165018311E0
3.715343066E2,-1.623868149E1,-5.422773285E0,1.173858948E0
3.716344236E2,-3.350782013E0,-4.054618378E0,9.500743103E-1
3.717345396E2,1.589843903E0,-1.065933380E0,-1.542242889E0
3.718346566E2,-9.756710815E-1,-2.497406616E0,-4.725672913E-1
3.719347726E2,-2.540052933E1,-9.576485596E0,2.874173126E0
3.720348896E2,-1.745145950E1,-6.018235016E0,4.587360535E0
3.721350056E2,-6.346203003E0,-5.219795380E0,1.016536102E0
3.722351226E2,-2.941383362E-1,-1.114432526E0,-1.231788483E0
3.723352386E2,-1.032403107E0,-9.701325989E-1,-7.903564453E-2
3.724353559E2,-1.836605759E1,-9.148076477E0,5.493426361E0
3.725354719E2,-1.809721664E1,-7.595355377E0,7.396868134E0
3.726355889E2,-7.955955505E0,-3.934418335E0,1.403930511E0
3.727357049E2,3.668870544E-1,-4.120930481E-1,-1.284927979E0
3.728358219E2,-5.589376831E-1,-1.440304871E0,3.772155762E-1
3.729359379E2,-2.316612579E1,-1.233569778E1,-2.649490356E-2
3.730360549E2,-1.163485519E1,-5.694158936E0,4.354145508E0
3.731361709E2,-7.321425018E0,-2.353705444E0,-5.709127808E-1
3.732362879E2,-7.779023438E0,-4.192930756E0,-1.154249725E0
