"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.274914769E2,-7.435936890E0,-3.259621582E0,2.206262054E0
1.275915999E2,-7.060667267E0,-3.189417572E0,3.766617279E0
1.276917229E2,-5.498216400E0,-4.431833954E0,6.303092651E0
1.277918469E2,-4.956492920E0,-2.423460388E0,6.403982849E0
1.278919699E2,-1.475781097E0,-4.054468689E0,8.680299225E0
1.279920929E2,-2.190245361E0,-4.602030029E0,9.081165619E0
1.280922159E2,-2.769690399E0,-6.056555328E0,7.417375488E0
1.281923399E2,-3.959566040E0,-5.766308899E0,7.097790070E0
1.282924635E2,-3.605402527E0,-5.830675049E0,8.351882172E0
1.283925865E2,-4.661007385E0,-4.375101929E0,8.259673920E0
1.284927095E2,-3.774401093E0,-2.523003387E0,9.328152008E0
1.285928335E2,4.385879517E-2,-3.611539764E0,9.237440643E0
1.286929565E2,-2.948718109E0,-5.831872559E0,6.293362885E0
1.287930795E2,-5.313051453E0,-6.264772339E0,7.444618835E0
1.288932025E2,-5.668412476E0,-3.776945801E0,1.019170624E1
1.289933265E2,-1.816322937E0,-1.500180359E0,1.037582336E1
1.290934495E2,-4.150868225E-1,-3.088377686E0,7.436236267E0
1.291935725E2,-1.638043671E0,-4.382736053E0,5.809718628E0
1.292936956E2,-6.775061188E0,-5.943690033E0,7.884703674E0
1.293938186E2,-5.378315735E0,-2.439327393E0,9.870174866E0
1.294939426E2,-5.454656982E-1,-1.669029236E0,9.674980774E0
1.295940656E2,-9.463320923E-1,-5.766757965E0,6.427334290E0
1.296941886E2,-2.727478180E0,-6.051465912E0,6.758745117E0
1.297943116E2,-6.943760376E0,-4.925806732E0,9.366023254E0
1.298944356E2,-3.174299011E0,-1.843715973E0,1.054631882E1
1.299945586E2,2.677931213E-1,-1.731150055E0,8.316405945E0
1.300946816E2,-3.627406769E0,-8.217910767E0,7.217541046E0
1.301948046E2,-3.759581909E0,-4.864883423E0,7.282955017E0
1.302949295E2,-2.643203430E0,-3.948489075E0,8.515941010E0
1.303950525E2,-4.645739136E0,-5.342839508E0,8.615783386E0
1.304951755E2,-2.151475983E0,-3.746259613E0,9.037157135E0
1.305952985E2,-3.375480652E-1,-3.417094116E0,9.490115204E0
1.306954225E2,-6.517446899E-1,-3.816463623E0,8.726553040E0
1.307955455E2,-2.774031372E0,-3.937861176E0,8.073910217E0
1.308956685E2,-3.341052246E-1,-3.571572876E0,9.017547913E0
1.309957915E2,-1.373394012E0,-4.070934448E0,9.511071625E0
1.310959155E2,3.531156921E-1,-3.450923767E0,9.139843597E0
1.311960385E2,2.832110596E-1,-3.752247162E0,9.652677155E0
1.312961597E2,2.736309814E-1,-4.227957916E0,8.773555298E0
1.313962827E2,1.312770081E-1,-4.559518433E0,8.820407867E0
1.314964067E2,-1.429227905E0,-4.588558044E0,8.684939575E0
1.315965297E2,8.960366821E-1,-4.387226715E0,8.980574799E0
1.316966527E2,2.409539337E0,-4.046535187E0,8.655151520E0
1.317967757E2,7.725434875E-1,-3.863316193E0,7.801327057E0
1.318968997E2,-6.581214294E0,-4.580325165E0,9.813742218E0
1.319970227E2,3.143612823E0,-4.007466431E0,8.472082214E0
1.320971457E2,-3.216810608E0,-7.285799103E0,8.899593201E0
1.321972687E2,-4.799619141E0,-5.042264557E0,8.525521088E0
1.322973934E2,1.301992493E0,-3.889212341E0,9.459728394E0
1.323975164E2,-9.343569946E-1,-6.918013916E0,8.551716614E0
1.324976394E2,-4.803660736E0,-6.040388947E0,8.975784760E0
1.325977624E2,2.049388275E0,-3.557951202E0,1.065035248E1
1.326978864E2,-9.970765686E-1,-6.201903076E0,8.193810883E0
1.327980094E2,-4.076173553E0,-6.297254791E0,9.449998627E0
1.328981324E2,1.151106262E0,-3.826492767E0,9.682914276E0
1.329982554E2,2.024240570E0,-5.991740112E0,7.668553162E0
1.330983794E2,-4.880900116E0,-6.977889404E0,1.070139633E1
1.331985024E2,3.989503784E0,-2.551593933E0,9.317374420E0
1.332986259E2,3.517684937E-1,-3.952231293E0,5.514382782E0
1.333987499E2,-4.010011139E0,-6.400689697E0,7.833210754E0
1.334988729E2,-4.995861053E0,-5.120551758E0,8.802445221E0
1.335989959E2,-8.877888336E0,-4.196523285E0,6.845714264E0
1.336991189E2,-7.070397034E0,-4.079466705E0,4.879702606E0
1.337992429E2,-7.749385071E0,-4.812043304E0,3.443738708E0
1.338993659E2,-8.400531006E0,-5.276976471E0,2.378254395E0
1.339994889E2,-7.262148285E0,-4.424199829E0,7.378157043E-1
1.340996129E2,-2.986739044E0,-4.114194489E0,9.191336517E0
1.341997359E2,-8.224347382E0,-4.925657043E0,4.493655396E0
1.342998593E2,-3.147804108E0,-2.915786591E0,8.279432831E0
1.343999823E2,-1.959724731E0,-4.879253540E0,8.172405396E0
1.345001063E2,4.314927063E0,-3.941753082E0,9.738598480E0
1.346002293E2,7.792794800E-1,-4.265829163E0,1.024963577E1
1.347003523E2,1.199904785E0,-3.499722290E0,9.284742279E0
1.348004763E2,1.573677521E0,-3.974085846E0,7.095544739E0
1.349005993E2,-5.021158447E0,-5.929469604E0,4.455185394E0
1.350007223E2,-8.798104248E0,-4.825814667E0,5.765710144E0
1.351008463E2,5.962999878E0,-3.002606049E0,1.151061356E1
1.352009693E2,2.141895905E0,-2.948867798E0,1.201371735E1
1.353010913E2,6.227050781E-2,-3.875141602E0,9.253157959E0
1.354012153E2,-5.025798798E0,-4.449197845E0,4.663552094E0
1.355013383E2,-7.272925873E0,-5.254074097E0,4.559668121E0
1.356014613E2,4.671635284E0,-3.714226227E0,1.206191711E1
1.357015853E2,-4.556524658E-1,-3.249442749E0,1.022329056E1
1.358017083E2,-5.810916138E-1,-3.805985413E0,1.013123199E1
1.359018313E2,-4.948709106E-1,-3.411256256E0,9.718839569E0
1.360019543E2,3.947291565E-1,-3.094065857E0,1.006851242E1
1.361020783E2,5.772146759E0,-6.199807434E0,7.056326294E0
1.362022013E2,1.959425354E0,-4.681365051E0,1.001088226E1
1.363023245E2,8.057743835E-1,-4.059558105E0,9.221873016E0
1.364024485E2,2.424957275E-2,-3.080294495E0,9.019793243E0
1.365025715E2,-1.104702759E0,-2.888094177E0,8.609646149E0
1.366026955E2,-5.070106659E0,-3.394191742E0,5.461542664E0
1.367028185E2,-7.409891052E0,-3.663781128E0,4.429588623E0
1.368029415E2,-9.797126770E0,-4.531227264E0,4.806355133E0
1.369030655E2,-1.076815750E1,-5.394631805E0,2.557282104E0
1.370031885E2,-1.022254211E1,-5.679938507E0,4.044140167E0
1.371033125E2,-4.254602509E0,-3.822900238E0,6.724616089E0
1.372034355E2,1.514251099E0,-2.064357147E0,6.956334229E0
1.373035599E2,4.544549561E-1,-3.717519379E0,8.036338348E0
1.374036829E2,-9.683962097E0,-5.698948975E0,3.932023315E0
1.375038069E2,-1.018092865E1,-5.305716705E0,1.099164276E0
1.376039299E2,-8.118367767E0,-4.952002258E0,3.269051971E0
1.377040539E2,-2.621049500E-1,-3.545676727E0,6.389612732E0
1.378041769E2,-4.284091187E0,-5.031786346E0,8.696764984E0
1.379043009E2,2.317181396E-1,-2.326462097E0,6.315367126E0
1.380044239E2,-7.864795074E0,-5.433251495E0,4.884193268E0
1.381045479E2,-9.700427856E0,-6.361321564E0,2.987487488E0
1.382046709E2,-5.034331055E0,-4.816833344E0,4.933590546E0
1.383047942E2,-6.359674988E0,-5.816304932E0,6.110443268E0
1.384049172E2,-8.857680359E0,-4.578079834E0,5.116510162E0
1.385050412E2,-7.297774200E0,-3.848347321E0,4.772375793E0
1.386051642E2,-6.640491028E0,-3.220403137E0,5.978866882E0
1.387052872E2,-3.892056427E0,-3.591182098E0,7.624544678E0
1.388054112E2,-2.594105530E0,-5.675447845E0,8.995094604E0
1.389055342E2,-4.557722168E0,-3.935615845E0,6.648274841E0
1.390056582E2,-4.330345001E0,-4.136797485E0,8.216563568E0
1.391057812E2,-4.152664490E0,-4.274511108E0,8.392298126E0
1.392059042E2,-3.683090973E0,-3.440595245E0,7.960146790E0
1.393060287E2,-5.070106659E0,-3.517684937E0,7.714357910E0
1.394061517E2,-6.483766937E0,-5.549110565E0,8.412356415E0
1.395062757E2,-3.231480103E0,-4.919968872E0,8.499325562E0
1.396063987E2,-2.490820312E0,-1.601070557E0,7.626790009E0
1.397065217E2,-7.939190369E0,-5.830076294E0,9.620793457E0
1.398066457E2,-4.621040497E0,-6.175707550E0,7.594157867E0
1.399067687E2,8.298742676E-1,-1.088536377E0,8.585097198E0
1.400068927E2,-9.009315033E0,-3.857328644E0,1.037821838E1
1.401070157E2,-3.618275757E0,-6.379882965E0,7.054530029E0
1.402071387E2,1.763033752E0,-2.141596527E0,8.213120728E0
1.403072625E2,-9.582622833E0,-2.723436584E0,1.064047302E1
1.404073855E2,3.021317139E0,-6.461163940E0,6.193969574E0
1.405075085E2,2.159259796E0,-2.545007629E0,6.592291260E0
1.406076325E2,-7.380701752E0,-2.415826263E0,1.069121750E1
1.407077555E2,-1.327289886E0,-5.215604095E0,7.238198090E0
1.408078785E2,4.689747620E-1,-4.161496124E0,6.606362000E0
1.409080025E2,-6.364764404E0,-2.357447662E0,9.658215637E0
1.410081255E2,-4.831353149E0,-3.170107727E0,8.516390076E0
1.411082485E2,-3.634741516E0,-3.481609955E0,6.448290710E0
1.412083725E2,-6.357130280E0,-4.811743927E0,4.624633026E0
1.413084950E2,-8.194709015E0,-6.664890289E0,1.372196503E0
1.414086180E2,-8.245004425E0,-5.969586182E0,-2.694097595E0
1.415087420E2,-8.148604889E0,-4.254303131E0,1.193019104E-1
1.416088650E2,-6.799011383E0,-5.974825287E0,-7.891589355E-1
1.417089880E2,-8.071066132E0,-6.067781982E0,-4.608915710E0
1.418091120E2,-7.821085968E0,-4.352498932E0,1.917512512E0
1.419092350E2,-7.167545013E0,-5.555696869E0,-1.490600281E0
1.420093580E2,-6.137536926E0,-6.722520447E0,-2.613265686E0
1.421094820E2,-7.679031372E0,-5.990243225E0,-7.891589355E-1
1.422096050E2,-7.936196594E0,-6.389912109E0,-1.364712067E0
1.423097278E2,-7.596403198E0,-6.550079041E0,-1.063688049E0
1.424098518E2,-7.186106415E0,-6.874304810E0,-6.780899048E-1
1.425099748E2,-6.814279633E0,-6.740782471E0,-3.243754578E-1
1.426100978E2,-6.695576477E0,-6.843917999E0,-2.008822632E-1
1.427102218E2,-6.475234680E0,-7.359895020E0,1.109193420E-1
1.428103448E2,-5.797893219E0,-7.801626434E0,7.003935242E-1
1.429104678E2,-5.550008698E0,-8.501870270E0,8.583151245E-1
1.430105908E2,-5.135820007E0,-9.064101105E0,1.244062958E0
1.431107148E2,-4.593348083E0,-8.826994171E0,1.679806824E0
1.432108378E2,-5.244194641E0,-7.928562469E0,1.339714050E0
1.433109612E2,-6.278843079E0,-7.456593933E0,9.080117798E-1
1.434110852E2,-6.682553558E0,-7.751331024E0,8.913963318E-1
1.435112082E2,-6.345753937E0,-7.098538513E0,1.101110229E0
1.436113312E2,-5.869743805E0,-7.271578674E0,1.069825287E0
1.437114542E2,-5.526507568E0,-7.876321106E0,1.389111328E0
1.438115782E2,-5.399870911E0,-8.103548584E0,1.609453125E0
1.439117012E2,-5.285209351E0,-8.519683228E0,1.828298035E0
1.440118242E2,-5.033732300E0,-8.395740967E0,1.985770569E0
1.441119472E2,-5.157075806E0,-8.223000183E0,1.840722198E0
1.442120712E2,-5.904022522E0,-7.840395813E0,1.322649536E0
1.443121945E2,-6.546785889E0,-7.110214233E0,9.698332214E-1
1.444123175E2,-6.835086365E0,-6.999444580E0,8.653504944E-1
1.445124405E2,-6.703959045E0,-6.949149170E0,1.097966766E0
1.446125645E2,-6.454727325E0,-7.284601593E0,1.381776581E0
1.447126875E2,-5.887107697E0,-7.684869232E0,1.626517639E0
1.448128105E2,-5.422922974E0,-7.983198853E0,1.764979706E0
1.449129335E2,-5.395829315E0,-8.114775238E0,1.850451965E0
1.450130575E2,-5.448519745E0,-8.016280060E0,1.882185974E0
1.451131805E2,-5.813011780E0,-7.863896942E0,1.639690247E0
1.452133035E2,-6.102809143E0,-7.859106903E0,1.562750244E0
1.453134268E2,-6.260131989E0,-7.014862518E0,1.483714600E0
1.454135508E2,-6.635700989E0,-7.230114899E0,1.354533234E0
1.455136738E2,-6.258186035E0,-7.090155945E0,1.418749695E0
1.456137968E2,-5.886808319E0,-7.382797394E0,1.749412079E0
1.457139198E2,-5.529800720E0,-8.076005859E0,2.308349762E0
1.458140438E2,-5.312752075E0,-7.896529083E0,2.553240509E0
1.459141668E2,-5.741161194E0,-7.569908295E0,3.037633209E0
1.460142898E2,-6.345155182E0,-8.091872864E0,4.841831360E0
1.461144128E2,-7.412735138E0,-8.182135162E0,7.035220184E0
1.462145358E2,-9.264833679E0,-7.592062225E0,7.185956726E0
1.463146595E2,-8.617130585E0,-6.246360626E0,4.880151672E0
1.464147825E2,-3.136727142E0,-2.118394775E0,2.092648315E0
1.465149055E2,9.321116638E-1,1.746418304E0,-3.841012573E-1
1.466150285E2,-7.929011536E-1,-4.808001709E-1,1.714085541E0
1.467151525E2,-5.778882751E0,-6.012846222E0,7.913294220E0
1.468152755E2,-2.195035400E1,-1.387374939E1,1.234976852E1
1.469153985E2,-1.616368744E1,-6.408174133E0,5.972130890E0
1.470155215E2,-6.779102783E0,-6.782994690E0,2.542313232E0
1.471156455E2,1.288520508E0,-8.569679260E-1,-8.954379272E-1
1.472157685E2,-3.233276367E-2,1.167572021E-1,-5.037025452E-1
1.473158918E2,-2.705024872E0,-3.788920898E0,2.372117157E0
1.474160148E2,-1.973121872E1,-1.282083893E1,9.156459045E0
1.475161378E2,-1.456156906E1,-4.999453583E0,9.846673737E0
1.476162618E2,-1.096574661E1,-8.512647858E0,4.441863098E0
1.477163848E2,-8.071215820E-1,-3.626508636E0,4.969665527E-1
1.478165078E2,-4.237687683E-1,-6.078858948E-1,-1.045126648E0
1.479166308E2,-1.377136230E-1,-7.833210754E-1,1.315165100E0
1.480167538E2,-1.144849274E1,-1.260873001E1,4.821174316E0
1.481168778E2,-8.984766083E0,-9.322314148E0,8.738827515E0
1.482170008E2,-8.268505554E0,-4.817581787E0,3.378773804E0
1.483171238E2,-7.146738281E0,-6.782994690E0,3.863765259E0
1.484172468E2,-6.617888031E0,-5.945635986E0,3.660038910E0
1.485173698E2,-6.575675812E0,-4.811743927E0,4.089196472E0
1.486174938E2,-7.529642029E0,-6.324647827E0,4.231101379E0
1.487176168E2,-5.993386688E0,-5.851631470E0,3.980223083E0
1.488177398E2,-5.194497986E0,-5.902375946E0,4.066443787E0
1.489178628E2,-5.402415619E0,-6.933132477E0,3.911216583E0
1.490179858E2,-5.739813995E0,-8.439749451E0,4.776267700E0
1.491181088E2,-8.558003540E0,-8.114176483E0,4.824018402E0
1.492182328E2,-6.700067139E0,-5.276377716E0,6.918612671E-1
1.493183554E2,-5.278024292E0,-4.730013885E0,1.269060974E0
1.494184784E2,-4.782105560E0,-6.355034637E0,6.303990784E0
1.495186014E2,-4.740791473E0,-6.785090332E0,3.416195984E0
1.496187244E2,-6.480473785E0,-4.958738251E0,4.565056915E0
1.497188484E2,-7.757168884E0,-5.773194580E0,5.332510986E0
1.498189714E2,-6.725514221E0,-6.138584747E0,4.359833679E0
1.499190944E2,-5.671106873E0,-5.024152222E0,3.517086182E0
1.500192174E2,-3.151995392E0,-5.383255463E0,6.460116119E0
1.501193404E2,-2.928959198E0,-9.067244568E0,7.428153076E0
1.502194634E2,-5.134173431E0,-1.068358337E1,7.776927795E0
1.503195873E2,-6.365662537E0,-7.185657349E0,4.706512756E0
1.504197103E2,3.357518005E-1,-6.315367126E0,6.273005219E0
1.505198333E2,-6.893165588E-1,-7.826624451E0,8.496032410E0
1.506199563E2,-1.855242004E0,-6.528374176E0,5.520220642E0
1.507200793E2,5.746549988E-1,-6.819219360E0,7.862549744E0
1.508202023E2,-1.477277985E0,-6.767726440E0,8.863667908E0
1.509203263E2,-1.344653778E0,-4.362228699E0,8.106692047E0
1.510204493E2,-5.999523926E-1,-2.801574097E0,8.214168549E0
1.511205723E2,-2.966830444E-1,-2.829715576E0,8.226143646E0
1.512206953E2,-6.526428223E-2,-4.058659973E0,8.943451996E0
1.513208187E2,6.960525513E-2,-4.274960175E0,8.965156860E0
1.514209417E2,4.290078735E-1,-2.999462585E0,8.708889771E0
1.515210657E2,1.655557251E-1,-2.981200562E0,9.299860840E0
1.516211887E2,4.984634399E-2,-3.295097809E0,9.332043915E0
1.517213117E2,2.365081787E-1,-2.604883118E0,9.360035706E0
1.518214347E2,-4.140390015E-1,-3.018622742E0,9.630373535E0
1.519215577E2,-7.559280396E-1,-2.718347168E0,9.122330017E0
1.520216807E2,-6.270460510E-1,-2.534080353E0,9.275311890E0
1.521218047E2,-5.822891235E-1,-2.833008728E0,9.577533417E0
1.522219277E2,-7.806266785E-1,-2.870730286E0,9.428293762E0
1.523220503E2,-4.906796265E-1,-2.719245300E0,9.406588898E0
1.524221733E2,-5.212161255E-1,-2.662513275E0,9.443412323E0
1.525222963E2,-3.957769775E-1,-2.853965149E0,9.597741394E0
1.526224193E2,-5.674699402E-1,-2.609074402E0,9.437275085E0
1.527225423E2,-6.575825500E-1,-2.556683350E0,9.375603333E0
1.528226663E2,-6.262976074E-1,-2.438429260E0,9.362281036E0
1.529227893E2,-4.788542175E-1,-2.393971710E0,9.455088043E0
1.530229123E2,-4.992118835E-1,-2.483784943E0,9.618248749E0
1.531230353E2,-4.564009094E-1,-2.671644287E0,9.490564270E0
1.532231583E2,-4.035607910E-1,-2.389181671E0,9.326954498E0
1.533232812E2,-4.799020386E-1,-2.356399841E0,9.577234039E0
1.534234042E2,-5.361849976E-1,-2.416425018E0,9.427545319E0
1.535235282E2,-3.535647583E-1,-2.325264587E0,9.459878082E0
1.536236512E2,-4.980143738E-1,-2.421664124E0,9.580377502E0
1.537237742E2,-6.617738342E-1,-2.414479065E0,9.540410614E0
1.538238972E2,-4.433779907E-1,-2.389780426E0,9.475146332E0
1.539240202E2,-4.056564331E-1,-2.347717896E0,9.587412872E0
1.540241432E2,-5.836363220E-1,-2.227068787E0,9.489815826E0
1.541242662E2,-4.326004028E-1,-2.398911438E0,9.441765747E0
1.542243892E2,-6.483018494E-1,-2.396516418E0,9.455836487E0
1.543245130E2,-4.870870972E-1,-2.362686768E0,9.550888824E0
1.544246360E2,-6.261479187E-1,-2.699636078E0,9.746981049E0
1.545247590E2,-1.020727386E0,-2.531835022E0,9.158704376E0
1.546248820E2,-5.357359314E-1,-2.693049774E0,9.453591156E0
1.547250050E2,-2.594105530E-1,-2.658920746E0,9.329499207E0
1.548251280E2,-6.399192810E-1,-2.454445953E0,9.512568512E0
1.549252510E2,-3.932322693E-1,-2.587668915E0,9.631870422E0
1.550253740E2,-9.282197571E-1,-2.664159851E0,9.366622009E0
1.551254980E2,-5.138813782E-1,-2.352358246E0,9.422006836E0
1.552256210E2,-4.183799744E-1,-2.335742798E0,9.718240814E0
1.553257443E2,-2.683918762E-1,-2.561772766E0,9.649384003E0
1.554258673E2,-3.833528137E-1,-2.595303040E0,9.327403564E0
1.555259903E2,-5.707630920E-1,-2.519859924E0,9.338181152E0
1.556261133E2,-5.354365540E-1,-2.449206848E0,9.526639252E0
1.557262363E2,-4.622387695E-1,-2.544109497E0,9.477691040E0
1.558263593E2,-5.631289673E-1,-2.551144867E0,9.495054932E0
1.559264823E2,-7.051835632E-1,-2.618504791E0,9.329948273E0
1.560266053E2,-8.388555908E-1,-2.439477081E0,9.393416290E0
1.561267293E2,-6.753955078E-1,-2.452500000E0,9.668244781E0
1.562268523E2,-8.511300659E-1,-2.502645721E0,9.284442902E0
1.563269755E2,-5.815406799E-1,-2.584824829E0,9.388177185E0
1.564270985E2,-6.477030945E-1,-2.606380005E0,9.485474854E0
1.565272215E2,-8.222401428E-1,-2.496807861E0,9.491013336E0
1.566273445E2,-7.463479614E-1,-2.554138641E0,9.318122864E0
1.567274675E2,-9.066645813E-1,-2.548899536E0,9.489217072E0
1.568275905E2,-7.777825928E-1,-2.552641754E0,9.551337891E0
1.569277135E2,-7.479945374E-1,-2.535876617E0,9.504185944E0
1.570278365E2,-8.267308044E-1,-2.602787476E0,9.373657379E0
1.571279595E2,-8.674461365E-1,-2.620600433E0,9.297765198E0
1.572280835E2,-8.107141113E-1,-2.560275879E0,9.579629059E0
1.573282063E2,-8.419990540E-1,-2.601739655E0,9.429042206E0
1.574283293E2,-1.171613617E0,-2.566113739E0,9.494306488E0
1.575284523E2,-1.200653229E0,-2.591710510E0,9.380243683E0
1.576285753E2,-7.235952759E-1,-2.644700317E0,9.497000885E0
1.577286983E2,-9.726773071E-1,-2.481988678E0,9.489965515E0
1.578288213E2,-9.677375793E-1,-2.501448212E0,9.390422516E0
1.579289443E2,-8.620573425E-1,-2.505639496E0,9.386680298E0
1.580290673E2,-6.379733276E-1,-2.579136658E0,9.595795441E0
1.581291903E2,-7.650590515E-1,-2.507136383E0,9.551337891E0
1.582293133E2,-7.240443420E-1,-2.660866699E0,9.427096252E0
1.583294361E2,-7.282356262E-1,-2.642305298E0,9.127269745E0
1.584295591E2,-6.080355835E-1,-2.518961792E0,9.438771973E0
1.585296831E2,-6.328839111E-1,-2.632874908E0,9.709558868E0
1.586298061E2,-9.596543884E-1,-2.602787476E0,9.439370728E0
1.587299291E2,-7.744894409E-1,-2.684068451E0,9.443112946E0
1.588300521E2,-7.140151978E-1,-2.684966583E0,9.295819244E0
1.589301751E2,-5.890251160E-1,-2.622396698E0,9.449250183E0
1.590302981E2,-8.909472656E-1,-2.592908020E0,9.406289520E0
1.591304211E2,-9.524693298E-1,-2.690056000E0,9.335786133E0
1.592305441E2,-7.321275330E-1,-2.733465729E0,9.384884033E0
1.593306670E2,-7.180567932E-1,-2.786904602E0,9.423204346E0
1.594307900E2,-6.453080750E-1,-2.791844330E0,9.347012787E0
1.595309130E2,-9.993218994E-1,-2.679278412E0,9.319170685E0
1.596310360E2,-6.626719666E-1,-2.922971649E0,9.429341583E0
1.597311590E2,-8.449928284E-1,-2.782114563E0,9.419013062E0
1.598312820E2,-7.165599060E-1,-2.819836121E0,9.319170685E0
1.599314050E2,-8.900491333E-1,-2.738255768E0,9.275461578E0
1.600315280E2,-8.250842285E-1,-2.621648254E0,9.329798584E0
1.601316520E2,-3.585044861E-1,-2.781665497E0,9.502988434E0
1.602317750E2,-3.290158081E-1,-2.910098419E0,9.386979675E0
1.603318982E2,-3.601510620E-1,-2.957699432E0,9.215137024E0
1.604320212E2,-5.640270996E-1,-2.727777557E0,9.516610107E0
1.605321442E2,-3.005749512E-1,-2.894381104E0,9.495503998E0
1.606322672E2,-5.906716919E-1,-2.888692932E0,9.063652039E0
1.607323902E2,-2.704875183E-1,-2.904110870E0,9.439969482E0
1.608325132E2,-2.628533936E-1,-2.832409973E0,9.387728119E0
1.609326362E2,-1.962419128E-1,-2.879112854E0,9.416917419E0
1.610327592E2,-2.357597351E-1,-3.045117645E0,9.189839630E0
1.611328822E2,-4.751119995E-1,-2.773432617E0,9.486073608E0
1.612330052E2,5.867797852E-2,-3.129991150E0,9.488468628E0
1.613331289E2,-4.141886902E-1,-3.027454376E0,9.139544220E0
1.614332519E2,-4.589456177E-1,-2.862796783E0,9.492210846E0
1.615333749E2,-5.671705627E-1,-2.915187836E0,9.521699524E0
1.616334979E2,-2.930905151E-1,-3.055446167E0,9.192983093E0
1.617336209E2,-2.444416809E-1,-3.060086517E0,9.222322083E0
1.618337439E2,-3.725752258E-1,-2.946323090E0,9.422156525E0
1.624912205E2,-6.174659729E-1,-3.367696838E0,9.116641846E0
1.625913435E2,-6.346801758E-1,-3.478915558E0,9.223669281E0
1.626914665E2,-3.493734741E-1,-3.460354156E0,9.304650879E0
1.627915895E2,-5.342390442E-1,-3.643124084E0,9.032067719E0
1.628917125E2,-4.073030090E-1,-3.645219727E0,9.109606476E0
1.629918355E2,-1.923500061E-1,-3.834725647E0,9.054820404E0
1.630919585E2,-2.543211365E-1,-3.926484833E0,8.936266937E0
1.631920815E2,-7.289840698E-2,-4.332141266E0,9.212742004E0
1.632922045E2,-1.921254730E0,-5.020559692E0,7.956554260E0
1.633923275E2,-2.400258636E0,-3.671564941E0,7.818840637E0
1.634924505E2,-2.459086304E0,-3.219205627E0,7.683671722E0
1.635925735E2,-5.658233643E0,-4.443210297E0,6.790928192E0
1.636926965E2,-7.324119415E0,-5.220992889E0,5.063220978E0
1.637928195E2,-7.798782349E0,-5.552703094E0,3.519331512E0
1.638929423E2,-7.538773041E0,-6.079607391E0,2.772833862E0
1.639930653E2,-6.903793488E0,-5.992338867E0,1.964365082E0
1.640931883E2,-7.199728088E0,-7.262747040E0,1.611848145E0
1.641933113E2,-6.584956512E0,-7.879763947E0,1.040785675E0
1.642934343E2,-5.610482941E0,-8.426726532E0,8.738827515E-1
1.643935573E2,-5.427713013E0,-8.209677887E0,7.435038757E-1
