"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.526883561E2,-5.812623525E-1,-3.027269897E0,-2.148768722E0
2.527884711E2,-1.994087648E0,-3.939692523E0,1.452939534E-1
2.528885851E2,-1.304221451E-2,3.926817832E0,-1.594480745E0
2.529886984E2,4.211472276E0,4.461937467E0,3.029302096E-1
2.530888134E2,6.905093908E-1,-3.263984774E0,-7.384916425E-1
2.531889274E2,-3.733267685E0,-4.296349289E0,-8.541530764E-1
2.532890424E2,-4.046144593E-1,1.621516516E0,1.236007833E-1
2.533891564E2,3.262864448E0,4.688447199E0,-3.320750713E-2
2.534892714E2,9.418578029E-1,-2.945549211E0,5.261956143E-1
2.535893854E2,-3.177580469E0,-6.133487729E0,-2.415905201E0
2.536895004E2,7.392482722E-1,-2.702913150E0,-1.084954957E0
2.537896144E2,1.254841130E0,4.389133492E-1,1.878149056E-1
2.538897294E2,-1.105367002E0,2.452218457E0,3.535939944E-1
2.539898436E2,-1.409980041E-1,2.122626698E0,-4.097664410E-1
2.540899576E2,4.098626277E-1,4.024635610E-1,1.971896880E0
2.541900726E2,2.136033486E0,2.245248950E0,-2.759332057E0
2.542901866E2,1.242882990E0,1.856003312E0,-8.156281114E-3
2.543903016E2,-4.965028101E0,-3.662058246E0,1.563204573E0
2.544904156E2,-9.896114284E-1,-4.323416635E0,-4.216555846E-1
2.545905306E2,1.972526333E0,8.533213100E-1,-4.763937092E-1
2.546906446E2,3.513516164E0,5.946697841E0,-2.907709247E-1
2.547907596E2,1.708055015E0,8.126384300E-1,-2.346023957E0
2.548908736E2,-5.868277908E0,-5.387313430E0,1.327344850E0
2.549909890E2,-2.082948077E0,-3.313125652E0,1.565306647E0
2.550911030E2,5.737049432E0,6.694352070E0,7.452159405E-2
2.551912180E2,2.011918148E0,2.409175348E0,-1.284628601E0
2.552913320E2,-3.906048229E0,-7.854734355E0,-6.768087798E-1
2.553914460E2,-2.331850599E0,-4.503010648E0,6.813526511E-1
2.554915610E2,7.017151119E0,5.326702362E0,-4.852177423E-1
2.555916750E2,3.306709794E0,6.303014883E-1,-9.359404206E-1
2.556917900E2,-7.871845647E0,-9.231826147E0,-4.993650806E-1
2.557919040E2,6.171531469E-1,4.760411221E-1,-3.750509369E-1
2.558920190E2,-6.499390697E-1,-2.123854905E-2,1.031046553E0
2.559921340E2,-1.735261817E0,-2.850681353E-1,-8.154316449E-1
2.560922490E2,-8.534017092E-1,1.903660458E-1,-7.816598815E-1
2.561923630E2,-1.506270234E0,-2.003852499E-1,-9.136473262E-1
2.562924780E2,8.231417835E-1,2.545819223E-1,-5.887491274E-1
2.563925920E2,-2.923479187E-1,-1.059948170E-1,-1.172328731E0
2.564927070E2,1.923409722E0,-7.082814181E-1,1.495477443E0
2.565928210E2,-5.492804217E-1,-1.337982397E0,4.053289890E-1
2.566929360E2,1.067686960E-1,1.042789808E0,-1.896912771E-1
2.567930500E2,-1.889030725E-2,3.996180135E-1,-2.921812731E-1
2.568931650E2,9.126041830E-2,-1.001934143E0,7.473156756E-1
2.569932781E2,1.365713987E0,9.824228615E-2,-8.882569617E-1
2.570933931E2,-5.266133979E-1,-4.743755427E-1,8.239703339E-1
2.571935071E2,2.079687377E0,3.460379300E-1,7.028014076E-1
2.572936221E2,-1.068513903E0,2.175134987E-2,8.178576547E-1
2.573937361E2,6.048856884E-1,9.641663924E-1,1.302483659E0
2.574938511E2,-9.807816942E-1,7.795607311E-1,-1.166577410E0
2.575939651E2,-7.058111887E-1,3.988666463E-1,-3.028261292E-1
2.576940801E2,6.512538893E-1,-7.240256310E-2,1.383153015E-1
2.577941941E2,1.196736398E0,-3.046165466E-2,1.016156033E0
2.578943091E2,3.389818025E-1,6.403622076E-1,1.470316290E0
2.579944232E2,2.850605631E0,5.557562131E-1,-1.099477102E0
2.580945382E2,-8.886343995E0,-1.393472182E0,-1.353041024E0
2.581946523E2,-2.065923909E0,1.214057386E-1,4.387282848E-1
2.582947673E2,4.902089548E0,2.220205325E-1,-1.320710599E-1
2.583948812E2,-6.918928421E-1,-9.510399780E-1,-2.808162739E0
2.584949962E2,-1.587756300E0,-5.077722073E-3,3.548996776E-1
2.585951103E2,6.595481501E0,-7.512955830E-1,1.230041919E0
2.586952253E2,-3.835405093E-1,-9.297818407E-1,-1.207420796E0
2.587953392E2,-1.729898751E0,4.899037009E-1,-3.788592285E-1
2.588954542E2,-7.362857073E-1,-7.974906331E-1,1.225738953E0
2.589955676E2,-1.104015784E0,-4.722538805E-1,-2.348863950E0
2.590956826E2,-6.228664028E0,1.588884082E0,-1.672642815E-1
2.591957966E2,1.158673583E0,-9.162803274E-1,2.046941215E0
2.592959116E2,1.037291489E-1,-9.480184293E-1,-3.368633562E-1
2.593960256E2,-5.898114495E0,1.608871035E0,-5.381362134E-1
2.594961406E2,1.422699050E0,-7.852617663E-1,1.814928376E0
2.595962546E2,4.096126300E0,2.730459675E-1,-3.797825038E-1
2.596963696E2,-3.255342590E0,-1.510552735E0,-1.330063806E0
2.597964836E2,1.714812934E-1,-1.367349746E0,1.511426893E0
2.598965986E2,5.079201418E-1,9.746978125E-1,2.145151049E0
2.599967131E2,3.092251466E0,-2.998452187E-2,-2.807774484E-2
2.600968281E2,-5.113805240E-1,-6.242013806E-1,-6.698242807E-1
2.601969421E2,-1.338306041E0,1.171948662E-1,-1.187355783E0
2.602970571E2,-3.383625823E-1,1.342827400E0,1.748481202E-1
2.603971711E2,-7.120967263E-1,1.096859596E0,-1.314724805E0
2.604972861E2,1.336415636E0,5.314201015E-1,5.707571279E0
2.605974001E2,8.875664055E-1,4.322524935E-2,-7.751098305E-2
2.606975151E2,-1.332061214E0,-2.301838303E0,-3.804537934E0
2.607976291E2,-1.315696027E0,-6.692021370E-2,-4.904139582E0
2.608977441E2,4.143141130E0,3.010431377E0,9.191502578E0
2.609978585E2,-9.406415820E-3,1.864677949E0,7.703042963E-1
2.610979725E2,-2.324268222E0,-8.134269270E-1,-3.372904661E0
2.611980875E2,-6.940568966E-1,1.914802328E-1,-1.811725564E0
2.612982015E2,7.586785698E-1,5.878267291E-1,1.030029722E0
2.613983165E2,-8.960179710E-1,-2.789628235E0,-5.881784391E-1
2.614984305E2,-4.468383729E-1,-7.031896627E-1,-3.336168359E0
2.615985455E2,1.339222299E0,1.367229878E0,2.395184715E0
2.616986595E2,-1.119350034E-1,5.738995385E-1,2.364343284E0
2.617987745E2,2.916942000E-2,-3.902129718E0,-4.519755904E0
2.618988885E2,2.038234127E-1,4.983099505E-1,-2.314117455E0
2.619990038E2,-3.424638194E-1,2.765045956E0,6.523917428E0
2.620991178E2,-7.510233951E-1,4.115533501E-2,-2.510513735E0
2.621992328E2,-1.227377343E-1,-3.506417352E-1,-1.057994908E0
2.622993468E2,7.780667675E-1,4.462366945E-1,2.966393657E0
2.623994618E2,8.669257343E-1,-5.302158675E-1,6.666346246E-1
2.624995758E2,5.303208250E-1,-2.283228662E0,-3.245081896E0
2.625996908E2,-2.269889116E-1,-4.977304915E-1,-1.286910331E0
2.626998048E2,-5.135667980E-1,4.251934424E-1,1.552049109E0
2.627999198E2,-8.704632998E-1,-1.168522194E-1,9.182642877E-1
2.629000338E2,1.126022292E0,1.486331229E0,-2.166975197E0
2.630001488E2,-3.265184623E-1,6.382203725E-1,-1.362132129E0
2.631002628E2,1.263572193E0,-1.212132190E0,1.189938791E0
2.632003768E2,-3.422030336E-1,-8.515095502E-2,-4.943639570E-1
2.633004918E2,3.032026899E-1,4.176616439E-1,9.597268939E-2
2.634006058E2,1.004842840E0,4.793167323E-2,-8.680467917E-1
2.635007208E2,1.490051812E-1,5.762477803E-1,-7.124110141E-1
2.636008348E2,-4.643390894E-2,-1.372553768E0,-1.212350584E0
2.637009498E2,4.987686646E-1,-1.412304894E0,2.114746113E0
2.638010638E2,-1.341037275E0,-1.096974786E0,-4.259102526E0
2.639011788E2,-5.575030103E0,8.740809721E-1,1.416776260E0
2.640012930E2,2.987301839E0,1.727619506E0,3.774026871E-2
2.641014080E2,9.765287219E-1,2.584524867E-1,7.564917111E-1
2.642015220E2,2.755812618E0,-3.823751593E-1,3.540538779E0
2.643016370E2,3.405696723E0,1.878353417E0,-1.074919381E0
2.644017510E2,-3.241408675E0,-3.091324975E0,-5.074034818E0
2.645018660E2,-3.837936938E-2,-1.518288016E-2,-2.181516053E0
2.646019800E2,5.843933026E0,3.042522943E0,4.961187065E-1
2.647020950E2,6.303637612E0,9.967421079E-1,2.650927017E0
2.648022090E2,-2.457678879E0,-6.949690622E-1,-4.722511323E0
2.649023240E2,-1.240761620E0,-1.601584819E0,-7.178921941E-1
2.650024385E2,-1.133077542E0,1.874517936E-1,-2.829210377E-1
2.651025535E2,-2.055428449E0,8.146399319E-1,5.264365196E-2
2.652026675E2,5.767595579E-1,1.172555019E0,-2.188589430E-1
2.653027815E2,4.247271270E0,-9.652232766E-1,-2.505888587E-1
2.654028965E2,9.165648676E-1,-1.645741238E0,5.225212240E-1
2.655030105E2,6.695794286E-1,-7.767084593E-1,3.822278094E-1
2.656031255E2,3.758370951E-1,-1.026449472E-2,-5.005690223E-1
2.657032395E2,5.441641080E-1,3.128122965E-1,2.612734759E-1
2.658033545E2,-3.897472703E0,-1.280462168E0,-2.454109154E0
2.659034685E2,1.802046960E0,-5.128104606E-1,-1.784868425E0
2.660035827E2,5.319223773E-1,6.007429361E-2,1.200559966E0
2.661036967E2,-1.297244554E0,-3.801011771E-1,-1.631555893E-2
2.662038117E2,-4.311556143E0,-4.301808250E-1,-1.156508724E-1
2.663039257E2,8.033396029E-1,-3.683728319E-1,3.026116826E0
2.664040407E2,-1.477080349E0,3.975551158E-2,-1.847168754E0
2.665041547E2,4.710509621E0,1.125883420E0,-1.042580186E0
2.666042687E2,-5.818342102E0,-2.112027158E0,-2.686888563E0
2.667043837E2,1.545688069E0,4.956573611E-1,-1.939920797E0
2.668044977E2,-1.835231078E0,3.051708627E-1,-2.070021345E0
2.669046127E2,8.236627704E-1,-9.676609808E-1,7.391120321E-1
2.670047272E2,-2.497220090E0,-7.052464208E-1,-9.473664647E-1
2.671048422E2,3.424429448E0,2.476136785E0,-1.918156875E0
2.672049562E2,-2.880314457E0,-2.419152160E0,-1.576773621E0
2.673050712E2,1.173274226E0,-5.999132162E-1,-2.929571986E-2
2.674051852E2,2.622476220E-3,1.543203002E-1,1.629968958E0
2.675053002E2,1.175623637E0,-2.417414367E-2,-7.526614925E-1
2.676054142E2,-1.735161245E-2,-1.157210755E-1,5.306815982E-1
2.677055292E2,3.283942491E-1,5.045036137E-2,5.259512007E-2
2.678056432E2,-1.738219339E-1,6.637537014E-1,-3.373725610E0
2.679057572E2,-3.037037963E0,-4.939031965E-1,6.768923950E-1
2.680058715E2,1.608493597E0,9.166165423E-1,5.425321501E-1
2.681059855E2,1.559182273E0,5.780036992E-1,-4.211041921E-1
2.682061005E2,7.178668172E0,-2.945011267E0,3.281387842E0
2.683062145E2,2.178826042E-1,1.543567576E0,-4.341165859E-1
2.684063295E2,-4.219839642E0,6.532515174E-1,6.190195781E-1
2.685064435E2,7.848738036E-1,-2.731430605E0,-1.044099877E0
2.686065585E2,2.340691735E0,2.097379590E0,-2.590608895E-1
2.687066725E2,-3.935732789E0,1.197066547E0,1.422773749E-1
2.688067875E2,-1.001911631E-1,-2.841358844E0,-9.443621653E-1
2.689069015E2,2.907290586E0,-1.763511470E-1,2.642614031E-1
2.690070154E2,-3.656536428E0,2.144242100E0,1.068290977E0
2.691071304E2,-6.680566674E-1,-7.549764052E-1,-1.000784873E0
2.692072444E2,3.965168842E0,-3.877896810E-1,-2.344497249E0
2.693073594E2,-1.763536321E0,1.984788821E0,1.179452979E0
2.694074734E2,3.855651078E-1,4.745144141E-1,4.503993273E-2
2.695075884E2,1.739413340E0,2.832394186E-1,-9.761061144E-1
2.696077024E2,-1.180237091E-1,-2.576867938E-1,1.182898451E0
2.697078174E2,2.741542488E0,-1.056072928E0,4.343311787E-1
2.698079314E2,7.016863436E-1,-7.390287092E-1,-2.470379616E0
2.699080454E2,-6.826864010E-1,2.843044889E-1,-2.334272515E0
2.700081607E2,-4.634417172E0,1.731573686E0,9.198939067E-1
2.701082748E2,-2.096974670E0,-7.230333585E-1,2.354672866E0
2.702083897E2,1.998746710E0,-2.349387860E-1,-2.518226797E0
2.703085037E2,-1.376998236E0,4.392361155E-1,-2.410176976E0
2.704086187E2,-3.358903211E0,-2.258247310E0,5.758938484E0
2.705087328E2,2.821955736E0,-1.035090779E0,-2.524854031E0
2.706088477E2,-3.046218091E-1,4.705280748E-1,-4.006137359E0
2.707089617E2,-3.386811971E0,-1.053982841E0,5.982920172E0
2.708090757E2,1.319540572E0,-1.031026672E0,-2.455327713E-1
2.709091908E2,4.696968931E-1,8.140259743E-1,-3.632070800E0
2.710093047E2,-9.644432580E-1,1.483184842E0,-1.338069813E0
2.711094197E2,5.384238964E-1,-5.025968367E-1,-1.123902822E0
2.712095337E2,1.024181337E0,1.226804316E0,1.216640101E0
2.713096487E2,7.693643564E-1,6.245317483E-1,1.105064263E0
2.714097627E2,-1.409301764E-1,1.418183684E-2,1.066824496E-1
2.715098777E2,1.040119092E0,-7.574728739E-1,1.379927106E0
2.716099917E2,-8.927461615E-1,-3.410645807E-1,-1.512963542E0
2.717101057E2,5.242844519E-1,-9.210499012E-1,-1.294358953E0
2.718102207E2,4.300320134E-1,-7.413515157E-1,-1.593319488E-1
2.719103347E2,8.350987548E-1,-8.896228713E-1,6.420406508E-1
2.720104497E2,3.995107171E-1,-4.009523481E-1,7.622944880E-1
2.721105637E2,1.902932480E-1,-9.495924997E-1,1.552564394E-1
2.722106787E2,5.957143307E-2,1.035769933E-1,-3.138235724E-1
2.723107927E2,-6.564914596E-1,1.443195149E0,-3.693101406E-1
2.724109077E2,-9.945067173E-1,1.377494665E0,-1.298734424E0
2.725110217E2,-1.088515327E0,1.590828574E-1,-1.273670334E0
2.726111357E2,1.564078147E0,-6.110463148E-1,4.895709944E-1
2.727112507E2,1.257189957E0,-8.475486463E-1,9.760838950E-1
2.728113647E2,1.058823166E0,-1.198157052E0,5.664092918E-1
2.729114797E2,4.431593049E-1,-5.225902212E-1,2.294821644E-1
2.730115940E2,-5.638230318E-1,4.993288279E-1,-2.872479590E-1
2.731117090E2,-1.166334751E0,9.355609363E-1,-1.132750683E0
2.732118230E2,-1.039670611E0,8.859274310E-1,-1.028237550E0
2.733119380E2,-1.150626791E-1,2.367414826E-1,-3.926785380E-1
2.734120520E2,4.997112358E-1,-9.464069366E-2,2.799705327E-1
2.735121660E2,1.058101619E0,-8.204848087E-1,7.776141930E-1
2.736122810E2,5.979801267E-1,-9.326618868E-1,6.649857098E-1
2.737123950E2,6.383247453E-1,-8.279832780E-1,4.652617800E-1
2.738125100E2,-1.483005917E-1,-2.918778026E-1,-2.272245544E-1
2.739126240E2,1.716169488E-1,-1.717385709E-2,-6.701710206E-1
2.740127395E2,1.698826647E-1,1.743370736E-1,-7.749882815E-1
2.741128535E2,-8.384322524E-3,1.353390688E-1,-5.403868067E-1
2.742129675E2,-9.692169249E-2,1.440941048E-1,-3.932153855E-1
2.743130825E2,-6.262426436E-1,5.779838187E-1,8.900748610E-2
2.744131965E2,3.435385376E-1,-1.142522550E-1,-4.250428766E-1
2.745133115E2,-3.605246991E-1,-4.075404060E-1,2.766072142E-1
2.746134255E2,-5.094518200E-1,1.572006387E-1,1.687302369E0
2.747135405E2,-2.343635662E0,-9.322303623E-1,3.375854289E0
2.748136545E2,-4.159436150E0,-2.792132013E0,2.668576838E0
2.749137685E2,-1.059471037E0,-4.339876840E0,-1.522597707E0
2.750138831E2,6.523236228E0,-2.593008884E0,-4.527096499E0
2.751139971E2,8.821186132E0,-7.360266025E-1,-5.908780986E0
2.752141121E2,7.470523755E0,5.026873223E-1,-5.804191840E0
2.753142261E2,-1.315633345E1,-1.239224621E1,4.034351344E0
2.754143411E2,-1.207029033E1,-1.833671041E0,7.225454083E0
2.755144551E2,-3.133571400E0,-4.145117781E0,-9.409719497E-1
2.756145701E2,6.364717042E0,-3.900578451E0,-4.238946881E0
2.757146841E2,1.061263911E1,-1.066917467E0,-7.170671520E0
2.758147991E2,7.590969381E0,-1.983237409E0,-5.175992718E0
2.759149131E2,-1.587639736E1,-4.087756888E0,3.857437402E0
2.760150264E2,-1.059074362E1,1.831605220E-1,6.171422126E0
2.761151414E2,-7.148823398E-1,-5.184655952E0,-1.760490506E0
2.762152554E2,8.259328934E0,-3.929592628E0,-5.379281110E0
2.763153704E2,9.872069364E0,-1.436832940E0,-6.110257326E0
2.764154844E2,5.918884390E0,-7.218124598E-1,-2.015737549E0
2.765155994E2,-7.200627975E0,-7.695452108E0,4.165856393E0
2.766157134E2,-2.865235657E0,-9.576505476E-1,2.874005311E0
2.767158284E2,2.194838349E0,3.587974316E-1,-1.838969934E0
2.768159424E2,1.003005645E0,4.616990715E-1,-2.335096681E0
2.769160564E2,1.085059623E0,1.305911881E0,-3.572942586E0
2.770161717E2,-2.743045807E-1,1.149745615E0,-1.759183215E0
2.771162857E2,-1.120129468E0,-3.693411309E-1,-8.944656815E-1
2.772164007E2,-5.764565259E-1,-1.836696975E0,-1.742117970E-1
2.773165147E2,-1.386731511E-1,-2.244715099E0,1.162534645E0
2.774166297E2,-9.045742017E-1,-3.065429118E0,5.770254600E-1
2.775167437E2,-2.680310445E0,-1.512622064E-1,-4.469273237E-1
2.776168587E2,2.940261866E0,2.497299320E0,-5.994869542E-1
2.777169727E2,-7.073862094E-1,-2.432130640E0,-1.926279535E0
2.778170877E2,4.894411862E-2,8.578219119E-1,-7.625497189E-1
2.779172017E2,2.061439387E0,7.990112016E-1,7.654587087E-1
2.780173157E2,-1.874945952E0,-5.785293639E-1,-1.321848468E0
2.781174307E2,-1.459468535E0,1.713900769E-1,-9.213954717E-1
2.782175447E2,6.775332499E-1,2.868278548E-1,6.466231138E-2
2.783176597E2,-1.225506234E-1,-3.370487130E-1,-6.576224573E-1
2.784177737E2,-3.488589191E-1,-3.160475609E-1,-1.347686144E0
2.785178887E2,-9.560016328E-1,1.489402771E-1,-3.950507168E-1
2.786180027E2,2.384032613E-1,-5.284926930E-1,1.923740162E-1
2.787181177E2,-9.337997550E-1,-1.547541929E0,1.654437509E0
2.788182317E2,8.202474117E-3,-1.179114718E0,-2.449289294E0
2.789183467E2,2.436593235E-2,6.329762971E-1,-8.571725786E-2
2.790184612E2,7.834643322E-1,7.998318583E-2,2.979285196E-1
2.791185752E2,-9.565126795E-1,6.288329601E-2,-9.118931615E-1
2.792186902E2,1.238319238E0,7.447709674E-1,-3.307173479E-1
2.793188042E2,-1.674904518E0,3.625577760E-1,-7.793538858E-1
2.794189192E2,2.768153166E0,-3.297548962E-1,-5.281848371E-2
2.795190332E2,1.059468114E0,6.026111215E-1,-1.732896911E0
2.796191482E2,3.891982752E-1,1.236864451E0,6.443473774E-1
2.797192622E2,-1.183499837E-1,-5.755086923E-1,-6.578293025E-1
2.798193772E2,1.190811195E0,-2.248585956E0,5.751660454E-1
2.799194912E2,-3.848222190E-1,-9.952083832E-1,-9.952574998E-1
2.800196046E2,-5.742737603E-1,4.549385208E-1,7.512748253E-1
2.801197196E2,-5.419286590E0,-3.378865605E0,-1.844370276E0
2.802198336E2,-6.662469542E-1,-7.758465797E-1,3.474421388E-1
2.803199486E2,-1.920248132E0,-3.738774008E-1,-3.984468162E-1
2.804200626E2,-7.547594735E-1,1.505337018E0,-1.740192774E0
2.805201776E2,1.175047102E0,2.644096008E0,-1.056041645E0
2.806202916E2,6.123864967E-1,8.493568978E-1,-7.930075729E-1
2.807204066E2,5.028953370E-1,-2.702814040E-1,-7.415380418E-2
2.808205206E2,7.429212007E-1,-3.558483884E-1,-9.397469580E-1
2.809206356E2,8.913276270E-1,-7.584452659E-1,-1.015526873E0
2.810207492E2,1.174245449E0,-1.375274623E0,-5.459656352E-1
2.811208632E2,6.463265137E-1,-1.704081832E0,-2.997575104E-2
2.812209782E2,3.698904768E-1,-8.575659500E-1,-1.296836418E-1
2.813210922E2,3.265126151E-1,-2.681044856E-1,1.640681934E-1
2.814212072E2,-6.117839411E-2,-1.177357337E-1,5.195637023E-1
2.815213212E2,-1.973639935E-1,-1.826179004E-1,-1.907993245E-1
2.816214362E2,7.038439661E-2,1.909802958E-1,-2.764288741E-1
2.817215502E2,7.689322472E-2,1.553260213E-1,2.066990733E-1
2.818216652E2,1.169656554E-1,1.709980211E-1,2.593351239E-1
2.819217792E2,-5.256281421E-2,2.680860668E-2,9.216732144E-2
2.820218951E2,-2.517461689E-1,-1.682711720E-2,-1.399443358E-1
2.821220091E2,-7.915010378E-2,-2.352627218E-2,-1.398075110E-1
2.822221231E2,-6.176033825E-2,8.810789198E-2,2.682877958E-2
2.823222381E2,-7.653902963E-2,-1.469785362E-1,1.698358870E-1
2.824223521E2,-1.460923907E-1,5.687615901E-2,-9.525114298E-3
2.825224671E2,-2.104544476E-2,4.618394047E-2,-7.473677158E-2
2.826225811E2,-1.792985822E-1,-1.574164009E-1,6.135424912E-2
2.827226961E2,1.100798281E-1,4.245341688E-2,-3.473129153E-2
2.828228101E2,7.664954200E-2,8.510066897E-2,7.903622925E-2
2.829229251E2,-3.535226583E-3,-5.747286737E-2,3.314880109E-1
2.830230391E2,-2.921809807E-2,-3.870476693E-2,2.061617142E-1
2.831231541E2,-1.883570887E-1,-7.470022649E-2,-4.081590414E-2
2.832232681E2,-4.615996689E-1,-9.524178743E-2,1.202380496E-1
2.833233821E2,-2.672436292E-1,1.903216070E-1,1.086482835E-1
2.834234971E2,1.727704583E-1,2.368923408E-1,-1.563802743E-1
2.835236111E2,2.745511870E-1,2.636781433E-1,-3.225289071E-1
2.836237261E2,3.588988077E-1,2.415163189E-2,-1.274757332E-1
2.843294577E2,-1.143953656E-1,3.789267638E-1,-6.688805401E-2
2.844295727E2,-2.314118917E-1,6.684376135E-2,-1.174091667E-1
2.845296868E2,-5.183527440E-2,6.846943349E-2,-1.100796819E-1
2.846298016E2,1.775816935E-1,8.607876197E-2,-4.824829996E-2
2.847299156E2,3.804870933E-1,-8.811169267E-3,-4.895113528E-2
2.848300306E2,1.770496554E0,3.928197482E-1,-9.426044923E-1
2.849301456E2,3.120085967E-1,-7.317790389E-1,-7.879269272E-1
2.850302596E2,-4.846382833E-1,-4.318589759E-1,-6.904725534E-1
2.851303746E2,-5.039867198E-1,-2.981895795E-1,-1.328686202E-1
2.852304886E2,-3.843252057E-1,4.718410671E-2,8.454693764E-2
2.853306036E2,-6.410583186E-1,-1.109228504E-1,1.978456579E-1
2.854307186E2,-1.243051389E0,-6.894726795E-1,4.217199039E-1
2.855308326E2,-5.430098677E-1,-3.342630994E-1,4.030023819E-1
2.856309486E2,-1.661673439E-1,5.609994113E-2,-1.776924983E-2
2.857310636E2,-3.954419321E-1,6.889031607E-1,-2.305454805E-2
2.858311776E2,-7.150577563E-1,8.961653209E-1,-3.602569697E-1
2.859312926E2,-3.603282326E-1,4.156931788E-1,-7.353436477E-1
2.860314076E2,7.211178106E-1,-9.563243991E-1,-1.994665792E-1
2.861315216E2,1.865482818E0,-1.687073743E0,1.280138524E0
2.862316366E2,1.287182080E0,-1.022778005E0,1.794958380E0
2.863317506E2,1.387298691E-1,-1.985012770E-1,9.398302808E-2
2.864318656E2,-1.003626620E0,1.309762858E0,-1.681668139E0
2.865319806E2,-1.681924685E0,1.487398930E0,-2.071924029E0
2.866320939E2,-2.578423297E-1,3.351559693E-1,-1.295593885E0
2.867322089E2,1.000625244E0,-8.283890748E-1,4.910772371E-1
2.868323239E2,1.384193235E0,-1.567027482E0,1.563672350E0
2.869324379E2,1.241493106E0,-1.215614499E0,1.350705646E0
2.870325529E2,8.581654358E-1,-8.730378288E-1,1.677434608E-2
2.871326669E2,-1.586740201E0,1.336560062E0,-1.263909723E0
2.872327819E2,-1.884742377E0,1.766365496E0,-1.800950022E0
2.873328969E2,-5.826610065E-1,5.099701756E-1,-6.786997694E-1
2.874330109E2,6.721783698E-1,-5.133533746E-1,5.316515051E-1
2.875331259E2,1.319028940E0,-1.454479691E0,1.593665058E0
2.876332414E2,3.311330849E-1,-1.324171566E0,1.779196041E0
2.877333554E2,3.906998402E-1,-6.194972956E-1,1.460898764E0
2.878334704E2,-2.900236505E-1,4.297604102E-1,-2.712008786E-1
2.879335854E2,8.140347451E-1,5.762214679E-1,-6.393768056E-1
2.880336994E2,1.604809266E0,4.249268094E-1,-1.642363009E-1
2.881338144E2,3.657480168E-1,2.520328286E-1,-2.584793839E-1
2.882339294E2,-2.101290500E-1,3.936930299E-3,-7.098987579E-2
2.883340434E2,-6.756422603E-1,1.550930098E-1,-1.433999818E0
2.884341584E2,-1.831777713E0,-1.218751531E0,-1.292228812E0
2.885342734E2,3.642879671E-1,3.938301471E-1,8.058650154E-1
2.886343873E2,9.037304485E-1,-2.281358430E-1,7.301079047E-1
2.887345023E2,-4.397357601E-1,-7.009712291E-1,-6.281593609E-1
2.888346172E2,1.028541605E0,1.155798945E0,9.492983848E-1
2.889347312E2,-1.528009597E0,-1.470237645E0,-6.280728221E-2
2.890348463E2,2.171310908E-1,8.455828124E-1,4.627159023E-1
2.891349612E2,1.972973353E-1,-8.676478654E-2,2.877046448E-1
2.892350752E2,-1.871284425E-2,-4.082061115E-1,1.251871330E-1
2.893351902E2,6.379101777E-1,2.002647972E-1,-2.285881251E-1
2.894353053E2,2.071843922E-1,-6.761603236E-2,-4.887523842E-1
2.895354192E2,5.556790298E-1,-4.784492978E-1,2.777485907E-2
