"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.273588063E2,-3.341351624E0,-6.036197662E0,7.223678284E0
1.274589193E2,-5.797144775E0,-6.843319244E0,8.503816223E0
1.275590323E2,-2.087109833E0,-2.293829956E0,1.031130753E1
1.276591453E2,3.331322479E0,-3.050506439E0,8.685538330E0
1.277592583E2,-2.384391632E0,-7.774981842E0,5.728437653E0
1.278593713E2,-4.988226929E0,-6.705006866E0,6.182443542E0
1.279594843E2,-7.839497681E0,-3.181633759E0,1.112696136E1
1.280595973E2,-3.036136322E0,-3.878434753E-1,8.908724213E0
1.281597103E2,-1.975891113E0,-6.497089233E0,4.966971130E0
1.282598224E2,-7.218588867E0,-6.322103119E0,4.314477997E0
1.283599354E2,-9.852062531E0,-1.772015076E0,1.052925430E1
1.284600484E2,-2.161505127E-1,-1.528621216E0,1.011985565E1
1.285601614E2,-5.104385376E-1,-8.480614471E0,4.714595947E0
1.286602744E2,-5.576054535E0,-7.293133850E0,4.948409729E0
1.287603874E2,-9.794432373E0,-3.212020569E0,8.795709229E0
1.288605014E2,-3.909120941E0,-2.378853149E0,8.186326447E0
1.289606144E2,-2.150278473E0,-3.852837982E0,7.652087402E0
1.290607274E2,-5.934559021E0,-3.754642181E0,8.020171967E0
1.291608404E2,-4.182452545E0,-2.296075287E0,6.801107025E0
1.292609537E2,-4.087250519E0,-1.297501831E0,6.377637634E0
1.293610667E2,-4.555476837E0,-3.525768127E0,7.751630402E0
1.294611798E2,-1.677262115E0,-5.946234741E0,6.035000153E0
1.295612928E2,-7.190896454E0,-7.743397522E0,4.434079285E0
1.296614058E2,-7.671097870E0,-8.331524506E0,6.350693665E0
1.297615188E2,-7.748187561E0,-5.224585419E0,8.269104309E0
1.298616318E2,-3.326083374E-1,-7.229965210E-2,8.537196808E0
1.299617447E2,-7.362589417E0,-2.490670624E0,5.356311493E0
1.300618577E2,-2.621947632E0,-5.097350006E0,9.380543060E0
1.301619707E2,-7.527396698E0,-9.780810699E0,5.718408508E0
1.302620850E2,-4.214635620E0,-5.767955475E0,6.796766052E0
1.303621980E2,-2.075434113E0,-1.084045715E0,6.609056396E0
1.304623110E2,-4.958887939E0,-9.011260986E-1,5.450765076E0
1.305624240E2,-3.318299561E0,-5.118007050E0,8.715027008E0
1.306625370E2,-7.833959198E0,-9.952204285E0,4.128414917E0
1.307626500E2,-6.392606506E0,-5.992488556E0,6.450835419E0
1.308627630E2,2.997516632E0,3.330424347E0,1.090392517E1
1.309628760E2,-8.319399719E0,-1.192719727E0,9.397457886E0
1.310629890E2,-5.720055084E0,-6.901997223E0,5.263205109E0
1.311631030E2,-6.684349823E0,-6.444099426E0,5.308560791E0
1.312632160E2,-3.619922333E0,-4.704566803E0,6.570586395E0
1.313633290E2,-5.415139160E0,-4.023333435E0,7.430398407E0
1.314634420E2,-5.695057068E0,-3.837120667E0,8.013585663E0
1.315635550E2,-3.853287048E0,-3.343447266E0,1.024873764E1
1.316636680E2,-2.096240845E0,-4.893623657E0,8.267008667E0
1.317637810E2,-2.684667206E0,-9.488768005E-1,8.494834900E0
1.318638940E2,-2.949167175E0,1.341360626E0,7.627837830E0
1.319640080E2,-6.124963074E0,-5.468578033E0,7.457791443E0
1.320641210E2,-3.808230743E0,-7.764952698E0,7.811056824E0
1.321642340E2,-6.635401611E0,-7.442223816E0,8.214318237E0
1.322643472E2,1.461410980E0,1.812880096E0,8.969497833E0
1.323644602E2,-3.410058746E0,-3.796105957E-1,6.371799774E0
1.324645732E2,-5.291795654E0,-6.831793213E0,7.082521820E0
1.325646862E2,-3.875291290E0,-8.936117249E0,6.908583527E0
1.326647993E2,-5.053491211E0,-4.586013336E0,8.327482910E0
1.327649133E2,1.503473511E0,2.363584900E0,9.257798309E0
1.328650263E2,-3.639980621E0,-2.424208832E0,6.577023010E0
1.329651393E2,-9.203760681E0,-9.798773346E0,8.429271240E0
1.330652522E2,-2.230361938E0,-5.894442444E0,7.428602142E0
1.331653652E2,-4.409530334E0,-6.397546234E0,8.580307159E0
1.332654780E2,-7.326364746E0,-5.077291718E0,7.129224701E0
1.333655910E2,-6.392606506E0,-8.749305725E-1,3.091221771E0
1.334657050E2,-6.967710571E0,-3.502716064E-2,3.451522522E0
1.335658180E2,-9.383536835E0,-1.206940155E0,3.048410797E0
1.336659310E2,-7.289990387E0,-1.021475830E0,2.490670624E0
1.337660440E2,-1.137484589E1,-2.739602966E0,2.462678833E0
1.338661570E2,-1.008497818E1,-5.179229736E-1,1.416354675E0
1.339662700E2,-9.306147766E0,-1.721420288E0,2.885549469E0
1.340663840E2,-8.952882385E0,-1.309776306E-1,5.173092499E0
1.341664970E2,-1.067505112E1,-1.481768646E0,-1.370549927E0
1.342666093E2,-9.306596832E0,-1.811532898E0,1.288670197E0
1.343667223E2,-7.187154236E0,-3.692371674E0,6.510112152E0
1.344668353E2,-9.683063965E0,-1.570384369E0,3.610042877E0
1.345669493E2,-9.437873840E0,-2.869832153E0,5.748046875E-1
1.346670623E2,-1.000324814E1,-2.981499939E0,2.019749908E0
1.347671753E2,-8.511150970E0,-1.152603149E-2,6.458469543E0
1.348672883E2,-8.740324402E0,-7.403604126E-1,1.549427948E0
1.349674013E2,-8.336015167E0,-1.274300079E0,2.277214508E0
1.350675153E2,-8.020621033E0,-1.250649261E0,5.212760010E0
1.351676283E2,-1.022778122E1,-2.339335327E0,2.025438080E0
1.352677422E2,-8.732390900E0,-1.784888306E0,3.259621582E0
1.353678552E2,-1.141556122E1,-2.278561707E0,4.506977692E0
1.354679682E2,-9.618248749E0,-2.062111816E0,3.470083923E0
1.355680812E2,-9.030720520E0,-2.059118042E0,2.268682251E0
1.356681952E2,-7.865693207E0,-3.277434540E0,-6.399192810E-1
1.357683082E2,-9.782157898E0,-2.015259247E0,4.554429016E0
1.358684212E2,-9.987381134E0,-2.058668976E0,4.371958466E0
1.359685342E2,-8.579409027E0,-2.180216217E0,2.850671997E0
1.360686472E2,-9.018745422E0,-2.806064758E0,1.824705505E0
1.361687612E2,-7.906408539E0,-7.054829407E-1,1.076695999E1
1.362688739E2,-8.029153290E0,-1.367107086E0,5.017416229E0
1.363689869E2,-8.962462463E0,-2.922821960E0,-8.283773804E-1
1.364690999E2,-9.944270782E0,-1.985620880E0,1.194366302E0
1.365692129E2,-7.182962952E0,-8.434959412E-1,8.867859192E0
1.366693269E2,-8.489296417E0,-1.819466400E0,5.606740723E0
1.367694399E2,-8.678952026E0,-4.142485657E0,2.414029999E0
1.368695529E2,-9.289981384E0,-2.769241333E0,3.345842285E0
1.369696659E2,-7.120542755E0,-2.297422485E0,6.644382935E0
1.370697789E2,-2.068398743E0,-2.670446777E0,1.077175003E1
1.371698919E2,-9.024732971E-1,-3.082839203E0,7.886200562E0
1.372700070E2,4.774471436E0,-2.878514099E0,7.517068176E0
1.373701200E2,1.455573120E0,-2.849773865E0,7.126979370E0
1.374702330E2,1.606159973E0,-3.451971588E0,8.109985199E0
1.375703460E2,8.244854736E-1,-3.515888672E0,9.146280212E0
1.376704590E2,2.899320831E0,-3.793261871E0,9.865384827E0
1.377705720E2,1.524579620E0,-2.912044373E0,9.557624817E0
1.378706860E2,1.442999268E-1,-2.717898102E0,9.560917969E0
1.379707990E2,2.626438293E0,-4.160148926E0,1.091934311E1
1.380709120E2,1.042282562E0,-5.018014984E0,1.183648590E1
1.381710250E2,1.348246307E0,-1.400637360E0,8.030051422E0
1.382711371E2,-6.481521606E-1,-2.762505341E0,9.945617981E0
1.383712501E2,3.106939087E0,-3.464395752E0,1.015952316E1
1.384713641E2,2.834655304E0,-3.113824768E0,9.885293427E0
1.385714771E2,4.808001709E-1,-2.138003998E0,8.353828125E0
1.386715901E2,5.148693237E0,-2.826871490E0,8.872499542E0
1.387717031E2,3.864064636E0,-3.470982056E0,8.455317078E0
1.388718161E2,-2.109114075E-1,-2.309696960E0,7.954308929E0
1.389719291E2,2.483335876E0,-3.548071747E0,1.050021469E1
1.390720431E2,3.755839691E0,-3.995641022E0,8.192463684E0
1.391721561E2,-5.176235962E0,-1.027762756E0,7.047494659E0
1.392722685E2,1.412013702E0,-3.703598328E0,1.106978027E1
1.393723815E2,2.490221558E0,-3.117866364E0,9.097781067E0
1.394724945E2,-4.910538483E0,-1.635049896E0,1.015263748E1
1.395726085E2,-3.204087067E0,-2.416574707E0,9.350006561E0
1.396727215E2,2.975063324E0,-2.600093079E0,9.833800507E0
1.397728345E2,-2.644400940E0,-1.436113586E0,8.023315430E0
1.398729475E2,-6.906637573E-1,1.308279419E-1,8.273594971E0
1.399730605E2,-5.619164886E0,-3.757186890E-2,6.659501495E0
1.400731735E2,-9.326954498E0,-1.337319031E0,3.875141602E0
1.401732875E2,-8.588090973E0,-3.824696503E0,2.642005920E0
1.402734006E2,-8.004754028E0,-3.392694855E0,2.047741699E-1
1.403735136E2,-7.940387878E0,-2.957400055E0,3.545826416E0
1.404736266E2,-7.178771667E0,-3.619473267E0,5.087919617E0
1.405737396E2,-5.838009796E0,-3.093467102E0,7.229516144E0
1.406738526E2,-5.093158722E0,-3.454815674E0,7.574099579E0
1.407739666E2,-3.194207611E0,-2.922971649E0,6.259084167E0
1.408740796E2,-2.884351959E0,-2.397414551E0,6.957980804E0
1.409741926E2,5.297483826E-1,-3.585044861E0,1.086231171E1
1.410743056E2,-6.893165588E-1,-4.596641235E0,8.476722565E0
1.411744186E2,-2.115999756E0,-3.833378448E0,8.744665375E0
1.412745322E2,-1.805245972E0,-3.081342316E0,1.057940002E1
1.413746462E2,-5.896238708E-1,4.089495850E-1,5.318140869E0
1.414747592E2,-1.676603485E1,-9.322613525E0,5.147795105E-1
1.415748722E2,-2.825075226E0,-4.013603668E0,4.073928223E0
1.416749852E2,2.076931000E0,-7.785310364E-1,1.336405930E1
1.417750982E2,1.026714935E0,-2.101779327E0,1.024379791E1
1.418752122E2,-6.241570587E0,-5.351970520E0,5.688171387E-2
1.419753252E2,-1.395802414E1,-8.619525604E0,2.302960968E0
1.420754382E2,-1.948348389E0,-4.779860229E0,7.083869019E0
1.421755512E2,-1.517544250E0,-2.209255829E0,9.606123962E0
1.422756633E2,-1.695224762E0,-2.864293671E0,1.041399399E1
1.423757763E2,-1.726060638E0,-4.661456451E0,9.471254425E0
1.424758903E2,-2.498304749E0,-3.439098358E0,9.136849823E0
1.425760033E2,1.222358093E0,-4.416266327E0,9.422306213E0
1.426761163E2,-2.383194122E0,-3.596271515E0,8.173004150E0
1.427762293E2,-4.805007935E-1,-3.344345398E0,8.628207550E0
1.428763423E2,-2.587668915E0,-4.056115265E0,8.485853577E0
1.429764563E2,-3.278033295E0,-3.889661407E0,8.871900787E0
1.430765693E2,-6.979086914E0,-4.502636719E0,5.085823975E0
1.431766823E2,-6.491401062E0,-4.083358612E0,3.638184357E0
1.432767956E2,-9.684261475E0,-5.600453796E0,3.083437958E0
1.433769086E2,-8.371940460E0,-5.304219818E0,3.198249207E0
1.434770216E2,-8.860973511E0,-5.391937408E0,2.806813202E0
1.435771356E2,-1.352826782E1,-6.420747986E0,2.271975403E0
1.436772486E2,-4.845423889E-1,-4.447102203E0,4.755610657E0
1.437773616E2,2.118095398E-1,-3.463347931E0,7.007078705E0
1.438774746E2,-1.281335449E0,-4.400099945E0,7.298073578E0
1.439775876E2,-1.216011292E1,-6.148613892E0,3.096460876E0
1.440777016E2,-7.289990387E0,-5.650000763E0,4.249812469E0
1.441778146E2,-5.149441681E0,-4.138743439E0,7.224277039E0
1.442779276E2,-1.545835419E0,-4.526886292E0,6.895410919E0
1.443780406E2,-1.289867706E0,-4.402195587E0,7.771389313E0
1.444781536E2,-1.118504059E1,-6.277346191E0,3.227887573E0
1.445782676E2,-8.513545990E0,-5.297932892E0,3.655398560E0
1.446783806E2,-6.841822357E0,-5.544320526E0,3.283272400E0
1.447784936E2,-7.919581146E0,-5.291945343E0,1.678908691E0
1.448786066E2,-9.468260651E0,-4.801864471E0,1.066681824E0
1.449787196E2,-6.919660492E0,-4.736600189E0,2.036215668E0
1.450788336E2,-8.414152679E0,-5.591622162E0,3.005450134E0
1.451789466E2,-7.842491455E0,-5.319039001E0,1.814077606E0
1.452790596E2,-8.513995056E0,-4.530329132E0,1.338965607E0
1.453791726E2,-8.703950043E0,-4.241579590E0,2.409689026E0
1.454792856E2,-6.881190491E0,-3.735182648E0,2.294129333E0
1.455793996E2,-9.095835114E0,-5.137915649E0,2.167342987E0
1.456795126E2,-5.591622162E0,-2.575544128E0,7.200326843E0
1.457796256E2,-6.215524750E0,-2.221380615E0,4.844076691E0
1.458797386E2,-6.120622101E0,-8.067174225E0,7.560178528E0
1.459798516E2,2.280357971E0,-4.555027771E0,8.945397949E0
1.460799656E2,-2.848276978E0,-3.197800140E0,1.022583527E1
1.461800786E2,-5.337151337E0,-6.251000977E0,9.020841064E0
1.462801919E2,2.710563354E0,-4.907395020E0,1.006342300E1
1.463803049E2,-2.697241058E0,-2.522404633E0,9.889933777E0
1.464804179E2,-5.717510376E0,-5.211562500E0,8.583151245E0
1.465805319E2,1.954785004E0,-5.212460632E0,1.085108505E1
1.466806449E2,-3.236868896E0,-1.320553894E0,9.608668671E0
1.467807579E2,-6.532565460E0,-6.041436768E0,8.389304352E0
1.468808709E2,4.885241089E0,-2.450404358E0,9.878707123E0
1.469809839E2,-2.425556030E0,-3.764072571E0,9.194779358E0
1.470810979E2,-9.702822876E-1,-2.817291412E0,8.819360046E0
1.471812109E2,-1.110091553E0,-2.793640594E0,8.880283356E0
1.472813241E2,-4.207151184E0,-3.374582520E0,6.956783295E0
1.473814371E2,-8.599766693E0,-3.812422028E0,5.327271881E0
1.474815501E2,-6.891519012E0,-3.427871704E0,2.480042725E0
1.475816641E2,-8.773405609E0,-3.597469025E0,-4.644841003E-1
1.476817771E2,-1.084674408E1,-3.134781189E0,-3.260819092E0
1.477818901E2,-1.310255310E1,-3.334765320E0,-2.048490143E0
1.478820031E2,-8.094567261E0,-5.238955536E0,1.531315613E-1
1.479821161E2,-7.841892700E0,-4.156556396E0,-8.178392944E0
1.480822301E2,-1.026610153E1,-2.915936279E0,-2.160606995E0
1.481823431E2,-8.596922607E0,-6.122418365E0,-1.651066589E-1
1.482824560E2,-6.963369598E0,-3.979624329E0,-6.832242279E0
1.483825690E2,-9.745184784E0,-3.765569458E0,-2.126927032E0
1.484826820E2,-9.197024689E0,-6.096222839E0,-2.414479065E-1
1.485827960E2,-7.537126465E0,-3.863316193E0,-6.901548157E0
1.486829090E2,-9.983040161E0,-4.226161652E0,-2.459385681E0
1.487830220E2,-8.708590393E0,-5.327720947E0,-1.902543640E-1
1.488831350E2,-6.033054199E0,-4.851411438E0,-5.065615997E0
1.489832480E2,-8.947194214E0,-3.956272888E0,-4.368515625E0
1.490833620E2,-7.980953522E0,-5.584137726E0,-2.758763123E-1
1.491834750E2,-7.638765106E0,-5.110073547E0,-3.808979187E0
1.492835873E2,-7.495662689E0,-5.213807831E0,4.361929321E-1
1.493837003E2,-6.984176331E0,-5.174290009E0,3.008892975E0
1.494838143E2,-6.193520508E0,-5.473218384E0,3.016976166E0
1.495839273E2,-6.981931000E0,-5.352569275E0,3.063828735E0
1.496840403E2,-6.970704346E0,-5.888305206E0,3.079845428E0
1.497841533E2,-6.071823578E0,-7.935597839E0,1.732197876E0
1.498842663E2,-6.631509705E0,-7.955656128E0,2.146835632E0
1.499843803E2,-7.232659607E0,-7.059020691E0,8.803193665E-1
1.500844933E2,-7.128775635E0,-7.345225525E0,1.505868530E-1
1.501846063E2,-6.555318146E0,-7.090455322E0,1.079405365E0
1.502847198E2,-6.976093140E0,-7.045099640E0,8.765771484E-1
1.503848328E2,-7.195686493E0,-7.069947968E0,-3.107537842E-1
1.504849468E2,-6.287375336E0,-7.454797668E0,3.769161987E-1
1.505850598E2,-5.800737305E0,-7.655380554E0,7.632627869E-1
1.506851728E2,-6.491251373E0,-8.009095001E0,8.134085083E-1
1.507852858E2,-6.570137329E0,-7.981103210E0,5.649252319E-1
1.508853998E2,-6.217770081E0,-7.942633209E0,3.737727356E-1
1.509855128E2,-6.131699066E0,-7.893684998E0,3.291654968E-1
1.510856258E2,-6.521189117E0,-6.685098267E0,-1.422042847E-1
1.511857388E2,-7.055577850E0,-6.525081024E0,-5.084925842E-1
1.512858518E2,-6.422544250E0,-7.011269989E0,-5.063969421E-1
1.513859658E2,-5.665269012E0,-8.114924927E0,8.663983154E-1
1.514860788E2,-5.325625305E0,-8.695717163E0,1.356778564E0
1.515861918E2,-6.645730133E0,-8.420888672E0,7.467970276E-1
1.516863048E2,-5.695805511E0,-8.103398895E0,5.974076843E-1
1.517864188E2,-5.978866882E0,-8.018824768E0,3.899391174E-1
1.518865318E2,-6.133495331E0,-7.695347443E0,4.101470947E-1
1.519866448E2,-6.953639832E0,-7.595205688E0,9.461824036E-1
1.520867578E2,-8.001610565E0,-7.929909668E0,4.005071411E0
1.521868708E2,-1.064152084E1,-8.032296753E0,6.725364532E0
1.522869845E2,-9.541009369E0,-6.663543091E0,3.658092957E0
1.523870975E2,-1.006357269E0,-2.282453613E0,7.095245361E-2
1.524872105E2,2.096240845E0,-3.273692322E-1,-2.527793427E0
1.525873235E2,-4.778812408E0,-6.840924225E0,3.720812531E0
1.526874375E2,-1.660781387E1,-1.596355362E1,1.250275040E1
1.527875505E2,-1.536479874E1,-8.357270966E0,8.055348816E0
1.528876635E2,-6.471642151E0,-9.809550934E0,9.232800293E-1
1.529877765E2,2.943329315E0,-1.375339966E0,-2.811154175E0
1.530878895E2,2.266885986E0,-3.087030487E0,-2.437381439E0
1.531880035E2,-2.007610153E1,-1.577764023E1,8.211025085E0
1.532881168E2,-2.062725540E1,-8.998836823E0,9.569450226E0
1.533882298E2,-1.259316238E1,-9.003477173E0,2.795885925E0
1.534883428E2,-4.797673187E0,-7.718100128E0,-2.031275940E-1
1.535884568E2,6.697073364E-1,-1.488953705E0,-1.079555054E0
1.536885698E2,3.540437622E0,-4.278103638E-1,-1.184935913E0
1.537886828E2,-2.392399979E1,-1.536419998E1,6.471193085E0
1.538887958E2,-1.808164902E1,-1.124027573E1,6.186934204E0
1.539889098E2,-5.257966003E0,-6.356681213E0,2.688259735E0
1.540890228E2,-2.806962891E0,-6.475833435E0,3.201841736E0
1.541891358E2,-5.226681061E0,-5.301824799E0,3.019371185E0
1.542892487E2,-8.790170746E0,-4.280049591E0,1.116977234E0
1.543893617E2,-8.918154602E0,-4.749922485E0,1.005908203E-1
1.544894757E2,-8.674760742E0,-4.567002869E0,-9.041198730E-1
1.545895887E2,-8.439450073E0,-4.809348907E0,-3.478765869E-1
1.546897017E2,-8.886420593E0,-5.138813782E0,-2.609074402E-1
1.547898147E2,-8.443341980E0,-5.333409119E0,3.625460815E-1
1.548899287E2,-7.950866089E0,-6.641389160E0,1.713037720E0
1.549900417E2,-8.142767029E0,-7.166197815E0,1.661844177E0
1.550901547E2,-9.319769440E0,-4.384682007E0,-1.037791901E0
1.551902677E2,-1.132410141E1,-4.484374695E0,1.782493286E0
1.552903823E2,-6.008654938E0,-4.671934662E0,2.324815521E0
1.553904953E2,-9.623188477E0,-3.699706421E0,2.404150543E0
1.554906082E2,-9.333540802E0,-4.594096527E0,1.085243225E0
1.555907212E2,-8.741372223E0,-4.449197845E0,1.085991669E0
1.556908352E2,-1.044662613E1,-4.267026672E0,-2.559677124E-2
1.557909482E2,-5.345234528E0,-3.399879913E0,2.730921021E0
1.558910613E2,-8.007897491E0,-3.913012848E0,2.547702026E0
1.559911743E2,-8.894204407E0,-3.251538391E0,1.481020203E0
1.560912883E2,-7.441475372E0,-3.345393219E0,1.050814819E0
1.561914012E2,-8.225544891E0,-3.359613647E0,2.695893860E0
1.562915141E2,-7.984546051E0,-3.485651550E0,3.513942719E0
1.563916271E2,-8.580157471E0,-2.365680542E0,2.027234344E0
1.564917411E2,-9.467811584E0,-3.285817108E0,2.315385132E0
1.565918541E2,-7.491172028E0,-3.695814514E0,3.895349579E0
1.566919671E2,-6.821464691E0,-3.997437286E0,2.320923615E0
1.567920801E2,-8.378227386E0,-7.610024872E0,4.067042542E0
1.568921941E2,-7.137906647E0,-6.433471527E0,4.010759583E0
1.569923071E2,-7.241191864E0,-5.964796143E0,3.864962769E0
1.570924201E2,-6.855893097E0,-4.414470062E0,3.211421814E0
1.571925331E2,-7.051685944E0,-5.208269348E0,4.024381256E0
1.572926466E2,-6.031856689E0,-4.913831635E0,4.136049042E0
1.573927596E2,-4.219275970E0,-6.826554108E0,6.048771515E0
1.574928726E2,-5.556295624E0,-5.509293365E0,4.644391937E0
1.575929856E2,-5.658682709E0,-8.064180450E0,4.795876923E0
1.576930996E2,-6.402485962E0,-7.960446167E0,5.313650208E0
1.577932126E2,-7.959997101E0,-7.159312134E0,4.960534515E0
1.578933256E2,-8.759933624E0,-5.452261963E0,5.209167480E0
1.579934386E2,-7.536976776E0,-2.681074677E0,5.134472809E0
1.580935526E2,-6.519392853E0,8.641529846E-1,5.197940826E0
1.581936656E2,-4.857099609E0,1.749561768E0,6.577023010E0
1.582937781E2,-2.960693207E0,1.392554169E0,7.302264862E0
1.583938911E2,-1.639390869E0,9.996212769E-1,7.635471954E0
1.584940051E2,-1.668280792E0,7.918533325E-2,8.911119232E0
1.585941181E2,-1.907932434E0,-5.011578369E-1,9.615853729E0
1.586942311E2,-1.892364807E0,-1.446891174E0,9.754315796E0
1.587943441E2,-2.113604736E0,-1.494192810E0,1.019963974E1
1.588944581E2,-2.298470306E0,-1.082997894E0,9.701176300E0
1.589945711E2,-2.060614929E0,-1.398242340E0,9.220376129E0
1.590946841E2,-2.084864502E0,-1.504671021E0,9.411378937E0
1.591947981E2,-2.462080078E0,-1.866019592E0,9.265432434E0
1.592949121E2,-2.716999969E0,-1.960473175E0,9.217831421E0
1.593950251E2,-2.917882233E0,-2.273172913E0,9.426946564E0
1.594951381E2,-2.589016113E0,-2.196681976E0,9.372310181E0
1.595952521E2,-2.514321442E0,-2.250270538E0,9.202263794E0
1.596953651E2,-2.616858215E0,-2.379451904E0,9.110953674E0
1.597954781E2,-2.492616577E0,-2.349364471E0,8.904083862E0
1.598955911E2,-2.832859039E0,-2.539169769E0,9.251212006E0
1.599957051E2,-2.825524292E0,-2.560275879E0,9.188043365E0
1.600958181E2,-2.932252350E0,-2.592608643E0,9.153914337E0
1.601959311E2,-2.817590790E0,-2.625240784E0,9.075327759E0
1.602960438E2,-2.851570129E0,-2.543959808E0,8.893455963E0
1.603961578E2,-2.863694916E0,-2.541564789E0,8.980125732E0
1.604962708E2,-3.012485504E0,-2.626438293E0,9.053323517E0
1.605963838E2,-3.024909668E0,-2.660267944E0,9.100325775E0
1.606964978E2,-2.900668030E0,-2.646047516E0,9.134454803E0
1.607966108E2,-2.954406281E0,-2.654130707E0,8.978179779E0
1.608967238E2,-2.801125031E0,-2.622546387E0,8.996142426E0
1.609968368E2,-2.732866974E0,-2.640958099E0,9.117689667E0
1.610969508E2,-2.943479004E0,-2.664908295E0,8.958271179E0
1.611970638E2,-2.890638885E0,-2.710413666E0,8.876241760E0
1.612971761E2,-2.649490356E0,-2.575993195E0,8.894503784E0
1.613972891E2,-2.777174835E0,-2.681972809E0,8.975485382E0
1.614974031E2,-2.728975067E0,-2.652035065E0,9.108109589E0
1.615975161E2,-2.780467987E0,-2.667153625E0,9.022487640E0
1.616976291E2,-2.807561646E0,-2.718945923E0,9.059909821E0
1.617977431E2,-2.852019196E0,-2.759810944E0,8.837173004E0
1.624615701E2,-3.284170532E0,-1.747765503E0,8.800349579E0
1.625616841E2,-3.525468750E0,-2.044298859E0,9.026978302E0
1.626617971E2,-3.418740692E0,-1.910626831E0,9.052724762E0
1.627619101E2,-3.405268707E0,-1.991758118E0,8.910370789E0
1.628620236E2,-3.014880524E0,-1.862876129E0,8.523874512E0
1.629621366E2,-3.046913910E0,-2.035766602E0,7.354356537E0
1.630622496E2,-5.981261902E0,-3.827839966E0,5.670508118E0
1.631623636E2,-8.170309753E0,-5.411995697E0,3.866010590E0
1.632624766E2,-8.565038910E0,-5.613925781E0,1.933080139E0
1.633625906E2,-9.032816162E0,-6.521937561E0,7.536827087E-1
1.634627036E2,-8.156388702E0,-6.795867920E0,9.336085510E-1
1.635628176E2,-7.764353943E0,-7.054530029E0,1.164278870E0
1.636629306E2,-6.955136719E0,-6.805148621E0,1.274898834E0
1.637630436E2,-6.864275665E0,-6.883435822E0,8.455915833E-1
1.638631583E2,-6.458170166E0,-6.798412628E0,4.719685364E-1
1.639632713E2,-6.392756195E0,-6.856192474E0,2.888992310E-1
1.640633853E2,-6.358776855E0,-7.345824280E0,-4.251159668E-2
1.641634983E2,-5.786067810E0,-9.105115814E0,3.653901672E-1
1.642636123E2,-4.468358002E0,-9.401649170E0,1.551373901E0
1.643637253E2,-4.662055206E0,-8.998537445E0,1.644929352E0
1.644638393E2,-5.277126160E0,-8.375982056E0,1.038240967E0
